date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2020-01-22,4.144076211005325,0.0,0.0,0.0,0.10049656565205788,0.0,0.0,0.1231846039695451,0.0,0.039025476717360556,0.7372933536610393
2020-01-23,3.9045230226734158,0.0,0.0,0.0,0.10202042643223093,0.0,0.0,0.12231786203440252,0.0,0.03994689441651335,0.7357148171168562
2020-02-03,3.3888508381818108,0.0,0.0,0.0,0.10394151247935754,0.0,0.0,0.13777042014286742,0.0,0.04098584017059706,0.7173022272071814
2020-02-04,3.3133516833229604,0.0,0.0,0.0,0.11629881423476786,0.0,0.0,0.14444976174048568,0.0,0.045706736761532744,0.6935446872632172
2020-02-05,3.3940362612108,0.0,0.0,0.0,0.11597195468065878,0.0,0.0,0.13868685854533513,0.0,0.046622691871273055,0.6987184949027363
2020-02-06,3.540223817049349,0.0,0.0,0.0,0.1190849901411759,0.0,0.0,0.14599672752720544,0.0,0.04962011734013954,0.6852981649914822
2020-02-07,3.7356397386877176,0.0,0.0,0.0,0.11348834206876264,0.0,0.0,0.15187459078645033,0.0,0.0490770814038354,0.6855599857409547
2020-02-10,3.794839279015725,0.0,0.0,0.0,0.1171169299172348,0.0,0.0,0.1511851806062206,0.0,0.049367717863652946,0.6823301716128947
2020-02-11,3.843706336548935,0.0,0.0,0.0,0.11347531266471468,0.0,0.0,0.1453490742382149,0.0,0.047515910681855206,0.6936597024152183
2020-02-12,3.864044245774828,0.0,0.0,0.0,0.11512133521777294,0.0,0.0,0.14497998761398734,0.0,0.04744622056319567,0.6924524566050472
2020-02-13,3.861895853761519,0.0,0.0,0.0,0.11345096555024085,0.0,0.0,0.14426832041234222,0.0,0.046299337573090474,0.6959813764643297
2020-02-14,3.8569467049847037,0.0,0.0,0.0,0.11277930200320775,0.0,0.0,0.15046958112113148,0.0,0.04599727614168516,0.6907538407339788
2020-02-17,3.896145126824435,0.0,0.0,0.0,0.11538636334076224,0.0,0.0,0.15399509704541706,0.0,0.04629490515128072,0.6843236344625433
2020-02-18,3.8498732361667662,0.0,0.0,0.0,0.11728491424672614,0.0,0.0,0.1526005633985487,0.0,0.04685132679369825,0.6832631955610303
2020-02-19,3.983066170908552,0.0,0.0,0.0,0.1146488971346591,0.0,0.0,0.16241384122505945,0.0,0.048128589945601076,0.6748086716946837
2020-02-20,4.147797632481904,0.0,0.0,0.0,0.10943062674250234,0.0,0.0,0.15350448717061124,0.0,0.049704437074829126,0.6873604490120606
2020-02-21,4.085681821748749,0.0,0.0,0.0,0.10984066375169385,0.0,0.0,0.15327944254334888,0.0,0.05046010810860939,0.6864197855963513
2020-02-24,3.990737654362611,0.0,0.0,0.0,0.11166405450881903,0.0,0.0,0.1550092838635909,0.0,0.050350536543379704,0.6829761250842139
2020-02-25,3.918874826261337,0.0,0.0,0.0,0.11099710415265494,0.0,0.0,0.15999898554070877,0.0,0.052607943749891445,0.6763959665567484
2020-02-26,3.8827695645558644,0.0,0.0,0.0,0.10979678180247522,0.0,0.0,0.15754648690282294,0.0,0.04910250851399729,0.6835542227807082
2020-02-27,4.016426839555008,0.0,0.0,0.0,0.10496581543548969,0.0,0.0,0.15312903124736696,0.0,0.04751188192106997,0.694393271396077
2020-02-28,3.7668331825390315,0.0,0.0,0.0,0.10135644191639513,0.0,0.0,0.15887545019277505,0.0,0.046635014798807106,0.6931330930920265
2020-03-02,3.938155093089614,0.0,0.0,0.0,0.10034877708830843,0.0,0.0,0.15215812179264762,0.0,0.045978066733818455,0.7015150343852291
2020-03-03,4.046655963789302,0.0,0.0,0.0,0.09853447250819036,0.0,0.0,0.14858248225566684,0.0,0.04517593804727958,0.7077071071888666
2020-03-04,4.078959824606597,0.0,0.0,0.0,0.0992996353615973,0.0,0.0,0.1598458599278677,0.0,0.04387821887084773,0.6969762858396907
2020-03-05,4.56843228081033,0.0,0.0,0.0,0.09150654522523913,0.0,0.0,0.1504779230700618,0.0,0.03974921000211717,0.7182663217025851
2020-03-06,4.401317575029134,0.0,0.0,0.0,0.10196355875913857,0.0,0.0,0.1538161410412687,0.0,0.042050366472442764,0.7021699337271533
2020-03-09,4.069785266868253,0.0,0.0,0.0,0.10794619512721002,0.0,0.0,0.16139662748848338,0.0,0.04470509043306495,0.6859520869512453
2020-03-10,4.27209430991686,0.0,0.0,0.0,0.09803844175283578,0.0,0.0,0.1573347543916439,0.0,0.04205772801144436,0.7025690758440795
2020-03-11,4.229524018635512,0.0,0.0,0.0,0.09604419847900039,0.0,0.0,0.15747142920305116,0.0,0.043222707404739324,0.7032616649132126
2020-03-12,4.043753080377501,0.0,0.0,0.0,0.09597443597186088,0.0,0.0,0.15858914315705439,0.0,0.04322592329888953,0.7022104975721988
2020-03-13,3.98651558829877,0.0,0.0,0.0,0.09280600807527942,0.0,0.0,0.15658063102461747,0.0,0.0417044965084563,0.7089088643916504
2020-03-16,3.762764854897806,0.0,0.0,0.0,0.09308906085352196,0.0,0.0,0.16311319831531085,0.0,0.039877144020901166,0.7039205968102697
2020-03-17,3.7197879163590453,0.0,0.0,0.0,0.10253240513281392,0.0,0.0,0.16348966208562932,0.0,0.04005676842916109,0.6939211643523995
2020-03-18,3.627166164964556,0.0,0.0,0.0,0.10439024164929547,0.0,0.0,0.16864865752709676,0.0,0.039494110802230135,0.6874669900213817
2020-03-19,3.421137405294406,0.0,0.0,0.0,0.10422742986797075,0.0,0.0,0.17492934272409683,0.0,0.04284039364438662,0.6780028337635501
2020-03-20,3.5862545364518192,0.0,0.0,0.0,0.0987694301170516,0.0,0.0,0.172563427332108,0.0,0.04125670635002193,0.6874104362008226
2020-03-23,3.421535533983342,0.0,0.0,0.0,0.09246948895721956,0.0,0.0,0.17863521271893773,0.0,0.03993217652890248,0.6889631217949446
2020-03-24,3.644222140290724,0.0,0.0,0.0,0.0899544082180027,0.0,0.0,0.18304294282973524,0.0,0.038496301972689516,0.6885063469795767
2020-03-25,3.776539358791934,0.0,0.0,0.0,0.08993261411376477,0.0,0.0,0.1718358848298311,0.0,0.03848575490351093,0.6997457461528972
2020-03-26,3.8316840957292517,0.0,0.0,0.0,0.08586194970795698,0.0,0.0,0.1642387197867737,0.0,0.03734061229959506,0.7125587182056783
2020-03-27,3.9627090714360302,0.0,0.0,0.0,0.08252582415122728,0.0,0.0,0.173543698795577,0.0,0.035358337263289706,0.70857213978991
2020-03-30,3.8478687686820776,0.0,0.0,0.0,0.08171214405828515,0.0,0.0,0.18190397475499526,0.0,0.03523605825180327,0.7011478229349204
2020-03-31,3.974334567109112,0.0,0.0,0.0,0.07693097986549477,0.0,0.0,0.1845846277061104,0.0,0.033851728620843964,0.7046326638075547
2020-04-01,3.97841078025178,0.0,0.0,0.0,0.0752675770997488,0.0,0.0,0.1818958791378394,0.0,0.034517916098770474,0.7083186276636453
2020-04-02,4.040177010375639,0.0,0.0,0.0,0.07704255287146859,0.0,0.0,0.1822075979867095,0.0,0.03541365388340938,0.7053361952584164
2020-04-03,4.025024323231758,0.0,0.0,0.0,0.07635369527909806,0.0,0.0,0.18587102438845224,0.0,0.03481092102112623,0.7029643593113274
2020-04-07,4.099580293640517,0.0,0.0,0.0,0.07929001838641037,0.0,0.0,0.1894569730316626,0.0,0.034985526392484645,0.6962674821894461
2020-04-08,4.152229037557167,0.0,0.0,0.0,0.07856932143867053,0.0,0.0,0.1865020383706728,0.0,0.0343320690047576,0.7005965711859028
2020-04-09,4.228237676158483,0.0,0.0,0.0,0.07734329454462423,0.0,0.0,0.18526010751152255,0.0,0.033920982107982695,0.7034756158358743
2020-04-10,4.217947533485585,0.0,0.0,0.0,0.0867797725573991,0.0,0.0,0.17869950459998532,0.0,0.03284686531250032,0.7016738575301189
2020-04-13,4.203404819176355,0.0,0.0,0.0,0.08164336647103863,0.0,0.0,0.17889312344970187,0.0,0.03279466810393143,0.7066688419753318
2020-04-14,4.332825344137363,0.0,0.0,0.0,0.07893189127999484,0.0,0.0,0.17578593839590873,0.0,0.033102182333598164,0.7121799879905018
2020-04-15,4.325183028798933,0.0,0.0,0.0,0.07934464687230665,0.0,0.0,0.17432791117679344,0.0,0.03320096415554618,0.7131264777953572
2020-04-16,4.304977625570218,0.0,0.0,0.0,0.07852724407340385,0.0,0.0,0.1758568910634766,0.0,0.03384257134547843,0.7117732935176446
2020-04-17,4.380833017505451,0.0,0.0,0.0,0.0767178279241035,0.0,0.0,0.17094930479446988,0.0,0.03317701623530275,0.7191558510461273
2020-04-20,4.425247489611,0.0,0.0,0.0,0.07612591350994012,0.0,0.0,0.17125029678575446,0.0,0.032607743548882025,0.720016046155427
2020-04-21,4.351872261412716,0.0,0.0,0.0,0.07641353201272466,0.0,0.0,0.17601264984396214,0.0,0.032156396896319966,0.7154174212469969
2020-04-22,4.54181984452983,0.0,0.0,0.0,0.07373827760365413,0.0,0.0,0.1778026592003509,0.0,0.03192430101172778,0.7165347621842708
2020-04-23,4.501651296114195,0.0,0.0,0.0,0.07527149938938578,0.0,0.0,0.17576403608038987,0.0,0.03128005328220788,0.7176844112480201
2020-04-24,4.530731352269582,0.0,0.0,0.0,0.07052717842745386,0.0,0.0,0.17643686222942812,0.0,0.03057924731250989,0.7224567120306118
2020-04-27,4.522984522609879,0.0,0.0,0.0,0.06847017080820642,0.0,0.0,0.18463171119794175,0.0,0.030361910113266083,0.7165362078805894
2020-04-28,5.0111047438735525,0.0,0.0,0.0,0.06077850036040032,0.0,0.0,0.17041262215929132,0.0,0.02663932788734106,0.7421695495929705
2020-04-29,4.665257275089916,0.0,0.0,0.0,0.06680436674362109,0.0,0.0,0.16752320460562622,0.0,0.02790441854253607,0.7377680101082201
2020-04-30,4.851578344694896,0.0,0.0,0.0,0.06675637344576393,0.0,0.0,0.1570426576874969,0.0,0.028952093140131675,0.7472488757266108
2020-05-06,4.8368281025278534,0.0,0.0,0.0,0.06785600937518561,0.0,0.0,0.16321512087277795,0.0,0.02958083835941461,0.7393480313926252
2020-05-07,4.955570093996881,0.0,0.0,0.0,0.06575304248184032,0.0,0.0,0.16290611220271953,0.0,0.02820387097446653,0.743136974340977
2020-05-08,4.977896708860562,0.0,0.0,0.0,0.06672455110308652,0.0,0.0,0.16545379526052892,0.0,0.029372712496418284,0.7384489411399696
2020-05-11,4.8840166233037055,0.0,0.0,0.0,0.06816846932925394,0.0,0.0,0.16210804309393484,0.0,0.02950912624863676,0.7402143613281778
2020-05-12,5.114054749750294,0.0,0.0,0.0,0.06633484904121287,0.0,0.0,0.15855569255959232,0.0,0.028624762184533845,0.7464846962146643
2020-05-13,5.436761857119801,0.0,0.0,0.0,0.062252503356748236,0.0,0.0,0.15547598415287342,0.0,0.02724624074841512,0.7550252717419663
2020-05-14,5.372247680678948,0.0,0.0,0.0,0.061826621384343125,0.0,0.0,0.15212202533108463,0.0,0.026730012322734493,0.7593213409618409
2020-05-15,5.2816175394125215,0.0,0.0,0.0,0.06333513606372144,0.0,0.0,0.15130460114357247,0.0,0.027056703190399097,0.7583035596023102
2020-05-18,5.432166713320628,0.0,0.0,0.0,0.06092705171311806,0.0,0.0,0.1404457466631302,0.0,0.02495941955280958,0.7736677820709454
2020-05-19,5.502186481308002,0.0,0.0,0.0,0.06158388922982042,0.0,0.0,0.13884383335008907,0.0,0.02508521631615126,0.7744870611039426
2020-05-20,5.500328004659331,0.0,0.0,0.0,0.06232103117509984,0.0,0.0,0.13940069255503804,0.0,0.026963045561885897,0.7713152307079797
2020-05-21,5.571330686615536,0.0,0.0,0.0,0.060961029948484374,0.0,0.0,0.1345119105879047,0.0,0.027182463527402313,0.777344595936212
2020-05-22,5.340965470475794,0.0,0.0,0.0,0.06130349294116131,0.0,0.0,0.13678073974170646,0.0,0.027539157554865162,0.7743766097622706
2020-05-25,5.561402466852415,0.0,0.0,0.0,0.057527522494869004,0.0,0.0,0.13901605626785707,0.0,0.024724109158216708,0.7787323120790606
2020-05-26,5.663695113604431,0.0,0.0,0.0,0.06101037490650061,0.0,0.0,0.14114248866941584,0.0,0.025200665488188095,0.7726464709358989
2020-05-27,5.603505291252595,0.0,0.0,0.0,0.0618063441165585,0.0,0.0,0.13478617840747278,0.0,0.02823930710895902,0.7751681703670131
2020-05-28,5.705976745849576,0.0,0.0,0.0,0.05959156144712755,0.0,0.0,0.13258904454359116,0.0,0.027304579694063132,0.7805148143152216
2020-05-29,5.8800552527445165,0.0,0.0,0.0,0.06090969756072123,0.0,0.0,0.12588840205878388,0.0,0.026199851655648337,0.7870020487248499
2020-06-01,6.085279860993442,0.0,0.0,0.0,0.06112169719531078,0.0,0.0,0.12264850487731942,0.0,0.026175417287170485,0.7900543806402026
2020-06-02,5.981407051351634,0.0,0.0,0.0,0.06277598114075504,0.0,0.0,0.12264690567808591,0.0,0.026251214881364386,0.7883258982997979
2020-06-03,5.970908484450791,0.0,0.0,0.0,0.062292469224903155,0.0,0.0,0.12170951653347456,0.0,0.02594712956540514,0.7900508846762204
2020-06-04,6.177174948529219,0.0,0.0,0.0,0.0646135363117133,0.0,0.0,0.12123670852831034,0.0,0.025475682232948382,0.7886740729270314
2020-06-05,6.231260164602205,0.0,0.0,0.0,0.06398948210815988,0.0,0.0,0.11813837475178923,0.0,0.02500285538943901,0.7928692877506153
2020-06-08,6.260249726594262,0.0,0.0,0.0,0.06318966045741764,0.0,0.0,0.11641009901795672,0.0,0.025276804235802457,0.7951234362888268
2020-06-09,6.259904737453792,0.0,0.0,0.0,0.06256372912417066,0.0,0.0,0.11959373216636153,0.0,0.02558443093115836,0.7922581077783131
2020-06-10,6.275818052367836,0.0,0.0,0.0,0.06184005301942736,0.0,0.0,0.12209397250288695,0.0,0.024742030291773073,0.7913239441859161
2020-06-11,6.203535690854926,0.0,0.0,0.0,0.06160790148506326,0.0,0.0,0.12142029896959257,0.0,0.025451705347806258,0.7915200941975414
2020-06-12,6.279423346118808,0.0,0.0,0.0,0.06029865030470186,0.0,0.0,0.12312026051532397,0.0,0.02442254301383763,0.79215854616614
2020-06-15,6.19782898195294,0.0,0.0,0.0,0.059948189449524465,0.0,0.0,0.1285673005284419,0.0,0.024350409989578287,0.7871341000324589
2020-06-16,6.256659699873364,0.0,0.0,0.0,0.06259617801254218,0.0,0.0,0.12776594249086615,0.0,0.024622815166380305,0.7850150643302148
2020-06-17,6.249301347651361,0.0,0.0,0.0,0.0667680141902959,0.0,0.0,0.12807959349258718,0.0,0.024177734516945538,0.7809746578001747
2020-06-18,6.264851650155554,0.0,0.0,0.0,0.06559601912126352,0.0,0.0,0.13089568816881453,0.0,0.02425680895675011,0.7792514837531751
2020-06-19,6.5569117415576015,0.0,0.0,0.0,0.06393611698856193,0.0,0.0,0.12840969756175075,0.0,0.023920549160331008,0.7837336362893594
2020-06-22,6.433529368862399,0.0,0.0,0.0,0.0635699738128839,0.0,0.0,0.128058308879188,0.0,0.024704355303301007,0.7836673620046302
2020-06-23,6.556750270210156,0.0,0.0,0.0,0.06093310075911878,0.0,0.0,0.1268572831334336,0.0,0.023416136437940275,0.7887934796695103
2020-06-24,6.580491273863476,0.0,0.0,0.0,0.06035401707552778,0.0,0.0,0.13290946033404122,0.0,0.02314627397399444,0.7835902486164394
2020-06-29,6.904259147112561,0.0,0.0,0.0,0.057809115987124966,0.0,0.0,0.13491265230073377,0.0,0.021455064083571816,0.7858231676285722
2020-06-30,6.972599563559066,0.0,0.0,0.0,0.05814663907898206,0.0,0.0,0.13370004541726518,0.0,0.02151970935198168,0.7866336061517738
2020-07-01,7.309434250586362,0.0,0.0,0.0,0.05508978770097854,0.0,0.0,0.13263203731673143,0.0,0.020647244585822497,0.7916309303964701
2020-07-02,7.327248519535433,0.0,0.0,0.0,0.05656903689957391,0.0,0.0,0.13043037787751857,0.0,0.021453274516744034,0.7915473107061661
2020-07-03,7.120780471326735,0.0,0.0,0.0,0.05898391221807157,0.0,0.0,0.13116845822194562,0.0,0.022344526441637834,0.7875031031183477
2020-07-06,7.149711658561513,0.0,0.0,0.0,0.06161085602595065,0.0,0.0,0.13374046608871792,0.0,0.023350971617076742,0.7812977062682575
2020-07-07,7.412954177240359,0.0,0.0,0.0,0.061814785422780995,0.0,0.0,0.1298511297563521,0.0,0.02266280660273189,0.7856712782181378
2020-07-08,7.310993141117425,0.0,0.0,0.0,0.0636469340498972,0.0,0.0,0.13145280360206382,0.0,0.02321723807394612,0.7816830242740958
2020-07-09,7.4074988239556605,0.0,0.0,0.0,0.06340282823461983,0.0,0.0,0.13242521515508351,0.0,0.023385290408052133,0.7807866662022473
2020-07-10,7.609816969948378,0.0,0.0,0.0,0.06425420240889676,0.0,0.0,0.132791401070583,0.0,0.022717756233834985,0.7802366402866882
2020-07-13,8.119198390059339,0.0,0.0,0.0,0.06415378267707308,0.0,0.0,0.12584219393028487,0.0,0.021979346598525414,0.7880246767941194
2020-07-14,8.170917300851857,0.0,0.0,0.0,0.06312084417127667,0.0,0.0,0.12317325081010459,0.0,0.02109373331403557,0.792612171704586
2020-07-15,8.674100208709492,0.0,0.0,0.0,0.05977717969505389,0.0,0.0,0.12652254515251515,0.0,0.02041254932552449,0.7932877258269092
2020-07-16,7.750364161001202,0.0,0.0,0.0,0.06374988335546079,0.0,0.0,0.13544995036724733,0.0,0.021136531395592253,0.7796636348817026
2020-07-17,7.878312535830512,0.0,0.0,0.0,0.0673156155270387,0.0,0.0,0.1456139154313181,0.0,0.02024024955719385,0.7668302194844523
2020-07-20,7.75577482026554,0.0,0.0,0.0,0.06934440512145106,0.0,0.0,0.15225434025481022,0.0,0.022762094829179298,0.7556391597945624
2020-07-21,8.057835776119267,0.0,0.0,0.0,0.06728278951346497,0.0,0.0,0.14645190676460357,0.0,0.022038587001649006,0.7642267167202853
2020-07-22,8.4856859661131,0.0,0.0,0.0,0.0693229154257992,0.0,0.0,0.14023968817194038,0.0,0.02031128080434449,0.7701261155979187
2020-07-23,8.593321992402528,0.0,0.0,0.0,0.07170998479805493,0.0,0.0,0.13272658036162263,0.0,0.019935191275540044,0.7756282435647853
2020-07-24,8.158195277320031,0.0,0.0,0.0,0.07181593826621878,0.0,0.0,0.13055408666307894,0.0,0.019738122910464905,0.7778918521602406
2020-07-27,8.209146071015637,0.0,0.0,0.0,0.06978633484767832,0.0,0.0,0.13222870932953662,0.0,0.019169807032875748,0.7788151487899124
2020-07-28,8.764314447084585,0.0,0.0,0.0,0.06635480443102623,0.0,0.0,0.13031163796378978,0.0,0.018134469768535996,0.7851990878366508
2020-07-29,8.820878221962401,0.0,0.0,0.0,0.07142341380461552,0.0,0.0,0.1298807190479106,0.0,0.01853185896174727,0.7801640081857294
2020-07-30,9.062803524105501,0.0,0.0,0.0,0.06886468721404825,0.0,0.0,0.12692008501974208,0.0,0.017787181728767268,0.7864280460374451
2020-07-31,9.162537593936491,0.0494485087518044,0.13903805484678777,0.0,0.07249121517489801,0.0,0.0,0.03125,0.0,0.0625,0.7843102760732976
2020-08-03,9.208657508831417,0.049200854735665045,0.0,0.0,0.07610675522885847,0.0,0.0,0.030734984090630097,0.0,0.06525959117608512,0.7786978147687613
2020-08-04,9.157340619849583,0.04947657177023812,0.0,0.0,0.07928655455786529,0.0,0.0,0.031142941379627608,0.0,0.06461774666048146,0.7754761856317876
2020-08-05,9.223679650265758,0.04912072378721988,0.0,0.0,0.08725849835239974,0.0,0.0,0.031159862522530914,0.0,0.06548674172273215,0.7669741736151173
2020-08-06,8.815308199460386,0.051396254124188134,0.0,0.0,0.0896472573207033,0.0,0.0,0.0318327397062995,0.0,0.06761333881102545,0.7595104100377836
2020-08-07,8.668778183050234,0.05226501484238977,0.0,0.0,0.09184425640777767,0.0,0.0,0.031960686629049335,0.0,0.06776283809512994,0.7561672040256533
2020-08-10,8.675979563924322,0.05222163296539284,0.0,0.0,0.08836247967140587,0.0,0.0,0.033866013664676085,0.0,0.07203130673968483,0.7535185669588403
2020-08-11,8.645726533132384,0.05240436632667289,0.0,0.0,0.08899063955007167,0.0,0.0,0.035041943884223575,0.0,0.07107389225860597,0.7524891579804259
2020-08-12,8.376681932569115,0.05408750434237242,0.0,0.0,0.09034391753508446,0.0,0.0,0.032249039814406445,0.0,0.07467840498285008,0.7486411333252866
2020-08-13,8.488768135709943,0.053373329693921834,0.0,0.0,0.09374546709481248,0.0,0.0,0.031082798778913727,0.0,0.07724291223250913,0.7445554921998428
2020-08-14,8.71620665012221,0.05198061938976095,0.0,0.0,0.09215805210130174,0.0,0.0,0.030861724860437062,0.0,0.07480393650828854,0.7501956671402117
2020-08-17,8.96834930370319,0.05051919869082533,0.0,0.0,0.09272979452864548,0.0,0.0,0.030206428382499005,0.0,0.07270084457790232,0.7538437338201279
2020-08-18,9.051049734731317,0.05005759924884057,0.0,0.0,0.09244834487667186,0.0,0.0,0.031431509748501466,0.0,0.07366758566908421,0.7523949604569019
2020-08-19,8.9927959905883,0.05038186353573271,0.0,0.0,0.09006829639995236,0.0,0.0,0.03419077753543658,0.0,0.07393959351623333,0.751419469012645
2020-08-20,8.75413189323185,0.051755425429766855,0.0,0.0,0.09216381551347017,0.0,0.0,0.03464426923873199,0.0,0.07356643351127994,0.7478700563067511
2020-08-21,9.013075917382022,0.050268501514420305,0.0,0.0,0.09139545154771948,0.0,0.0,0.03505773557018407,0.0,0.06988324022820634,0.7533950711394698
2020-08-24,9.276482164481639,0.04884112450916578,0.0,0.0,0.0880783189854521,0.0,0.0,0.033603725435297147,0.0,0.06803151662589692,0.7614453144441881
2020-08-25,9.720650566356035,0.046609413362787566,0.0,0.0,0.08482375147254695,0.0,0.0,0.03166332574994286,0.0,0.06682126492134152,0.7700822444933811
2020-08-26,9.733648464168649,0.04654717314585066,0.0,0.0,0.08248445352209699,0.0,0.0,0.03173192627250996,0.0,0.06256128249597556,0.7766751645635668
2020-08-27,9.875698800597846,0.04587764669119665,0.0,0.0,0.08421005996488806,0.0,0.0,0.03207265535092093,0.0,0.060727148057342535,0.7771124899356519
2020-08-28,10.081131410962541,0.044942755126653244,0.0,0.0,0.08460425468419366,0.0,0.0,0.03504024182558992,0.0,0.06022183472514201,0.7751909136384212
2020-08-31,10.198481949622455,0.04677286669036773,0.0023473571768473644,0.0,0.07775902439523408,0.0,0.0,0.03125,0.0,0.05983030641824962,0.7843878024961486
2020-09-01,10.105276814629994,0.04720427212673817,0.0,0.0,0.07956779991467243,0.0,0.0,0.030860367105746966,0.0,0.06135605158622553,0.7810115092666169
2020-09-02,10.134412721532144,0.047068562311491924,0.0,0.0,0.07661796224605906,0.0,0.0,0.030468648467811204,0.0,0.06142243255794456,0.7844223944166933
2020-09-03,10.168311280192142,0.04691164771902989,0.0,0.0,0.07415418404093954,0.0,0.0,0.029223009208327478,0.0,0.0592819293512067,0.7904292296804964
2020-09-04,9.956929572515103,0.04790756359174675,0.0,0.0,0.07533279284506081,0.0,0.0,0.029422320835853024,0.0,0.06010802958132468,0.7872292931460148
2020-09-07,9.744605302731827,0.04895141689731497,0.0,0.0,0.07644865261943129,0.0,0.0,0.028239356677720866,0.0,0.059902789381661166,0.7864577844238717
2020-09-08,9.630608559598524,0.049530850903330315,0.0,0.0,0.07641272727398395,0.0,0.0,0.028726915656300665,0.0,0.061186676547533875,0.7841428296188512
2020-09-09,9.584185764108744,0.04977076283935822,0.0,0.0,0.0729601459965734,0.0,0.0,0.02758449304499954,0.0,0.060969617297906356,0.7887149808211624
2020-09-10,9.993285478107529,0.0477332742788954,0.0,0.0,0.06819937093868217,0.0,0.0,0.026254342973585712,0.0,0.059950905804619196,0.7978621060042175
2020-09-11,10.682172121430222,0.04465498507713073,0.0,0.0,0.0670466166634149,0.0,0.0,0.02408580265408508,0.0,0.05763941873271042,0.8065731768726588
2020-09-14,10.75410349680022,0.044356299603750315,0.0,0.0,0.06689122065176503,0.0,0.0,0.023062597195053887,0.0,0.0574254738522945,0.8082644086971363
2020-09-15,10.686965373479575,0.044634956697580996,0.0,0.0,0.06745889876133929,0.0,0.0,0.023572171059975066,0.0,0.05887979888892335,0.8054541745921813
2020-09-16,10.59477641922039,0.045023341484435875,0.0,0.0,0.06919857268329149,0.0,0.0,0.024072685554451335,0.0,0.05770848520439736,0.803996915073424
2020-09-17,10.10956435579364,0.0471842524451056,0.0,0.0,0.0710000232824985,0.0,0.0,0.024334361729720512,0.0,0.0634595449616469,0.7940218175810285
2020-09-18,10.193910553434142,0.04679384169337364,0.0,0.0,0.07226755268501729,0.0,0.0,0.024891878376262958,0.0,0.06323616887396893,0.7928105583713771
2020-09-21,10.135797550081325,0.04706213145210081,0.0,0.0,0.07174907872011765,0.0,0.0,0.02426555413613986,0.0,0.06262775678203783,0.7942954789096038
2020-09-22,10.04450832600417,0.04748985427578112,0.0,0.0,0.073146358939805,0.0,0.0,0.024368510656154804,0.0,0.06160477618839417,0.7933904999398649
2020-09-23,10.12895185475264,0.04709393859444477,0.0,0.0,0.07226429374386474,0.0,0.0,0.024585114165806426,0.0,0.06109118655308884,0.7949654669427952
2020-09-24,10.068384342175893,0.0473772375450181,0.0,0.0,0.07054699199215939,0.0,0.0,0.02438110439840916,0.0,0.05828189653654942,0.7994127695278639
2020-09-25,10.012222132603988,0.04764299376863168,0.0,0.0,0.07176900369967502,0.0,0.0,0.024653520256051553,0.0,0.05830164685980123,0.7976328354158405
2020-09-28,10.024579317001358,0.04758426479451472,0.0,0.0,0.0739598501222476,0.0,0.0,0.02439339280463078,0.0,0.05902744729244414,0.7950350449861627
2020-09-29,9.991059234953273,0.04774391037588899,0.0,0.0,0.07002836510864767,0.0,0.0,0.02490078626112131,0.0,0.05928704979385332,0.7980398884604887
2020-09-30,10.065184825627448,0.7471605006752784,0.7103601676291071,0.0,0.07114508285724432,0.0,0.0,0.02544441646747726,0.0,0.0625,0.09375
2020-10-09,10.175965714684718,0.7390265203874087,0.0,0.0,0.07338809938858429,0.0,0.0,0.026367796557306804,0.0,0.06762548782658673,0.09359209584011342
2020-10-12,10.303080323334198,0.7299087552169405,0.0,0.0,0.07332327148097094,0.0,0.0,0.02630021591043334,0.0,0.06881118124643419,0.101656576145221
2020-10-13,10.324479004418823,0.7283959346022559,0.0,0.0,0.07256122190361311,0.0,0.0,0.02593135160734197,0.0,0.07016418417738131,0.10294730770940765
2020-10-14,10.356683358211068,0.7261309700795965,0.0,0.0,0.07454024911064516,0.0,0.0,0.025446176799146004,0.0,0.07014048150688738,0.10374212250372494
2020-10-15,10.332953951111573,0.727798514276357,0.0,0.0,0.07387325915693602,0.0,0.0,0.02513911961026281,0.0,0.06900208335529305,0.10418702360115119
2020-10-16,10.28577721049125,0.731136634578715,0.0,0.0,0.07302561139229864,0.0,0.0,0.02522573751483907,0.0,0.06912275311175109,0.1014892634023962
2020-10-19,10.248250398198067,0.7338138942260134,0.0,0.0,0.07713436791371013,0.0,0.0,0.023435228975658143,0.0,0.0680001398776901,0.09761636900692823
2020-10-20,10.296770975732384,0.7303560068908025,0.0,0.0,0.07749731217133271,0.0,0.0,0.023697306232165614,0.0,0.06813612295873758,0.10031325174696161
2020-10-21,10.26443419677503,0.7326568994974718,0.0,0.0,0.07935228195646699,0.0,0.0,0.023593743696172464,0.0,0.06423010818998678,0.10016696665990196
2020-10-22,10.275966503257479,0.7318346679430182,0.0,0.0,0.08083393485307379,0.0,0.0,0.023188259650844124,0.0,0.06428869338278495,0.0998544441702789
2020-10-23,10.223793032311086,0.7355693244119841,0.0,0.0,0.08136195819547114,0.0,0.0,0.02191558500607062,0.0,0.06343475369107976,0.09771837869539436
2020-10-26,10.28343259784785,0.7313033330212023,0.0,0.0,0.08735976937571219,0.0,0.0,0.022419701469369408,0.0,0.06424201777507126,0.09467517835864481
2020-10-27,10.33120958251082,0.7279213991008143,0.0,0.0,0.0882894490126934,0.0,0.0,0.022915760387688538,0.0,0.06374997461060908,0.09712341688819467
