date,nav,cash_weight,turnover,w_002475
2019-12-13,1.9256121427428772,0.4811374407582938,0.0,0.5188625592417062
2019-12-16,1.9329130418622815,0.4793201133144477,0.0,0.5206798866855523
2019-12-17,1.9533555593966134,0.4743038684358065,0.0,0.5256961315641935
2019-12-18,1.921596648227205,0.4821428571428572,0.0,0.5178571428571428
2019-12-19,1.909550164680188,0.4851844771554197,0.0,0.5148155228445803
2019-12-20,1.9058997151204857,0.48611377130817857,0.0,0.5138862286918214
2019-12-23,1.8902027820137668,0.4901506373117034,0.0,0.5098493626882966
2019-12-24,1.8945833214854093,0.48901734104046235,0.0,0.5109826589595377
2019-12-25,1.8931231416615286,0.4893945237177014,0.0,0.5106054762822986
2019-12-26,1.8894726921018263,0.49034003091190104,0.0,0.509659969088099
2019-12-27,1.8898377370577968,0.490245315819973,0.0,0.509754684180027
2019-12-30,1.8847271076742138,0.49157466589192333,0.0,0.5084253341080767
2019-12-31,1.9201028842673753,0.5,0.017490494296577896,0.5
2020-01-02,1.949024345786465,0.4925805284111473,0.0,0.5074194715888527
2020-01-03,1.9405595277808778,0.4947291893856779,0.0,0.5052708106143221
2020-01-06,1.9624269742953118,0.48921639108555004,0.0,0.51078360891445
2020-01-07,1.967717485548804,0.48790105753719315,0.0,0.5120989424628068
2020-01-08,1.9430284330325078,0.49410056271555647,0.0,0.5058994372844435
2020-01-09,2.011099677827439,0.47737635917222043,0.0,0.5226236408277796
2020-01-10,2.005103765073481,0.4788038698328938,0.0,0.5211961301671062
2020-01-13,2.051307563353978,0.4680192572214582,0.0,0.5319807427785418
2020-01-14,2.060477782860031,0.4659363231769944,0.0,0.5340636768230056
2020-01-15,2.1095031871423906,0.4551078414980775,0.0,0.5448921585019225
2020-01-16,2.0858722368767926,0.4602637808589789,0.0,0.5397362191410211
2020-01-17,2.0622412866111945,0.4655378826748763,0.0,0.5344621173251237
2020-01-20,2.1070342818907606,0.4556411114830937,0.0,0.5443588885169063
2020-01-21,2.12078961114984,0.45268584733078376,0.0,0.5473141526692162
2020-01-22,2.201558082953152,0.4360781800704906,0.0,0.5639218199295094
2020-01-23,2.147296659683211,0.75,0.3030377668308699,0.25
2020-02-03,2.0943793132599016,0.7689497716894977,0.0,0.2310502283105023
2020-02-04,2.140283517386146,0.7524575513851653,0.0,0.24754244861483468
2020-02-05,2.140761686179128,0.7522894795622068,0.0,0.24771052043779315
2020-02-06,2.1398053485931645,0.7526256983240224,0.0,0.24737430167597763
2020-02-07,2.1190847008972904,0.7599849567506581,0.0,0.24001504324934184
2020-02-10,2.124344557620089,0.7581032412965186,0.0,0.2418967587034814
2020-02-11,2.151440789222386,0.7485553415320788,0.0,0.2514446584679212
2020-02-12,2.146659101292569,0.7502227502227502,0.0,0.2497772497772498
2020-02-13,2.1347048814680263,0.75442395281117,0.0,0.24557604718883
2020-02-14,2.137892673421238,0.7532990382464773,0.0,0.24670096175352274
2020-02-17,2.1592508795077543,0.7458477891784159,0.0,0.2541522108215841
2020-02-18,2.155584918761561,0.7471162377994676,0.0,0.25288376220053244
2020-02-19,2.158294541921791,0.7461782733919209,0.0,0.25382172660807917
2020-02-20,2.2013297332901454,0.7315907609876185,0.0,0.26840923901238145
2020-02-21,2.208980433977853,0.7290569305144672,0.0,0.2709430694855328
2020-02-24,2.2167905242632213,0.72648835202761,0.0,0.27351164797238997
2020-02-25,2.217268693056203,0.7263316799654949,0.0,0.2736683200345051
2020-02-26,2.1764649560550966,0.7399487367264739,0.0,0.2600512632735262
2020-02-27,2.1664234114024805,0.7433784579164214,0.0,0.25662154208357857
2020-02-28,2.1786728606092898,0.75,0.010809130148511259,0.25
2020-03-02,2.18768700498348,0.7469097003980725,0.0,0.2530902996019275
2020-03-03,2.1821868490941436,0.748792270531401,0.0,0.25120772946859904
2020-03-04,2.156213890727834,0.7578119464323674,0.0,0.24218805356763268
2020-03-05,2.152241555918869,0.7592106197203095,0.0,0.2407893802796905
2020-03-06,2.1531582485670917,0.7588873909032854,0.0,0.24111260909671464
2020-03-09,2.118018363718555,0.7714780350573469,0.0,0.22852196494265306
2020-03-10,2.148727567434016,0.7604522184300342,0.0,0.2395477815699658
2020-03-11,2.1351299598187126,0.7652951699463328,0.0,0.23470483005366718
2020-03-12,2.1265741617686342,0.7683741648106905,0.0,0.23162583518930951
2020-03-13,2.1235185196078916,0.7694798186919922,0.0,0.23052018130800772
2020-03-16,2.074475462927977,0.7876712328767124,0.0,0.2123287671232876
2020-03-17,2.0631695869332303,0.7919875592417062,0.0,0.2080124407582938
2020-03-18,2.060419508988562,0.7930446388847694,0.0,0.20695536111523058
2020-03-19,2.0576694310438937,0.7941045441045441,0.0,0.20589545589545588
2020-03-20,2.069586435470789,0.7895319651557655,0.0,0.21046803484423443
2020-03-23,2.0260435346802104,0.8065002639318302,0.0,0.19349973606816978
2020-03-24,2.037502192782994,0.8019646070785843,0.0,0.19803539292141567
2020-03-25,2.077836669304793,0.7863970588235294,0.0,0.21360294117647055
2020-03-26,2.059655598448376,0.7933387730880499,0.0,0.2066612269119501
2020-03-27,2.056141609963522,0.794694605439144,0.0,0.20530539456085595
2020-03-30,2.069128089146677,0.7897068596322824,0.0,0.2102931403677176
2020-03-31,2.0688225249306025,0.789823499003028,0.0,0.2101765009969721
2020-04-01,2.0790589261690893,0.7859347442680776,0.0,0.21406525573192237
2020-04-02,2.112365425721181,0.773542600896861,0.0,0.22645739910313897
2020-04-03,2.1038096276711027,0.7766884531590414,0.0,0.22331154684095858
2020-04-07,2.1145043752337007,0.7727601156069365,0.0,0.22723988439306356
2020-04-08,2.1171016710703316,0.7718120805369129,0.0,0.2281879194630872
2020-04-09,2.1039624097791396,0.7766320528647157,0.0,0.22336794713528424
2020-04-10,2.0857813389227227,0.7834016993847056,0.0,0.21659830061529442
2020-04-13,2.081045093573572,0.7851846413626019,0.0,0.21481535863739806
2020-04-14,2.104420756103251,0.7764629011180486,0.0,0.22353709888195142
2020-04-15,2.104267973995214,0.7765192768460031,0.0,0.2234807231539969
2020-04-16,2.104420756103251,0.7764629011180486,0.0,0.22353709888195142
2020-04-17,2.113587682585478,0.7730952725169873,0.0,0.22690472748301277
2020-04-20,2.1171016710703316,0.7718120805369129,0.0,0.22818791946308714
2020-04-21,2.105795795075585,0.7759558876877314,0.0,0.22404411231226862
2020-04-22,2.11083760464081,0.7741024898668212,0.0,0.2258975101331788
2020-04-23,2.1064069235077336,0.7757307608616815,0.0,0.22426923913831856
2020-04-24,2.1039624097791396,0.7766320528647158,0.0,0.22336794713528416
2020-04-27,2.112212643613144,0.773598553345389,0.0,0.22640144665461104
2020-04-28,2.1525471201349426,0.7591028461920649,0.0,0.24089715380793505
2020-04-29,2.1592695328885756,0.7567395457440036,0.0,0.24326045425599643
2020-04-30,2.173172704719953,0.7518982002249721,0.0,0.24810179977502791
2020-05-06,2.17546443634051,0.7511061170025987,0.0,0.2488938829974013
2020-05-07,2.1681308951547282,0.753646677471637,0.0,0.2463533225283629
2020-05-08,2.1724087941797676,0.7521625993389128,0.0,0.24783740066108714
2020-05-11,2.1655335993180973,0.7545505855792297,0.0,0.24544941442077028
2020-05-12,2.1771450395289182,0.7505263157894738,0.0,0.24947368421052618
2020-05-13,2.197465059897855,0.7435861781269555,0.0,0.25641382187304446
2020-05-14,2.1902843008201103,0.7460239955357144,0.0,0.2539760044642856
2020-05-15,2.1835618880664773,0.7483207388748951,0.0,0.25167926112510486
2020-05-18,2.1516304274867197,0.7594262586096713,0.0,0.24057374139032872
2020-05-19,2.167978113046691,0.7536997885835095,0.0,0.24630021141649047
2020-05-20,2.1606445718609093,0.7562579550275774,0.0,0.24374204497242255
2020-05-21,2.1582000581323153,0.7571145405634999,0.0,0.24288545943650008
2020-05-22,2.1416995904643064,0.7629476387501783,0.0,0.23705236124982165
2020-05-25,2.136810563007119,0.7646932646932647,0.0,0.23530673530673527
2020-05-26,2.1582000581323153,0.7571145405634999,0.0,0.24288545943650006
2020-05-27,2.1415468083562694,0.763002068916316,0.0,0.23699793108368405
2020-05-28,2.1404773336000096,0.7633832976445396,0.0,0.23661670235546034
2020-05-29,2.1410884620321577,0.7631654060225489,0.0,0.2368345939774511
2020-06-01,2.1800478995816226,0.7495269465274371,0.0,0.2504730534725629
2020-06-02,2.184631362822736,0.7479544024057627,0.0,0.25204559759423734
2020-06-03,2.211673795945306,0.7388090632771485,0.0,0.2611909367228516
2020-06-04,2.206020857947933,0.7407022646997715,0.0,0.2592977353002285
2020-06-05,2.224813057236498,0.734445817882159,0.0,0.265554182117841
2020-06-08,2.2170211697266047,0.7370270829026255,0.0,0.26297291709737447
2020-06-09,2.2220629792918296,0.7353547854785478,0.0,0.26464521452145223
2020-06-10,2.2564389536001808,0.7241519398740603,0.0,0.2758480601259396
2020-06-11,2.2593418136528864,0.7232215309710575,0.0,0.2767784690289425
2020-06-12,2.255063914627847,0.7245934959349594,0.0,0.2754065040650407
2020-06-15,2.2425357817688036,0.7286415042921379,0.0,0.2713584957078621
2020-06-16,2.2637724947859628,0.7218060336100426,0.0,0.2781939663899574
2020-06-17,2.2708004717556705,0.7195720917715133,0.0,0.28042790822848673
2020-06-18,2.3117460767096176,0.7068270438173287,0.0,0.29317295618267125
2020-06-19,2.310982166169432,0.7070606902023007,0.0,0.2929393097976993
2020-06-22,2.3366495603196675,0.6992938407218517,0.0,0.30070615927814826
2020-06-23,2.362164172361866,0.6917405083759136,0.0,0.30825949162408633
2020-06-24,2.362011390253829,0.691785252263907,0.0,0.30821474773609303
2020-06-29,2.3470387436661917,0.6961984116651478,0.0,0.3038015883348521
2020-06-30,2.3962240786842157,0.75,0.06813834874083508,0.25
2020-07-01,2.400305823106824,0.7487246173852156,0.0,0.2512753826147845
2020-07-02,2.3955037708449316,0.7502255186929938,0.0,0.2497744813070062
2020-07-03,2.387460333306262,0.7527530547593905,0.0,0.24724694524060953
2020-07-06,2.412070851148459,0.7450726657376069,0.0,0.2549273342623931
2020-07-07,2.4352407533120894,0.737983731821543,0.0,0.2620162681784571
2020-07-08,2.448086243112651,0.7341114162416633,0.0,0.26588858375833674
2020-07-09,2.4538487058269216,0.7323874755381603,0.0,0.2676125244618397
2020-07-10,2.452408090148354,0.7328177011944388,0.0,0.26718229880556116
2020-07-13,2.497067176183952,0.7197115384615382,0.0,0.2802884615384617
2020-07-14,2.484941994222674,0.7232233441229043,0.0,0.2767766558770957
2020-07-15,2.459371065928098,0.730742946402421,0.0,0.269257053597579
2020-07-16,2.414471877279406,0.7443317422434366,0.0,0.2556682577565635
2020-07-17,2.440643062106718,0.7363502213477616,0.0,0.2636497786522384
2020-07-20,2.446765678740631,0.7345076296550705,0.0,0.2654923703449294
2020-07-21,2.4504872692435975,0.7333921222810109,0.0,0.26660787771898914
2020-07-22,2.465733785175105,0.7288572958761378,0.0,0.2711427041238622
2020-07-23,2.4665741443209366,0.7286089749829647,0.0,0.2713910250170352
2020-07-24,2.4166328007972577,0.7436661698956779,0.0,0.25633383010432215
2020-07-27,2.411710697228818,0.7451839315048034,0.0,0.2548160684951966
2020-07-28,2.449887012710861,0.7335718135933746,0.0,0.26642818640662536
2020-07-29,2.469695478291167,0.7276881197744505,0.0,0.27231188022554953
2020-07-30,2.4574502450233418,0.7313141182217877,0.0,0.26868588177821223
2020-07-31,2.4805568501355943,0.75,0.025516623917146875,0.25
2020-08-03,2.4874194481313148,0.7479308079702212,0.0,0.25206919202977884
2020-08-04,2.4670495143979863,0.7541063228541152,0.0,0.24589367714588484
2020-08-05,2.4656334227480756,0.7545394300861498,0.0,0.24546056991385024
2020-08-06,2.455720781198702,0.7575851667849539,0.0,0.24241483321504612
2020-08-07,2.428270389215821,0.7661492912255518,0.0,0.23385070877444825
2020-08-10,2.4154166342397096,0.7702263912690538,0.0,0.22977360873094618
2020-08-11,2.4126933810668048,0.7710957605309494,0.0,0.22890423946905056
2020-08-12,2.423477463631508,0.7676645091693636,0.0,0.23233549083063645
2020-08-13,2.412911241320637,0.7710261387747732,0.0,0.22897386122522684
2020-08-14,2.4299043411195633,0.7656341058860447,0.0,0.23436589411395525
2020-08-17,2.4306668520079766,0.7653939230976069,0.0,0.2346060769023931
2020-08-18,2.4184666777933628,0.7692550220700838,0.0,0.2307449779299162
2020-08-19,2.392759167841141,0.7775198033324229,0.0,0.22248019666757715
2020-08-20,2.4035432504058445,0.7740312712440517,0.0,0.2259687287559483
2020-08-21,2.4279435988350726,0.7662524115034322,0.0,0.2337475884965678
2020-08-24,2.468465606047897,0.7536737125457835,0.0,0.2463262874542165
2020-08-25,2.4559386414525344,0.757517963275082,0.0,0.24248203672491794
2020-08-26,2.4422134454610935,0.7617752007136486,0.0,0.23822479928635146
2020-08-27,2.444718838380166,0.7609945194492715,0.0,0.23900548055072848
2020-08-28,2.451254645995138,0.7589654712704973,0.0,0.2410345287295027
2020-08-31,2.442540235841842,0.7616732818980512,0.0,0.23832671810194886
2020-09-01,2.4638905407174163,0.7550731685750918,0.0,0.24492683142490823
2020-09-02,2.4672673746518186,0.7540397350993377,0.0,0.24596026490066225
2020-09-03,2.448967113329898,0.75967440619162,0.0,0.24032559380838003
2020-09-04,2.4429759563495073,0.7615374325589691,0.0,0.23846256744103086
2020-09-07,2.413891612462883,0.7707129963898918,0.0,0.2292870036101083
2020-09-08,2.4189023983010283,0.7691164550121589,0.0,0.2308835449878411
2020-09-09,2.407137944594079,0.7728753733369537,0.0,0.22712462666304636
2020-09-10,2.422497092489263,0.7679751787400513,0.0,0.2320248212599487
2020-09-11,2.4526707376450485,0.7585272694972465,0.0,0.24147273050275356
2020-09-14,2.4553939908179534,0.7576859944101859,0.0,0.24231400558981406
2020-09-15,2.4477688819338197,0.7600462818744159,0.0,0.23995371812558408
2020-09-16,2.4340436859423793,0.764332065339002,0.0,0.23566793466099795
2020-09-17,2.4285971795965695,0.7660461986992599,0.0,0.23395380130074003
2020-09-18,2.4499474844721436,0.7593704148325997,0.0,0.24062958516740027
2020-09-21,2.440579493557351,0.7622852041954921,0.0,0.2377147958045079
2020-09-22,2.450492135106725,0.7592016358463727,0.0,0.2407983641536273
2020-09-23,2.457354733102445,0.7570814309144909,0.0,0.2429185690855091
2020-09-24,2.446243860156993,0.760520105089727,0.0,0.23947989491027297
2020-09-25,2.4447188383801666,0.7609945194492715,0.0,0.2390054805507285
2020-09-28,2.4625833791944225,0.7554739682399256,0.0,0.2445260317600743
2020-09-29,2.4626923093213384,0.7554405520169851,0.0,0.2445594479830149
2020-09-30,2.4650887721134946,0.7547061422889969,0.0,0.24529385771100312
2020-10-09,2.5107304952913805,0.7409865937784719,0.0,0.2590134062215281
2020-10-12,2.516721652271771,0.7392226454293629,0.0,0.26077735457063717
2020-10-13,2.5102947747837154,0.7411152093729658,0.0,0.2588847906270341
2020-10-14,2.493410605111705,0.7461336828309304,0.0,0.25386631716906954
2020-10-15,2.492865954477124,0.7462967008957833,0.0,0.2537032991042168
2020-10-16,2.478269317470354,0.7506922772625378,0.0,0.24930772273746213
2020-10-19,2.479358618739516,0.7503624621062344,0.0,0.2496375378937657
2020-10-20,2.487201587877482,0.7479963211141768,0.0,0.2520036788858232
2020-10-21,2.470970998966969,0.75290953976371,0.0,0.24709046023628997
2020-10-22,2.4699906278247235,0.7532083792723263,0.0,0.24679162072767374
2020-10-23,2.4610583574175955,0.7559421059620235,0.0,0.24405789403797645
2020-10-26,2.4690102566824774,0.7535074561016499,0.0,0.24649254389835001
2020-10-27,2.4703174182054717,0.753108739747773,0.0,0.24689126025222694
2020-10-28,2.4895980506696382,0.7472763071537956,0.0,0.25272369284620444
2020-10-29,2.4785961078511027,0.7505933022765227,0.0,0.24940669772347732
2020-10-30,2.4411241441919316,0.762115127175368,0.0,0.23788487282463197
2020-11-02,2.458226174117774,0.7568130455975538,0.0,0.24318695440244617
2020-11-03,2.462147658686757,0.7556076626996415,0.0,0.24439233730035848
2020-11-04,2.4735853220129576,0.7521137924960365,0.0,0.24788620750396348
2020-11-05,2.479467548866432,0.7503294965293031,0.0,0.24967050347069686
2020-11-06,2.4854587058468223,0.7485208397247665,0.0,0.2514791602752335
2020-11-09,2.4912320025733807,0.7467861827721906,0.0,0.25321381722780945
2020-11-10,2.4755460642974487,0.7515180850127606,0.0,0.24848191498723937
2020-11-11,2.46062263690993,0.7560759661782283,0.0,0.24392403382177177
2020-11-12,2.464326261225081,0.7549396631746452,0.0,0.2450603368253548
2020-11-13,2.4517992966297184,0.7587968722232095,0.0,0.24120312777679057
2020-11-16,2.419229188681776,0.7690125624746723,0.0,0.23098743752532766
2020-11-17,2.4254382059159996,0.7670439234707626,0.0,0.23295607652923747
2020-11-18,2.4154166342397096,0.7702263912690538,0.0,0.22977360873094624
2020-11-19,2.411277289416894,0.7715486086013732,0.0,0.22845139139862675
2020-11-20,2.4126933810668048,0.7710957605309494,0.0,0.22890423946905064
2020-11-23,2.4074647349748273,0.772770462874983,0.0,0.22722953712501706
2020-11-24,2.3999485562176095,0.7751906318082787,0.0,0.22480936819172123
2020-11-25,2.4010378574867715,0.7748389438344977,0.0,0.2251610561655023
2020-11-26,2.3915609364450625,0.7779093600546572,0.0,0.22209063994534284
2020-11-27,2.410841568909229,0.7716880534971985,0.0,0.22831194650280148
2020-11-30,2.407573665101743,0.7727354990498596,0.0,0.22726450095014034
2020-12-01,2.418030957285698,0.7693936390665825,0.0,0.23060636093341746
2020-12-02,2.4065932939594976,0.7730502874213552,0.0,0.22694971257864488
2020-12-03,2.4031075298981794,0.7741716150673132,0.0,0.22582838493268673
2020-12-04,2.4122576605591397,0.7712350417701512,0.0,0.2287649582298488
2020-12-07,2.4190113284279438,0.7690818210474174,0.0,0.2309181789525826
2020-12-08,2.4166148656357875,0.7698444895199459,0.0,0.23015551048005417
2020-12-09,2.421952441854681,0.7681478816227398,0.0,0.2318521183772601
2020-12-10,2.408662966370905,0.772386034732272,0.0,0.227613965267728
2020-12-11,2.396898512663956,0.7761770587165969,0.0,0.22382294128340308
2020-12-14,2.3876394518760793,0.7791870067065103,0.0,0.22081299329348972
2020-12-15,2.3933038184757214,0.7773428610441036,0.0,0.22265713895589648
2020-12-16,2.4143273329705472,0.770573903627504,0.0,0.22942609637249597
2020-12-17,2.414980913732044,0.7703653585926928,0.0,0.22963464140730722
2020-12-18,2.405286132436503,0.7734704044200896,0.0,0.2265295955799104
2020-12-21,2.4205363502047703,0.7685972728500067,0.0,0.2314027271499933
2020-12-22,2.41596128487429,0.7700527526038143,0.0,0.22994724739618563
2020-12-23,2.447551021679987,0.7601139347545507,0.0,0.23988606524544934
2020-12-24,2.450274274852892,0.7592691384369166,0.0,0.2407308615630835
2020-12-25,2.4590976151331034,0.7565448504983389,0.0,0.24345514950166114
2020-12-28,2.448749253076065,0.7597419928825623,0.0,0.24025800711743772
2020-12-29,2.447877812060735,0.7600124599501602,0.0,0.2399875400498398
2020-12-30,2.4539778991680423,0.7581232244318182,0.0,0.2418767755681818
2020-12-31,2.4544136196757074,0.7579886383809693,0.0,0.24201136161903067
2021-01-04,2.4327365244193846,0.7647427573545874,0.0,0.23525724264541256
2021-01-05,2.4558297113256176,0.7575515635395875,0.0,0.24244843646041245
2021-01-06,2.4485313928222325,0.7598095916006763,0.0,0.2401904083993237
2021-01-07,2.4795764789933483,0.7502965338487898,0.0,0.24970346615121022
2021-01-08,2.495589207650029,0.7454823221300743,0.0,0.25451767786992574
2021-01-11,2.5060464998339835,0.7423715552464575,0.0,0.2576284447535425
2021-01-12,2.4994017620920954,0.7443451732403574,0.0,0.2556548267596426
2021-01-13,2.5178109535409328,0.7389028294540105,0.0,0.2610971705459894
2021-01-14,2.4936284653655374,0.746068495544295,0.0,0.253931504455705
2021-01-15,2.4680298855402314,0.7538067705344926,0.0,0.2461932294655073
2021-01-18,2.473258531632209,0.7522131689055275,0.0,0.24778683109447253
2021-01-19,2.4500564145990595,0.7593366530321892,0.0,0.24066334696781072
2021-01-20,2.4553939908179534,0.7576859944101859,0.0,0.24231400558981403
2021-01-21,2.4732585316322093,0.7522131689055276,0.0,0.24778683109447247
2021-01-22,2.4689013265555615,0.7535407015221709,0.0,0.24645929847782913
2021-01-25,2.4448277685070825,0.7609606130814472,0.0,0.23903938691855273
2021-01-26,2.4191202585548606,0.7690471902017293,0.0,0.23095280979827076
2021-01-27,2.429795410992648,0.7656684300188291,0.0,0.23433156998117086
2021-01-28,2.3934127486026386,0.7773074822501367,0.0,0.22269251774986334
2021-01-29,2.422497092489263,0.7679751787400514,0.0,0.2320248212599486
2021-02-01,2.423259603377676,0.767733525128113,0.0,0.23226647487188698
2021-02-02,2.4299043411195638,0.7656341058860449,0.0,0.23436589411395517
2021-02-03,2.4059397131980007,0.7732602888576992,0.0,0.22673971114230082
2021-02-04,2.3790339718497004,0.7820054945054946,0.0,0.21799450549450541
2021-02-05,2.384589408322426,0.7801836371111417,0.0,0.21981636288885834
2021-02-08,2.3670516578889185,0.7859641049240682,0.0,0.21403589507593182
2021-02-09,2.3926502377142245,0.7775552014568633,0.0,0.22244479854313673
2021-02-10,2.41912025855486,0.7690471902017292,0.0,0.23095280979827082
2021-02-18,2.3907984255566492,0.7781574630945873,0.0,0.2218425369054127
2021-02-19,2.3879662422568284,0.7790803758781134,0.0,0.22091962412188657
2021-02-22,2.375874998169131,0.7830452523955803,0.0,0.21695474760441966
2021-02-23,2.373805325757723,0.783727973568282,0.0,0.21627202643171795
2021-02-24,2.3642194745890976,0.7869056395134539,0.0,0.2130943604865461
2021-02-25,2.3568122259587962,0.7893788130892958,0.0,0.21062118691070422
2021-02-26,2.352563951009065,0.7908042783719963,0.0,0.20919572162800373
2021-03-01,2.3642194745890976,0.7869056395134539,0.0,0.2130943604865461
2021-03-02,2.3790339718497004,0.7820054945054947,0.0,0.2179945054945053
2021-03-03,2.3784893212151195,0.7821845660636595,0.0,0.21781543393634054
2021-03-04,2.3495139074554117,0.7918308683759101,0.0,0.20816913162408993
2021-03-05,2.3645462649698468,0.7867968857972085,0.0,0.2132031142027915
2021-03-08,2.3494049773284957,0.7918675816023741,0.0,0.20813241839762592
2021-03-09,2.3314315063873234,0.7979722468812785,0.0,0.20202775311872148
2021-03-10,2.3201027731880393,0.8018686323301565,0.0,0.19813136766984346
2021-03-11,2.306595437450431,0.8065643447461631,0.0,0.19343565525383685
2021-03-12,2.2927613113320744,0.8114310148232613,0.0,0.18856898517673865
2021-03-15,2.264766268714612,0.821461209177048,0.0,0.17853879082295201
2021-03-16,2.267053801379852,0.8206323275033637,0.0,0.17936767249663635
2021-03-17,2.2689056135374273,0.81996255221086,0.0,0.18003744778913996
2021-03-18,2.268796683410511,0.820001920491646,0.0,0.17999807950835398
2021-03-19,2.239821269650803,0.8306098628538081,0.0,0.16939013714619183
2021-03-22,2.2340479729242446,0.8327563508703497,0.0,0.16724364912965023
2021-03-23,2.2240264012479547,0.836508791693197,0.0,0.163491208306803
2021-03-24,2.2033296771338775,0.8443664408958325,0.0,0.15563355910416754
2021-03-25,2.208558323225855,0.8423674475955611,0.0,0.15763255240443882
2021-03-26,2.2300175582283455,0.83426143024619,0.0,0.16573856975380993
2021-03-29,2.217599523759899,0.8389330975537874,0.0,0.16106690244621263
2021-03-30,2.219342405790558,0.8382742711298716,0.0,0.16172572887012843
2021-03-31,2.2184709647752285,0.8386035549445156,0.0,0.16139644505548442
2021-04-01,2.2317604402590043,0.8336099180007812,0.0,0.16639008199921884
2021-04-02,2.2386230382547243,0.8310544499051143,0.0,0.16894555009488565
2021-04-06,2.2318693703859203,0.8335692322709749,0.0,0.1664307677290251
2021-04-07,2.2253335627709485,0.836017426207842,0.0,0.16398257379215797
2021-04-08,2.2209763576943007,0.8376575604492621,0.0,0.1623424395507379
2021-04-09,2.214440550079329,0.8401298637414534,0.0,0.15987013625854665
2021-04-12,2.207142231575944,0.842907906425822,0.0,0.157092093574178
2021-04-13,2.221629938455798,0.8374111301789657,0.0,0.16258886982103427
2021-04-14,2.2218477987096303,0.8373290189733787,0.0,0.16267098102662128
2021-04-15,2.2146584103331617,0.8400472185332746,0.0,0.15995278146672542
2021-04-16,2.21269766804867,0.8407916112834148,0.0,0.15920838871658516
2021-04-19,2.247446378534936,0.8277917797595971,0.0,0.17220822024040297
2021-04-20,2.233612252416579,0.8329188002926118,0.0,0.16708119970738816
2021-04-21,2.2433070337121204,0.8293192191900556,0.0,0.1706807808099444
2021-04-22,2.255942928434399,0.8246740704973445,0.0,0.1753259295026555
2021-04-23,2.256160788688231,0.8245944380069528,0.0,0.17540556199304727
2021-04-26,2.244940985615863,0.8287156096850893,0.0,0.17128439031491072
2021-04-27,2.266835941126018,0.8207111965401253,0.0,0.1792888034598748
2021-04-28,2.2542000464037395,0.8253116845462456,0.0,0.17468831545375446
2021-04-29,2.248971400311762,0.8272304562627146,0.0,0.17276954373728542
2021-04-30,2.2515857233577505,0.826269956458636,0.0,0.17373004354136404
2021-05-06,2.2449409856158624,0.8287156096850893,0.0,0.17128439031491072
2021-05-07,2.227730025563104,0.8351180871351036,0.0,0.16488191286489634
2021-05-10,2.2257692832786122,0.8358537659668186,0.0,0.16414623403318138
2021-05-11,2.22555142302478,0.8359355880769421,0.0,0.16406441192305785
2021-05-12,2.2168370128714843,0.8392216598692942,0.0,0.16077834013070583
2021-05-13,2.209320834114267,0.84207671827236,0.0,0.15792328172764
2021-05-14,2.2146584103331604,0.8400472185332746,0.0,0.15995278146672542
2021-05-17,2.228601466578433,0.8347915342880887,0.0,0.16520846571191133
2021-05-18,2.2287103967053494,0.8347507331378302,0.0,0.16524926686216979
2021-05-19,2.2388408985085557,0.8309735804991976,0.0,0.16902641950080247
2021-05-20,2.240801640793047,0.8302464634679892,0.0,0.16975353653201078
2021-05-21,2.2271853749285224,0.83532231243275,0.0,0.16467768756725004
2021-05-24,2.249951771454007,0.8268700072621644,0.0,0.17312999273783558
2021-05-25,2.281541508259704,0.8154213416089762,0.0,0.18457865839102378
2021-05-26,2.274461050010151,0.8179597701149428,0.0,0.18204022988505714
2021-05-27,2.282739739655782,0.8149933193357514,0.0,0.18500668066424864
2021-05-28,2.2764217922946424,0.8172552397358601,0.0,0.18274476026413983
2021-05-31,2.273262818614073,0.8183909147539415,0.0,0.18160908524605848
2021-06-01,2.2754414211523963,0.8176073531523771,0.0,0.1823926468476229
2021-06-02,2.2660734302376038,0.8209873575926552,0.0,0.17901264240734488
2021-06-03,2.2682520327759272,0.8201988186140328,0.0,0.17980118138596723
2021-06-04,2.2662912904914356,0.8209084354722425,0.0,0.17909156452775754
2021-06-07,2.27762002369072,0.8168252905447417,0.0,0.1831747094552583
2021-06-08,2.286443363970932,0.8136731777036686,0.0,0.18632682229633138
2021-06-09,2.2933059619666523,0.8112383033296919,0.0,0.18876169667030807
2021-06-10,2.2878594556208425,0.813169547207542,0.0,0.18683045279245802
2021-06-11,2.2732628186140724,0.8183909147539414,0.0,0.18160908524605854
2021-06-15,2.281759368513536,0.8153434859407077,0.0,0.1846565140592923
2021-06-16,2.2612805046532913,0.8227274916903514,0.0,0.1772725083096486
2021-06-17,2.2766396525484747,0.8171770334928232,0.0,0.1828229665071768
2021-06-18,2.281214717878955,0.8155381529939836,0.0,0.18446184700601642
2021-06-21,2.306050786815847,0.8067548417572038,0.0,0.19324515824279617
2021-06-22,2.303327533642942,0.8077086781745095,0.0,0.1922913218254904
2021-06-23,2.326638580803008,0.7996160868954542,0.0,0.2003839131045458
2021-06-24,2.3455924228864258,0.7931546927971024,0.0,0.2068453072028976
2021-06-25,2.358010457354872,0.7889776874393684,0.0,0.21102231256063167
2021-06-28,2.360842640654693,0.7880311908826654,0.0,0.21196880911733462
2021-06-29,2.363130173319933,0.7872683691343232,0.0,0.21273163086567684
2021-06-30,2.3473353049170846,0.792565780314632,0.0,0.20743421968536796
