date,nav,cash_weight,turnover,w_600703
2020-02-20,1.9477092781505931,0.7099432730386386,0.0,0.2900567269613614
2020-02-21,1.9560479671290822,0.7069167643610785,0.0,0.29308323563892147
2020-02-24,1.9941974692056699,0.6933932678235417,0.0,0.30660673217645834
2020-02-25,2.030053831813173,0.6811460258780037,0.0,0.31885397412199634
2020-02-26,1.9643866561075713,0.7039159503342884,0.0,0.2960840496657116
2020-02-27,1.9266540884799082,0.7177017961480199,0.0,0.2822982038519802
2020-02-28,1.8872211058191126,0.75,0.017314702308627028,0.25
2020-03-02,1.8996986007336192,0.7450738916256158,0.0,0.25492610837438423
2020-03-03,1.90418270046852,0.7433193406368384,0.0,0.2566806593631617
2020-03-04,1.8893656752575434,0.7491486946651532,0.0,0.2508513053348468
2020-03-05,1.8948245792826401,0.7469904311143121,0.0,0.2530095688856879
2020-03-06,1.8821521235100944,0.7520198881292728,0.0,0.24798011187072722
2020-03-09,1.8355564784387342,0.771109930961232,0.0,0.228890069038768
2020-03-10,1.8751335326206846,0.7548346849656893,0.0,0.2451653150343107
2020-03-11,1.8560273685328466,0.7626050420168067,0.0,0.23739495798319332
2020-03-12,1.861486272557943,0.76036866359447,0.0,0.23963133640553
2020-03-13,1.880202514929703,0.752799668187474,0.0,0.247200331812526
2020-03-16,1.8511533470818675,0.7646129541864138,0.0,0.23538704581358616
2020-03-17,1.8622661159901,0.7600502512562813,0.0,0.23994974874371863
2020-03-18,1.8556374468167682,0.7627652868249633,0.0,0.23723471317503678
2020-03-19,1.8749385717626454,0.7549131745866694,0.0,0.24508682541333057
2020-03-20,1.8700645503116664,0.7568807339449541,0.0,0.24311926605504589
2020-03-23,1.8302925352716768,0.7733276523221133,0.0,0.2266723476778867
2020-03-24,1.833996791574421,0.7717657063888593,0.0,0.22823429361114064
2020-03-25,1.8357514392967738,0.7710280373831776,0.0,0.2289719626168224
2020-03-26,1.8297076526975597,0.7735748534896111,0.0,0.2264251465103889
2020-03-27,1.8141107840544266,0.7802256851155294,0.0,0.2197743148844707
2020-03-30,1.7858414596387477,0.7925764192139738,0.0,0.20742358078602618
2020-03-31,1.7799926338975727,0.7951807228915663,0.0,0.20481927710843373
2020-04-01,1.7875961073611002,0.7917984513033046,0.0,0.2082015486966954
2020-04-02,1.8222991400920714,0.7767198031453941,0.0,0.22328019685460582
2020-04-03,1.8260033963948155,0.7751441383728379,0.0,0.22485586162716212
2020-04-07,1.834971595864617,0.7713557161070973,0.0,0.22864428389290273
2020-04-08,1.8394556955995178,0.7694753577106518,0.0,0.23052464228934824
2020-04-09,1.839845617315596,0.7693122814453746,0.0,0.2306877185546255
2020-04-10,1.8129410189061912,0.7807291106570597,0.0,0.2192708893429402
2020-04-13,1.8010484065658021,0.7858843905607273,0.0,0.21411560943927266
2020-04-14,1.8185948837893269,0.7783018867924527,0.0,0.22169811320754723
2020-04-15,1.819959609795601,0.7777182645956079,0.0,0.22228173540439214
2020-04-16,1.8189848055054052,0.7781350482315113,0.0,0.2218649517684888
2020-04-17,1.8261983572528544,0.7750613857158108,0.0,0.2249386142841892
2020-04-20,1.8203495315116796,0.7775516761272356,0.0,0.2224483238727643
2020-04-21,1.804362741152468,0.7844408427876823,0.0,0.21555915721231772
2020-04-22,1.8090418017454082,0.7824118978338183,0.0,0.21758810216618177
2020-04-23,1.8026080934301159,0.7852044127190135,0.0,0.21479558728098644
2020-04-24,1.79227516795404,0.7897313173066463,0.0,0.2102686826933537
2020-04-27,1.7928600505281578,0.7894736842105263,0.0,0.21052631578947373
2020-04-28,1.8051425845846252,0.7841019548547359,0.0,0.21589804514526412
2020-04-29,1.8057274671587427,0.7838479809976246,0.0,0.21615201900237535
2020-04-30,1.8347766350065782,0.7714376793114439,0.0,0.22856232068855606
2020-05-06,1.869869589453628,0.756959649671567,0.0,0.24304035032843296
2020-05-07,1.860511468267748,0.7607670543854133,0.0,0.2392329456145867
2020-05-08,1.8755234543367638,0.7546777546777546,0.0,0.2453222453222454
2020-05-11,1.8813722800779387,0.7523316062176165,0.0,0.2476683937823835
2020-05-12,1.8778629846332338,0.7537375415282391,0.0,0.24626245847176087
2020-05-13,1.8716242371759804,0.7562499999999999,0.0,0.24375000000000008
2020-05-14,1.8786428280653906,0.7534246575342465,0.0,0.2465753424657535
2020-05-15,1.8899505578316624,0.7489168557870847,0.0,0.2510831442129153
2020-05-18,1.8677250200151976,0.7578288100208768,0.0,0.2421711899791232
2020-05-19,1.9139307433704797,0.7395334623612101,0.0,0.2604665376387899
2020-05-20,1.9143206650865578,0.739382829208677,0.0,0.26061717079132296
2020-05-21,1.9067171916230305,0.7423312883435582,0.0,0.25766871165644173
2020-05-22,1.8794226714975475,0.7531120331950207,0.0,0.24688796680497926
2020-05-25,1.8704544720277458,0.756722951844903,0.0,0.24327704815509693
2020-05-26,1.8827370060842135,0.7517862690276483,0.0,0.24821373097235164
2020-05-27,1.8725990414661768,0.7558563248308172,0.0,0.24414367516918273
2020-05-28,1.8648006071446102,0.7590172503920544,0.0,0.24098274960794563
2020-05-29,1.8601215465516703,0.7609265276176502,0.0,0.23907347238234983
2020-06-01,1.8956044227147983,0.7466831224930577,0.0,0.25331687750694226
2020-06-02,1.8973590704371508,0.7459926017262639,0.0,0.2540073982737361
2020-06-03,1.9018431701720517,0.7442337262942081,0.0,0.25576627370579186
2020-06-04,1.9073020741971485,0.7421036491873659,0.0,0.25789635081263407
2020-06-05,1.9010633267398953,0.7445390216388064,0.0,0.2554609783611936
2020-06-08,1.9051575047587177,0.7429390094146542,0.0,0.25706099058534576
2020-06-09,1.8991137181595035,0.7453033569448724,0.0,0.2546966430551277
2020-06-10,1.886831184103036,0.7501549907005581,0.0,0.2498450092994419
2020-06-11,1.8839067712324487,0.7513194660043466,0.0,0.2486805339956534
2020-06-12,1.8722091197500987,0.7560137457044676,0.0,0.2439862542955325
2020-06-15,1.8462793256308898,0.7666314677930308,0.0,0.23336853220696924
2020-06-16,1.8492037385014775,0.7654190827622563,0.0,0.23458091723774366
2020-06-17,1.8566122511069658,0.7623648010080859,0.0,0.2376351989919141
2020-06-18,1.8663602940089243,0.7583829520526483,0.0,0.2416170479473517
2020-06-19,1.8784478672073526,0.7535028541774782,0.0,0.24649714582252183
2020-06-22,1.8901455186897025,0.7488396080453844,0.0,0.2511603919546156
2020-06-23,1.8807873975038227,0.7525655644241735,0.0,0.24743443557582648
2020-06-24,1.8803974757877444,0.7527216174183516,0.0,0.24727838258164833
2020-06-29,1.8671401374410812,0.758066200271484,0.0,0.24193379972851603
2020-06-30,1.8959877645019187,0.75,0.0034704370179945987,0.25
2020-07-01,1.8904113299004426,0.752212389380531,0.0,0.24778761061946902
2020-07-02,1.8984875455301669,0.7490124582193862,0.0,0.2509875417806138
2020-07-03,1.9013719082550684,0.747876213592233,0.0,0.25212378640776695
2020-07-06,1.9411761138587091,0.7325408618127787,0.0,0.2674591381872214
2020-07-07,1.9411761138587091,0.7325408618127787,0.0,0.2674591381872214
2020-07-08,1.9565593817248503,0.7267813267813268,0.0,0.27321867321867327
2020-07-09,1.9632895614162869,0.7242899118511263,0.0,0.2757100881488737
2020-07-10,1.959059162753098,0.7258539458186101,0.0,0.27414605418138993
2020-07-13,1.9917486069686483,0.7139409152346012,0.0,0.2860590847653988
2020-07-14,1.9744424306192394,0.7201986754966887,0.0,0.27980132450331135
2020-07-15,1.9336767707739648,0.7353818615751788,0.0,0.2646181384248211
2020-07-16,1.8921419475353833,0.7515243902439023,0.0,0.2484756097560977
2020-07-17,1.8981029638335132,0.7491642184175867,0.0,0.25083578158241326
2020-07-20,1.9152168493345956,0.7424698795180722,0.0,0.2575301204819278
2020-07-21,1.9332921890773116,0.7355281480007956,0.0,0.2644718519992044
2020-07-22,1.9269465910825283,0.7379503043608422,0.0,0.26204969563915786
2020-07-23,1.915601431031249,0.7423208191126278,0.0,0.25767918088737213
2020-07-24,1.8823351142707183,0.7554397793441617,0.0,0.24456022065583827
2020-07-27,1.882527405119045,0.7553626149131767,0.0,0.24463738508682337
2020-07-28,1.8877192580238675,0.7532851176530507,0.0,0.24671488234694924
2020-07-29,1.9150245584862684,0.7425444321719048,0.0,0.25745556782809526
2020-07-30,1.9225239015710123,0.7396479295859171,0.0,0.2603520704140829
2020-07-31,1.9332642107588798,0.75,0.014471851999204421,0.25
2020-08-03,1.934900105634475,0.7493658994833255,0.0,0.25063410051667445
2020-08-04,1.9159964315164868,0.7567593207475573,0.0,0.24324067925244278
2020-08-05,1.947441966347371,0.7445398543961173,0.0,0.25546014560388275
2020-08-06,1.9425342817205857,0.7464208851876111,0.0,0.2535791148123889
2020-08-07,1.9278112278402295,0.7521214406939468,0.0,0.24787855930605318
2020-08-10,1.95089552219585,0.7432218391875525,0.0,0.25677816081244753
2020-08-11,1.9281747600348065,0.7519796380090499,0.0,0.24802036199095015
2020-08-12,1.9530767153633102,0.7423918101442533,0.0,0.2576081898557468
2020-08-13,1.9616197219358624,0.7391586360266865,0.0,0.2608413639733135
2020-08-14,1.960347359254844,0.7396383866481224,0.0,0.2603616133518775
2020-08-17,1.9797963316646974,0.7323723834006611,0.0,0.26762761659933887
2020-08-18,1.9658003421734944,0.7375866851595008,0.0,0.26241331484049923
2020-08-19,1.9383536614829537,0.7480307576894224,0.0,0.2519692423105776
2020-08-20,1.9390807258721074,0.7477502812148482,0.0,0.2522497187851518
2020-08-21,1.9263570990619232,0.7526891866389885,0.0,0.24731081336101146
2020-08-24,1.9343548073426107,0.749577147152791,0.0,0.25042285284720905
2020-08-25,1.9316283158832857,0.7506351745553779,0.0,0.24936482544462207
2020-08-26,1.929628888813114,0.7514129615674455,0.0,0.2485870384325545
2020-08-27,1.9381718953856661,0.7481009096877053,0.0,0.25189909031229474
2020-08-28,1.9367177666073594,0.7486625997184422,0.0,0.2513374002815578
2020-08-31,1.9368968062131886,0.75,0.0014076576576574906,0.25
2020-09-01,1.9302091259379097,0.7525985579174079,0.0,0.24740144208259204
2020-09-02,1.9164722691562557,0.7579930208431576,0.0,0.24200697915684247
2020-09-03,1.9097845888809768,0.7606473594548552,0.0,0.23935264054514485
2020-09-04,1.9470187006838806,0.7461010025993315,0.0,0.25389899740066846
2020-09-07,1.9502721667637457,0.7448563484708062,0.0,0.25514365152919377
2020-09-08,1.9524411441503224,0.7440288835400851,0.0,0.2559711164599149
2020-09-09,1.9126765587297456,0.7594972594972594,0.0,0.24050274050274056
2020-09-10,1.9072541152633034,0.7616565579984836,0.0,0.23834344200151636
2020-09-11,1.9164722691562552,0.7579930208431576,0.0,0.2420069791568425
2020-09-14,1.9340048363644187,0.7511214953271027,0.0,0.2488785046728973
2020-09-15,1.9233406975470821,0.7552861573160417,0.0,0.24471384268395838
2020-09-16,1.923702193778178,0.7551442262519965,0.0,0.2448557737480035
2020-09-17,1.916653017271803,0.7579215390418709,0.0,0.24207846095812913
2020-09-18,1.920990972044957,0.7562100112909296,0.0,0.24378998870907045
2020-09-21,1.9180990021961877,0.7573501696192988,0.0,0.24264983038070118
2020-09-22,1.9088808483032356,0.7610074803522393,0.0,0.23899251964776072
2020-09-23,1.9088808483032356,0.7610074803522393,0.0,0.23899251964776072
2020-09-24,1.8904445405173318,0.7684291041208527,0.0,0.23157089587914725
2020-09-25,1.8871910744374665,0.7697538549947323,0.0,0.2302461450052678
2020-09-28,1.8908060367484278,0.7682821909951246,0.0,0.23171780900487537
2020-09-29,1.8922520216728125,0.7676950998185117,0.0,0.23230490018148836
2020-09-30,1.8879140668996586,0.7694590713259931,0.0,0.23054092867400686
2020-10-09,1.9070733671477549,0.7617287460904179,0.0,0.23827125390958218
2020-10-12,1.9179182540806397,0.7574215436810856,0.0,0.24257845631891442
2020-10-13,1.9126765587297454,0.7594972594972594,0.0,0.2405027405027406
2020-10-14,1.897312968908159,0.765647327807945,0.0,0.23435267219205497
2020-10-15,1.8911675329795243,0.7681353340342157,0.0,0.23186466596578428
2020-10-16,1.894963243406034,0.7665967188096146,0.0,0.23340328119038542
2020-10-19,1.883214615895409,0.7713792110567232,0.0,0.22862078894327678
2020-10-20,1.8772499280823225,0.7738301559792027,0.0,0.2261698440207973
2020-10-21,1.864416811878409,0.7791565681047018,0.0,0.2208434318952982
2020-10-22,1.8638745675317647,0.7793832428238944,0.0,0.2206167571761056
2020-10-23,1.8611633457985437,0.7805185976498008,0.0,0.21948140235019917
2020-10-26,1.8631515750695724,0.7796856810244469,0.0,0.22031431897555306
2020-10-27,1.8568253910253896,0.7823420617151756,0.0,0.2176579382848244
2020-10-28,1.8515836956744953,0.7845568137446308,0.0,0.21544318625536912
2020-10-29,1.841461801203803,0.7888692579505299,0.0,0.2111307420494701
2020-10-30,1.8481494814790818,0.7860146699266503,0.0,0.21398533007334977
2020-11-02,1.8561023985631973,0.7826468010517089,0.0,0.2173531989482911
2020-11-03,1.8656820486872452,0.7786281728347219,0.0,0.22137182716527817
2020-11-04,1.860078857105255,0.7809736663103681,0.0,0.21902633368963184
2020-11-05,1.8662242930338895,0.7784019370460047,0.0,0.22159806295399526
2020-11-06,1.877069179966774,0.7739046701974,0.0,0.2260953298026
2020-11-09,1.9012894274502163,0.7640460119783248,0.0,0.2359539880216752
2020-11-10,1.8973129689081587,0.765647327807945,0.0,0.23435267219205502
2020-11-11,1.8870103263219182,0.7698275862068964,0.0,0.2301724137931036
2020-11-12,1.8947824952904855,0.76666984641801,0.0,0.23333015358199002
2020-11-13,1.912495810614197,0.7595690388432094,0.0,0.24043096115679063
2020-11-16,1.9063503746855623,0.7620176353465439,0.0,0.23798236465345612
2020-11-17,1.9224369569693411,0.7556412185031965,0.0,0.24435878149680343
2020-11-18,1.9378005467909276,0.7496502191959704,0.0,0.25034978080402964
2020-11-19,1.9332818439022257,0.7514023934181,0.0,0.24859760658189994
2020-11-20,1.934004836364418,0.7511214953271026,0.0,0.24887850467289735
2020-11-23,1.9412347609863412,0.7483240223463685,0.0,0.2516759776536315
2020-11-24,1.9555138621146393,0.7428597837138367,0.0,0.2571402162861634
2020-11-25,1.9533448847280623,0.7436846488387154,0.0,0.25631535116128457
2020-11-26,1.9452112195283988,0.746794276156848,0.0,0.25320572384315204
2020-11-27,1.9540678771902547,0.743409490333919,0.0,0.25659050966608105
2020-11-30,1.931655110862293,0.7520351829325347,0.0,0.24796481706746534
2020-12-01,1.9762998954026678,0.7350466434973475,0.0,0.2649533565026525
2020-12-02,1.9817223388691103,0.7330353885443267,0.0,0.2669646114556733
2020-12-03,1.9696122151273892,0.7375424428741854,0.0,0.26245755712581464
2020-12-04,1.9706967038206773,0.7371365679170868,0.0,0.2628634320829132
2020-12-07,1.96292453485211,0.7400552486187844,0.0,0.2599447513812157
2020-12-08,1.96292453485211,0.7400552486187844,0.0,0.2599447513812157
2020-12-09,1.931835858977841,0.7519648203592812,0.0,0.2480351796407188
2020-12-10,1.9406925166396969,0.7485331098072086,0.0,0.25146689019279145
2020-12-11,1.943584486488466,0.7474193248395795,0.0,0.2525806751604205
2020-12-14,1.9370775543287353,0.7499300177288419,0.0,0.2500699822711581
2020-12-15,1.9350893250577064,0.7507005417522883,0.0,0.2492994582477117
2020-12-16,1.927136407973591,0.7537985368598761,0.0,0.24620146314012395
2020-12-17,1.9397887760619565,0.7488818486768541,0.0,0.25111815132314586
2020-12-18,1.9188219946583798,0.7570648078372267,0.0,0.24293519216277326
2020-12-21,1.934366332595514,0.75098112502336,0.0,0.24901887497664
2020-12-22,1.912857306845293,0.7594254937163374,0.0,0.2405745062836626
2020-12-23,1.921894712622697,0.7558544154989184,0.0,0.24414558450108162
2020-12-24,1.9135802993074855,0.7591385661660526,0.0,0.24086143383394737
2020-12-25,1.9327395995555816,0.7516132049004021,0.0,0.24838679509959793
2020-12-28,1.9294861334757163,0.7528805620608898,0.0,0.24711943793911012
2020-12-29,1.9179182540806394,0.7574215436810856,0.0,0.24257845631891436
2020-12-30,1.9343663325955145,0.75098112502336,0.0,0.24901887497663996
2020-12-31,1.9345470807110625,0.750910959544053,0.0,0.24908904045594704
2021-01-04,1.949729922417101,0.7450635023639565,0.0,0.2549364976360435
2021-01-05,1.9976281730373413,0.7271986970684039,0.0,0.27280130293159616
2021-01-06,1.9831683237934952,0.7325009114108638,0.0,0.2674990885891361
2021-01-07,2.0052195938903608,0.7244456462952946,0.0,0.2755543537047054
2021-01-08,2.0189564506720146,0.7195165622202326,0.0,0.2804834377797674
2021-01-11,2.0429959500399084,0.7110501636733608,0.0,0.2889498363266391
2021-01-12,2.0946899110866584,0.6935024592285786,0.0,0.3064975407714214
2021-01-13,2.079145573149524,0.6986872989654871,0.0,0.30131270103451285
2021-01-14,2.069927419256572,0.7017988124345091,0.0,0.29820118756549086
2021-01-15,2.0507681190084757,0.7083553675304071,0.0,0.291644632469593
2021-01-18,2.078061084456235,0.699051926589545,0.0,0.3009480734104551
2021-01-19,2.0404654764222347,0.7119319691735315,0.0,0.2880680308264684
2021-01-20,2.0467916604664174,0.7097315436241609,0.0,0.2902684563758391
2021-01-21,2.055106073781629,0.7068601583113455,0.0,0.2931398416886545
2021-01-22,2.07661509953185,0.6995386891809555,0.0,0.3004613108190445
2021-01-25,2.0410077207688793,0.7117428267800211,0.0,0.2882571732199789
2021-01-26,2.0041351051970717,0.7248376623376622,0.0,0.27516233766233783
2021-01-27,2.0081115637391296,0.7234023402340233,0.0,0.2765976597659768
2021-01-28,1.9880485229132931,0.7307027911628328,0.0,0.26929720883716723
2021-01-29,1.9807856569473112,0.75,0.016630166986039085,0.25
2021-02-01,2.004681171802682,0.7410601065178798,0.0,0.2589398934821202
2021-02-02,2.001461208807987,0.7422523285351397,0.0,0.2577476714648603
2021-02-03,1.9733289005385435,0.7528340776365511,0.0,0.24716592236344895
2021-02-04,1.9604490485597623,0.757780082987552,0.0,0.24221991701244808
2021-02-05,1.9336725141828224,0.768273444347064,0.0,0.23172655565293598
2021-02-08,1.9489249704734846,0.7622608695652174,0.0,0.23773913043478254
2021-02-09,1.9575680290381932,0.7588953337373388,0.0,0.2411046662626612
2021-02-10,1.9584153877210078,0.7585669781931464,0.0,0.24143302180685353
2021-02-18,1.97892146784512,0.7507065170848677,0.0,0.2492934829151323
2021-02-19,1.9928181502432785,0.7454715537035462,0.0,0.25452844629645377
2021-02-22,1.9621437659253915,0.7571255830022456,0.0,0.24287441699775433
2021-02-23,1.9548564812531863,0.7599479843953186,0.0,0.24005201560468137
2021-02-24,1.9743457309579213,0.7524463519313306,0.0,0.24755364806866945
2021-02-25,1.9767183352698021,0.7515432098765433,0.0,0.24845679012345667
2021-02-26,1.9870514083594497,0.75,0.002366737739871949,0.25
2021-03-01,2.0080366589546617,0.7421620265864058,0.0,0.25783797341359416
2021-03-02,2.0241533314117848,0.7362527992037821,0.0,0.26374720079621794
2021-03-03,2.018613225254649,0.7382734530938124,0.0,0.26172654690618763
2021-03-04,1.987555054373735,0.7498099501647099,0.0,0.25019004983529014
2021-03-05,1.9731172019642291,0.7552965200374373,0.0,0.24470347996256275
2021-03-08,1.9652267477404293,0.7583290620194771,0.0,0.2416709379805228
2021-03-09,1.9363510429214172,0.7696375932027051,0.0,0.23036240679729494
2021-03-10,1.9365189249261787,0.7695708712613785,0.0,0.23042912873862156
2021-03-11,1.9511246593404465,0.7638100154878679,0.0,0.2361899845121321
2021-03-12,1.9395408010118895,0.7683718514671514,0.0,0.23162814853284858
2021-03-15,1.9286284707023793,0.7727193593314764,0.0,0.22728064066852363
2021-03-16,1.8841397394405295,0.7909649826249666,0.0,0.20903501737503338
2021-03-17,1.8943805417309931,0.7866891173342787,0.0,0.21331088266572135
2021-03-18,1.8871616155262403,0.7896984254069923,0.0,0.21030157459300772
2021-03-19,1.871716471088164,0.7962149071665621,0.0,0.20378509283343796
2021-03-22,1.8918623116595679,0.78773626763688,0.0,0.21226373236312002
2021-03-23,1.8932053676976612,0.7871774408087258,0.0,0.21282255919127424
2021-03-24,1.878935397292917,0.793155825589707,0.0,0.206844174410293
2021-03-25,1.8759135212072064,0.7944335063540362,0.0,0.2055664936459638
2021-03-26,1.8819572733786276,0.7918822479928636,0.0,0.20811775200713645
2021-03-29,1.8814536273643425,0.7920942268225216,0.0,0.20790577317747835
2021-03-30,1.8858185594881467,0.790260838600552,0.0,0.209739161399448
2021-03-31,1.8752419931881599,0.7947179946284691,0.0,0.20528200537153082
2021-04-01,1.8982418278405122,0.7850888829928363,0.0,0.21491111700716367
2021-04-02,1.9212416624928645,0.7756903180706047,0.0,0.2243096819293953
2021-04-06,1.9104972141881158,0.7800527240773286,0.0,0.21994727592267135
2021-04-07,1.9034461699881244,0.7829423178691127,0.0,0.21705768213088728
2021-04-08,1.9004242939024139,0.7841872791519435,0.0,0.21581272084805653
2021-04-09,1.8957235977690863,0.7861317747077577,0.0,0.21386822529224225
2021-04-12,1.8799426893214868,0.7927308447937131,0.0,0.2072691552062868
2021-04-13,1.8779281052643464,0.793581262292151,0.0,0.20641873770784905
2021-04-14,1.8833003294167208,0.7913175254055982,0.0,0.20868247459440178
2021-04-15,1.8789353972929166,0.793155825589707,0.0,0.206844174410293
2021-04-16,1.878095987269108,0.7935103244837758,0.0,0.20648967551622416
2021-04-19,1.9041176980071712,0.782666196438018,0.0,0.21733380356198193
2021-04-20,1.8940447777214693,0.7868285764935296,0.0,0.21317142350647042
2021-04-21,1.8979060638309886,0.7852277753206547,0.0,0.21477222467934534
2021-04-22,1.900927939916699,0.7839795107303719,0.0,0.2160204892696281
2021-04-23,1.9034461699881242,0.7829423178691128,0.0,0.21705768213088722
2021-04-26,1.9039498160024093,0.7827352085354026,0.0,0.21726479146459743
2021-04-27,1.8943805417309927,0.7866891173342787,0.0,0.21331088266572132
2021-04-28,1.885818559488146,0.790260838600552,0.0,0.209739161399448
2021-04-29,1.9021031139500308,0.783495145631068,0.0,0.216504854368932
2021-04-30,1.9057965180547884,0.7819767441860466,0.0,0.21802325581395343
2021-05-06,1.8957235977690865,0.7861317747077577,0.0,0.21386822529224225
2021-05-07,1.8869937335214781,0.7897686832740214,0.0,0.2102313167259786
2021-05-10,1.8782638692738698,0.7934393993564534,0.0,0.20656060064354662
2021-05-11,1.8848112674595758,0.7906831744900686,0.0,0.2093168255099314
2021-05-12,1.8859864414929077,0.7901904931458075,0.0,0.20980950685419258
2021-05-13,1.8822930373881503,0.791740991794506,0.0,0.20825900820549406
2021-05-14,1.8901834916119502,0.7884359179323209,0.0,0.2115640820676791
2021-05-17,1.9017673499405074,0.7836334745762713,0.0,0.21636652542372872
2021-05-18,1.899752765883367,0.7844644750795335,0.0,0.21553552492046651
2021-05-19,1.8985775918500352,0.7849500397913167,0.0,0.21504996020868328
2021-05-20,1.888672553569095,0.7890666666666667,0.0,0.21093333333333328
2021-05-21,1.8844755034500524,0.7908240534521158,0.0,0.20917594654788413
2021-05-24,1.8960593617786095,0.7859925624225252,0.0,0.21400743757747473
2021-05-25,1.9051249900357412,0.7822523792738809,0.0,0.21774762072611906
2021-05-26,1.8992491198690817,0.7846725006629542,0.0,0.2153274993370458
2021-05-27,1.940715975045221,0.7679065743944637,0.0,0.23209342560553628
2021-05-28,1.9444093791499786,0.7664479364531169,0.0,0.23355206354688304
2021-05-31,1.9489421932785445,0.764665345852356,0.0,0.23533465414764404
2021-06-01,1.9549859454499654,0.7623014169171318,0.0,0.23769858308286815
2021-06-02,1.9427305591023614,0.7671102661596958,0.0,0.23288973384030415
2021-06-03,1.9444093791499781,0.7664479364531169,0.0,0.2335520635468831
2021-06-04,1.9709347359023262,0.7561328790459966,0.0,0.2438671209540034
2021-06-07,1.9771463700785088,0.7537573235968413,0.0,0.24624267640315872
2021-06-08,1.9845331782880233,0.7509516961339988,0.0,0.24904830386600124
2021-06-09,1.9885623464023043,0.7494301392992824,0.0,0.25056986070071763
2021-06-10,1.9815113022023132,0.7520969245107176,0.0,0.2479030754892824
2021-06-11,1.9481027832547353,0.7649948293691831,0.0,0.23500517063081697
2021-06-15,1.9534750074071097,0.7628910278446202,0.0,0.23710897215537988
2021-06-16,1.9385335089833184,0.7687711093790595,0.0,0.23122889062094054
2021-06-17,1.9840295322737387,0.7511423252665426,0.0,0.24885767473345743
2021-06-18,2.000481968740385,0.7449647532729105,0.0,0.25503524672708955
2021-06-21,2.002160788788002,0.7443400972664767,0.0,0.2556599027335233
2021-06-22,2.0117300630594186,0.7407994659100393,0.0,0.2592005340899607
2021-06-23,2.0283503815308266,0.7347293494454561,0.0,0.26527065055454385
2021-06-24,2.017605933226078,0.7386420369445832,0.0,0.2613579630554168
2021-06-25,2.022978157378452,0.7366804979253112,0.0,0.26331950207468874
2021-06-28,2.014751939145129,0.7396883593033914,0.0,0.26031164069660856
2021-06-29,1.9964528006261042,0.746468213925328,0.0,0.253531786074672
2021-06-30,2.0224479440369136,0.75,0.013136050468996407,0.25
2021-07-01,1.9980445895071308,0.7591602139378941,0.0,0.24083978606210588
2021-07-02,1.9929406199322743,0.7611044417767107,0.0,0.23889555822328934
2021-07-05,2.007614532459987,0.7555414316358147,0.0,0.24445856836418528
2021-07-06,2.021490949741628,0.7503550575982325,0.0,0.24964494240176743
2021-07-07,2.0364838603677695,0.7448308270676691,0.0,0.2551691729323308
2021-07-08,2.0376003537122696,0.7444227005870842,0.0,0.25557729941291585
2021-07-09,2.0297849003007706,0.7472890146157474,0.0,0.2527109853842527
2021-07-12,2.04621330236984,0.7412892665055734,0.0,0.25871073349442664
2021-07-13,2.025159427873557,0.7489958257856186,0.0,0.2510041742143813
2021-07-14,2.01144250964113,0.754103560383792,0.0,0.24589643961620802
2021-07-15,2.0160679820683436,0.7523734177215191,0.0,0.24762658227848094
2021-07-16,1.9975660923594887,0.759342063238582,0.0,0.240657936761418
2021-07-19,2.001234570491417,0.7579501075954412,0.0,0.2420498924045588
2021-07-20,2.050041279550983,0.7399050805259473,0.0,0.2600949194740527
2021-07-21,2.096774500970764,0.7234139662254679,0.0,0.2765860337745321
2021-07-22,2.1551511529831857,0.7038188277087034,0.0,0.2961811722912966
2021-07-23,2.159617126361185,0.7023633677991137,0.0,0.29763663220088626
2021-07-26,2.1651995930836843,0.7005524861878453,0.0,0.29944751381215473
2021-07-27,2.1250058326816887,0.7138031974780454,0.0,0.28619680252195456
2021-07-28,2.1388822499633298,0.7091722595078299,0.0,0.2908277404921701
2021-07-29,2.2014058772553224,0.689030575278945,0.0,0.310969424721055
2021-07-30,2.1926651698593314,0.75,0.05826302007564743,0.25
2021-08-02,2.172228578493252,0.7570560914612362,0.0,0.24294390853876383
2021-08-03,2.170159050253649,0.7577780426749314,0.0,0.24222195732506854
2021-08-04,2.2229320203635248,0.7397881996974282,0.0,0.26021180030257185
2021-08-05,2.2023660834824703,0.7466964233276561,0.0,0.25330357667234393
2021-08-06,2.1877500402902745,0.7516849946789642,0.0,0.24831500532103581
2021-08-09,2.171969887463302,0.7571462601238685,0.0,0.24285373987613149
2021-08-10,2.174427452247831,0.7562905240616263,0.0,0.24370947593837364
2021-08-11,2.167572139954146,0.7586824203365558,0.0,0.24131757966344428
2021-08-12,2.171064468858476,0.7574620196604112,0.0,0.24253798033958887
2021-08-13,2.1547669339716027,0.7631910678912299,0.0,0.23680893210877002
2021-08-16,2.1554136615464787,0.7629620739318291,0.0,0.23703792606817084
2021-08-17,2.1243707379524346,0.7741110569897711,0.0,0.22588894301022885
2021-08-18,2.116351316023973,0.7770443711037771,0.0,0.22295562889622283
2021-08-19,2.1199729904432782,0.7757169005491155,0.0,0.22428309945088457
2021-08-20,2.1194556083833773,0.775906261442695,0.0,0.2240937385573049
2021-08-23,2.143255183138811,0.7672902836451418,0.0,0.2327097163548581
2021-08-24,2.143772565198712,0.7671051043803548,0.0,0.23289489561964516
2021-08-25,2.137046598420002,0.7695194286406005,0.0,0.2304805713593995
