date,nav,cash_weight,turnover,w_002384
2023-04-17,1.0,1.0,0.0,0.0
2023-04-18,1.0,1.0,0.0,0.0
2023-04-19,1.0,1.0,0.0,0.0
2023-04-20,1.0,1.0,0.0,0.0
2023-04-21,1.0,1.0,0.0,0.0
2023-04-24,1.0,1.0,0.0,0.0
2023-04-25,1.0,1.0,0.0,0.0
2023-04-26,1.0,1.0,0.0,0.0
2023-04-27,1.0,1.0,0.0,0.0
2023-04-28,1.0,1.0,0.0,0.0
2023-05-04,1.0,1.0,0.0,0.0
2023-05-05,1.0,1.0,0.0,0.0
2023-05-08,1.0,1.0,0.0,0.0
2023-05-09,1.0,1.0,0.0,0.0
2023-05-10,1.0,1.0,0.0,0.0
2023-05-11,1.0,1.0,0.0,0.0
2023-05-12,1.0,1.0,0.0,0.0
2023-05-15,1.0,1.0,0.0,0.0
2023-05-16,1.0,1.0,0.0,0.0
2023-05-17,1.0,1.0,0.0,0.0
2023-05-18,1.0,1.0,0.0,0.0
2023-05-19,1.0,1.0,0.0,0.0
2023-05-22,1.0,1.0,0.0,0.0
2023-05-23,1.0,1.0,0.0,0.0
2023-05-24,1.0,1.0,0.0,0.0
2023-05-25,1.0,1.0,0.0,0.0
2023-05-26,1.0,1.0,0.0,0.0
2023-05-29,1.0,1.0,0.0,0.0
2023-05-30,1.0,1.0,0.0,0.0
2023-05-31,1.0,1.0,0.0,0.0
2023-06-01,1.0,1.0,0.0,0.0
2023-06-02,1.0,1.0,0.0,0.0
2023-06-05,1.0,1.0,0.0,0.0
2023-06-06,1.0,1.0,0.0,0.0
2023-06-07,1.0,1.0,0.0,0.0
2023-06-08,1.0,1.0,0.0,0.0
2023-06-09,1.0,1.0,0.0,0.0
2023-06-12,1.0,1.0,0.0,0.0
2023-06-13,1.0,1.0,0.0,0.0
2023-06-14,1.0,1.0,0.0,0.0
2023-06-15,1.0,1.0,0.0,0.0
2023-06-16,1.0,1.0,0.0,0.0
2023-06-19,1.0,1.0,0.0,0.0
2023-06-20,1.0,1.0,0.0,0.0
2023-06-21,1.0,1.0,0.0,0.0
2023-06-26,1.0,1.0,0.0,0.0
2023-06-27,1.0,1.0,0.0,0.0
2023-06-28,1.0,1.0,0.0,0.0
2023-06-29,1.0,1.0,0.0,0.0
2023-06-30,1.0,1.0,0.0,0.0
2023-07-03,1.0,1.0,0.0,0.0
2023-07-04,1.0,1.0,0.0,0.0
2023-07-05,1.0,1.0,0.0,0.0
2023-07-06,1.0,1.0,0.0,0.0
2023-07-07,1.0,1.0,0.0,0.0
2023-07-10,1.0,1.0,0.0,0.0
2023-07-11,1.0,1.0,0.0,0.0
2023-07-12,1.0,1.0,0.0,0.0
2023-07-13,1.0,1.0,0.0,0.0
2023-07-14,1.0,1.0,0.0,0.0
2023-07-17,1.0,1.0,0.0,0.0
2023-07-18,1.0,1.0,0.0,0.0
2023-07-19,1.0,1.0,0.0,0.0
2023-07-20,1.0,1.0,0.0,0.0
2023-07-21,1.0,1.0,0.0,0.0
2023-07-24,1.0,1.0,0.0,0.0
2023-07-25,1.0,1.0,0.0,0.0
2023-07-26,1.0,1.0,0.0,0.0
2023-07-27,1.0,1.0,0.0,0.0
2023-07-28,1.0,1.0,0.0,0.0
2023-07-31,1.0,1.0,0.0,0.0
2023-08-01,1.0,1.0,0.0,0.0
2023-08-02,1.0,1.0,0.0,0.0
2023-08-03,1.0,1.0,0.0,0.0
2023-08-04,1.0,1.0,0.0,0.0
2023-08-07,1.0,1.0,0.0,0.0
2023-08-08,1.0,1.0,0.0,0.0
2023-08-09,1.0,1.0,0.0,0.0
2023-08-10,1.0,1.0,0.0,0.0
2023-08-11,1.0,1.0,0.0,0.0
2023-08-14,1.0,1.0,0.0,0.0
2023-08-15,1.0,1.0,0.0,0.0
2023-08-16,1.0,1.0,0.0,0.0
2023-08-17,1.0,1.0,0.0,0.0
2023-08-18,1.0,1.0,0.0,0.0
2023-08-21,1.0,1.0,0.0,0.0
2023-08-22,1.0,1.0,0.0,0.0
2023-08-23,1.0,1.0,0.0,0.0
2023-08-24,1.0,1.0,0.0,0.0
2023-08-25,1.0,1.0,0.0,0.0
2023-08-28,1.0,1.0,0.0,0.0
2023-08-29,1.0,1.0,0.0,0.0
2023-08-30,1.0,1.0,0.0,0.0
2023-08-31,0.9995,0.5,0.5,0.5
2023-09-01,1.008709485094851,0.4954350161117078,0.0,0.5045649838882922
2023-09-04,1.0097929539295394,0.49490343347639476,0.0,0.5050965665236052
2023-09-05,1.0035630081300815,0.4979757085020241,0.0,0.5020242914979759
2023-09-06,1.0038338753387537,0.4978413383702104,0.0,0.5021586616297896
2023-09-07,0.9808101626016263,0.5095277547638772,0.0,0.4904722452361227
2023-09-08,0.9737676151761521,0.513212795549374,0.0,0.48678720445062595
2023-09-11,0.9781014905149055,0.5109387981168652,0.0,0.4890612018831349
2023-09-12,1.0022086720867214,0.49864864864864866,0.0,0.5013513513513513
2023-09-13,0.9778306233062335,0.5110803324099723,0.0,0.4889196675900277
2023-09-14,0.9775597560975615,0.5112219451371571,0.0,0.4887780548628429
2023-09-15,0.9743093495934965,0.5129274395329441,0.0,0.48707256046705594
2023-09-18,0.9767471544715454,0.5116472545757071,0.0,0.48835274542429286
2023-09-19,0.9669959349593502,0.5168067226890756,0.0,0.4831932773109244
2023-09-20,0.9610368563685643,0.520011273957159,0.0,0.47998872604284104
2023-09-21,0.9550777777777784,0.5232558139534884,0.0,0.4767441860465116
2023-09-22,0.9678085365853665,0.5163727959697733,0.0,0.48362720403022674
2023-09-25,0.9599533875338759,0.5205981941309255,0.0,0.4794018058690745
2023-09-26,0.9518273712737134,0.525042686397268,0.0,0.47495731360273197
2023-09-27,0.9567029810298111,0.5223669309173273,0.0,0.47763306908267267
2023-09-28,0.9605064306571823,0.25,0.2701578798985058,0.75
2023-10-09,0.9727808224708097,0.24684554024655547,0.0,0.7531544597534445
2023-10-10,0.9753203518115603,0.2462028063069579,0.0,0.7537971936930421
2023-10-11,0.9981761158783146,0.24056537102473496,0.0,0.759434628975265
2023-10-12,1.036269055989572,0.23172226004084417,0.0,0.7682777399591558
2023-10-13,1.036692310879697,0.2316276537833426,0.0,0.7683723462166574
2023-10-16,1.0024086647795656,0.23954961294862787,0.0,0.7604503870513721
2023-10-17,0.9880179985153129,0.2430386977009854,0.0,0.7569613022990146
2023-10-18,0.9715110578004348,0.24716816729596292,0.0,0.7528318327040371
2023-10-19,0.9566971366460569,0.2509954284028906,0.0,0.7490045715971094
2023-10-20,0.9296088236780518,0.2583093033844288,0.0,0.7416906966155712
2023-10-23,0.9152181574137991,0.2623708956374289,0.0,0.7376291043625711
2023-10-24,0.9291855687879267,0.2584269662921349,0.0,0.7415730337078651
2023-10-25,0.9643157246683083,0.2490124359912218,0.0,0.7509875640087782
2023-10-26,0.9613529404374327,0.24977986498385696,0.0,0.750220135016143
2023-10-27,1.0108737625820672,0.23754361479413844,0.0,0.7624563852058616
2023-10-30,1.0227248995055693,0.2347910056559528,0.0,0.7652089943440472
2023-10-31,1.0172225859339432,0.23606102635228876,0.0,0.7639389736477112
2023-11-01,1.010027252801817,0.2377427014946224,0.0,0.7622572985053776
2023-11-02,0.9977528609881896,0.2406674208144799,0.0,0.7593325791855201
2023-11-03,1.0273807032969453,0.23372699807745145,0.0,0.7662730019225485
2023-11-06,1.065050388518077,0.22546032587097642,0.0,0.7745396741290236
2023-11-07,1.0565852907155755,0.22726665776472166,0.0,0.7727333422352783
2023-11-08,1.053199251594575,0.22799732083054258,0.0,0.7720026791694574
2023-11-09,1.0485434478031992,0.2290096878363832,0.0,0.7709903121636168
2023-11-10,1.0400783500006976,0.2308735756918069,0.0,0.7691264243081931
2023-11-13,1.036692310879697,0.2316276537833425,0.0,0.7683723462166575
2023-11-14,1.0311899973080711,0.23286359283075664,0.0,0.7671364071692434
2023-11-15,1.0421946244513234,0.23040476512792762,0.0,0.7695952348720724
2023-11-16,1.0256876837364453,0.23411279229711157,0.0,0.7658872077028884
2023-11-17,1.0413481146710735,0.23059206069638283,0.0,0.7694079393036172
2023-11-20,1.0413481146710735,0.23059206069638283,0.0,0.7694079393036172
2023-11-21,1.0328830168685719,0.23248190137959313,0.0,0.7675180986204069
2023-11-22,1.0096039979116924,0.23784237003912823,0.0,0.7621576299608718
2023-11-23,1.028650467967321,0.23343848580441662,0.0,0.7665615141955834
2023-11-24,1.0151063114833185,0.2365531619179988,0.0,0.7634468380820012
2023-11-27,1.016799331043819,0.23615928957957555,0.0,0.7638407104204245
2023-11-28,1.027803958187071,0.23363074811256013,0.0,0.7663692518874399
2023-11-29,1.027803958187071,0.23363074811256013,0.0,0.7663692518874399
2023-11-30,1.0142598017030684,0.23675059118097097,0.0,0.763249408819029
2023-12-01,1.0108737625820678,0.2375436147941382,0.0,0.7624563852058618
2023-12-04,0.9960598414276899,0.24107648725212472,0.0,0.7589235127478753
2023-12-05,0.9770133713720612,0.24577617328519863,0.0,0.7542238267148014
2023-12-06,0.9778598811523114,0.24556341076323762,0.0,0.7544365892367624
2023-12-07,0.976166861591811,0.2459893048128342,0.0,0.7540106951871658
2023-12-08,0.9757436067016858,0.24609600925390396,0.0,0.753903990746096
2023-12-11,0.9914040376363138,0.24220862387932263,0.0,0.7577913761206774
2023-12-12,0.9918272925264389,0.2421052631578946,0.0,0.7578947368421054
2023-12-13,0.9778598811523112,0.2455634107632375,0.0,0.7544365892367625
2023-12-14,0.9774366262621862,0.2456697459584294,0.0,0.7543302540415706
2023-12-15,0.9846319593943125,0.2438744805846108,0.0,0.7561255194153892
2023-12-18,0.9626227051078082,0.24945038839220268,0.0,0.7505496116077973
2023-12-19,0.9693947833498094,0.24770775724057614,0.0,0.7522922427594239
2023-12-20,0.9609296855473078,0.2498898840111582,0.0,0.7501101159888418
2023-12-21,0.9617761953275579,0.24966994279008337,0.0,0.7503300572099166
2023-12-22,0.952464587744806,0.25211079840023676,0.0,0.7478892015997632
2023-12-25,0.9550041170855565,0.25144039001329566,0.0,0.7485596099867043
2023-12-26,0.9435762350521794,0.25448564593301415,0.0,0.7455143540669859
2023-12-27,0.941459960601554,0.25505769518956967,0.0,0.7449423048104303
2023-12-28,0.9685482735695592,0.24792425345957736,0.0,0.7520757465404226
2023-12-29,0.9952133316474391,0.2412815423872977,0.0,0.7587184576127023
2024-01-02,0.9757436067016854,0.24609600925390374,0.0,0.7539039907460963
2024-01-03,0.9435762350521792,0.25448564593301404,0.0,0.745514354066986
2024-01-04,0.9296088236780515,0.25830930338442826,0.0,0.7416906966155717
2024-01-05,0.9181809416446743,0.26152427781192344,0.0,0.7384757221880766
2024-01-08,0.8936321580174197,0.2687085569940003,0.0,0.7312914430059997
2024-01-09,0.890246118896419,0.2697305863708396,0.0,0.7302694136291604
2024-01-10,0.8944786677976699,0.26845425867507844,0.0,0.7315457413249216
2024-01-11,0.9020972558199214,0.2661870503597118,0.0,0.7338129496402882
2024-01-12,0.8932089031272946,0.2688358869057017,0.0,0.7311641130942983
2024-01-15,0.8872833346655434,0.27063126093178524,0.0,0.7293687390682148
2024-01-16,0.8809345113136673,0.27258167841127445,0.0,0.7274183215887255
2024-01-17,0.858502002137038,0.279704190632703,0.0,0.720295809367297
2024-01-18,0.869083374390165,0.27629870129870093,0.0,0.7237012987012991
2024-01-19,0.8682368646099149,0.27656808579785463,0.0,0.7234319142021454
2024-01-22,0.8339532185097833,0.287937743190661,0.0,0.712062256809339
2024-01-23,0.8419950614221601,0.2851876675603213,0.0,0.7148123324396787
2024-01-24,0.8449578456530356,0.284187677408582,0.0,0.715812322591418
2024-01-25,0.8589252570271633,0.2795663600525621,0.0,0.7204336399474379
2024-01-26,0.8428415712024102,0.28490123870103745,0.0,0.7150987612989625
2024-01-29,0.805595140871403,0.29807355516637446,0.0,0.7019264448336255
2024-01-30,0.7903579648269001,0.303820064262763,0.0,0.696179935737237
2024-01-31,0.7592202312401048,0.0,0.31618056845625087,1.0
2024-02-01,0.7709766977385255,0.0,0.0,1.0
2024-02-02,0.7381823438218788,0.0,0.0,1.0
2024-02-05,0.7029129443266171,0.0,0.0,1.0
2024-02-06,0.7728329819224866,0.0,0.0,1.0
2024-02-07,0.8495593948595469,0.0,0.0,1.0
2024-02-08,0.8365654055718189,0.0,0.0,1.0
2024-02-19,0.8507969176488543,0.0,0.0,1.0
2024-02-20,0.8359466441771652,0.0,0.0,1.0
2024-02-21,0.8415154967290486,0.0,0.0,1.0
2024-02-22,0.8631721455419284,0.0,0.0,1.0
2024-02-23,0.8687409980938118,0.0,0.0,1.0
2024-02-26,0.8693597594884656,0.0,0.0,1.0
2024-02-27,0.9182419096661087,0.0,0.0,1.0
2024-02-28,0.8718348050670803,0.0,0.0,1.0
2024-02-29,0.908960488746303,0.0,0.0,1.0
2024-03-01,0.923810762217992,0.0,0.0,1.0
2024-03-04,0.9157668640874937,0.0,0.0,1.0
2024-03-05,0.895966499458575,0.0,0.0,1.0
2024-03-06,0.8903976469066915,0.0,0.0,1.0
2024-03-07,0.865647191120543,0.0,0.0,1.0
2024-03-08,0.9027728747997656,0.0,0.0,1.0
2024-03-11,0.9176231482714546,0.0,0.0,1.0
2024-03-12,0.9194794324554157,0.0,0.0,1.0
2024-03-13,0.9603176845025607,0.0,0.0,1.0
2024-03-14,0.9225732394286843,0.0,0.0,1.0
2024-03-15,0.9392797970843345,0.0,0.0,1.0
2024-03-18,0.983211856104748,0.0,0.0,1.0
2024-03-19,1.0048685049176278,0.0,0.0,1.0
2024-03-20,0.996205845392476,0.0,0.0,1.0
2024-03-21,0.9677428212384053,0.0,0.0,1.0
2024-03-22,0.9535113091613698,0.0,0.0,1.0
2024-03-25,0.9058666817730341,0.0,0.0,1.0
2024-03-26,0.8990603064318432,0.0,0.0,1.0
2024-03-27,0.8507969176488537,0.0,0.0,1.0
2024-03-28,0.8792599418029245,0.0,0.0,1.0
2024-03-29,0.8860663171441154,0.0,0.0,1.0
2024-04-01,0.9182419096661083,0.0,0.0,1.0
2024-04-02,0.9200981938500693,0.0,0.0,1.0
2024-04-03,0.9040103975890728,0.0,0.0,1.0
2024-04-08,0.8668847139098501,0.0,0.0,1.0
2024-04-09,0.8792599418029245,0.0,0.0,1.0
2024-04-10,0.845846826491624,0.0,0.0,1.0
2024-04-11,0.8285215074413201,0.0,0.0,1.0
2024-04-12,0.8353278827825109,0.0,0.0,1.0
2024-04-15,0.8334715985985498,0.0,0.0,1.0
2024-04-16,0.8031522902605178,0.0,0.0,1.0
2024-04-17,0.8365654055718181,0.0,0.0,1.0
2024-04-18,0.865028429725889,0.0,0.0,1.0
2024-04-19,0.8625533841472741,0.0,0.0,1.0
2024-04-22,0.8501781562541999,0.0,0.0,1.0
2024-04-23,0.8439905423076628,0.0,0.0,1.0
2024-04-24,0.856365770200737,0.0,0.0,1.0
2024-04-25,0.8576032929900443,0.0,0.0,1.0
2024-04-26,0.8947289766692671,0.0,0.0,1.0
2024-04-29,0.9293796147698749,0.0,0.0,1.0
2024-04-30,0.9349484673217582,0.0,0.0,1.0
2024-05-06,0.9745491965795958,0.0,0.0,1.0
2024-05-07,0.9683615826330587,0.0,0.0,1.0
2024-05-08,0.9497987407934474,0.0,0.0,1.0
2024-05-09,0.967742821238405,0.0,0.0,1.0
2024-05-10,0.9553675933453307,0.0,0.0,1.0
2024-05-13,0.9578426389239456,0.0,0.0,1.0
2024-05-14,0.9627927300811753,0.0,0.0,1.0
2024-05-15,0.9448486496362176,0.0,0.0,1.0
2024-05-16,0.972074151000981,0.0,0.0,1.0
2024-05-17,0.9856869016833626,0.0,0.0,1.0
2024-05-20,0.9893994700512849,0.0,0.0,1.0
2024-05-21,0.9912557542352461,0.0,0.0,1.0
2024-05-22,0.9974433681817833,0.0,0.0,1.0
2024-05-23,0.9726929123956348,0.0,0.0,1.0
2024-05-24,0.9553675933453308,0.0,0.0,1.0
2024-05-27,0.9640302528704828,0.0,0.0,1.0
2024-05-28,0.9398985584789881,0.0,0.0,1.0
2024-05-29,0.938042274295027,0.0,0.0,1.0
2024-05-30,0.9634114914758292,0.0,0.0,1.0
2024-05-31,0.9689803440277126,0.0,0.0,1.0
2024-06-03,0.9751679579742496,0.0,0.0,1.0
2024-06-04,0.972074151000981,0.0,0.0,1.0
2024-06-05,0.9547488319506771,0.0,0.0,1.0
2024-06-06,0.9553675933453308,0.0,0.0,1.0
2024-06-07,0.9324734217431435,0.0,0.0,1.0
2024-06-11,0.9541300705560234,0.0,0.0,1.0
2024-06-12,0.9999184137603981,0.0,0.0,1.0
2024-06-13,1.0036309821283202,0.0,0.0,1.0
2024-06-14,1.0457067569647727,0.0,0.0,1.0
2024-06-17,1.1496586712665962,0.0,0.0,1.0
2024-06-18,1.1942094916816637,0.0,0.0,1.0
2024-06-19,1.1799779796046284,0.0,0.0,1.0
2024-06-20,1.1502774326612502,0.0,0.0,1.0
2024-06-21,1.1700777972901688,0.0,0.0,1.0
2024-06-24,1.1706965586848226,0.0,0.0,1.0
2024-06-25,1.1521337168452113,0.0,0.0,1.0
2024-06-26,1.1849280707618577,0.0,0.0,1.0
2024-06-27,1.235666505123462,0.0,0.0,1.0
2024-06-28,1.2774228443899245,0.25,0.25,0.75
2024-07-01,1.2672158337688912,0.2520136685379546,0.0,0.7479863314620454
2024-07-02,1.2676797887971203,0.2519214346712212,0.0,0.7480785653287788
2024-07-03,1.2802065745592974,0.24945639043247148,0.0,0.7505436095675285
2024-07-04,1.3214985720716592,0.2416617905207723,0.0,0.7583382094792277
2024-07-05,1.2964450005473047,0.24633186210187275,0.0,0.7536681378981273
2024-07-08,1.3238183472128033,0.24123831775700932,0.0,0.7587616822429907
2024-07-09,1.4240326333102211,0.2242615117289315,0.0,0.7757384882710685
2024-07-10,1.524710874435868,0.20945329140886515,0.0,0.7905467085911349
2024-07-11,1.5219271442664952,0.20983639873996562,0.0,0.7901636012600344
2024-07-12,1.504296853193801,0.21229567184126663,0.0,0.7877043281587334
2024-07-15,1.539557435339189,0.20743345052737316,0.0,0.7925665494726268
2024-07-16,1.6532264172552418,0.19317118802619282,0.0,0.8068288119738072
2024-07-17,1.5414132554521043,0.20718370623056093,0.0,0.7928162937694391
2024-07-18,1.5094003585043179,0.2115778688524591,0.0,0.7884221311475409
2024-07-19,1.4643967207661257,0.21808005069173098,0.0,0.781919949308269
2024-07-22,1.4820270118388197,0.21548575602629672,0.0,0.7845142439737033
2024-07-23,1.463932765737897,0.2181491654341856,0.0,0.7818508345658144
2024-07-24,1.4439826995240592,0.2211631144907359,0.0,0.7788368855092641
2024-07-25,1.3975871967011806,0.22850503485670037,0.0,0.7714949651432996
2024-07-26,1.4425908344393732,0.22137650085763316,0.0,0.7786234991423668
2024-07-29,1.4504780699192623,0.22017272630344398,0.0,0.779827273696556
2024-07-30,1.4398071042700002,0.22180451127819556,0.0,0.7781954887218044
2024-07-31,1.47186716997899,0.5,0.28308823529411753,0.5
2024-08-01,1.4517289471301829,0.506935944512444,0.0,0.4930640554875561
2024-08-02,1.4389944826816725,0.511422103313439,0.0,0.488577896686561
2024-08-05,1.3688068530468598,0.5376460406750325,0.0,0.46235395932496753
2024-08-06,1.3868720235435836,0.530642750373692,0.0,0.469357249626308
2024-08-07,1.3874643242156075,0.5304162219850586,0.0,0.4695837780149414
2024-08-08,1.3945719322798922,0.5277128902102357,0.0,0.47228710978976435
2024-08-09,1.4013833900081654,0.5251479289940828,0.0,0.4748520710059172
2024-08-12,1.3963488342959636,0.5270413573700954,0.0,0.4729586426299046
2024-08-13,1.4144140047926876,0.5203098827470686,0.0,0.4796901172529314
2024-08-14,1.3990141873200705,0.5260372565622353,0.0,0.4739627434377647
2024-08-15,1.3901296772397145,0.5293992330634852,0.0,0.47060076693651476
2024-08-16,1.4004949390001298,0.5254810742228799,0.0,0.47451892577712
2024-08-19,1.393091180599833,0.5282738095238093,0.0,0.47172619047619063
2024-08-20,1.3877604745516192,0.53030303030303,0.0,0.4696969696969699
2024-08-21,1.4120448021045924,0.5211828859060401,0.0,0.47881711409395994
2024-08-22,1.4022718410162007,0.5248152059134106,0.0,0.4751847940865895
2024-08-23,1.3922027295917971,0.5286109338438627,0.0,0.47138906615613724
2024-08-26,1.3916104289197735,0.5288359225367096,0.0,0.4711640774632903
2024-08-27,1.367918402038824,0.5379952370642993,0.0,0.46200476293570064
2024-08-28,1.3581454409504323,0.5418665503706932,0.0,0.45813344962930685
2024-08-29,1.3750260101031087,0.5352143010984275,0.0,0.4647856989015725
2024-08-30,1.438355242181391,0.75,0.23847262247838646,0.25
2024-09-02,1.424111100507871,0.7575015960842733,0.0,0.24249840391572675
2024-09-03,1.4194135644240506,0.7600085406213302,0.0,0.2399914593786698
2024-09-04,1.4109276927887622,0.7645795295886586,0.0,0.23542047041134145
2024-09-05,1.4097154254122923,0.765237020316027,0.0,0.23476297968397292
2024-09-06,1.398956552446123,0.7711221837088388,0.0,0.22887781629116122
2024-09-09,1.3959258840049484,0.7727963525835866,0.0,0.2272036474164134
2024-09-10,1.396228950849066,0.7726286086390275,0.0,0.22737139136097248
2024-09-11,1.3881976794799538,0.7770985700251063,0.0,0.22290142997489365
2024-09-12,1.3831970765520158,0.7799079754601226,0.0,0.22009202453987736
2024-09-13,1.3845608773505442,0.7791397614096529,0.0,0.22086023859034704
2024-09-18,1.3683468011902609,0.7883720930232557,0.0,0.21162790697674427
2024-09-19,1.3675891340799673,0.7888088642659279,0.0,0.21119113573407208
2024-09-20,1.369407535144672,0.7877614252517428,0.0,0.21223857474825727
2024-09-23,1.372589737007905,0.7859350850077278,0.0,0.21406491499227215
2024-09-24,1.3930467489858325,0.7743935603176328,0.0,0.22560643968236713
2024-09-25,1.3869854121034837,0.7777777777777777,0.0,0.22222222222222232
2024-09-26,1.3839547436623092,0.7794810029563122,0.0,0.22051899704368783
2024-09-27,1.4028964214196493,0.7689565780946207,0.0,0.23104342190537927
2024-09-30,1.434566906629922,0.7519805640646454,0.0,0.24801943593535455
2024-10-08,1.461236788912257,0.7382557295447474,0.0,0.26174427045525267
2024-10-09,1.425777968150516,0.7566160059517482,0.0,0.2433839940482518
2024-10-10,1.4294147702799254,0.7546909784798048,0.0,0.2453090215201952
2024-10-11,1.4083516246137628,0.7659780503550676,0.0,0.23402194964493236
2024-10-14,1.4345669066299218,0.7519805640646454,0.0,0.24801943593535455
2024-10-15,1.4339607729416868,0.7522984254464755,0.0,0.24770157455352443
2024-10-16,1.4224442328652238,0.7583892617449663,0.0,0.2416107382550337
2024-10-17,1.4216865657549302,0.7587934342357705,0.0,0.24120656576422952
2024-10-18,1.4492656485696176,0.74435382685069,0.0,0.25564617314931004
2024-10-21,1.4635097902431373,0.737109132325533,0.0,0.26289086767446695
2024-10-22,1.470783394501956,0.7334638368019779,0.0,0.26653616319802204
2024-10-23,1.4609337220681389,0.7384088787470178,0.0,0.26159112125298223
2024-10-24,1.4677527260607814,0.7349783192236214,0.0,0.2650216807763785
2024-10-25,1.4607821886460801,0.738485477178423,0.0,0.26151452282157694
2024-10-28,1.473359462676954,0.732181425485961,0.0,0.267818574514039
2024-10-29,1.5033630802445808,0.7175687934684002,0.0,0.2824312065315998
2024-10-30,1.5126066189901628,0.7131837307152873,0.0,0.28681626928471265
2024-10-31,1.5544942072993895,0.75,0.05607271663904878,0.25
2024-11-01,1.5547417382241187,0.7498805922623786,0.0,0.2501194077376214
2024-11-04,1.5608062458799838,0.7469669336293712,0.0,0.25303306637062883
2024-11-05,1.6002874283742918,0.728538283062645,0.0,0.271461716937355
2024-11-06,1.59001489499803,0.7332451155911885,0.0,0.26675488440881145
2024-11-07,1.57763834876157,0.7389974111555659,0.0,0.26100258884443406
2024-11-08,1.5442216739231276,0.7549891800913681,0.0,0.2450108199086319
2024-11-11,1.5496673542671702,0.7523360753933391,0.0,0.24766392460666087
2024-11-12,1.5325877204608553,0.7607203424049099,0.0,0.2392796575950901
2024-11-13,1.5365482152565224,0.7587595650422875,0.0,0.24124043495771252
2024-11-14,1.5440979084607631,0.7550496954151971,0.0,0.2449503045848029
2024-11-15,1.5375383389554391,0.758270949046124,0.0,0.24172905095387598
2024-11-18,1.5023889476438923,0.7760112035587774,0.0,0.22398879644122263
2024-11-19,1.5103099372352269,0.7719413259034663,0.0,0.22805867409653371
2024-11-20,1.504988022353549,0.7746710526315789,0.0,0.22532894736842113
2024-11-21,1.4966957363751208,0.7789630364673777,0.0,0.22103696353262228
2024-11-22,1.4807299917300873,0.7873620862587762,0.0,0.21263791374122376
2024-11-25,1.4749130149989509,0.7904673995133003,0.0,0.20953260048669975
2024-11-26,1.4698386310420022,0.7931963624115863,0.0,0.20680363758841366
2024-11-27,1.4928590070418182,0.7809650140938484,0.0,0.2190349859061516
2024-11-28,1.480482460805358,0.7874937301454605,0.0,0.21250626985453944
2024-11-29,1.4824627082031914,0.7864418099849724,0.0,0.2135581900150276
2024-12-02,1.494963019902016,0.7798658829373292,0.0,0.2201341170626708
2024-12-03,1.495953143600933,0.779349714569372,0.0,0.22065028543062798
2024-12-04,1.4880321540095987,0.7834982949347085,0.0,0.21650170506529157
2024-12-05,1.4901361668697968,0.782392026578073,0.0,0.21760797342192695
2024-12-06,1.503502836805174,0.7754362858083634,0.0,0.2245637141916365
2024-12-09,1.4980571564611314,0.7782551222736285,0.0,0.22174487772637147
2024-12-10,1.516498210353457,0.7687913164123071,0.0,0.23120868358769284
2024-12-11,1.5244191999447916,0.7647966225541933,0.0,0.23520337744580663
2024-12-12,1.522438952546958,0.765791399073246,0.0,0.23420860092675397
2024-12-13,1.5075870970632057,0.7733355225350956,0.0,0.2266644774649044
2024-12-16,1.4996661074718713,0.7774201535033424,0.0,0.22257984649665763
2024-12-17,1.5056068496653723,0.7743526510480887,0.0,0.22564734895191127
2024-12-18,1.5061019115148306,0.7740981181691182,0.0,0.22590188183088183
2024-12-19,1.5291222875146466,0.762444354512343,0.0,0.23755564548765695
2024-12-20,1.5332065477726786,0.7604133031966418,0.0,0.2395866968033582
2024-12-23,1.5229340143964167,0.7655424624136529,0.0,0.23445753758634713
2024-12-24,1.5413750682887422,0.7563834912477918,0.0,0.24361650875220825
2024-12-25,1.540137413665096,0.7569913211186112,0.0,0.24300867888138872
2024-12-26,1.5567219856219525,0.748926697408173,0.0,0.2510733025918271
2024-12-27,1.5449642666973153,0.7546262917567892,0.0,0.24537370824321086
2024-12-30,1.5471920450198784,0.7535397168226541,0.0,0.24646028317734592
2024-12-31,1.5263994473426252,0.7638044271466795,0.0,0.2361955728533205
2025-01-02,1.5337016096221368,0.7601678502259521,0.0,0.23983214977404788
2025-01-03,1.5151367902674464,0.7694821107662145,0.0,0.23051788923378544
2025-01-06,1.5249142617942497,0.7645483321158996,0.0,0.23545166788410046
2025-01-07,1.5506574779660867,0.7518556947880914,0.0,0.24814430521190856
2025-01-08,1.5460781558585965,0.7540826128722381,0.0,0.24591738712776193
2025-01-09,1.5460781558585965,0.7540826128722381,0.0,0.24591738712776193
2025-01-10,1.5351867951705116,0.7594324411480167,0.0,0.2405675588519834
2025-01-13,1.5293698184393754,0.7623209516873026,0.0,0.2376790483126974
2025-01-14,1.5476871068693363,0.7532986805277887,0.0,0.24670131947221127
2025-01-15,1.5365482152565222,0.7587595650422875,0.0,0.24124043495771255
2025-01-16,1.5294935839017398,0.7622592652532771,0.0,0.2377407347467229
2025-01-17,1.5397661172780017,0.7571738606221363,0.0,0.24282613937786363
2025-01-20,1.5505337125037217,0.7519157088122604,0.0,0.2480842911877396
2025-01-21,1.5615488386541712,0.7466117143536497,0.0,0.2533882856463503
2025-01-22,1.5856831038152683,0.7352482048079924,0.0,0.26475179519200764
2025-01-23,1.5815988435572363,0.7371468816026292,0.0,0.26285311839737086
2025-01-24,1.5954605753420716,0.7307423784035372,0.0,0.26925762159646277
