date,nav,cash_weight,turnover,w_603228
2020-02-03,1.114147261750756,0.44854932301740813,0.0,0.5514506769825919
2020-02-04,1.133542475204831,0.4408745247148289,0.0,0.5591254752851711
2020-02-05,1.1156557783527397,0.4479428240293607,0.0,0.5520571759706393
2020-02-06,1.1070356834842618,0.4514307961845435,0.0,0.5485692038154565
2020-02-07,1.1156557783527397,0.4479428240293606,0.0,0.5520571759706394
2020-02-10,1.1171642949547234,0.4473379629629629,0.0,0.5526620370370371
2020-02-11,1.1337579775765432,0.44079072419692067,0.0,0.5592092758030793
2020-02-12,1.1413005605864612,0.4378776435045316,0.0,0.5621223564954684
2020-02-13,1.137206015523934,0.4394542353610005,0.0,0.5605457646389995
2020-02-14,1.1484121388529553,0.4351660724338525,0.0,0.5648339275661475
2020-02-17,1.176858451918932,0.42464750045779165,0.0,0.5753524995422084
2020-02-18,1.189357589478225,0.42018481608987146,0.0,0.5798151839101285
2020-02-19,1.1775049590340678,0.4244143484626648,0.0,0.5755856515373352
2020-02-20,1.1940986416558876,0.4185165132647538,0.0,0.5814834867352462
2020-02-21,1.2018567270375176,0.41581495427649295,0.0,0.584185045723507
2020-02-24,1.2637059077188457,0.3954638472032743,0.0,0.6045361527967257
2020-02-25,1.2499137559292812,0.3998275862068966,0.0,0.6001724137931034
2020-02-26,1.212200840879691,0.4122666666666668,0.0,0.5877333333333332
2020-02-27,1.1966846701164309,0.4176121015667208,0.0,0.5823878984332792
2020-02-28,1.1464726175075477,0.4359022556390979,0.0,0.5640977443609021
2020-03-02,1.1598337645536883,0.4308807134894094,0.0,0.5691192865105906
2020-03-03,1.1555237171194495,0.43248787765759067,0.0,0.5675121223424093
2020-03-04,1.13785252263907,0.4392045454545457,0.0,0.5607954545454543
2020-03-05,1.1512136696852107,0.4341070760014978,0.0,0.5658929239985022
2020-03-06,1.1546617076326018,0.4328107502799553,0.0,0.5671892497200447
2020-03-09,1.1253533850797772,0.4440827269245501,0.0,0.5559172730754499
2020-03-10,1.1479811341095314,0.43532945372630005,0.0,0.5646705462737
2020-03-11,1.1393610392410536,0.4386230376394932,0.0,0.5613769623605068
2020-03-12,1.1307409443725758,0.44196683819325333,0.0,0.5580331618067467
2020-03-13,1.118026304441571,0.44699306090979185,0.0,0.5530069390902081
2020-03-16,1.098415588615784,0.45497351383166573,0.0,0.5450264861683343
2020-03-17,1.1382835273824938,0.4390382430897388,0.0,0.5609617569102612
2020-03-18,1.1484121388529551,0.43516607243385264,0.0,0.5648339275661474
2020-03-19,1.168238357050454,0.42778085224128404,0.0,0.572219147758716
2020-03-20,1.1619887882708075,0.4300816023738874,0.0,0.5699183976261126
2020-03-23,1.1068201811125495,0.4515186915887852,0.0,0.5484813084112148
2020-03-24,1.109190707201381,0.45055372061395005,0.0,0.54944627938605
2020-03-25,1.1212588400172498,0.44570440130693845,0.0,0.5542955986930616
2020-03-26,1.104880659767142,0.4523112931538913,0.0,0.5476887068461087
2020-03-27,1.1074666882276851,0.4512551079976651,0.0,0.5487448920023349
2020-03-30,1.1145782664941792,0.4483758700696058,0.0,0.5516241299303942
2020-03-31,1.1068201811125493,0.4515186915887852,0.0,0.5484813084112148
2020-04-01,1.104449655023718,0.45248780487804896,0.0,0.547512195121951
2020-04-02,1.1212588400172496,0.44570440130693845,0.0,0.5542955986930616
2020-04-03,1.1025101336783105,0.4532838154808445,0.0,0.5467161845191555
2020-04-07,1.1147937688658913,0.44828919389135913,0.0,0.5517108061086409
2020-04-08,1.1195348210435543,0.44639076034648706,0.0,0.5536092396535129
2020-04-09,1.1300944372574395,0.44221967963386744,0.0,0.5577803203661326
2020-04-10,1.112207740405348,0.44933152489827566,0.0,0.5506684751017243
2020-04-13,1.115224773609315,0.44811594202898564,0.0,0.5518840579710144
2020-04-14,1.134404484691678,0.44053951367781163,0.0,0.5594604863221884
2020-04-15,1.1333269728331183,0.44095835710211073,0.0,0.5590416428978893
2020-04-16,1.139145536869341,0.4387060158910331,0.0,0.5612939841089669
2020-04-17,1.1372060155239334,0.4394542353610007,0.0,0.5605457646389993
2020-04-20,1.1415160629581724,0.437794978289598,0.0,0.562205021710402
2020-04-21,1.1354819965502378,0.44012146517365736,0.0,0.5598785348263426
2020-04-22,1.1637128072445024,0.4294444444444445,0.0,0.5705555555555555
2020-04-23,1.1820305088400178,0.42278942570647227,0.0,0.5772105742935277
2020-04-24,1.1637128072445024,0.4294444444444445,0.0,0.5705555555555555
2020-04-27,1.1710398878827084,0.42675745307324253,0.0,0.5732425469267575
2020-04-28,1.1613422811556708,0.43032102430877706,0.0,0.5696789756912229
2020-04-29,1.18784907287624,0.42071843251088525,0.0,0.5792815674891147
2020-04-30,1.1973311772315656,0.41738660907127423,0.0,0.5826133909287258
2020-05-06,1.2001327080638209,0.41641228227688976,0.0,0.5835877177231102
2020-05-07,1.19560715825787,0.4179884643114634,0.0,0.5820115356885366
2020-05-08,1.1934521345407505,0.41874322860238333,0.0,0.5812567713976167
2020-05-11,1.1740569210866754,0.4256607929515417,0.0,0.5743392070484583
2020-05-12,1.201856727037516,0.4158149542764925,0.0,0.5841850457235075
2020-05-13,1.1951761535144458,0.41813919942300726,0.0,0.5818608005769927
2020-05-14,1.194745148771022,0.41829004329004305,0.0,0.581709956709957
2020-05-15,1.2042272531263474,0.41499642090193245,0.0,0.5850035790980675
2020-05-18,1.1710398878827077,0.4267574530732423,0.0,0.5732425469267577
2020-05-19,1.1837545278137125,0.4221736755871106,0.0,0.5778263244128894
2020-05-20,1.190650603708495,0.4197285067873301,0.0,0.5802714932126699
2020-05-21,1.1609112764122467,0.43048078708000714,0.0,0.5695192129199929
2020-05-22,1.1406540534713239,0.4381258265633854,0.0,0.5618741734366146
2020-05-25,1.1354819965502372,0.440121465173657,0.0,0.559878534826343
2020-05-26,1.159618262181975,0.4309607879576284,0.0,0.5690392120423716
2020-05-27,1.1372060155239327,0.43945423536100026,0.0,0.5605457646389997
2020-05-28,1.121689844760673,0.44553314121037424,0.0,0.5544668587896258
2020-05-29,1.1242758732212164,0.44450833812535895,0.0,0.555491661874641
2020-06-01,1.157463238464856,0.4317631725935577,0.0,0.5682368274064423
2020-06-02,1.1518601768003456,0.43386342376052345,0.0,0.5661365762394766
2020-06-03,1.1488431435963784,0.4350028137310069,0.0,0.5649971862689931
2020-06-04,1.1391455368693408,0.43870601589103253,0.0,0.5612939841089675
2020-06-05,1.146688119879259,0.4358203345235855,0.0,0.5641796654764145
2020-06-08,1.1527221862871933,0.4335389792484573,0.0,0.5664610207515427
2020-06-09,1.1529376886589051,0.4334579439252333,0.0,0.5665420560747667
2020-06-10,1.1479811341095303,0.4353294537262995,0.0,0.5646705462737005
2020-06-11,1.1781514661492025,0.424181452350466,0.0,0.575818547649534
2020-06-12,1.1585407503234155,0.43136160714285676,0.0,0.5686383928571432
2020-06-15,1.1318184562311342,0.44154607768469123,0.0,0.5584539223153088
2020-06-16,1.1566012289780079,0.4320849636668527,0.0,0.5679150363331473
2020-06-17,1.1505671625700733,0.43435100206031063,0.0,0.5656489979396894
2020-06-18,1.1619887882708064,0.43008160237388693,0.0,0.5699183976261131
2020-06-19,1.1723329021129798,0.4262867647058819,0.0,0.5737132352941181
2020-06-22,1.1878490728762399,0.4207184325108848,0.0,0.5792815674891152
2020-06-23,1.1893575894782236,0.4201848160898709,0.0,0.5798151839101291
2020-06-24,1.1742724234583874,0.42558267572031516,0.0,0.5744173242796848
2020-06-29,1.1815995040965936,0.42294364399051576,0.0,0.5770563560094842
2020-06-30,1.1878490728762403,0.42071843251088503,0.0,0.579281567489115
2020-07-01,1.1837545278137134,0.4221736755871106,0.0,0.5778263244128894
2020-07-02,1.1841855325571373,0.4220200181983619,0.0,0.5779799818016381
2020-07-03,1.2040117507546362,0.41507069983891154,0.0,0.5849293001610885
2020-07-06,1.2333200733074607,0.40520705923466693,0.0,0.5947929407653331
2020-07-07,1.2331045709357489,0.40527787486892675,0.0,0.5947221251310733
2020-07-08,1.2481897369555848,0.40037983425414336,0.0,0.5996201657458566
2020-07-09,1.2583183484260463,0.39715704743962976,0.0,0.6028429525603702
2020-07-10,1.2697399741267794,0.3935845213849284,0.0,0.6064154786150716
2020-07-13,1.2790065761103928,0.3907329401853409,0.0,0.6092670598146591
2020-07-14,1.2479742345838727,0.4004489725436018,0.0,0.5995510274563982
2020-07-15,1.2505602630444161,0.3996208857487503,0.0,0.6003791142512497
2020-07-16,1.2003482104355327,0.41633752244165145,0.0,0.5836624775583485
2020-07-17,1.1938831392841744,0.4185920577617326,0.0,0.5814079422382674
2020-07-20,1.21112332902113,0.41263345195729517,0.0,0.5873665480427048
2020-07-21,1.2147868693402333,0.4113890367216603,0.0,0.5886109632783397
2020-07-22,1.21112332902113,0.41263345195729517,0.0,0.5873665480427048
2020-07-23,1.1936676369124626,0.4186676295360171,0.0,0.5813323704639829
2020-07-24,1.1589717550668395,0.43120119003346946,0.0,0.5687988099665305
2020-07-27,1.1641438119879262,0.42928544983339467,0.0,0.5707145501666053
2020-07-28,1.1755654376886593,0.42511457378551754,0.0,0.5748854262144825
2020-07-29,1.1874180681328164,0.4208711433756803,0.0,0.5791288566243197
2020-07-30,1.1997017033203972,0.4165618825220043,0.0,0.5834381174779957
2020-07-31,1.1981931867184135,0.4170863309352515,0.0,0.5829136690647485
2020-08-03,1.203796248382924,0.415145005370569,0.0,0.584854994629431
2020-08-04,1.1930211297973268,0.4188945086705199,0.0,0.5811054913294801
2020-08-05,1.1986241914618372,0.4169363538295574,0.0,0.5830636461704426
2020-08-06,1.2003482104355327,0.41633752244165145,0.0,0.5836624775583485
2020-08-07,1.1863405562742564,0.4212534059945501,0.0,0.5787465940054499
2020-08-10,1.2053047649849076,0.41462542463793994,0.0,0.5853745753620601
2020-08-11,1.1928056274256147,0.4189701897018967,0.0,0.5810298102981033
2020-08-12,1.18784907287624,0.42071843251088503,0.0,0.579281567489115
2020-08-13,1.184616537300561,0.4218664726214295,0.0,0.5781335273785705
2020-08-14,1.1925901250539028,0.4190458980845678,0.0,0.5809541019154322
2020-08-17,1.203580746011212,0.41521933751119033,0.0,0.5847806624888097
2020-08-18,1.191512613195343,0.4194248507867603,0.0,0.5805751492132397
2020-08-19,1.1807374946097458,0.4232524183245113,0.0,0.5767475816754887
2020-08-20,1.1779359637774902,0.4242590559824365,0.0,0.5757409440175635
2020-08-21,1.179228978007762,0.4237938596491224,0.0,0.5762061403508776
2020-08-24,1.1682383570504529,0.4277808522412835,0.0,0.5722191477587165
2020-08-25,1.1781514661492023,0.424181452350466,0.0,0.575818547649534
2020-08-26,1.1602647692971109,0.43072065378900404,0.0,0.569279346210996
2020-08-27,1.1647903191030617,0.4290471785383898,0.0,0.5709528214616102
2020-08-28,1.1738414187149635,0.4257389388654299,0.0,0.5742610611345701
2020-08-31,1.1647903191030617,0.4290471785383898,0.0,0.5709528214616102
2020-09-01,1.1826770159551534,0.42255830903790037,0.0,0.5774416909620996
2020-09-02,1.180737494609746,0.4232524183245112,0.0,0.5767475816754888
2020-09-03,1.183754527813713,0.4221736755871103,0.0,0.5778263244128897
2020-09-04,1.1997017033203967,0.416561882522004,0.0,0.583438117477996
2020-09-07,1.191081608451919,0.4195766238465707,0.0,0.5804233761534293
2020-09-08,1.1906506037084952,0.41972850678732965,0.0,0.5802714932126704
2020-09-09,1.1622042906425185,0.43000185425551574,0.0,0.5699981457444843
2020-09-10,1.1509981673134972,0.4341883542407782,0.0,0.5658116457592218
2020-09-11,1.1566012289780077,0.43208496366685223,0.0,0.5679150363331478
2020-09-14,1.1581097455799911,0.4315221436546327,0.0,0.5684778563453673
2020-09-15,1.1637128072445018,0.42944444444444374,0.0,0.5705555555555563
2020-09-16,1.166298835705045,0.4284922394678484,0.0,0.5715077605321516
2020-09-17,1.1727639068564035,0.4261300992282241,0.0,0.5738699007717759
2020-09-18,1.1762119448037944,0.42488090875778584,0.0,0.5751190912422142
2020-09-21,1.1708243855109959,0.42683600220872353,0.0,0.5731639977912765
2020-09-22,1.1563857266062956,0.43216548639582464,0.0,0.5678345136041754
2020-09-23,1.1501361578266491,0.434513771781899,0.0,0.565486228218101
2020-09-24,1.1238448684777917,0.4446788111217632,0.0,0.5553211888782368
2020-09-25,1.1374215178956442,0.4393709738537316,0.0,0.5606290261462684
2020-09-28,1.1499206554549368,0.4345952023987997,0.0,0.5654047976012003
2020-09-29,1.1458261103924097,0.43614820387436437,0.0,0.5638517961256356
2020-09-30,1.1518601768003442,0.433863423760523,0.0,0.566136576239477
2020-10-09,1.1647903191030609,0.4290471785383896,0.0,0.5709528214616104
2020-10-12,1.1822460112117283,0.4227123587313153,0.0,0.5772876412686847
2020-10-13,1.1822460112117283,0.4227123587313153,0.0,0.5772876412686847
2020-10-14,1.1768584519189298,0.42464750045779076,0.0,0.5753524995422092
2020-10-15,1.1764274471755058,0.4248030774867183,0.0,0.5751969225132817
2020-10-16,1.1744879258300984,0.4255045871559624,0.0,0.5744954128440376
2020-10-19,1.1766429495472182,0.4247252747252739,0.0,0.5752747252747261
2020-10-20,1.1908661060802068,0.41965255157437487,0.0,0.5803474484256251
2020-10-21,1.1949606511427338,0.4182146077547332,0.0,0.5817853922452668
2020-10-22,1.1839700301854248,0.42209683290862676,0.0,0.5779031670913732
2020-10-23,1.1665143380767573,0.4284130796231287,0.0,0.5715869203768713
2020-10-26,1.1458261103924106,0.4361482038743645,0.0,0.5638517961256355
2020-10-27,1.1464726175075464,0.4359022556390971,0.0,0.5640977443609029
2020-10-28,1.1527221862871928,0.4335389792484571,0.0,0.5664610207515429
2020-10-29,1.1430245795601552,0.4372171945701352,0.0,0.5627828054298648
2020-10-30,1.1257843898231996,0.4439127105666151,0.0,0.5560872894333849
2020-11-02,1.1098372143165156,0.45029126213592174,0.0,0.5497087378640783
2020-11-03,1.1137162570073305,0.44872291021671773,0.0,0.5512770897832823
2020-11-04,1.1020791289348855,0.4534610872115755,0.0,0.5465389127884245
2020-11-05,1.1178108020698574,0.44707923655292026,0.0,0.5529207634470797
2020-11-06,1.115224773609314,0.4481159420289851,0.0,0.5518840579710149
2020-11-09,1.1389300344976279,0.438789025543992,0.0,0.561210974456008
2020-11-10,1.1397920439844755,0.43845717526942674,0.0,0.5615428247305733
2020-11-11,1.1201813281586885,0.446133128126202,0.0,0.553866871873798
2020-11-12,1.1158712807244497,0.44785631517960556,0.0,0.5521436848203944
2020-11-13,1.1275084087968947,0.44323394495412793,0.0,0.5567660550458721
2020-11-16,1.1225518542475201,0.44519101555000906,0.0,0.5548089844499909
2020-11-17,1.127292906425183,0.4433186771171854,0.0,0.5566813228828146
2020-11-18,1.1339734799482533,0.4407069555302161,0.0,0.5592930444697839
2020-11-19,1.130740944372574,0.4419668381932528,0.0,0.5580331618067472
2020-11-20,1.1283704182837426,0.44289533995416297,0.0,0.557104660045837
2020-11-23,1.1195348210435527,0.4463907603464865,0.0,0.5536092396535135
2020-11-24,1.110268219059939,0.4501164596273287,0.0,0.5498835403726713
2020-11-25,1.1087597024579556,0.45072886297376047,0.0,0.5492711370262395
2020-11-26,1.1094062095730914,0.4504662004662,0.0,0.5495337995338
2020-11-27,1.1143627641224663,0.4484625797718039,0.0,0.5515374202281961
2020-11-30,1.1221208495040964,0.44536201267524445,0.0,0.5546379873247556
2020-12-01,1.1294479301423026,0.4424728105323408,0.0,0.5575271894676592
2020-12-02,1.1344044846916772,0.4405395136778111,0.0,0.5594604863221889
2020-12-03,1.1277239111686068,0.44314924517485144,0.0,0.5568507548251486
2020-12-04,1.1331114704614056,0.44104222137694904,0.0,0.558957778623051
2020-12-07,1.1290169253988787,0.44264172552013714,0.0,0.5573582744798629
2020-12-08,1.1285859206554547,0.4428107695245367,0.0,0.5571892304754633
2020-12-09,1.088717981888745,0.45902612826603295,0.0,0.540973871733967
2020-12-10,1.0874249676584733,0.45957193816884634,0.0,0.5404280618311537
2020-12-11,1.0833304225959464,0.4613089317684501,0.0,0.5386910682315499
2020-12-14,1.0839769297110822,0.46103379721669957,0.0,0.5389662027833004
2020-12-15,1.0764343467011641,0.46426426426426404,0.0,0.535735735735736
2020-12-16,1.0706157826649416,0.4667874396135264,0.0,0.5332125603864736
2020-12-17,1.0749258300991806,0.4649157979149958,0.0,0.5350842020850042
2020-12-18,1.0637197067701594,0.46981361426256063,0.0,0.5301863857374394
2020-12-21,1.0667367399741265,0.4684848484848484,0.0,0.5315151515151516
2020-12-22,1.0382904269081499,0.4813200498132004,0.0,0.5186799501867996
2020-12-23,1.0570391332470892,0.47278287461773694,0.0,0.5272171253822631
2020-12-24,1.0669522423458389,0.46839022419713194,0.0,0.5316097758028681
2020-12-25,1.0712622897800776,0.4665057332528667,0.0,0.5334942667471333
2020-12-28,1.065659228115567,0.4689585439838221,0.0,0.5310414560161779
2020-12-29,1.0744948253557567,0.4651022864019254,0.0,0.5348977135980746
2020-12-30,1.0781583656748597,0.46352188686787943,0.0,0.5364781131321206
2020-12-31,1.0891489866321689,0.458844479620103,0.0,0.541155520379897
2021-01-04,1.084623436826218,0.4607589906616334,0.0,0.5392410093383666
2021-01-05,1.108328697714532,0.45090414155162384,0.0,0.5490958584483762
2021-01-06,1.1053116645105647,0.45213491908754166,0.0,0.5478650809124583
2021-01-07,1.088933484260457,0.4589352859687317,0.0,0.5410647140312683
2021-01-08,1.0874249676584735,0.4595719381688468,0.0,0.5404280618311532
2021-01-11,1.0837614273393705,0.46112547226088696,0.0,0.538874527739113
2021-01-12,1.0889334842604572,0.45893528596873157,0.0,0.5410647140312684
2021-01-13,1.0805288917636913,0.4625049860390906,0.0,0.5374950139609094
2021-01-14,1.0943210435532558,0.45667585663647114,0.0,0.5433241433635289
2021-01-15,1.074063820612333,0.4652889245585876,0.0,0.5347110754414124
2021-01-18,1.0897954937473049,0.458572276052996,0.0,0.541427723947004
2021-01-19,1.0770808538163001,0.46398559423769525,0.0,0.5360144057623047
2021-01-20,1.0721242992669253,0.46613065326633185,0.0,0.5338693467336681
2021-01-21,1.0740638206123327,0.4652889245585876,0.0,0.5347110754414124
2021-01-22,1.0553151142733936,0.4735552379007557,0.0,0.5264447620992443
2021-01-25,1.0488500431220353,0.4764742140949252,0.0,0.5235257859050748
2021-01-26,1.026222294092281,0.48698026039479225,0.0,0.5130197396052077
2021-01-27,1.0307478438982318,0.4848421492786955,0.0,0.5151578507213045
2021-01-28,1.0242827727468735,0.48790237744582377,0.0,0.5120976225541762
2021-01-29,1.0145546185586458,0.25,0.24246124442556816,0.75
2021-02-01,1.018056742241955,0.2491399979151464,0.0,0.7508600020848536
2021-02-02,1.0129627441571418,0.25039287585123093,0.0,0.7496071241487691
2021-02-03,1.012644369276841,0.25047159924544116,0.0,0.7495284007545588
2021-02-04,1.0253793644888742,0.2473607948664872,0.0,0.7526392051335128
2021-02-05,1.0161464929601502,0.24960835509138368,0.0,0.7503916449086163
2021-02-08,1.020285366404061,0.2485957977948824,0.0,0.7514042022051176
2021-02-09,1.0193302417631587,0.2488287350338364,0.0,0.7511712649661636
2021-02-10,0.994178626219393,0.255123825789923,0.0,0.744876174210077
2021-02-18,1.0120076195162395,0.2506291946308724,0.0,0.7493708053691276
2021-02-19,1.0435267326660216,0.24305908674870336,0.0,0.7569409132512966
2021-02-22,1.024424239847972,0.24759142235574427,0.0,0.7524085776442557
2021-02-23,1.024424239847972,0.24759142235574427,0.0,0.7524085776442557
2021-02-24,1.0368408601797043,0.24462640736949826,0.0,0.7553735926305017
2021-02-25,1.0460737317084283,0.2424672821345235,0.0,0.7575327178654765
2021-02-26,1.063265975244673,0.23854676115380757,0.0,0.7614532388461924
2021-03-01,1.0721804718930963,0.23656339701078866,0.0,0.7634366029892113
2021-03-02,1.074727470935503,0.2360027648859483,0.0,0.7639972351140517
2021-03-03,1.0966953376762605,0.23127540158699422,0.0,0.7687245984130058
2021-03-04,1.0830052178233247,0.2341989220970111,0.0,0.7658010779029889
2021-03-05,1.0925564642323498,0.23215152986886822,0.0,0.7678484701311318
2021-03-08,1.0912829647111464,0.23242244481182517,0.0,0.7675775551881748
2021-03-09,1.0823684680627232,0.23433669967643866,0.0,0.7656633003235613
2021-03-10,1.0511677297932418,0.24129227662796549,0.0,0.7587077233720345
2021-03-11,1.0495758553917376,0.24165824064711816,0.0,0.7583417593528818
2021-03-12,1.0365224852994035,0.24470154602231997,0.0,0.75529845397768
2021-03-15,1.0237874900873702,0.247745413081787,0.0,0.752254586918213
2021-03-16,1.0371592350600052,0.24455131484702752,0.0,0.7554486851529725
2021-03-17,1.0314284872145902,0.24591007305278323,0.0,0.7540899269472168
2021-03-18,1.0190118668828578,0.2489064778171215,0.0,0.7510935221828785
2021-03-19,1.0196486166434595,0.24875104079933408,0.0,0.7512489592006659
2021-03-22,1.0218772408055654,0.24820853671201604,0.0,0.751791463287984
2021-03-23,1.019330241763159,0.24882873503383685,0.0,0.7511712649661632
2021-03-24,1.0333387364963955,0.24545547910033927,0.0,0.7545445208996607
2021-03-25,1.0428899829054206,0.24320748956955374,0.0,0.7567925104304463
2021-03-26,1.032701986735794,0.2456068235535921,0.0,0.7543931764464079
2021-03-29,1.0250609896085743,0.24743762294233407,0.0,0.7525623770576659
2021-03-30,1.0247426147282734,0.24751449875724985,0.0,0.7524855012427502
2021-03-31,1.0132808006625633,0.25,0.00031420192710562844,0.75
2021-04-01,1.0244285881803303,0.24727951083013788,0.0,0.7527204891698621
2021-04-02,1.0304802442614038,0.2458273233051722,0.0,0.7541726766948278
2021-04-06,1.0422650482087574,0.24304777426912505,0.0,0.756952225730875
2021-04-07,1.0451316221418976,0.2423811458756604,0.0,0.7576188541243396
2021-04-08,1.040035490705204,0.24356880359330346,0.0,0.7564311964066965
2021-04-09,1.0441760974975176,0.24260294865277077,0.0,0.7573970513472292
2021-04-12,1.0390799660608243,0.24379278634923884,0.0,0.7562072136507612
2021-04-13,1.0202879813880168,0.24828303850156097,0.0,0.751716961498439
2021-04-14,1.0247470963951237,0.24720265230004157,0.0,0.7527973476999584
2021-04-15,1.0279321785430573,0.24643668663499285,0.0,0.7535633133650071
2021-04-16,1.0387614578460311,0.24386753883892087,0.0,0.7561324611610791
2021-04-19,1.060738524666772,0.2388149334400962,0.0,0.7611850665599038
2021-04-20,1.057234934304045,0.23960634665595515,0.0,0.7603936533440449
2021-04-21,1.0709307875401592,0.23654208387032838,0.0,0.7634579161296716
2021-04-22,1.072523328614126,0.23619085329637735,0.0,0.7638091467036227
2021-04-23,1.0581904589484254,0.23938998695695834,0.0,0.7606100130430417
2021-04-26,1.0518202946525586,0.24083981023518763,0.0,0.7591601897648124
2021-04-27,1.0406725071347913,0.24341971026321196,0.0,0.756580289736788
2021-04-28,1.0667901807478457,0.23746019108280292,0.0,0.7625398089171971
2021-04-29,1.0785749846951995,0.23486563638153402,0.0,0.765134363618466
2021-04-30,1.063286590385119,0.23824263604593154,0.0,0.7617573639540685
2021-05-06,1.0263396374690907,0.2468190752043038,0.0,0.7531809247956962
2021-05-07,1.0167843910252903,0.2491385611360556,0.0,0.7508614388639444
2021-05-10,0.9890741763382693,0.25611850579647966,0.0,0.7438814942035203
2021-05-11,0.9820669956128156,0.25794594594594644,0.0,0.7420540540540536
2021-05-12,0.9878001434790958,0.2564488392089429,0.0,0.7435511607910571
2021-05-13,1.0021330131447965,0.25278101493802363,0.0,0.7472189850619764
2021-05-14,0.9983109145672764,0.2537488035733282,0.0,0.7462511964266718
2021-05-17,0.9983109145672764,0.2537488035733282,0.0,0.7462511964266718
2021-05-18,0.9922592584862028,0.25529638347956396,0.0,0.744703616520436
2021-05-19,0.9932147831305828,0.25505077498663853,0.0,0.7449492250133615
2021-05-20,0.9938517995601694,0.25488729836555946,0.0,0.7451127016344405
2021-05-21,0.9623194862956284,0.2632391879964697,0.0,0.7367608120035303
2021-05-24,0.9680526341619087,0.2616801930247863,0.0,0.7383198069752137
2021-05-25,0.976652355961329,0.2593760191325146,0.0,0.7406239808674854
2021-05-26,0.9865261106199227,0.2567800258286701,0.0,0.7432199741713299
2021-05-27,1.0021330131447967,0.2527810149380235,0.0,0.7472189850619765
2021-05-28,1.0126437842329772,0.250157265674146,0.0,0.749842734325854
2021-05-31,1.0043603410908466,0.25,0.0022198731501061886,0.75
2021-06-01,1.0018047168132618,0.2506377551020408,0.0,0.7493622448979592
2021-06-02,0.9941378439805073,0.2525706940874035,0.0,0.7474293059125965
2021-06-03,0.9915822197029225,0.25322164948453596,0.0,0.746778350515464
2021-06-04,1.0027630759173563,0.2503982159923541,0.0,0.7496017840076459
2021-06-07,1.0136244790970916,0.24771509612354214,0.0,0.7522849038764579
2021-06-08,1.020013539791054,0.24616348261822718,0.0,0.7538365173817728
2021-06-09,1.0040408880561487,0.25007954183900716,0.0,0.7499204581609928
2021-06-10,1.0027630759173563,0.2503982159923541,0.0,0.7496017840076459
2021-06-11,0.9883876893559413,0.2540400775694892,0.0,0.7459599224305108
2021-06-15,0.9788040983149981,0.256527415143603,0.0,0.743472584856397
2021-06-16,0.9749706618986208,0.2575360419397116,0.0,0.7424639580602884
2021-06-17,0.9976518273621865,0.2516810758885686,0.0,0.7483189241114314
2021-06-18,0.9963740152233941,0.2520038473869829,0.0,0.7479961526130171
2021-06-21,1.0056381532296392,0.24968233799237594,0.0,0.7503176620076241
2021-06-22,0.9998879986050733,0.25111821086261965,0.0,0.7488817891373803
2021-06-23,1.0289582247626008,0.2440235951567834,0.0,0.7559764048432166
2021-06-24,1.0331111142136762,0.24304267161409998,0.0,0.7569573283859
2021-06-25,1.0273609595891102,0.24440298507462666,0.0,0.7555970149253733
2021-06-28,1.0244858822768272,0.2450888681010288,0.0,0.7549111318989712
2021-06-29,1.0094715896460162,0.24873417721518964,0.0,0.7512658227848104
2021-06-30,1.0196940867563558,0.24624060150375915,0.0,0.7537593984962409
2021-07-01,1.0139439321317898,0.24763705103969724,0.0,0.7523629489603028
2021-07-02,1.004999247160243,0.24984106802288586,0.0,0.7501589319771141
2021-07-05,1.0056381532296392,0.2496823379923757,0.0,0.7503176620076243
2021-07-06,0.9609147283719042,0.2613031914893613,0.0,0.7386968085106387
2021-07-07,0.9816791756272812,0.2557761145460459,0.0,0.7442238854539541
2021-07-08,1.0548339205731476,0.23803755299818274,0.0,0.7619624470018173
2021-07-09,1.0781539921061094,0.2328888888888886,0.0,0.7671111111111114
2021-07-12,1.0724038374815434,0.2341376228775689,0.0,0.7658623771224311
2021-07-13,1.113293825922901,0.22553802008608292,0.0,0.7744619799139171
2021-07-14,1.1017935166737693,0.2278921426500432,0.0,0.7721078573499568
2021-07-15,1.1024324227431654,0.22776006954505912,0.0,0.7722399304549409
2021-07-16,1.074001102655034,0.23378941106484208,0.0,0.7662105889351579
2021-07-19,1.0874181301123544,0.23090481786133932,0.0,0.7690951821386607
2021-07-20,1.0755983678285244,0.23344223344223314,0.0,0.7665577665577669
2021-07-21,1.0842235997653733,0.23158515026517357,0.0,0.7684148497348264
2021-07-22,1.0928488317022222,0.22975738088278252,0.0,0.7702426191172175
2021-07-23,1.0704871192733547,0.23455684870187976,0.0,0.7654431512981202
2021-07-26,1.077195633002015,0.23309608540925242,0.0,0.7669039145907476
2021-07-27,1.0985989863267882,0.22855481244547815,0.0,0.7714451875545218
2021-07-28,1.1110576546800144,0.22599194939620448,0.0,0.7740080506037955
2021-07-29,1.1449196763580136,0.21930803571428548,0.0,0.7806919642857145
2021-07-30,1.1193634335821652,0.22431506849315042,0.0,0.7756849315068496
2021-08-02,1.1624895932664099,0.21599340478153317,0.0,0.7840065952184668
2021-08-03,1.1669619357521834,0.2151656173008485,0.0,0.7848343826991515
2021-08-04,1.1698370130644664,0.21463681048607297,0.0,0.785363189513927
2021-08-05,1.127349759449618,0.22272598469821459,0.0,0.7772740153017854
