date,nav,cash_weight,turnover,w_600584
2020-03-06,2.970092064075079,0.5025311526479751,0.0,0.4974688473520249
2020-03-09,2.8237849588938104,0.528568502969486,0.0,0.471431497030514
2020-03-10,2.9197809251392273,0.5111903347197464,0.0,0.48880966528025355
2020-03-11,2.863108607717234,0.521308826499697,0.0,0.47869117350030305
2020-03-12,2.881035565269089,0.5180650341228422,0.0,0.4819349658771578
2020-03-13,2.9105283018866572,0.5128154182396186,0.0,0.4871845817603814
2020-03-16,2.7879310437901004,0.5353661066168846,0.0,0.46463389338311545
2020-03-17,2.8122191798280975,0.530742340119268,0.0,0.469257659880732
2020-03-18,2.780413287397387,0.5368136439267888,0.0,0.4631863560732113
2020-03-19,2.828411270520096,0.5277039460233082,0.0,0.47229605397669183
2020-03-20,2.830724426333238,0.5272727272727273,0.0,0.4727272727272727
2020-03-23,2.692513366497969,0.5543384879725086,0.0,0.4456615120274914
2020-03-24,2.6815258763855416,0.5566098770756955,0.0,0.44339012292430446
2020-03-25,2.727210703695108,0.5472858354537744,0.0,0.4527141645462256
2020-03-26,2.712753479862967,0.5502025154551269,0.0,0.4497974845448731
2020-03-27,2.668225230459972,0.5593844820112701,0.0,0.44061551798872983
2020-03-30,2.6103963351314072,0.5717766947275145,0.0,0.42822330527248553
2020-03-31,2.5837950432802677,0.5776633840644585,0.0,0.42233661593554156
2020-04-01,2.620805536290549,0.5695057369814652,0.0,0.4304942630185348
2020-04-02,2.6954048112643973,0.553743831795752,0.0,0.44625616820424796
2020-04-03,2.671694964179686,0.5586580086580087,0.0,0.44134199134199126
2020-04-07,2.699452833937397,0.5529134532990575,0.0,0.4470865467009425
2020-04-08,2.7185363693958235,0.5490321208253565,0.0,0.45096787917464354
2020-04-09,2.7023442787038254,0.5523218489193239,0.0,0.4476781510806761
2020-04-10,2.6439370944219753,0.564523184601925,0.0,0.4354768153980751
2020-04-13,2.597095689205838,0.5747049654865288,0.0,0.4252950345134712
2020-04-14,2.636419338029262,0.5661329238868174,0.0,0.4338670761131826
2020-04-15,2.6641772077869734,0.5602344258736707,0.0,0.43976557412632933
2020-04-16,2.690778499638113,0.5546958951214273,0.0,0.44530410487857275
2020-04-17,2.746872528106821,0.5433684210526317,0.0,0.4566315789473682
2020-04-20,2.7676909304251045,0.5392812369410784,0.0,0.46071876305892157
2020-04-21,2.7457159502002497,0.5435973041280542,0.0,0.4564026958719458
2020-04-22,2.7555468624061055,0.5416579223504725,0.0,0.45834207764952745
2020-04-23,2.7520771286863916,0.5423408279050224,0.0,0.4576591720949776
2020-04-24,2.7127534798629678,0.5502025154551271,0.0,0.44979748454487284
2020-04-27,2.7063923013768254,0.5514957264957269,0.0,0.44850427350427313
2020-04-28,2.7532337065929626,0.5421130014702797,0.0,0.4578869985297203
2020-04-29,2.7705823751915317,0.5387184303903154,0.0,0.4612815696096846
2020-04-30,2.9030105454939443,0.5141434262948209,0.0,0.4858565737051791
2020-05-06,3.020981491964216,0.4940658499234305,0.0,0.5059341500765695
2020-05-07,3.0088374239452174,0.49605996540457453,0.0,0.5039400345954255
2020-05-08,2.9914887553466483,0.4989367871641216,0.0,0.5010632128358784
2020-05-11,2.9793446873276497,0.5009704968944101,0.0,0.4990295031055899
2020-05-12,3.0741840756664955,0.485515425131678,0.0,0.514484574868322
2020-05-13,3.036595293702929,0.4915254237288136,0.0,0.5084745762711864
2020-05-14,3.119290614022776,0.4784946236559139,0.0,0.5215053763440861
2020-05-15,3.251140495371904,0.45908929206688,0.0,0.54091070793312
2020-05-18,3.19851620062291,0.46664256011571137,0.0,0.5333574398842886
2020-05-19,3.348293039523892,0.4457685664939549,0.0,0.5542314335060451
2020-05-20,3.2921990110551844,0.4533637800808008,0.0,0.5466362199191992
2020-05-21,3.1580359738929142,0.4726240615271926,0.0,0.5273759384728074
2020-05-22,3.1563011070330576,0.4728838402345179,0.0,0.5271161597654821
2020-05-25,3.0869064326387803,0.48351442487823126,0.0,0.5164855751217687
2020-05-26,3.1106162797234918,0.4798289644915409,0.0,0.5201710355084591
2020-05-27,3.1505182175002013,0.4737518355359762,0.0,0.5262481644640238
2020-05-28,3.1285432372753466,0.4770794824399258,0.0,0.5229205175600742
2020-05-29,3.124222262216396,0.75,0.2723908216136197,0.25
2020-06-01,3.164893593472667,0.7403619197482298,0.0,0.2596380802517702
2020-06-02,3.184260894070891,0.7358588930402294,0.0,0.2641411069597706
2020-06-03,3.1632335391356765,0.7407504591970611,0.0,0.2592495408029389
2020-06-04,3.139162751249312,0.7464304600740348,0.0,0.25356953992596515
2020-06-05,3.14663299576577,0.7446584014771829,0.0,0.2553415985228172
2020-06-08,3.105131637341004,0.7546110665597434,0.0,0.24538893344025658
2020-06-09,3.1159219905314433,0.7519978689397976,0.0,0.24800213106020244
2020-06-10,3.113708584748789,0.7525324329127421,0.0,0.24746756708725787
2020-06-11,3.1054083130638355,0.754543834640057,0.0,0.245456165359943
2020-06-12,3.088807769693929,0.758599068434253,0.0,0.24140093156574705
2020-06-15,3.0550533315084527,0.7669806194529977,0.0,0.23301938054700236
2020-06-16,3.071377199155527,0.7629042428610036,0.0,0.23709575713899647
2020-06-17,3.066397036144555,0.764143282504737,0.0,0.23585671749526302
2020-06-18,3.1029182315583492,0.7551493535443602,0.0,0.24485064645563978
2020-06-19,3.110111800351975,0.7534027221777422,0.0,0.24659727782225785
2020-06-22,3.1723638379891246,0.7386185243328101,0.0,0.26138147566719
2020-06-23,3.168767053592312,0.7394569108530515,0.0,0.2605430891469484
2020-06-24,3.1798340825055824,0.7368833202819107,0.0,0.26311667971808933
2020-06-29,3.171810486543461,0.7387473831123517,0.0,0.26125261688764834
2020-06-30,3.186151142609277,0.75,0.014588398749565856,0.25
2020-07-01,3.1764787113427406,0.7522837626532796,0.0,0.24771623734672046
2020-07-02,3.257256583271381,0.7336276083467095,0.0,0.2663723916532905
2020-07-03,3.2601321709452162,0.7329805147943229,0.0,0.26701948520567714
2020-07-06,3.349275388834104,0.7134717452388386,0.0,0.28652825476116145
2020-07-07,3.3709730049184956,0.7088794106242728,0.0,0.2911205893757271
2020-07-08,3.456717801011033,0.6912954700143689,0.0,0.30870452998563114
2020-07-09,3.5014201184861053,0.6824697625802598,0.0,0.31753023741974024
2020-07-10,3.6146137060107044,0.6610978520286395,0.0,0.3389021479713605
2020-07-13,3.7016655874095297,0.645550847457627,0.0,0.354449152542373
2020-07-14,3.7058482603896534,0.6448222347629795,0.0,0.35517776523702044
2020-07-15,3.5725255591482084,0.6688862871359578,0.0,0.3311137128640423
2020-07-16,3.45227371096965,0.6921853702862334,0.0,0.3078146297137666
2020-07-17,3.3926706210028867,0.7043458159963013,0.0,0.2956541840036987
2020-07-20,3.4661288152163108,0.6894185081831208,0.0,0.3105814918168792
2020-07-21,3.440248526151795,0.6946048632218844,0.0,0.30539513677811564
2020-07-22,3.452012293908393,0.6922377887163951,0.0,0.30776221128360487
2020-07-23,3.4791996682791972,0.6868284619430458,0.0,0.31317153805695414
2020-07-24,3.397376128105526,0.7033702677746997,0.0,0.2966297322253003
2020-07-27,3.4026044693306807,0.7022894898586354,0.0,0.2977105101413647
2020-07-28,3.39345487218666,0.7041830367460131,0.0,0.2958169632539868
2020-07-29,3.466651649338826,0.6893145313324784,0.0,0.31068546866752156
2020-07-30,3.463514644603733,0.6899388633104384,0.0,0.31006113668956164
2020-07-31,3.5325301865696126,0.75,0.07359035074737319,0.25
2020-08-03,3.5955389573339462,0.7368568860930128,0.0,0.2631431139069872
2020-08-04,3.5646404255168216,0.7432440088380262,0.0,0.2567559911619738
2020-08-05,3.6062423703163495,0.734669877359019,0.0,0.26533012264098105
2020-08-06,3.6197730999356135,0.7319236777505023,0.0,0.2680763222494978
2020-08-07,3.561611157691613,0.7438761623951009,0.0,0.25612383760489904
2020-08-10,3.5478784768840024,0.7467554644808744,0.0,0.2532445355191256
2020-08-11,3.511931165358197,0.754399079930995,0.0,0.24560092006900508
2020-08-12,3.539598478161767,0.7485023107206026,0.0,0.25149768927939736
2020-08-13,3.525259943789114,0.7515467461044915,0.0,0.24845325389550857
2020-08-14,3.5517155494626,0.7459487121169046,0.0,0.2540512878830954
2020-08-17,3.5850374955398916,0.7390153222172151,0.0,0.26098467778278495
2020-08-18,3.580594569396253,0.7399323181049071,0.0,0.26006768189509294
2020-08-19,3.523442383093989,0.7519344299879637,0.0,0.24806557001203636
2020-08-20,3.535357503206475,0.7494002056437794,0.0,0.25059979435622065
2020-08-21,3.5056706785194334,0.755746298749928,0.0,0.24425370125007193
2020-08-24,3.489312632263309,0.759289269591388,0.0,0.24071073040861202
2020-08-25,3.4834560478012393,0.7605658299031829,0.0,0.23943417009681708
2020-08-26,3.454778979055934,0.7668790553574562,0.0,0.23312094464254388
2020-08-27,3.475176049079003,0.7623779637377965,0.0,0.2376220362622035
2020-08-28,3.483052145424544,0.7606540267872675,0.0,0.23934597321273252
2020-08-31,3.478003365715864,0.7617582162350484,0.0,0.23824178376495167
2020-09-01,3.4691175134285865,0.7637093957387358,0.0,0.23629060426126428
2020-09-02,3.3986365486954058,0.779547210172916,0.0,0.22045278982708405
2020-09-03,3.396818988000281,0.7799643281807374,0.0,0.2200356718192626
2020-09-04,3.40489703553417,0.7781138790035589,0.0,0.22188612099644106
2020-09-07,3.3663243585598503,0.7870298158257846,0.0,0.2129701841742154
2020-09-08,3.347542898043559,0.7914454633204635,0.0,0.20855453667953647
2020-09-09,3.319673634051642,0.7980897919454923,0.0,0.20191020805450763
2020-09-10,3.3259341208904063,0.7965875280830654,0.0,0.20341247191693462
2020-09-11,3.363295090734642,0.7877386813978626,0.0,0.2122613186021374
2020-09-14,3.3600638717210867,0.7884962134871982,0.0,0.2115037865128018
2020-09-15,3.3651126514297673,0.7873132089059596,0.0,0.21268679109404048
2020-09-16,3.3580443598376144,0.7889704113543422,0.0,0.21102958864565777
2020-09-17,3.3632950907346424,0.7877386813978625,0.0,0.21226131860213746
2020-09-18,3.380258990555809,0.783785398494444,0.0,0.21621460150555602
2020-09-21,3.3911643547265595,0.781264888041925,0.0,0.21873511195807505
2020-09-22,3.371373138268532,0.7858512040253985,0.0,0.21414879597460143
2020-09-23,3.37440240609374,0.7851457298461909,0.0,0.2148542701538091
2020-09-24,3.366526309748198,0.7869826034793044,0.0,0.21301739652069562
2020-09-25,3.3727867965869622,0.785521825040417,0.0,0.21447817495958302
2020-09-28,3.339060948132976,0.7934559090359262,0.0,0.20654409096407378
2020-09-29,3.358246311025962,0.7889229659029409,0.0,0.21107703409705916
2020-09-30,3.3560248479541426,0.7894451799253823,0.0,0.2105548200746177
2020-10-09,3.3760180156005175,0.7847699946162591,0.0,0.2152300053837409
2020-10-12,3.4238804472388096,0.7737996932877199,0.0,0.22620030671228009
2020-10-13,3.427919471005754,0.7728879462707673,0.0,0.2271120537292327
2020-10-14,3.4067145962292957,0.7776987373288282,0.0,0.22230126267117176
2020-10-15,3.397020939188629,0.7799179596932408,0.0,0.2200820403067592
2020-10-16,3.404291181969129,0.7782523580708314,0.0,0.22174764192916868
2020-10-19,3.3976267927536705,0.7797788873038519,0.0,0.2202211126961481
2020-10-20,3.396011183246893,0.7801498572787824,0.0,0.21985014272121764
2020-10-21,3.3717770406452265,0.7857570675610928,0.0,0.2142429324389073
2020-10-22,3.3608716764744764,0.7883066939069826,0.0,0.21169330609301742
2020-10-23,3.3463311909134763,0.7917320458660231,0.0,0.20826795413397686
2020-10-26,3.339464850509671,0.7933599419448478,0.0,0.2066400580551522
2020-10-27,3.3554189943891015,0.7895877219380081,0.0,0.21041227806199198
2020-10-28,3.353197531317282,0.790110816670682,0.0,0.20988918332931805
2020-10-29,3.3636989931113375,0.7876440922190203,0.0,0.21235590778097965
2020-10-30,3.3808648441208518,0.7836449435517594,0.0,0.21635505644824063
2020-11-02,3.410955571184588,0.7767317939609238,0.0,0.22326820603907616
2020-11-03,3.405300937910866,0.7780215870003561,0.0,0.22197841299964394
2020-11-04,3.4081282545477274,0.7773761554870825,0.0,0.2226238445129175
2020-11-05,3.416004350893269,0.7755838013597401,0.0,0.22441619864025986
2020-11-06,3.464270684908255,0.7647778943686606,0.0,0.23522210563133936
2020-11-09,3.54747457450731,0.7468404873050214,0.0,0.2531595126949786
2020-11-10,3.5365692103365602,0.7491434444952036,0.0,0.25085655550479635
2020-11-11,3.475781902644046,0.7622450758236015,0.0,0.23775492417639849
2020-11-12,3.4745701955139627,0.7625108979947693,0.0,0.23748910200523068
2020-11-13,3.5034492154476156,0.7562255014987322,0.0,0.2437744985012678
2020-11-16,3.4909282417700878,0.7589378687955575,0.0,0.24106213120444256
2020-11-17,3.523644334282338,0.7518913342503442,0.0,0.2481086657496558
2020-11-18,3.511729214169852,0.7544424636264309,0.0,0.24555753637356917
2020-11-19,3.497188728608852,0.7575792573771442,0.0,0.24242074262285582
2020-11-20,3.480830682352727,0.7611394755163614,0.0,0.2388605244836386
2020-11-23,3.498602386927282,0.7572731470791968,0.0,0.24272685292080318
2020-11-24,3.515566286748449,0.7536190257352945,0.0,0.24638097426470554
2020-11-25,3.5395984781617686,0.7485023107206028,0.0,0.25149768927939714
2020-11-26,3.5167779938785326,0.7533593660273347,0.0,0.24664063397266534
2020-11-27,3.500016045245713,0.7569672840574696,0.0,0.24303271594253037
2020-11-30,3.5230384807172967,0.752020636285469,0.0,0.247979363714531
2020-12-01,3.5418199412335887,0.7480328429695522,0.0,0.25196715703044775
2020-12-02,3.5644384743284774,0.7432861189801704,0.0,0.2567138810198296
2020-12-03,3.538992624596727,0.7486304496690257,0.0,0.25136955033097425
2020-12-04,3.530712625874491,0.7503860893439345,0.0,0.24961391065606547
2020-12-07,3.5301067723094497,0.7505148741418769,0.0,0.24948512585812313
2020-12-08,3.5236443342823387,0.7518913342503444,0.0,0.24810866574965568
2020-12-09,3.4769936097741305,0.7619794389266428,0.0,0.23802056107335726
2020-12-10,3.477599463339172,0.7618466898954709,0.0,0.23815331010452914
2020-12-11,3.4424599565667555,0.7696233720520947,0.0,0.23037662794790525
2020-12-14,3.453163369549158,0.7672378501666769,0.0,0.23276214983332313
2020-12-15,3.461847270648088,0.7653132656632836,0.0,0.23468673433671638
2020-12-16,3.4137828878214496,0.77608849976337,0.0,0.22391150023662995
2020-12-17,3.4214570329786445,0.7743477747609496,0.0,0.2256522252390504
2020-12-18,3.404493133157478,0.7782061929054459,0.0,0.22179380709455407
2020-12-21,3.4263038614989783,0.773252387127196,0.0,0.22674761287280396
2020-12-22,3.4087341081127702,0.7772379880324669,0.0,0.22276201196753315
2020-12-23,3.4654823920383397,0.76451048951049,0.0,0.23548951048950992
2020-12-24,3.456798490939409,0.7664310334754927,0.0,0.23356896652450726
2020-12-25,3.462655075401479,0.7651347253003622,0.0,0.23486527469963786
2020-12-28,3.432564348337743,0.77184208978055,0.0,0.22815791021944995
2020-12-29,3.4351897137862566,0.7712522045855386,0.0,0.2287477954144615
2020-12-30,3.4636648313432152,0.7649116669581955,0.0,0.23508833304180454
2020-12-31,3.4929477536535622,0.7584990749306204,0.0,0.24150092506937962
2021-01-04,3.4921399489001734,0.7586745315752955,0.0,0.24132546842470445
2021-01-05,3.527683358049285,0.7510304556904059,0.0,0.24896954430959406
2021-01-06,3.489312632263313,0.7592892695913885,0.0,0.2407107304086115
2021-01-07,3.4844658037429794,0.7603454271473288,0.0,0.2396545728526712
2021-01-08,3.482042389482813,0.7608746085140942,0.0,0.23912539148590584
2021-01-11,3.512133116546549,0.7543557012247721,0.0,0.2456442987752279
2021-01-12,3.526269699730854,0.7513315388580271,0.0,0.24866846114197289
2021-01-13,3.5696892052255063,0.7421928038017658,0.0,0.2578071961982342
2021-01-14,3.5614092065032703,0.743918344201872,0.0,0.256081655798128
2021-01-15,3.542021892421937,0.7479901932835402,0.0,0.2520098067164598
2021-01-18,3.6066462726930477,0.7345876028893001,0.0,0.2654123971106998
2021-01-19,3.5858453002932835,0.7388488398287909,0.0,0.2611511601712091
2021-01-20,3.59412529901552,0.7371467101196838,0.0,0.26285328988031625
2021-01-21,3.5900862752485754,0.7379760364515955,0.0,0.26202396354840457
2021-01-22,3.524856041412423,0.7516328635269859,0.0,0.24836713647301412
2021-01-25,3.561207255314923,0.7439605307927873,0.0,0.25603946920721266
2021-01-26,3.58180627652634,0.7396820027063606,0.0,0.26031799729363936
2021-01-27,3.5234423830939927,0.7519344299879642,0.0,0.24806557001203577
2021-01-28,3.4767916585857845,0.7620236988847591,0.0,0.23797630111524096
2021-01-29,3.4563945885627154,0.7665205959684493,0.0,0.23347940403155062
2021-02-01,3.472348732442146,0.7629987204838904,0.0,0.23700127951610964
2021-02-02,3.46548239203834,0.7645104895104902,0.0,0.23548951048950983
2021-02-03,3.4204472770369097,0.7745763712581928,0.0,0.22542362874180724
2021-02-04,3.46911751342859,0.7637093957387362,0.0,0.2362906042612638
2021-02-05,3.442258005378409,0.7696685244939871,0.0,0.23033147550601288
2021-02-08,3.457000442127757,0.7663862600771124,0.0,0.2336137399228876
2021-02-09,3.476791658585784,0.762023698884759,0.0,0.23797630111524104
2021-02-10,3.479215072845951,0.7614929185047603,0.0,0.23850708149523972
2021-02-18,3.500217996434062,0.7569236095084243,0.0,0.24307639049157567
2021-02-19,3.503651166635965,0.7561819125021622,0.0,0.24381808749783784
2021-02-22,3.4775994633391734,0.761846689895471,0.0,0.23815331010452898
2021-02-23,3.4547789790559373,0.7668790553574566,0.0,0.23312094464254338
2021-02-24,3.4602316611413126,0.765670596474846,0.0,0.23432940352515402
2021-02-25,3.4329682507144375,0.7717512794870293,0.0,0.2282487205129707
2021-02-26,3.4321604459610486,0.7719329214474852,0.0,0.22806707855251482
2021-03-01,3.450538004100646,0.7678216083343095,0.0,0.2321783916656906
2021-03-02,3.4471048338987433,0.7685863260882307,0.0,0.23141367391176926
2021-03-03,3.4572023933161042,0.7663414919095748,0.0,0.23365850809042524
2021-03-04,3.4517497112307294,0.7675520711443956,0.0,0.23244792885560436
2021-03-05,3.443065810131799,0.7694879465071272,0.0,0.23051205349287288
2021-03-08,3.407724352171035,0.7774682944174476,0.0,0.22253170558255245
2021-03-09,3.3570346038958823,0.7892077242375029,0.0,0.2107922757624972
2021-03-10,3.3463311909134794,0.7917320458660235,0.0,0.20826795413397653
2021-03-11,3.3794511858024237,0.7839727500896384,0.0,0.2160272499103616
2021-03-12,3.362487285981257,0.7879279279279284,0.0,0.21207207207207154
2021-03-15,3.3210872923700765,0.7977500760109462,0.0,0.2022499239890539
2021-03-16,3.3119994888944513,0.7999390243902444,0.0,0.2000609756097556
2021-03-17,3.3196736340516453,0.7980897919454927,0.0,0.20191020805450735
2021-03-18,3.31644241503809,0.7988673730361715,0.0,0.2011326269638285
2021-03-19,3.318259975733215,0.7984297973343076,0.0,0.20157020266569237
2021-03-22,3.3214911947467707,0.7976530674287109,0.0,0.20234693257128908
2021-03-23,3.3204814388050345,0.7978956331346557,0.0,0.2021043668653443
2021-03-24,3.3031136366071734,0.8020909757887019,0.0,0.19790902421129808
2021-03-25,3.2986707104635347,0.8031712991306482,0.0,0.19682870086935175
2021-03-26,3.318058024544868,0.798478393183202,0.0,0.201521606816798
2021-03-29,3.318865829298257,0.7982840452719977,0.0,0.20171595472800236
2021-03-30,3.327549730397188,0.7962007647023129,0.0,0.2037992352976871
2021-03-31,3.3237126578185907,0.7971199416697052,0.0,0.20288005833029474
2021-04-01,3.3449175325950486,0.79206665459156,0.0,0.20793334540843997
2021-04-02,3.4042911819691324,0.7782523580708317,0.0,0.22174764192916832
2021-04-06,3.4127731318797156,0.7763181253328606,0.0,0.22368187466713943
2021-04-07,3.4139848390097987,0.7760425909494238,0.0,0.22395740905057615
2021-04-08,3.3976267927536736,0.7797788873038523,0.0,0.22022111269614775
2021-04-09,3.3857116726411878,0.782523113629586,0.0,0.21747688637041396
2021-04-12,3.3592560669677014,0.7886858242154628,0.0,0.2113141757845371
2021-04-13,3.3578424086492706,0.789017862512781,0.0,0.210982137487219
2021-04-14,3.363295090734646,0.787738681397863,0.0,0.21226131860213704
2021-04-15,3.3531975313172846,0.7901108166706823,0.0,0.20988918332931766
2021-04-16,3.348754605173646,0.7911590881678935,0.0,0.20884091183210654
2021-04-19,3.3620833836045625,0.7880225852955316,0.0,0.21197741470446843
2021-04-20,3.346129239725132,0.791779829802644,0.0,0.20822017019735595
2021-04-21,3.3412824112047987,0.7929283771532191,0.0,0.20707162284678093
2021-04-22,3.3622853347929103,0.7879752537689957,0.0,0.21202474623100429
2021-04-23,3.3780375274839933,0.7843008309918102,0.0,0.2156991690081898
2021-04-26,3.3655165538064655,0.7872187218721878,0.0,0.21278127812781225
2021-04-27,3.348956556361993,0.791111379123199,0.0,0.20888862087680102
2021-04-28,3.3863175262062293,0.7823831106870235,0.0,0.21761688931297654
2021-04-29,3.3636989931113406,0.7876440922190208,0.0,0.21235590778097924
2021-04-30,3.3764219179772157,0.7846761169926437,0.0,0.2153238830073563
2021-05-06,3.36450679786473,0.7874549819927977,0.0,0.21254501800720227
2021-05-07,3.3325985101058686,0.7949945461156229,0.0,0.20500545388437708
2021-05-10,3.3095760746342853,0.8005247742250433,0.0,0.19947522577495672
2021-05-11,3.3170482686031324,0.7987214611872151,0.0,0.20127853881278485
2021-05-12,3.3352238755543824,0.7943687556766581,0.0,0.2056312443233419
2021-05-13,3.327549730397188,0.7962007647023128,0.0,0.20379923529768718
2021-05-14,3.338253143379591,0.7936479128856629,0.0,0.20635208711433706
2021-05-17,3.345119483783396,0.7920188360299449,0.0,0.20798116397005506
2021-05-18,3.3093741234459375,0.8005736254347964,0.0,0.19942637456520362
2021-05-19,3.307960465127507,0.8009157509157514,0.0,0.19908424908424857
2021-05-20,3.2806970547006324,0.8075715604801482,0.0,0.19242843951985178
2021-05-21,3.2764560797453406,0.8086168639053259,0.0,0.19138313609467406
2021-05-24,3.286755590351049,0.8060829493087562,0.0,0.19391705069124376
2021-05-25,3.305133148490646,0.8016008798729077,0.0,0.19839912012709227
2021-05-26,3.2990746128402293,0.8030729676787468,0.0,0.19692703232125322
2021-05-27,3.3380511921912435,0.7936959283683228,0.0,0.20630407163167716
2021-05-28,3.324924364948674,0.7968294460641404,0.0,0.20317055393585956
2021-05-31,3.3330024124825632,0.7948982064953956,0.0,0.20510179350460442
2021-06-01,3.3469370444785214,0.7915887286550418,0.0,0.20841127134495813
2021-06-02,3.338657045756285,0.793551899346722,0.0,0.20644810065327798
2021-06-03,3.3287614375272714,0.7959109385427415,0.0,0.2040890614572585
2021-06-04,3.335829729119424,0.7942244823828556,0.0,0.20577551761714444
2021-06-07,3.379653136990771,0.7839259037944433,0.0,0.21607409620555668
2021-06-08,3.3572365550842296,0.7891602502406165,0.0,0.2108397497593835
2021-06-09,3.3483507027969517,0.7912545235223165,0.0,0.20874547647768343
2021-06-10,3.3525916777522435,0.7902535991807728,0.0,0.20974640081922724
2021-06-11,3.317452170979827,0.798624216229379,0.0,0.20137578377062101
2021-06-15,3.3178560733565217,0.7985269949479583,0.0,0.20147300505204163
2021-06-16,3.3105858305760214,0.8002806075764051,0.0,0.19971939242359496
2021-06-17,3.3560248479541466,0.7894451799253827,0.0,0.21055482007461737
2021-06-18,3.3572365550842296,0.7891602502406165,0.0,0.2108397497593835
2021-06-21,3.3453214349717437,0.7919710232417754,0.0,0.20802897675822465
2021-06-22,3.335223875554383,0.7943687556766581,0.0,0.2056312443233419
2021-06-23,3.3806628929325075,0.783691756272402,0.0,0.21630824372759808
2021-06-24,3.3614775300395214,0.7881646139981981,0.0,0.21183538600180185
2021-06-25,3.387327282147966,0.7821498837417282,0.0,0.21785011625827172
2021-06-28,3.3869233797712712,0.7822431578319724,0.0,0.21775684216802765
2021-06-29,3.3653146026181187,0.7872659625540092,0.0,0.21273403744599087
2021-06-30,3.3932413217231203,0.5,0.28056762063426,0.5
2021-07-01,3.3891009784617987,0.5006108320890458,0.0,0.4993891679109542
2021-07-02,3.4581066994838254,0.490621258480777,0.0,0.509378741519223
2021-07-05,3.506410704199244,0.48386250327997893,0.0,0.5161374967200211
2021-07-06,3.5183716958430624,0.4822175732217573,0.0,0.5177824267782427
2021-07-07,3.5238921535248244,0.4814621409921671,0.0,0.5185378590078329
2021-07-08,3.6080791331716964,0.4702282289940073,0.0,0.5297717710059927
2021-07-09,3.588757531285529,0.4727599025765926,0.0,0.5272400974234074
2021-07-12,3.5652955861380398,0.4758709677419354,0.0,0.5241290322580646
2021-07-13,3.4337246780560426,0.4941050375133975,0.0,0.5058949624866025
2021-07-14,3.43556483061663,0.4938403856454203,0.0,0.5061596143545797
2021-07-15,3.4153231524501693,0.49676724137931016,0.0,0.5032327586206898
2021-07-16,3.38312048263989,0.5014957846070165,0.0,0.49850421539298356
2021-07-19,3.371619529136219,0.5032064401691907,0.0,0.49679355983080925
2021-07-20,3.4208436101319317,0.49596557288864973,0.0,0.5040344271113503
2021-07-21,3.384960635200478,0.5012231584669746,0.0,0.4987768415330254
2021-07-22,3.3628788044734295,0.5045143638850889,0.0,0.49548563611491114
2021-07-23,3.3127346471974235,0.5121510901263713,0.0,0.4878489098736287
2021-07-26,3.3578183849318144,0.505274695163721,0.0,0.4947253048362789
2021-07-27,3.413943038029729,0.49696806360328805,0.0,0.503031936396712
2021-07-28,3.3269958295419757,0.5099557522123894,0.0,0.4900442477876105
2021-07-29,3.405662351507086,0.49817641496690546,0.0,0.5018235850330945
2021-07-30,3.464547233445882,0.4897092019652105,0.0,0.5102907980347895
2021-08-02,3.464087195305735,0.4897742363877823,0.0,0.5102257636122177
2021-08-03,3.347237507708437,0.5068719076415614,0.0,0.4931280923584386
2021-08-04,3.3789801393785694,0.5021102791014298,0.0,0.49788972089857025
2021-08-05,3.3605786137726956,0.5048596851471596,0.0,0.4951403148528404
2021-08-06,3.446145707840009,0.4923241222800696,0.0,0.5076758777199304
2021-08-09,3.389561016601947,0.5005428881650382,0.0,0.4994571118349618
2021-08-10,3.366099071454458,0.5040317069837368,0.0,0.4959682930162632
2021-08-11,3.363798880753724,0.5043763676148798,0.0,0.49562363238512014
2021-08-12,3.3660990714544576,0.5040317069837367,0.0,0.49596829301626333
2021-08-13,3.2786918248265575,0.517468780693139,0.0,0.48253121930686105
2021-08-16,3.2717912527243547,0.518560179977503,0.0,0.481439820022497
2021-08-17,3.212446332645412,0.5281397680080196,0.0,0.47186023199198035
2021-08-18,3.2216470954483487,0.5266314436670001,0.0,0.47336855633299985
2021-08-19,3.242348811754957,0.5232690124858118,0.0,0.4767309875141882
2021-08-20,3.26811094760318,0.5191441441441444,0.0,0.4808558558558556
2021-08-23,3.272711329004648,0.5184143941523758,0.0,0.4815856058476242
2021-08-24,3.2773117104061167,0.5176866928691748,0.0,0.4823133071308252
2021-08-25,3.2543098033987743,0.5213457732541704,0.0,0.47865422674582964
2021-08-26,3.215206561486293,0.5276863642867364,0.0,0.4723136357132635
2021-08-27,3.1991052265811533,0.5303422490652863,0.0,0.4696577509347137
2021-08-30,3.1899044637782166,0.5318719353908279,0.0,0.46812806460917206
2021-08-31,3.2314514282911584,0.0,0.524758110415481,1.0
2021-09-01,3.173401402633233,0.0,0.0,1.0
2021-09-02,3.1114813752647796,0.0,0.0,1.0
2021-09-03,3.151148892797696,0.0,0.0,1.0
2021-09-06,3.1879139090477158,0.0,0.0,1.0
2021-09-07,3.2014589150345647,0.0,0.0,1.0
2021-09-08,3.206296417172725,0.0,0.0,1.0
2021-09-09,3.1501813923700643,0.0,0.0,1.0
2021-09-10,3.2488664359885364,0.0,0.0,1.0
2021-09-13,3.2033939158898286,0.0,0.0,1.0
2021-09-14,3.1395388876661112,0.0,0.0,1.0
2021-09-15,3.0892288654292424,0.0,0.0,1.0
2021-09-16,3.0253738372055246,0.0,0.0,1.0
