date,nav,cash_weight,turnover,w_600703
2019-12-13,1.3685298329171618,0.7263205147388898,0.0,0.27367948526111013
2019-12-16,1.3865502766245852,0.7168808152414712,0.0,0.2831191847585289
2019-12-17,1.3906458320126358,0.7147695479310854,0.0,0.2852304520689146
2019-12-18,1.3863454988551827,0.7169867060561301,0.0,0.28301329394386987
2019-12-19,1.380816499081314,0.7198576301349549,0.0,0.2801423698650451
2019-12-20,1.3728301660746152,0.7240453460620526,0.0,0.2759546539379473
2019-12-23,1.3642294997597084,0.7286100270189134,0.0,0.2713899729810866
2019-12-24,1.3883932765492082,0.7159292035398233,0.0,0.2840707964601768
2019-12-25,1.3900314987044284,0.7150854449027698,0.0,0.2849145550972302
2019-12-26,1.3840929433917548,0.7181535730137596,0.0,0.2818464269862404
2019-12-27,1.3689393884559669,0.7261032161555724,0.0,0.2738967838444276
2019-12-30,1.3656629441455261,0.7278452541610438,0.0,0.2721547458389561
2019-12-31,1.3607217077642852,0.75,0.0195259593679456,0.25
2020-01-02,1.3719280981548623,0.7438737366745121,0.0,0.256126263325488
2020-01-03,1.3774363239400609,0.7408990623276337,0.0,0.25910093767236625
2020-01-06,1.3800954674225705,0.7394715111478116,0.0,0.2605284888521883
2020-01-07,1.3736375475364755,0.7429480088495575,0.0,0.2570519911504425
2020-01-08,1.3614814630450023,0.7495814732142857,0.0,0.2504185267857143
2020-01-09,1.36983877113289,0.745008319467554,0.0,0.25499168053244603
2020-01-10,1.388832653150817,0.734819474835886,0.0,0.2651805251641139
2020-01-13,1.3918716742736854,0.7332150655021834,0.0,0.26678493449781665
2020-01-14,1.3892125307911756,0.7346185397867104,0.0,0.2653814602132896
2020-01-15,1.4118152503925088,0.7228575272433742,0.0,0.2771424727566259
2020-01-16,1.4104856786512538,0.723538917317533,0.0,0.27646108268246705
2020-01-17,1.4116253115723294,0.7229547900968784,0.0,0.27704520990312165
2020-01-20,1.4270103560068503,0.7151603886596567,0.0,0.28483961134034336
2020-01-21,1.4262506007261333,0.7155413503795446,0.0,0.2844586496204554
2020-01-22,1.4543615461126653,0.7017108528144183,0.0,0.2982891471855818
2020-01-23,1.440436181511222,0.75,0.04153481012658228,0.25
2020-02-03,1.403627206271338,0.7696681364585751,0.0,0.23033186354142493
2020-02-04,1.4231717948942852,0.7590981918059052,0.0,0.24090180819409474
2020-02-05,1.4199143634571274,0.7608396421197523,0.0,0.23916035788024775
2020-02-06,1.423334666466143,0.7590113285272915,0.0,0.24098867147270853
2020-02-07,1.4430421266609483,0.7486455981941309,0.0,0.2513544018058691
2020-02-10,1.440436181511222,0.75,0.0,0.25000000000000006
2020-02-11,1.445159457095101,0.7475487433787895,0.0,0.2524512566212105
2020-02-12,1.4516743199694169,0.7441938741164591,0.0,0.25580612588354096
2020-02-13,1.452814420972422,0.7436098654708521,0.0,0.256390134529148
2020-02-14,1.4679614771552063,0.7359369799178963,0.0,0.26406302008210364
2020-02-17,1.47773377146668,0.7310702083103715,0.0,0.26892979168962855
2020-02-18,1.5107967005538327,0.7150711513583441,0.0,0.28492884864165585
2020-02-19,1.4956496443710485,0.7223129696177719,0.0,0.27768703038222803
2020-02-20,1.5217090958683117,0.7099432730386386,0.0,0.2900567269613614
2020-02-21,1.5282239587426276,0.7069167643610785,0.0,0.29308323563892147
2020-02-24,1.5580294563926222,0.6933932678235417,0.0,0.30660673217645834
2020-02-25,1.58604336675218,0.6811460258780037,0.0,0.31885397412199634
2020-02-26,1.534738821616943,0.7039159503342884,0.0,0.2960840496657116
2020-02-27,1.505259067110664,0.7177017961480199,0.0,0.2822982038519802
2020-02-28,1.474450809910633,0.75,0.017314702308627028,0.25
2020-03-02,1.4841992450174801,0.7450738916256158,0.0,0.25492610837438423
2020-03-03,1.4877025888840032,0.7433193406368384,0.0,0.2566806593631617
2020-03-04,1.4761263221946221,0.7491486946651532,0.0,0.2508513053348468
2020-03-05,1.4803912625538678,0.7469904311143121,0.0,0.2530095688856879
2020-03-06,1.470490508148476,0.7520198881292728,0.0,0.24798011187072722
2020-03-09,1.4340861957963438,0.771109930961232,0.0,0.228890069038768
2020-03-10,1.4650070134008746,0.7548346849656893,0.0,0.2451653150343107
2020-03-11,1.4500797221435149,0.7626050420168067,0.0,0.23739495798319332
2020-03-12,1.4543446625027605,0.76036866359447,0.0,0.23963133640553
2020-03-13,1.4689673151630314,0.752799668187474,0.0,0.247200331812526
2020-03-16,1.446271739679903,0.7646129541864138,0.0,0.23538704581358616
2020-03-17,1.4549539396969386,0.7600502512562813,0.0,0.23994974874371863
2020-03-18,1.449775083546426,0.7627652868249633,0.0,0.23723471317503678
2020-03-19,1.4648546941023302,0.7549131745866694,0.0,0.24508682541333057
2020-03-20,1.461046711638718,0.7568807339449541,0.0,0.24311926605504589
2020-03-23,1.4299735747356426,0.7733276523221133,0.0,0.2266723476778867
2020-03-24,1.432867641407988,0.7717657063888593,0.0,0.22823429361114064
2020-03-25,1.4342385150948884,0.7710280373831776,0.0,0.2289719626168224
2020-03-26,1.4295166168400095,0.7735748534896111,0.0,0.2264251465103889
2020-03-27,1.4173310729564506,0.7802256851155294,0.0,0.2197743148844707
2020-03-30,1.3952447746674999,0.7925764192139738,0.0,0.20742358078602618
2020-03-31,1.3906751957111652,0.7951807228915663,0.0,0.20481927710843373
2020-04-01,1.3966156483544,0.7917984513033046,0.0,0.2082015486966954
2020-04-02,1.4237284834953188,0.7767198031453941,0.0,0.22328019685460582
2020-04-03,1.426622550167664,0.7751441383728379,0.0,0.22485586162716212
2020-04-07,1.4336292379007103,0.7713557161070973,0.0,0.22864428389290273
2020-04-08,1.4371325817672334,0.7694753577106518,0.0,0.23052464228934824
2020-04-09,1.4374372203643222,0.7693122814453746,0.0,0.2306877185546255
2020-04-10,1.416417157165183,0.7807291106570597,0.0,0.2192708893429402
2020-04-13,1.407125679953969,0.7858843905607273,0.0,0.21411560943927266
2020-04-14,1.420834416822973,0.7783018867924527,0.0,0.22169811320754723
2020-04-15,1.4219006519127844,0.7777182645956079,0.0,0.22228173540439214
2020-04-16,1.4211390554200618,0.7781350482315113,0.0,0.2218649517684888
2020-04-17,1.426774869466208,0.7750613857158108,0.0,0.2249386142841892
2020-04-20,1.4222052905098732,0.7775516761272356,0.0,0.2224483238727643
2020-04-21,1.4097151080292254,0.7844408427876823,0.0,0.21555915721231772
2020-04-22,1.4133707711942933,0.7824118978338183,0.0,0.21758810216618177
2020-04-23,1.4083442343423254,0.7852044127190135,0.0,0.21479558728098644
2020-04-24,1.4002713115194676,0.7897313173066463,0.0,0.2102686826933537
2020-04-27,1.4007282694151013,0.7894736842105263,0.0,0.21052631578947373
2020-04-28,1.4103243852234042,0.7841019548547359,0.0,0.21589804514526412
2020-04-29,1.4107813431190377,0.7838479809976246,0.0,0.21615201900237535
2020-04-30,1.4334769186021663,0.7714376793114439,0.0,0.22856232068855606
2020-05-06,1.460894392340174,0.756959649671567,0.0,0.24304035032843296
2020-05-07,1.4535830660100386,0.7607670543854133,0.0,0.2392329456145867
2020-05-08,1.4653116519979643,0.7546777546777546,0.0,0.2453222453222454
2020-05-11,1.4698812309542988,0.7523316062176165,0.0,0.2476683937823835
2020-05-12,1.467139483580498,0.7537375415282391,0.0,0.24626245847176087
2020-05-13,1.4622652660270745,0.7562499999999999,0.0,0.24375000000000008
2020-05-14,1.4677487607746762,0.7534246575342465,0.0,0.2465753424657535
2020-05-15,1.4765832800902565,0.7489168557870847,0.0,0.2510831442129153
2020-05-18,1.459218880056185,0.7578288100208768,0.0,0.2421711899791232
2020-05-19,1.4953185538112284,0.7395334623612101,0.0,0.2604665376387899
2020-05-20,1.4956231924083172,0.739382829208677,0.0,0.26061717079132296
2020-05-21,1.4896827397650823,0.7423312883435582,0.0,0.25766871165644173
2020-05-22,1.4683580379688541,0.7531120331950207,0.0,0.24688796680497926
2020-05-25,1.4613513502358078,0.756722951844903,0.0,0.24327704815509693
2020-05-26,1.4709474660441106,0.7517862690276483,0.0,0.24821373097235164
2020-05-27,1.4630268625197973,0.7558563248308172,0.0,0.24414367516918273
2020-05-28,1.456934090578018,0.7590172503920544,0.0,0.24098274960794563
2020-05-29,1.4532784274129502,0.7609265276176502,0.0,0.23907347238234983
2020-06-01,1.4810005397480468,0.7466831224930577,0.0,0.25331687750694226
2020-06-02,1.482371413434947,0.7459926017262639,0.0,0.2540073982737361
2020-06-03,1.4858747573014703,0.7442337262942081,0.0,0.25576627370579186
2020-06-04,1.4901396976607162,0.7421036491873659,0.0,0.25789635081263407
2020-06-05,1.4852654801072926,0.7445390216388064,0.0,0.2554609783611936
2020-06-08,1.4884641853767269,0.7429390094146542,0.0,0.25706099058534576
2020-06-09,1.4837422871218477,0.7453033569448724,0.0,0.2546966430551277
2020-06-10,1.474146171313545,0.7501549907005581,0.0,0.2498450092994419
2020-06-11,1.4718613818353778,0.7513194660043466,0.0,0.2486805339956534
2020-06-12,1.4627222239227087,0.7560137457044676,0.0,0.2439862542955325
2020-06-15,1.442463757216292,0.7666314677930308,0.0,0.23336853220696924
2020-06-16,1.4447485466944594,0.7654190827622563,0.0,0.23458091723774366
2020-06-17,1.45053668003915,0.7623648010080859,0.0,0.2376351989919141
2020-06-18,1.4581526449663744,0.7583829520526483,0.0,0.2416170479473517
2020-06-19,1.4675964414761327,0.7535028541774782,0.0,0.24649714582252183
2020-06-22,1.4767355993888018,0.7488396080453844,0.0,0.2511603919546156
2020-06-23,1.4694242730586664,0.7525655644241735,0.0,0.24743443557582648
2020-06-24,1.4691196344615776,0.7527216174183516,0.0,0.24727838258164833
2020-06-29,1.4587619221605523,0.758066200271484,0.0,0.24193379972851603
2020-06-30,1.4813000375688103,0.75,0.0034704370179945987,0.25
2020-07-01,1.4769432727524314,0.752212389380531,0.0,0.24778761061946902
2020-07-02,1.4832530700727045,0.7490124582193862,0.0,0.2509875417806138
2020-07-03,1.485506569115659,0.747876213592233,0.0,0.25212378640776695
2020-07-06,1.5166048559084322,0.7325408618127787,0.0,0.2674591381872214
2020-07-07,1.5166048559084322,0.7325408618127787,0.0,0.2674591381872214
2020-07-08,1.5286235174708567,0.7267813267813268,0.0,0.27321867321867327
2020-07-09,1.5338816819044172,0.7242899118511263,0.0,0.2757100881488737
2020-07-10,1.5305765499747503,0.7258539458186101,0.0,0.27414605418138993
2020-07-13,1.5561162057949023,0.7139409152346012,0.0,0.2860590847653988
2020-07-14,1.5425952115371748,0.7201986754966887,0.0,0.27980132450331135
2020-07-15,1.51074575839675,0.7353818615751788,0.0,0.2646181384248211
2020-07-16,1.4782953721782042,0.7515243902439023,0.0,0.2484756097560977
2020-07-17,1.4829526035336438,0.7491642184175867,0.0,0.25083578158241326
2020-07-20,1.496323364521841,0.7424698795180722,0.0,0.2575301204819278
2020-07-21,1.5104452918576896,0.7355281480007956,0.0,0.2644718519992044
2020-07-22,1.5054875939631895,0.7379503043608422,0.0,0.26204969563915786
2020-07-23,1.4966238310609015,0.7423208191126278,0.0,0.25767918088737213
2020-07-24,1.4706334754321586,0.7554397793441617,0.0,0.24456022065583827
2020-07-27,1.4707837087016888,0.7553626149131767,0.0,0.24463738508682337
2020-07-28,1.474840006979007,0.7532851176530507,0.0,0.24671488234694924
2020-07-29,1.4961731312523106,0.7425444321719048,0.0,0.25745556782809526
2020-07-30,1.5020322287639924,0.7396479295859171,0.0,0.2603520704140829
2020-07-31,1.510423432916973,0.75,0.014471851999204421,0.25
2020-08-03,1.511701527209588,0.7493658994833255,0.0,0.25063410051667445
2020-08-04,1.4969324376060373,0.7567593207475573,0.0,0.24324067925244278
2020-08-05,1.521500250119636,0.7445398543961173,0.0,0.25546014560388275
2020-08-06,1.5176659672417911,0.7464208851876111,0.0,0.2535791148123889
2020-08-07,1.5061631186082565,0.7521214406939468,0.0,0.24787855930605318
2020-08-10,1.5241984491818232,0.7432218391875525,0.0,0.25677816081244753
2020-08-11,1.506447139562171,0.7519796380090499,0.0,0.24802036199095015
2020-08-12,1.52590257490531,0.7423918101442533,0.0,0.2576081898557468
2020-08-13,1.5325770673222991,0.7391586360266865,0.0,0.2608413639733135
2020-08-14,1.5315829939835985,0.7396383866481224,0.0,0.2603616133518775
2020-08-17,1.5467781150180209,0.7323723834006611,0.0,0.26762761659933887
2020-08-18,1.535843308292315,0.7375866851595008,0.0,0.26241331484049923
2020-08-19,1.5143997262717752,0.7480307576894224,0.0,0.2519692423105776
2020-08-20,1.5149677681796043,0.7477502812148482,0.0,0.2522497187851518
2020-08-21,1.5050270347925991,0.7526891866389885,0.0,0.24731081336101146
2020-08-24,1.511275495778717,0.749577147152791,0.0,0.25042285284720905
2020-08-25,1.5091453386243587,0.7506351745553779,0.0,0.24936482544462207
2020-08-26,1.5075832233778295,0.7514129615674455,0.0,0.2485870384325545
2020-08-27,1.5142577157948185,0.7481009096877053,0.0,0.25189909031229474
2020-08-28,1.513121631979161,0.7486625997184422,0.0,0.2513374002815578
2020-08-31,1.5132615122989637,0.75,0.0014076576576574906,0.25
2020-09-01,1.50803655187016,0.7525985579174079,0.0,0.24740144208259204
2020-09-02,1.4973042007191033,0.7579930208431576,0.0,0.24200697915684247
2020-09-03,1.4920792402902994,0.7606473594548552,0.0,0.23935264054514485
2020-09-04,1.5211695605155315,0.7461010025993315,0.0,0.25389899740066846
2020-09-07,1.523711433156571,0.7448563484708062,0.0,0.25514365152919377
2020-09-08,1.5254060149172641,0.7440288835400851,0.0,0.2559711164599149
2020-09-09,1.4943386826378902,0.7594972594972594,0.0,0.24050274050274056
2020-09-10,1.4901022282361573,0.7616565579984836,0.0,0.23834344200151636
2020-09-11,1.497304200719103,0.7579930208431576,0.0,0.2420069791568425
2020-09-14,1.5110020699513724,0.7511214953271027,0.0,0.2488785046728973
2020-09-15,1.5026703762946312,0.7552861573160417,0.0,0.24471384268395838
2020-09-16,1.50295280658808,0.7551442262519965,0.0,0.2448557737480035
2020-09-17,1.4974454158658275,0.7579215390418709,0.0,0.24207846095812913
2020-09-18,1.5008345793872138,0.7562100112909296,0.0,0.24378998870907045
2020-09-21,1.498575137039623,0.7573501696192988,0.0,0.24264983038070118
2020-09-22,1.491373164556677,0.7610074803522393,0.0,0.23899251964776072
2020-09-23,1.491373164556677,0.7610074803522393,0.0,0.23899251964776072
2020-09-24,1.4769692195907855,0.7684291041208527,0.0,0.23157089587914725
2020-09-25,1.474427346949746,0.7697538549947323,0.0,0.2302461450052678
2020-09-28,1.4772516498842345,0.7682821909951246,0.0,0.23171780900487537
2020-09-29,1.47838137105803,0.7676950998185117,0.0,0.23230490018148836
2020-09-30,1.4749922075366437,0.7694590713259931,0.0,0.23054092867400686
2020-10-09,1.4899610130894332,0.7617287460904179,0.0,0.23827125390958218
2020-10-12,1.4984339218928988,0.7574215436810856,0.0,0.24257845631891442
2020-10-13,1.4943386826378904,0.7594972594972594,0.0,0.2405027405027406
2020-10-14,1.482335395166314,0.765647327807945,0.0,0.23435267219205497
2020-10-15,1.4775340801776835,0.7681353340342157,0.0,0.23186466596578428
2020-10-16,1.4804995982588964,0.7665967188096146,0.0,0.23340328119038542
2020-10-19,1.4713206137218087,0.7713792110567232,0.0,0.22862078894327678
2020-10-20,1.4666605138799025,0.7738301559792027,0.0,0.2261698440207973
2020-10-21,1.4566342384624682,0.7791565681047018,0.0,0.2208434318952982
2020-10-22,1.4562105930222948,0.7793832428238944,0.0,0.2206167571761056
2020-10-23,1.4540923658214284,0.7805185976498008,0.0,0.21948140235019917
2020-10-26,1.455645732435397,0.7796856810244469,0.0,0.22031431897555306
2020-10-27,1.4507032023000421,0.7823420617151756,0.0,0.2176579382848244
2020-10-28,1.4466079630450337,0.7845568137446308,0.0,0.21544318625536912
2020-10-29,1.4386999148284658,0.7888692579505299,0.0,0.2111307420494701
2020-10-30,1.4439248752572695,0.7860146699266503,0.0,0.21398533007334977
2020-11-02,1.4501383417131444,0.7826468010517089,0.0,0.2173531989482911
2020-11-03,1.4576227444895389,0.7786281728347219,0.0,0.22137182716527817
2020-11-04,1.4532450749410817,0.7809736663103681,0.0,0.21902633368963184
2020-11-05,1.4580463899297122,0.7784019370460047,0.0,0.22159806295399526
2020-11-06,1.4665192987331779,0.7739046701974,0.0,0.2260953298026
2020-11-09,1.4854421283942512,0.7640460119783248,0.0,0.2359539880216752
2020-11-10,1.4823353951663139,0.765647327807945,0.0,0.23435267219205502
2020-11-11,1.4742861318030214,0.7698275862068964,0.0,0.2301724137931036
2020-11-12,1.4803583831121718,0.76666984641801,0.0,0.23333015358199002
2020-11-13,1.4941974674911656,0.7595690388432094,0.0,0.24043096115679063
2020-11-16,1.489396152502535,0.7620176353465439,0.0,0.23798236465345612
2020-11-17,1.501964300561009,0.7556412185031965,0.0,0.24435878149680343
2020-11-18,1.5139675880325854,0.7496502191959704,0.0,0.25034978080402964
2020-11-19,1.5104372093644747,0.7514023934181,0.0,0.24859760658189994
2020-11-20,1.5110020699513724,0.7511214953271026,0.0,0.24887850467289735
2020-11-23,1.5166506758203495,0.7483240223463685,0.0,0.2516759776536315
2020-11-24,1.5278066724115793,0.7428597837138367,0.0,0.2571402162861634
2020-11-25,1.526112090650886,0.7436846488387154,0.0,0.25631535116128457
2020-11-26,1.5197574090482868,0.746794276156848,0.0,0.25320572384315204
2020-11-27,1.5266769512377838,0.743409490333919,0.0,0.25659050966608105
2020-11-30,1.5091662730439548,0.7520351829325347,0.0,0.24796481706746534
2020-12-01,1.5440464142848882,0.7350466434973475,0.0,0.2649533565026525
2020-12-02,1.5482828686866212,0.7330353885443267,0.0,0.2669646114556733
2020-12-03,1.5388214538560845,0.7375424428741854,0.0,0.26245755712581464
2020-12-04,1.5396687447364308,0.7371365679170868,0.0,0.2628634320829132
2020-12-07,1.5335964934272803,0.7400552486187844,0.0,0.2599447513812157
2020-12-08,1.5335964934272803,0.7400552486187844,0.0,0.2599447513812157
2020-12-09,1.509307488190679,0.7519648203592812,0.0,0.2480351796407188
2020-12-10,1.516227030380176,0.7485331098072086,0.0,0.25146689019279145
2020-12-11,1.5184864727277667,0.7474193248395795,0.0,0.2525806751604205
2020-12-14,1.5134027274456874,0.7499300177288419,0.0,0.2500699822711581
2020-12-15,1.5118493608317187,0.7507005417522883,0.0,0.2492994582477117
2020-12-16,1.5056358943758439,0.7537985368598761,0.0,0.24620146314012395
2020-12-17,1.5155209546465538,0.7488818486768541,0.0,0.25111815132314586
2020-12-18,1.4991399976265203,0.7570648078372267,0.0,0.24293519216277326
2020-12-21,1.511284500244821,0.75098112502336,0.0,0.24901887497664
2020-12-22,1.494479897784614,0.7594254937163374,0.0,0.2405745062836626
2020-12-23,1.5015406551208357,0.7558544154989184,0.0,0.24414558450108162
2020-12-24,1.495044758371512,0.7591385661660526,0.0,0.24086143383394737
2020-12-25,1.5100135639243013,0.7516132049004021,0.0,0.24838679509959793
2020-12-28,1.5074716912832617,0.7528805620608898,0.0,0.24711943793911012
2020-12-29,1.4984339218928986,0.7574215436810856,0.0,0.24257845631891436
2020-12-30,1.5112845002448214,0.75098112502336,0.0,0.24901887497663996
2020-12-31,1.5114257153915458,0.750910959544053,0.0,0.24908904045594704
2021-01-04,1.5232877877163977,0.7450635023639565,0.0,0.2549364976360435
2021-01-05,1.5607098015983711,0.7271986970684039,0.0,0.27280130293159616
2021-01-06,1.549412589860417,0.7325009114108638,0.0,0.2674990885891361
2021-01-07,1.5666408377607972,0.7244456462952946,0.0,0.2755543537047054
2021-01-08,1.5773731889118536,0.7195165622202326,0.0,0.2804834377797674
2021-01-11,1.5961548034262023,0.7110501636733608,0.0,0.2889498363266391
2021-01-12,1.6365423353893886,0.6935024592285786,0.0,0.3064975407714214
2021-01-13,1.624397832771088,0.6986872989654871,0.0,0.30131270103451285
2021-01-14,1.6171958602881422,0.7017988124345091,0.0,0.29820118756549086
2021-01-15,1.602227054735353,0.7083553675304071,0.0,0.291644632469593
2021-01-18,1.6235505418907412,0.699051926589545,0.0,0.3009480734104551
2021-01-19,1.5941777913720603,0.7119319691735315,0.0,0.2880680308264684
2021-01-20,1.599120321507415,0.7097315436241609,0.0,0.2902684563758391
2021-01-21,1.6056162182567388,0.7068601583113455,0.0,0.2931398416886545
2021-01-22,1.6224208207169457,0.6995386891809555,0.0,0.3004613108190445
2021-01-25,1.5946014368122334,0.7117428267800211,0.0,0.2882571732199789
2021-01-26,1.5657935468804502,0.7248376623376622,0.0,0.27516233766233783
2021-01-27,1.5689002801083876,0.7234023402340233,0.0,0.2765976597659768
2021-01-28,1.5532253988219762,0.7307027911628328,0.0,0.26929720883716723
2021-01-29,1.5475510564925086,0.75,0.016630166986039085,0.25
2021-02-01,1.5662201785805856,0.7410601065178798,0.0,0.2589398934821202
2021-02-02,1.563704481277937,0.7422523285351397,0.0,0.2577476714648603
2021-02-03,1.541725231160059,0.7528340776365511,0.0,0.24716592236344895
2021-02-04,1.5316624419494644,0.757780082987552,0.0,0.24221991701244808
2021-02-05,1.510742432801123,0.768273444347064,0.0,0.23172655565293598
2021-02-08,1.5226588937084062,0.7622608695652174,0.0,0.23773913043478254
2021-02-09,1.5294115548892,0.7588953337373388,0.0,0.2411046662626612
2021-02-10,1.5300735804951602,0.7585669781931464,0.0,0.24143302180685353
2021-02-18,1.5460946001593963,0.7507065170848677,0.0,0.2492934829151323
2021-02-19,1.556951820097143,0.7454715537035462,0.0,0.25452844629645377
2021-02-22,1.5329864931613848,0.7571255830022456,0.0,0.24287441699775433
2021-02-23,1.5272930729501273,0.7599479843953186,0.0,0.24005201560468137
2021-02-24,1.5425196618872115,0.7524463519313306,0.0,0.24755364806866945
2021-02-25,1.5443733335839,0.7515432098765433,0.0,0.24845679012345667
2021-02-26,1.552446371734501,0.75,0.002366737739871949,0.25
2021-03-01,1.5688417583910412,0.7421620265864058,0.0,0.25783797341359416
2021-03-02,1.5814334153432643,0.7362527992037821,0.0,0.26374720079621794
2021-03-03,1.5771050332659378,0.7382734530938124,0.0,0.26172654690618763
2021-03-04,1.552839861014258,0.7498099501647099,0.0,0.25019004983529014
2021-03-05,1.541559834994558,0.7552965200374373,0.0,0.24470347996256275
2021-03-08,1.5353951696116988,0.7583290620194771,0.0,0.2416709379805228
2021-03-09,1.5128351175722992,0.7696375932027051,0.0,0.23036240679729494
2021-03-10,1.5129662806655513,0.7695708712613785,0.0,0.23042912873862156
2021-03-11,1.5243774697785035,0.7638100154878679,0.0,0.2361899845121321
2021-03-12,1.5153272163440932,0.7683718514671514,0.0,0.23162814853284858
2021-03-15,1.5068016152826922,0.7727193593314764,0.0,0.22728064066852363
2021-03-16,1.4720433955708265,0.7909649826249666,0.0,0.20903501737503338
2021-03-17,1.4800443442592182,0.7866891173342787,0.0,0.21331088266572135
2021-03-18,1.4744043312493682,0.7896984254069923,0.0,0.21030157459300772
2021-03-19,1.4623373266701545,0.7962149071665621,0.0,0.20378509283343796
2021-03-22,1.4780768978604335,0.78773626763688,0.0,0.21226373236312002
2021-03-23,1.479126202606452,0.7871774408087258,0.0,0.21282255919127424
2021-03-24,1.4679773396800047,0.793155825589707,0.0,0.206844174410293
2021-03-25,1.4656164040014628,0.7944335063540362,0.0,0.2055664936459638
2021-03-26,1.4703382753585463,0.7918822479928636,0.0,0.20811775200713645
2021-03-29,1.4699447860787893,0.7920942268225216,0.0,0.20790577317747835
2021-03-30,1.47335502650335,0.790260838600552,0.0,0.209739161399448
2021-03-31,1.4650917516284536,0.7947179946284691,0.0,0.20528200537153082
2021-04-01,1.4830610954040218,0.7850888829928363,0.0,0.21491111700716367
2021-04-02,1.50103043917959,0.7756903180706047,0.0,0.2243096819293953
2021-04-06,1.492636001211441,0.7800527240773286,0.0,0.21994727592267135
2021-04-07,1.4871271512948434,0.7829423178691127,0.0,0.21705768213088728
2021-04-08,1.4847662156163017,0.7841872791519435,0.0,0.21581272084805653
2021-04-09,1.4810936490052367,0.7861317747077577,0.0,0.21386822529224225
2021-04-12,1.4687643182395183,0.7927308447937131,0.0,0.2072691552062868
2021-04-13,1.4671903611204904,0.793581262292151,0.0,0.20641873770784905
2021-04-14,1.4713875801045648,0.7913175254055982,0.0,0.20868247459440178
2021-04-15,1.4679773396800044,0.793155825589707,0.0,0.206844174410293
2021-04-16,1.4673215242137427,0.7935103244837758,0.0,0.20648967551622416
2021-04-19,1.4876518036678528,0.782666196438018,0.0,0.21733380356198193
2021-04-20,1.4797820180727133,0.7868285764935296,0.0,0.21317142350647042
2021-04-21,1.4827987692175169,0.7852277753206547,0.0,0.21477222467934534
2021-04-22,1.4851597048960585,0.7839795107303719,0.0,0.2160204892696281
2021-04-23,1.4871271512948432,0.7829423178691128,0.0,0.21705768213088722
2021-04-26,1.4875206405746002,0.7827352085354026,0.0,0.21726479146459743
2021-04-27,1.4800443442592177,0.7866891173342787,0.0,0.21331088266572132
2021-04-28,1.4733550265033493,0.790260838600552,0.0,0.209739161399448
2021-04-29,1.4860778465488247,0.783495145631068,0.0,0.216504854368932
2021-04-30,1.488963434600376,0.7819767441860466,0.0,0.21802325581395343
2021-05-06,1.4810936490052364,0.7861317747077577,0.0,0.21386822529224225
2021-05-07,1.4742731681561156,0.7897686832740214,0.0,0.2102313167259786
2021-05-10,1.4674526873069949,0.7934393993564534,0.0,0.20656060064354662
2021-05-11,1.4725680479438354,0.7906831744900686,0.0,0.2093168255099314
2021-05-12,1.4734861895966018,0.7901904931458075,0.0,0.20980950685419258
2021-05-13,1.4706006015450506,0.791740991794506,0.0,0.20825900820549406
2021-05-14,1.4767652669279099,0.7884359179323209,0.0,0.2115640820676791
2021-05-17,1.4858155203623202,0.7836334745762713,0.0,0.21636652542372872
2021-05-18,1.4842415632432924,0.7844644750795335,0.0,0.21553552492046651
2021-05-19,1.4833234215905262,0.7849500397913167,0.0,0.21504996020868328
2021-05-20,1.475584799088639,0.7890666666666667,0.0,0.21093333333333328
2021-05-21,1.472305721757331,0.7908240534521158,0.0,0.20917594654788413
2021-05-24,1.4813559751917411,0.7859925624225252,0.0,0.21400743757747473
2021-05-25,1.4884387822273666,0.7822523792738809,0.0,0.21774762072611906
2021-05-26,1.4838480739635351,0.7846725006629542,0.0,0.2153274993370458
2021-05-27,1.516245357996859,0.7679065743944637,0.0,0.23209342560553628
2021-05-28,1.5191309460484101,0.7664479364531169,0.0,0.23355206354688304
2021-05-31,1.5226723495662229,0.764665345852356,0.0,0.23533465414764404
2021-06-01,1.5273942209233065,0.7623014169171318,0.0,0.23769858308286815
2021-06-02,1.5178193151158867,0.7671102661596958,0.0,0.23288973384030415
2021-06-03,1.51913094604841,0.7664479364531169,0.0,0.2335520635468831
2021-06-04,1.539854714782277,0.7561328790459966,0.0,0.2438671209540034
2021-06-07,1.544707749232613,0.7537573235968413,0.0,0.24624267640315872
2021-06-08,1.5504789253357152,0.7509516961339988,0.0,0.24904830386600124
2021-06-09,1.5536268395737711,0.7494301392992824,0.0,0.25056986070071763
2021-06-10,1.5481179896571737,0.7520969245107176,0.0,0.2479030754892824
2021-06-11,1.5220165340999612,0.7649948293691831,0.0,0.23500517063081697
2021-06-15,1.5262137530840356,0.7628910278446202,0.0,0.23710897215537988
2021-06-16,1.5145402377845787,0.7687711093790595,0.0,0.23122889062094054
2021-06-17,1.5500854360559584,0.7511423252665426,0.0,0.24885767473345743
2021-06-18,1.5629394191946862,0.7449647532729105,0.0,0.25503524672708955
2021-06-21,1.5642510501272093,0.7443400972664767,0.0,0.2556599027335233
2021-06-22,1.5717273464425918,0.7407994659100393,0.0,0.2592005340899607
2021-06-23,1.5847124926745717,0.7347293494454561,0.0,0.26527065055454385
2021-06-24,1.576318054706423,0.7386420369445832,0.0,0.2613579630554168
2021-06-25,1.5805152736904975,0.7366804979253112,0.0,0.26331950207468874
2021-06-28,1.5740882821211337,0.7396883593033914,0.0,0.26031164069660856
