date,nav,cash_weight,turnover,w_603228
2019-08-23,1.3139427132701416,0.19012434672914091,0.0,0.8098756532708591
2019-08-26,1.2965387144549756,0.19267646790247517,0.0,0.8073235320975248
2019-08-27,1.290500592417061,0.19357798165137663,0.0,0.8064220183486234
2019-08-28,1.2603099822274875,0.1982151244715834,0.0,0.8017848755284166
2019-08-29,1.2617307168246439,0.19799193018673222,0.0,0.8020080698132678
2019-08-30,1.2989803060574638,0.5,0.30774487471526135,0.5
2019-09-02,1.3090908126697556,0.4961383478844863,0.0,0.5038616521155137
2019-09-03,1.3442577921907697,0.48315892740353183,0.0,0.5168410725964682
2019-09-04,1.3688746778554794,0.4744701348747592,0.0,0.5255298651252408
2019-09-05,1.3833810569078981,0.46949475691134424,0.0,0.5305052430886558
2019-09-06,1.370413233209524,0.4739374498797114,0.0,0.5260625501202886
2019-09-09,1.3814029143098407,0.4701670644391409,0.0,0.5298329355608591
2019-09-10,1.35744540951115,0.4784650259067358,0.0,0.5215349740932642
2019-09-11,1.3512911880949723,0.48064411190631107,0.0,0.5193558880936889
2019-09-12,1.3545880924250673,0.4794742820055169,0.0,0.5205257179944831
2019-09-16,1.3570058222671368,0.47862001943634613,0.0,0.5213799805636539
2019-09-17,1.3378837771525856,0.4854608181370135,0.0,0.5145391818629865
2019-09-18,1.358324583999175,0.4781553398058255,0.0,0.5218446601941745
2019-09-19,1.3754684865156694,0.4721955896452542,0.0,0.5278044103547458
2019-09-20,1.3794247717117836,0.47084130019120474,0.0,0.5291586998087953
2019-09-23,1.3668965352574223,0.4751567776169804,0.0,0.5248432223830196
2019-09-24,1.3578849967551623,0.47831013272903866,0.0,0.5216898672709613
2019-09-25,1.3255753343202306,0.4899684961034656,0.0,0.5100315038965344
2019-09-26,1.2976615443254254,0.500508130081301,0.0,0.49949186991869904
2019-09-27,1.3009584486555206,0.49923973644196673,0.0,0.5007602635580333
2019-09-30,1.3022755619353934,0.5,0.0012658227848099113,0.5
2019-10-08,1.2860519269887234,0.5063075349471531,0.0,0.493692465052847
2019-10-09,1.290436693190526,0.5045871559633026,0.0,0.49541284403669733
2019-10-10,1.3075372813775565,0.49798792756539223,0.0,0.5020120724346078
2019-10-11,1.3145529073004407,0.4953302201467643,0.0,0.5046697798532357
2019-10-14,1.3169645287114322,0.49442317296487415,0.0,0.5055768270351259
2019-10-15,1.2978907957335906,0.501689189189189,0.0,0.49831081081081097
2019-10-16,1.2996447022143114,0.5010121457489877,0.0,0.49898785425101233
2019-10-17,1.307318043067466,0.4980714405500585,0.0,0.5019285594499415
2019-10-18,1.2932867912216974,0.5034751652822511,0.0,0.49652483471774894
2019-10-21,1.2836403055777315,0.5072587532023909,0.0,0.4927412467976091
2019-10-22,1.3119220475793587,0.4963235294117645,0.0,0.5036764705882355
2019-10-23,1.302714038555573,0.49983170649612896,0.0,0.500168293503871
2019-10-24,1.29745231911341,0.5018587360594793,0.0,0.4981412639405208
2019-10-25,1.3035909917959339,0.4994954591321893,0.0,0.5005045408678107
2019-10-28,1.3011793703849424,0.5004212299915749,0.0,0.49957877000842504
2019-10-29,1.2785978244456586,0.5092592592592589,0.0,0.4907407407407412
2019-10-30,1.2737745816236756,0.5111876075731493,0.0,0.4888123924268507
2019-10-31,1.259668733942899,0.75,0.2332086305898735,0.25
2019-11-01,1.2656790366885755,0.746438491174626,0.0,0.25356150882537404
2019-11-04,1.2762254169781586,0.7402701261773592,0.0,0.2597298738226408
2019-11-05,1.2815553080922488,0.7371913989912398,0.0,0.26280860100876025
2019-11-06,1.2752047995307796,0.7408626056024901,0.0,0.25913739439750993
2019-11-07,1.2736171723904122,0.741786127682308,0.0,0.258213872317692
2019-11-08,1.2828027294168234,0.7364745403111741,0.0,0.2635254596888259
2019-11-11,1.2787202596273073,0.7388258247605535,0.0,0.26117417523944647
2019-11-12,1.275431603407975,0.7407308615630837,0.0,0.25926913843691635
2019-11-13,1.2676068696447358,0.7453032742887817,0.0,0.25469672571121826
2019-11-14,1.2866583953291442,0.7342675832892652,0.0,0.2657324167107348
2019-11-15,1.282575925539628,0.7366047745358093,0.0,0.2633952254641907
2019-11-18,1.277813044118526,0.7393503727369546,0.0,0.26064962726304547
2019-11-19,1.283256337171214,0.736214209968187,0.0,0.26378579003181307
2019-11-20,1.2746377898377912,0.7411921708185056,0.0,0.25880782918149436
2019-11-21,1.2706687219868729,0.7435073627844715,0.0,0.25649263721552845
2019-11-22,1.2629573901622315,0.7480470503726321,0.0,0.2519529496273679
2019-11-25,1.2534316273200274,0.7537320184565279,0.0,0.24626798154347207
2019-11-26,1.250823382732281,0.7553037171350865,0.0,0.24469628286491357
2019-11-27,1.252524411811246,0.7542779538252606,0.0,0.2457220461747394
2019-11-28,1.250483176916488,0.7555092046794236,0.0,0.24449079532057644
2019-11-29,1.2550192544603946,0.752778530767146,0.0,0.2472214692328541
2019-12-02,1.254905852521797,0.7528465570215077,0.0,0.24715344297849234
2019-12-03,1.2561532738463714,0.7520989437573353,0.0,0.24790105624266467
2019-12-04,1.2520708040568553,0.7545512181867587,0.0,0.24544878181324126
2019-12-05,1.2564934796621643,0.751895306859206,0.0,0.24810469314079392
2019-12-06,1.257967704863934,0.7510141530695036,0.0,0.24898584693049644
2019-12-09,1.2696481045394936,0.744105037513398,0.0,0.25589496248660204
2019-12-10,1.2660192425043681,0.7462379075600146,0.0,0.2537620924399854
2019-12-11,1.2676068696447356,0.7453032742887818,0.0,0.25469672571121815
2019-12-12,1.2695347026008958,0.7441715051362218,0.0,0.25582849486377823
2019-12-13,1.2748645937149863,0.7410603095534605,0.0,0.2589396904465395
2019-12-16,1.2837099449256044,0.7359540636042405,0.0,0.2640459363957595
2019-12-17,1.286204787574753,0.7345265385293601,0.0,0.2654734614706399
2019-12-18,1.283483141048409,0.7360841138010251,0.0,0.2639158861989749
2019-12-19,1.2867717972677413,0.734202873006081,0.0,0.26579712699391894
2019-12-20,1.281782111969444,0.7370609572679822,0.0,0.26293904273201785
2019-12-23,1.2772460344255372,0.7396785936251444,0.0,0.26032140637485557
2019-12-24,1.273843976267607,0.7416540550164694,0.0,0.25834594498353053
2019-12-25,1.281328504215053,0.7373218868926454,0.0,0.2626781131073545
2019-12-26,1.2835965429870062,0.7360190829578586,0.0,0.2639809170421414
2019-12-27,1.2740707801448021,0.7415220293724969,0.0,0.25847797062750316
2019-12-30,1.2689676929079072,0.7445040214477214,0.0,0.2554959785522786
2019-12-31,1.2646546769772222,0.75,0.0029591104734574825,0.25
2020-01-02,1.26655995254516,0.7488717812582957,0.0,0.25112821874170427
2020-01-03,1.2612924259749785,0.7519992891416385,0.0,0.24800071085836148
2020-01-06,1.2675686278458331,0.7482758620689656,0.0,0.2517241379310345
2020-01-07,1.2880783589595193,0.7363612633777081,0.0,0.2636387366222918
2020-01-08,1.3009669878014531,0.729066161268091,0.0,0.270933838731909
2020-01-09,1.2977168118326177,0.7308921323084896,0.0,0.26910786769151046
2020-01-10,1.309372615307062,0.7243858597962851,0.0,0.27561414020371483
2020-01-13,1.308476015039797,0.724882226980728,0.0,0.2751177730192719
2020-01-14,1.3089243151734293,0.7246339583868482,0.0,0.2753660416131518
2020-01-15,1.3088122401400213,0.7246960095906834,0.0,0.2753039904093167
2020-01-16,1.3091484652402459,0.7245098878520675,0.0,0.2754901121479325
2020-01-17,1.3163212673783655,0.7205619412515964,0.0,0.27943805874840355
2020-01-20,1.3168816425454062,0.7202553191489363,0.0,0.2797446808510638
2020-01-21,1.3081397899395728,0.7250685400959561,0.0,0.2749314599040439
2020-01-22,1.3190110681801603,0.7190925312261024,0.0,0.2809074687738976
2020-01-23,1.3034035550652623,0.75,0.022312983662940766,0.25
2020-02-03,1.2708904888037669,0.7691871761658031,0.0,0.2308128238341969
2020-02-04,1.2801505393212813,0.7636232117022986,0.0,0.23637678829770137
2020-02-05,1.271610714955129,0.768751517113035,0.0,0.23124848288696498
2020-02-06,1.2674951369473448,0.7712476662066726,0.0,0.2287523337933274
2020-02-07,1.271610714955129,0.768751517113035,0.0,0.231248482886965
2020-02-10,1.2723309411064911,0.7683163512857836,0.0,0.23168364871421646
2020-02-11,1.2802534287714757,0.7635618419995177,0.0,0.2364381580004823
2020-02-12,1.2838545595282869,0.7614200993748997,0.0,0.23857990062510026
2020-02-13,1.2818996599745893,0.762581266554298,0.0,0.23741873344570197
2020-02-14,1.287249911384709,0.7594117176884341,0.0,0.2405882823115659
2020-02-17,1.3008313188103968,0.7514830340900103,0.0,0.24851696590998976
2020-02-18,1.306798906921684,0.7480513345405874,0.0,0.25194866545941264
2020-02-19,1.3011399871609808,0.751304760398545,0.0,0.24869523960145498
2020-02-20,1.3090624748259654,0.7467578401320443,0.0,0.2532421598679557
2020-02-21,1.3127664950329712,0.7446508347049142,0.0,0.2553491652950858
2020-02-24,1.3422957672388232,0.7282692012877512,0.0,0.27173079871224887
2020-02-25,1.3357108424263684,0.7318594977661378,0.0,0.2681405022338622
2020-02-26,1.3177051886423123,0.7418599203560553,0.0,0.2581400796439447
2020-02-27,1.3102971482283008,0.7460541813898705,0.0,0.25394581861012955
2020-02-28,1.2863239063329577,0.7599584066549352,0.0,0.24004159334506475
2020-03-02,1.2927030522450231,0.7562082139446037,0.0,0.2437917860553963
2020-03-03,1.290645263241131,0.7574139030612246,0.0,0.24258609693877542
2020-03-04,1.2822083283251733,0.7623976889744826,0.0,0.2376023110255175
2020-03-05,1.288587474237239,0.7586234429894604,0.0,0.24137655701053964
2020-03-06,1.2902337054403525,0.7576555023923446,0.0,0.2423444976076554
2020-03-09,1.2762407402138862,0.7659625927120285,0.0,0.23403740728797148
2020-03-10,1.2870441324843198,0.7595331361419779,0.0,0.24046686385802207
2020-03-11,1.2829285544765356,0.7619696848183497,0.0,0.23803031518165035
2020-03-12,1.2788129764687515,0.7644219164856385,0.0,0.23557808351436146
2020-03-13,1.2727424989072698,0.7680679062247373,0.0,0.23193209377526264
2020-03-16,1.2633795589395607,0.7737600781822624,0.0,0.2262399218177375
2020-03-17,1.2824141072255626,0.7622753530166881,0.0,0.23772464698331183
2020-03-18,1.2872499113847091,0.7594117176884343,0.0,0.2405882823115657
2020-03-19,1.2967157408026129,0.7538681266365153,0.0,0.24613187336348474
2020-03-20,1.2937319467469695,0.7556068076984255,0.0,0.24439319230157452
2020-03-23,1.2673922474971504,0.7713102776424745,0.0,0.22868972235752544
2020-03-24,1.2685240314492912,0.7706221104712468,0.0,0.22937788952875318
2020-03-25,1.274285840660189,0.7671376665320954,0.0,0.2328623334679046
2020-03-26,1.266466242445399,0.7718742383621742,0.0,0.22812576163782586
2020-03-27,1.2677009158477341,0.7711224738251766,0.0,0.22887752617482335
2020-03-30,1.2710962677041562,0.7690626517727053,0.0,0.23093734822729467
2020-03-31,1.2673922474971504,0.7713102776424745,0.0,0.22868972235752544
2020-04-01,1.2662604635450097,0.7719996749817178,0.0,0.22800032501828213
2020-04-02,1.2742858406601887,0.7671376665320955,0.0,0.23286233346790458
2020-04-03,1.265334458493258,0.772564644657668,0.0,0.22743535534233195
2020-04-07,1.2711991571543504,0.7690004046944559,0.0,0.23099959530554418
2020-04-08,1.2734627250586317,0.7676335137755516,0.0,0.23236648622444847
2020-04-09,1.2785043081181673,0.764606470304201,0.0,0.23539352969579902
2020-04-10,1.2699644837520152,0.7697480353236653,0.0,0.23025196467633466
2020-04-13,1.2714049360547397,0.7688759407623211,0.0,0.23112405923767892
2020-04-14,1.2805620971220595,0.7633777920617066,0.0,0.23662220793829333
2020-04-15,1.2800476498710864,0.7636845912707982,0.0,0.23631540872920176
2020-04-16,1.2828256650263408,0.7620307988450434,0.0,0.23796920115495662
2020-04-17,1.2818996599745893,0.7625812665542981,0.0,0.23741873344570183
2020-04-20,1.2839574489784815,0.7613590832598767,0.0,0.23864091674012333
2020-04-21,1.2810765443730325,0.763071239257891,0.0,0.236928760742109
2020-04-22,1.2945550623485258,0.7551263710061994,0.0,0.24487362899380058
2020-04-23,1.3033006656150672,0.7500592089681851,0.0,0.2499407910318149
2020-04-24,1.2945550623485258,0.7551263710061994,0.0,0.2448736289938006
2020-04-27,1.2980533036551423,0.7530913126188966,0.0,0.24690868738110336
2020-04-28,1.293423278396385,0.7557871291066741,0.0,0.2442128708933259
2020-04-29,1.3060786807703215,0.7484638411848117,0.0,0.25153615881518826
2020-04-30,1.3106004148827488,0.75,0.004121526142251475,0.25
2020-05-06,1.3119162787531131,0.7492477432296891,0.0,0.25075225677031093
2020-05-07,1.3097906525009864,0.7504636785162287,0.0,0.24953632148377122
2020-05-08,1.308778449523783,0.7510440835266822,0.0,0.24895591647331783
2020-05-11,1.299668622728954,0.7563084112149533,0.0,0.2436915887850467
2020-05-12,1.3127260411348758,0.7487855655794586,0.0,0.2512144344205413
2020-05-13,1.309588211905546,0.7505796877415365,0.0,0.2494203122584635
2020-05-14,1.3093857713101054,0.7506957328385899,0.0,0.24930426716141005
2020-05-15,1.3138394644097995,0.748151001540832,0.0,0.25184899845916797
2020-05-18,1.2982515385608697,0.7571339466708249,0.0,0.24286605332917513
2020-05-19,1.3042235361263688,0.7536670547147846,0.0,0.2463329452852154
2020-05-20,1.3074625856534192,0.7517999535495858,0.0,0.2482000464504142
2020-05-21,1.2934941845680146,0.7599186164801628,0.0,0.24008138351983724
2020-05-22,1.283979476582304,0.7655498620417817,0.0,0.23445013795821837
2020-05-25,1.2815501894370163,0.7670010267751362,0.0,0.2329989732248638
2020-05-26,1.2928868627816925,0.7602755813043137,0.0,0.23972441869568628
2020-05-27,1.282359951818779,0.7665166942931565,0.0,0.23348330570684356
2020-05-28,1.2750720903829156,0.7708978328173374,0.0,0.22910216718266266
2020-05-29,1.2762867339555597,0.7701641684511062,0.0,0.22983583154889378
2020-06-01,1.2918746598044895,0.7608712685105381,0.0,0.23912873148946187
2020-06-02,1.289242932063761,0.7624244327549656,0.0,0.2375755672450343
2020-06-03,1.2878258478956766,0.7632633812780003,0.0,0.2367366187219997
2020-06-04,1.283270934498262,0.7659725508755323,0.0,0.23402744912446774
2020-06-05,1.2868136449184735,0.7638637615039722,0.0,0.2361362384960278
2020-06-08,1.2896478132546427,0.762185071815399,0.0,0.237814928184601
2020-06-09,1.289749033552363,0.7621252550619996,0.0,0.23787474493800043
2020-06-10,1.2874209667047956,0.7635034200801949,0.0,0.23649657991980513
2020-06-11,1.3015918083856408,0.7551909168675635,0.0,0.24480908313243654
2020-06-12,1.2923807612930913,0.7605733082706766,0.0,0.23942669172932343
2020-06-15,1.2798294443757712,0.7680322682695349,0.0,0.23196773173046517
2020-06-16,1.2914697786136082,0.7611098048436395,0.0,0.2388901951563604
2020-06-17,1.2886356102774392,0.7627837561856883,0.0,0.2372162438143117
2020-06-18,1.2940002860566164,0.7596214017521901,0.0,0.24037859824780994
2020-06-19,1.2988588603471918,0.7567799251870322,0.0,0.2432200748129678
2020-06-22,1.3061467217830551,0.7525573465592063,0.0,0.24744265344079377
2020-06-23,1.3068552638670976,0.7521493300286575,0.0,0.2478506699713425
2020-06-24,1.2997698430266749,0.7562495132777819,0.0,0.24375048672221813
2020-06-29,1.303211333149166,0.7542524271844658,0.0,0.2457475728155342
2020-06-30,1.3061467217830551,0.7525573465592061,0.0,0.2474426534407938
2020-07-01,1.304223536126369,0.7536670547147843,0.0,0.2463329452852156
2020-07-02,1.3044259767218098,0.7535500892372156,0.0,0.24644991076278444
2020-07-03,1.3137382441120797,0.7482086447338006,0.0,0.25179135526619945
2020-07-06,1.3275042046020438,0.7404498665650017,0.0,0.2595501334349983
2020-07-07,1.3274029843043236,0.7405063291139238,0.0,0.25949367088607617
2020-07-08,1.334488405144746,0.73657463592233,0.0,0.2634253640776701
2020-07-09,1.3392457591376012,0.7339581286372909,0.0,0.26604187136270907
2020-07-10,1.3446104349167785,0.7310298102981028,0.0,0.26897018970189723
2020-07-13,1.3489629077187524,0.728671118781421,0.0,0.271328881218579
2020-07-14,1.3343871848470257,0.7366305089888491,0.0,0.2633694910111509
2020-07-15,1.3356018284196696,0.7359605911330047,0.0,0.2640394088669953
2020-07-16,1.312017499050834,0.7491899398241011,0.0,0.25081006017589896
2020-07-17,1.3089808901192244,0.7509279307145065,0.0,0.24907206928549355
2020-07-20,1.3170785139368502,0.7463110974485089,0.0,0.2536889025514911
2020-07-21,1.318799258998096,0.7453373244301171,0.0,0.2546626755698828
2020-07-22,1.3170785139368504,0.7463110974485088,0.0,0.2536889025514912
2020-07-23,1.3088796698215042,0.7509860026293401,0.0,0.2490139973706599
2020-07-24,1.2925832018885322,0.760454189506656,0.0,0.239545810493344
2020-07-27,1.29501248903382,0.7590276692199466,0.0,0.2409723307800534
2020-07-28,1.3003771648129971,0.755896318206585,0.0,0.24410368179341504
2020-07-29,1.305944281187615,0.7526740040303826,0.0,0.24732599596961732
2020-07-30,1.3117138381576734,0.7493633768037655,0.0,0.2506366231962345
2020-07-31,1.311004992412738,0.75,0.00023162445954311162,0.25
2020-08-03,1.3136342835113752,0.748498845265589,0.0,0.2515011547344111
2020-08-04,1.3085779544755347,0.7513910355486862,0.0,0.24860896445131375
2020-08-05,1.3112072455741717,0.7498843128181398,0.0,0.2501156871818602
2020-08-06,1.3120162582199062,0.7494219207646062,0.0,0.25057807923539377
2020-08-07,1.3054430304733136,0.7531954450383455,0.0,0.24680455496165457
2020-08-10,1.3143421695763928,0.7480957143956298,0.0,0.25190428560437017
2020-08-11,1.3084768278948178,0.7514491073498726,0.0,0.24855089265012742
2020-08-12,1.3061509165383312,0.7527872406317746,0.0,0.24721275936822537
2020-08-13,1.304634017827579,0.7536625067824201,0.0,0.24633749321757994
2020-08-14,1.308375701314101,0.7515071881279952,0.0,0.2484928118720048
2020-08-17,1.3135331569306585,0.7485564708599586,0.0,0.2514435291400414
2020-08-18,1.3078700684105171,0.7517977267455348,0.0,0.2482022732544652
2020-08-19,1.3028137393746766,0.7547155165722271,0.0,0.2452844834277729
2020-08-20,1.3014990938253579,0.7554778554778556,0.0,0.24452214452214438
2020-08-21,1.302105853309659,0.7551258154706432,0.0,0.2448741845293568
2020-08-24,1.2969483976931016,0.7581286549707604,0.0,0.24187134502923963
2020-08-25,1.3016002204060748,0.755419159350478,0.0,0.24458084064952204
2020-08-26,1.2932067142065795,0.760322177040976,0.0,0.23967782295902393
2020-08-27,1.2953303724016325,0.7590756499336405,0.0,0.24092435006635946
2020-08-28,1.2995776887917385,0.7565948175239282,0.0,0.24340518247607176
2020-08-31,1.2953303724016325,0.7590756499336406,0.0,0.24092435006635943
2020-09-01,1.3037238786011278,0.7541886441203849,0.0,0.2458113558796151
2020-09-02,1.3028137393746766,0.7547155165722271,0.0,0.2452844834277729
2020-09-03,1.304229511504712,0.7538962549430102,0.0,0.2461037450569898
2020-09-04,1.3117128784777559,0.7495952509444146,0.0,0.25040474905558535
2020-09-07,1.3076678152490835,0.7519140051040137,0.0,0.24808599489598623
2020-09-08,1.3074655620876499,0.7520303194369249,0.0,0.2479696805630751
2020-09-09,1.2941168534330307,0.7597874501836369,0.0,0.24021254981636306
2020-09-10,1.2888582712357566,0.7628874068262065,0.0,0.2371125931737935
2020-09-11,1.2914875623343935,0.76133427296218,0.0,0.23866572703781994
2020-09-14,1.2921954483994111,0.7609172014399751,0.0,0.2390827985600249
2020-09-15,1.294824739498048,0.7593720712277414,0.0,0.24062792877225853
2020-09-16,1.2960382584666499,0.7586610486891388,0.0,0.24133895131086125
2020-09-17,1.2990720558881543,0.7568893040635218,0.0,0.2431106959364781
2020-09-18,1.3006900811796234,0.7559477530710623,0.0,0.24405224692893773
2020-09-21,1.298161916661703,0.757419957934097,0.0,0.24258004206590303
2020-09-22,1.2913864357536766,0.761393891934221,0.0,0.23860610806577895
2020-09-23,1.288453764912889,0.7631269131151404,0.0,0.23687308688485967
2020-09-24,1.2761163220654381,0.7705047943577148,0.0,0.22949520564228523
2020-09-25,1.2824872966505974,0.7666771802554805,0.0,0.23332281974451954
2020-09-28,1.2883526383321726,0.7631868131868135,0.0,0.23681318681318655
2020-09-29,1.2864312332985532,0.7643267038754817,0.0,0.23567329612451823
2020-09-30,1.2892627775586238,0.7626480508275162,0.0,0.2373519491724838
2020-10-09,1.2953303724016323,0.7590756499336406,0.0,0.24092435006635932
2020-10-12,1.303521625439694,0.7543056633048878,0.0,0.24569433669511223
2020-10-13,1.303521625439694,0.7543056633048878,0.0,0.24569433669511223
2020-10-14,1.3009934609217737,0.7557714729887294,0.0,0.24422852701127062
2020-10-15,1.30079120776034,0.7558889839073314,0.0,0.2441110160926686
2020-10-16,1.2998810685338889,0.7564182355686948,0.0,0.24358176443130516
2020-10-19,1.3008923343410572,0.7558302238805973,0.0,0.24416977611940271
2020-10-20,1.3075666886683668,0.751972157772622,0.0,0.24802784222737792
2020-10-21,1.3094880937019862,0.7508687929569854,0.0,0.24913120704301464
2020-10-22,1.304330638085429,0.7538378043107461,0.0,0.2461621956892539
2020-10-23,1.2961393850473673,0.7586018569087932,0.0,0.24139814309120677
2020-10-26,1.2864312332985532,0.7643267038754817,0.0,0.23567329612451832
2020-10-27,1.2867346130407038,0.7641464948129522,0.0,0.2358535051870479
2020-10-28,1.2896672838814913,0.7624088449776525,0.0,0.23759115502234748
2020-10-29,1.285116587749235,0.765108593012276,0.0,0.23489140698772407
2020-10-30,1.2770264612918902,0.7699556541019958,0.0,0.2300443458980042
2020-11-02,1.2695430943188462,0.7744941851202807,0.0,0.22550581487971938
2020-11-03,1.2713633727717488,0.7733853006681517,0.0,0.22661469933184827
2020-11-04,1.265902537413041,0.7767215210097462,0.0,0.22327847899025377
2020-11-05,1.2732847778053684,0.772218251131761,0.0,0.22778174886823896
2020-11-06,1.2720712588367666,0.7729549248747916,0.0,0.22704507512520844
2020-11-09,1.2831951827156158,0.7662542359523999,0.0,0.23374576404760006
2020-11-10,1.283599689038483,0.7660127629402035,0.0,0.2339872370597965
2020-11-11,1.2743971701932533,0.7715441993334393,0.0,0.22845580066656063
2020-11-12,1.272374638578917,0.7727706247019555,0.0,0.2272293752980446
2020-11-13,1.277835473937625,0.769468186134853,0.0,0.23053181386514696
2020-11-16,1.2755095625811383,0.7708713232379294,0.0,0.22912867676207063
2020-11-17,1.2777343473569083,0.7695290858725764,0.0,0.2304709141274236
2020-11-18,1.2808692713591292,0.7676456655613456,0.0,0.23235433443865441
2020-11-19,1.279352372648377,0.7685558453877166,0.0,0.23144415461228338
2020-11-20,1.2782399802604922,0.7692246835443041,0.0,0.23077531645569596
2020-11-23,1.274093790451103,0.7717279149138823,0.0,0.2282720850861177
2020-11-24,1.26974534748028,0.7743708187320806,0.0,0.22562918126791948
2020-11-25,1.2690374614152624,0.7748027731293332,0.0,0.2251972268706668
2020-11-26,1.269340841157413,0.77461759082218,0.0,0.22538240917782004
2020-11-27,1.2716667525138996,0.7732007952286285,0.0,0.22679920477137153
2020-11-30,1.275307309419705,0.7709935770359213,0.0,0.22900642296407872
2020-12-01,1.2787456131640764,0.7689205219454331,0.0,0.2310794780545668
2020-12-02,1.281071524520563,0.7675244711083046,0.0,0.23247552889169543
2020-12-03,1.277936600518342,0.7694072960354517,0.0,0.23059270396454837
2020-12-04,1.2804647650362622,0.7678881693255412,0.0,0.2321118306744588
2020-12-07,1.2785433600026428,0.7690421577157323,0.0,0.23095784228426777
2020-12-08,1.2783411068412092,0.7691638319753187,0.0,0.23083616802468138
2020-12-09,1.259632689408599,0.7805876685934492,0.0,0.21941233140655084
2020-12-10,1.259025929924298,0.7809638554216869,0.0,0.21903614457831305
2020-12-11,1.2571045248906787,0.7821575094521762,0.0,0.21784249054782379
2020-12-14,1.2574079046328293,0.7819687952388614,0.0,0.2180312047611386
2020-12-15,1.2538684743077408,0.784176143237358,0.0,0.21582385676264199
2020-12-16,1.251138056628387,0.7858874878758488,0.0,0.2141125121241511
2020-12-17,1.2531605882427233,0.7846191091026471,0.0,0.21538089089735293
2020-12-18,1.247902006045449,0.7879254457050245,0.0,0.2120745542949755
2020-12-21,1.2493177781754845,0.7870325400679944,0.0,0.2129674599320056
2020-12-22,1.2359690695208654,0.7955326460481102,0.0,0.2044673539518898
2020-12-23,1.244767082043228,0.789909822081404,0.0,0.21009017791859597
2020-12-24,1.2494189047562014,0.7869688385269124,0.0,0.21303116147308762
2020-12-25,1.2514414363705377,0.7856969696969699,0.0,0.2143030303030301
2020-12-28,1.2488121452719008,0.7873512025265206,0.0,0.21264879747347942
2020-12-29,1.25295833508129,0.7847457627118646,0.0,0.2152542372881354
2020-12-30,1.2546774869534758,0.7836705085838642,0.0,0.21632949141613583
2020-12-31,1.2598349425700333,0.7804623535077864,0.0,0.21953764649221363
2021-01-04,1.2577112843749803,0.781780172067219,0.0,0.21821982793278102
2021-01-05,1.2688352082538294,0.7749262771977368,0.0,0.22507372280226326
2021-01-06,1.267419436123794,0.7757919093592917,0.0,0.22420809064070832
2021-01-07,1.2597338159893163,0.7805250060207114,0.0,0.21947499397928855
2021-01-08,1.2590259299242987,0.780963855421687,0.0,0.21903614457831302
2021-01-11,1.257306778052113,0.7820316898576372,0.0,0.21796831014236284
2021-01-12,1.2597338159893166,0.7805250060207115,0.0,0.2194749939792885
2021-01-13,1.2557898793413609,0.7829763246899664,0.0,0.21702367531003358
2021-01-14,1.2622619805072368,0.7789617048549914,0.0,0.22103829514500858
2021-01-15,1.2527560819198567,0.7848724572166615,0.0,0.21512754278333845
2021-01-18,1.260138322312184,0.7802744563036678,0.0,0.21972554369633227
2021-01-19,1.2541718540498923,0.7839864537977749,0.0,0.21601354620222515
2021-01-20,1.2518459426934057,0.7854430891025126,0.0,0.21455691089748738
2021-01-21,1.252756081919857,0.7848724572166617,0.0,0.2151275427833384
2021-01-22,1.2439580693974945,0.7904235428013986,0.0,0.20957645719860146
2021-01-25,1.2409242719759903,0.7923559612093557,0.0,0.20764403879064433
2021-01-26,1.230305981000725,0.7991944764096666,0.0,0.20080552359033343
2021-01-27,1.232429639195778,0.7978173463526712,0.0,0.20218265364732885
2021-01-28,1.2293958417742739,0.7997861314469032,0.0,0.20021386855309672
2021-01-29,1.224946272222734,0.8026913233715844,0.0,0.1973086766284155
2021-02-01,1.2260586646106189,0.8019630484988455,0.0,0.19803695150115452
2021-02-02,1.22444063931915,0.8030227948463828,0.0,0.19697720515361722
2021-02-03,1.2243395127384331,0.8030891219955401,0.0,0.19691087800446
2021-02-04,1.2283845759671057,0.8004445542109165,0.0,0.1995554457890835
2021-02-05,1.2254519051263182,0.80236012543324,0.0,0.19763987456676
2021-02-08,1.2267665506756367,0.8015002885170227,0.0,0.19849971148297732
2021-02-09,1.2264631709334861,0.8016985488126651,0.0,0.19830145118733494
2021-02-10,1.218474171056858,0.8069549340194209,0.0,0.19304506598057913
2021-02-18,1.2241372595769995,0.8032218091697647,0.0,0.19677819083023526
2021-02-19,1.2341487910679638,0.7967059980334319,0.0,0.2032940019665681
2021-02-22,1.2280811962249552,0.8006422924901188,0.0,0.19935770750988122
2021-02-23,1.2280811962249552,0.8006422924901188,0.0,0.19935770750988122
2021-02-24,1.232025132872911,0.7980792908150705,0.0,0.2019207091849296
2021-02-25,1.2349578037136988,0.7961840812315757,0.0,0.20381591876842425
2021-02-26,1.2404186390724066,0.792678949942932,0.0,0.20732105005706805
2021-03-01,1.2432501833324772,0.7908735968765254,0.0,0.2091264031234746
2021-03-02,1.2440591959782117,0.7903592911721674,0.0,0.20964070882783262
2021-03-03,1.2510369300476718,0.7859510144693237,0.0,0.2140489855306763
2021-03-04,1.2466884870768489,0.7886924075275799,0.0,0.2113075924724202
2021-03-05,1.249722284498353,0.786777795759832,0.0,0.21322220424016805
2021-03-08,1.2493177781754858,0.7870325400679945,0.0,0.21296745993200555
2021-03-09,1.246486233915415,0.7888203796852185,0.0,0.21117962031478152
