code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
002008,大族激光,2006-03-31,2007-04-27,2007-04-27,2007-04-27,8845347.45,5040987.79,0.06,138004157.62,,-4916944.02,63776873.0,46894387.36,,601028965.79,,-5731500.390000001,-0.08986800575813744,0.7352882816942122,,,46502124.08,-30215087.019999996,,,,,,,,,,,,0.0,
002008,大族激光,2006-06-30,2007-08-31,2007-08-31,2007-08-31,33002700.79,24564093.14,0.14,342243591.74,,-26177973.71,68870236.02999999,51981520.769999996,0.3668,671293232.96,,-20251950.26,-0.294059544839925,0.7547748311383274,,0.3734,49030542.635,-23499165.060000002,0.7547748311383274,0.2768514080615385,0.2833256769416418,,,,,,,,,0.0,
002008,大族激光,2006-09-30,2007-10-25,2007-10-25,2007-10-25,65001449.21,55992462.46,0.27,579748360.06,,-73880375.21,76461154.33000001,61917390.78999999,,731109708.1800001,,-56288950.519999996,-0.7361770955884546,0.8097888572642999,,0.3734,49437954.065,-23499165.060000002,,,0.2833256769416418,,,,,,,,,0.0,
002008,大族激光,2006-12-31,2008-02-19,2008-02-19,2008-02-19,90641774.33,60646469.14,0.25,854094005.93,,7765555.34,90641774.33,60646469.14,0.25,854094005.93,,7765555.34,0.0856730287706847,0.6690785742918499,,0.3084,56313994.955,-12991725.325000001,0.6690785742918499,0.16726964357296248,0.2220605258172505,,,,,0.0856730287706847,0.021418257192671174,,,0.0,
002008,大族激光,2007-03-31,2008-04-29,2008-04-29,2008-04-29,20817336.75,18860160.15,0.06,224471278.35,,-53191168.55,102613763.63,74465641.49999999,0.25,940561126.66,,-40508669.19,-0.39476837957200656,0.7256886295341898,,0.25,61281929.964999996,-30380309.725,0.7256886295341898,0.18142215738354744,0.18142215738354744,,,,,,,,,0.0,
002008,大族激光,2007-06-30,2008-08-30,2008-08-30,2008-08-30,75510844.78,71882505.36,0.13,619437488.69,,-45175490.76,133149918.32000002,107964881.36,0.24,1131287902.8799999,,-11231961.71,-0.08435575366262078,0.8108520284670947,,0.25,68191516.14499998,-25870315.45,0.8108520284670947,0.1946044868321027,0.18142215738354744,,,,,,,,,0.0,
002008,大族激光,2007-09-30,2008-10-28,2008-10-28,2008-10-28,136130008.58,131751077.03,0.23,1086424413.35,,-126416089.77,161770333.70000002,136405083.71,0.20999999999999996,1360770059.2199998,,-44770159.22,-0.2767513560491592,0.8432020914475,,0.245,91215261.42999999,-25870315.45,0.8432020914475,0.17707243920397497,0.1792472982937612,,,,,,,,,0.0,
002008,大族激光,2007-12-31,2009-04-28,2009-04-28,2009-04-28,168202825.26,154914285.01,0.28,1485555393.76,,28778113.8,168202825.26,154914285.01,0.28,1485555393.76,,28778113.8,0.17109173853361945,0.920996926006093,,0.245,122184982.535,-25870315.45,0.920996926006093,0.257879139281706,0.18801332210782506,,,,,0.17109173853361945,0.04790568678941345,,,0.0,
002008,大族激光,2008-03-31,2009-04-28,2009-04-28,2009-04-28,27611771.66,23021476.14,0.05,382960516.15,,-77325015.88,174997260.17,159075600.99999997,0.27,1644044631.56,,4644266.469999999,0.02653908104325951,0.909017666022125,,0.255,145659684.36,-3293847.620000001,0.909017666022125,0.24543476982597376,0.22001962832903824,,,,,0.02653908104325951,0.007165551881680068,0.027535619335546758,,0.0,0.36084345930087225
002008,大族激光,2008-06-30,2009-08-28,2009-08-28,2009-08-28,110230858.66,89185983.84,0.18,922694313.66,,-130133365.28,202922839.13999996,172217763.49,0.33,1788812218.73,,-56179760.720000006,-0.2768528222751734,0.8486859548184421,,0.275,156994943.005,-20062946.375,0.8486859548184421,0.2800663650900859,0.2516569545538399,,,,,,,0.027535619335546758,,0.0,0.36084345930087225
002008,大族激光,2008-09-30,2009-10-26,2009-10-26,2009-10-26,164823325.23,138726319.95,0.26,1388197509.66,,-178663118.99,196896141.91,161889527.92999998,0.31000000000000005,1787328490.0700002,,-23468915.42,-0.11919438944988317,0.8222077200679669,,0.29500000000000004,160482564.46499997,-9412324.475000001,0.8222077200679669,0.2548843932210698,0.2563817662513879,,,,,,,0.027535619335546758,,0.0,0.36084345930087225
002008,大族激光,2008-12-31,2010-04-27,2010-04-27,2010-04-27,135340242.36,99327492.17,0.21,1715010973.03,,5775889.99,135340242.36,99327492.17,0.21,1715010973.03,,5775889.99,0.04267681134068275,0.7339095189869143,,0.29000000000000004,160482564.46499997,-9412324.475000001,0.7339095189869143,0.15412099898725198,0.2501595815235218,,,,,0.04267681134068275,0.008962130381543377,0.008063841131611724,,0.0,0.10567346583801314
002008,大族激光,2009-03-31,2010-04-27,2010-04-27,2010-04-27,-35370071.35,-37111806.22,-0.05,269101298.33,,-50238877.74,72358399.35000002,39194209.81,0.10999999999999997,1601151755.21,,32862028.129999995,0.4541563719651295,0.5416677284473401,,0.26,130608510.04999998,-8846512.715,0.5416677284473401,0.0595834501292074,0.20450269610416089,,,,,0.4541563719651295,0.04995720091616423,0.029459665648853803,,0.0,0.38605732934637116
002008,大族激光,2009-06-30,2010-08-28,2010-08-28,2010-08-28,26117680.22,-56291427.58,0.0375,805466565.3,,-16210890.5,51227063.92000002,-46149919.25,0.0675,1597783224.67,,119698364.77,2.336623565951971,-0.9008894072490888,,0.15999999999999998,69260850.99000001,19318959.06,,,0.15412099898725198,-0.1836456110093826,0.335077759102681,0.0,1.9734956713659981,,,0.029459665648853803,,0.0,0.38605732934637116
002008,大族激光,2009-09-30,2010-10-22,2010-10-22,2010-10-22,55988640.61,-28468944.91,0.0804,1340040652.79,,3476996.29,26505557.74000004,-67867772.68999998,0.030399999999999983,1666854116.1599996,,187916005.27,7.08968311903931,-2.5605110202068846,,0.08875,-3477854.719999999,76280196.44999999,,,0.1068522245582297,-0.2774552580436984,0.3160663954151046,0.0,1.3682262899096318,,,0.029459665648853803,,0.0,0.38605732934637116
002008,大族激光,2009-12-31,2011-04-15,2011-04-15,2011-04-15,3126377.25,-98445956.05,0.0045,1950366007.55,,105317431.16,3126377.25,-98445956.05,0.0045,1950366007.55,,105317431.16,33.686731554869134,-31.488828179644667,,0.048949999999999994,-57008845.96999999,112507897.965,,,,,,,,,,,,0.0,
002008,大族激光,2010-03-31,2010-04-27,2010-04-27,2010-04-27,42708340.39,40273000.03,0.0613,549295311.28,,-54809553.66,81204788.99000001,-21061149.799999997,0.1158,2230560020.5,,100746755.24000001,1.2406504159798568,-0.2593584696414097,,0.048949999999999994,-57008845.96999999,112507897.965,,,,,,,,,,,,0.0,
002008,大族激光,2010-06-30,2010-08-28,2010-08-28,2010-08-28,112795256.31,109547603.82,0.108,1358533603.56,,-53617544.55,89803953.34,67393075.35,0.07500000000000001,2503433045.8099995,,67910777.11,0.7562114426398145,0.750446643421678,,0.0527,-44464461.24499999,103032093.2,0.750446643421678,0.05628349825662586,,,,,,0.750446643421678,0.05628349825662586,,,0.0,
002008,大族激光,2010-09-30,2010-10-22,2010-10-22,2010-10-22,322371541.86,220106111.54,0.3087,2207462157.0,,-33369966.64,269509278.5,150129100.4,0.23279999999999998,2817787511.76,,68470468.22999999,0.25405607039239647,0.5570461293042273,,0.09540000000000001,23165962.775,84608611.735,0.5570461293042273,0.1296803389020241,0.09298191857932497,-0.1964671516692892,0.2745311733022455,0.0,1.1906191566198032,0.25405607039239647,0.05914425318734989,0.05771387572198788,,0.0,0.7563176375807203
002008,大族激光,2010-12-31,2011-04-15,2011-04-15,2011-04-15,375668869.33,266221316.86,0.3597,3109085007.72,,221394398.12,375668869.33,266221316.86,0.3597,3109085007.72,,221394398.12,0.5893338953394082,0.708659509995603,,0.17429999999999998,108761087.875,84608611.735,0.708659509995603,0.2549048257454184,0.1296803389020241,-0.11643039035090408,0.2790578709316889,0.0,1.6605367806212363,0.5893338953394082,0.21198340215358513,0.05914425318734989,,0.0,0.7750621715756735
002008,大族激光,2011-03-31,2011-04-29,2011-04-29,2011-04-29,68488881.02,64158485.88,0.0656,728197746.04,,-63244141.83,401449409.96,290106802.71000004,0.364,3287987442.4799995,,212959809.95000002,0.5304773270714711,0.7226484720426068,,0.29625,208175208.63,140715139.09,0.7226484720426068,0.2630440438235089,0.19229258232372126,-0.043935896533719654,0.2601074354626214,0.0,2.4622769210251674,0.5304773270714711,0.19309374705401547,0.12611900012068267,0.6612925229044386,0.15,2.4478566748344743
002008,大族激光,2011-06-30,2011-08-22,2011-08-22,2011-08-22,186472986.45,176687496.17,0.1785,1719587905.57,,-95467393.0,449346599.46999997,333361209.21,0.4302,3470139309.73,,179544549.67000002,0.3995680614513854,0.741879897618445,,0.36185,278164059.785,196252179.81,0.741879897618445,0.319156731955455,0.25897443478446364,0.009606553736691614,0.2473636658804883,0.009606553736691614,3.4507098434625894,0.3995680614513854,0.171894180036386,0.18249396354520075,0.8791959818899195,0.15,3.5420441515842622
002008,大族激光,2011-09-30,2011-10-25,2011-10-25,2011-10-25,287797663.78,270447479.22,0.2756,2673513831.05,,-76873568.6,341094991.2499999,316562684.5400001,0.3266,3575136681.7700005,,177890796.16000003,0.5215286085207212,0.9280777867183067,,0.36185,303334743.62500006,196252179.81,0.9280777867183067,0.30311020514219894,0.28307712448285394,0.03359175145023374,0.2601768551190671,0.03359175145023374,4.163303731330007,0.5215286085207212,0.17033124354286755,0.18249396354520075,0.8791959818899195,0.15,3.5420441515842622
002008,大族激光,2011-12-31,2012-04-18,2012-04-18,2012-04-18,578514563.29,336404120.63,0.55,3627965363.76,,111513142.92,578514563.29,336404120.63,0.55,3627965363.76,,111513142.92,0.19275771086180984,0.5814963736035909,,0.3971,324961946.875,178717672.91500002,0.5814963736035909,0.319823005481975,0.31113346854882695,0.07546964595416661,0.2839251352510308,0.07546964595416661,5.425879249618838,0.19275771086180984,0.10601674097399542,0.17111271178962678,1.7704459332665436,0.15,3.3211442629775134
002008,大族激光,2012-03-31,2012-04-23,2012-04-23,2012-04-23,55189067.6,50067440.71,0.05,695363271.22,,-83519687.47,565214749.87,322313075.46,0.5344000000000001,3595130888.9400005,,91237597.28,0.1614211187888935,0.5702488753772479,,0.48230000000000006,327837142.335,144701969.54000002,0.5702488753772479,0.30474099900160134,0.3119488654785282,0.15110298656436227,0.3093849981422967,0.15110298656436227,7.351379353775677,0.1614211187888935,0.0862634458807847,0.1381739922584315,0.673716111773113,0.15,2.6818332599741335
002008,大族激光,2012-06-30,2012-08-28,2012-08-28,2012-08-28,166655822.35,154948955.52,0.16,1742336298.3,,-61602327.11,558697399.19,314665579.98,0.5315000000000001,3650713756.4900007,,145378208.81,0.26020920988851826,0.5632128956322374,,0.53295,319437880.0,128445675.86500001,0.5632128956322374,0.29934765402853425,0.3039256020719001,0.25394763469795345,0.317020968486708,0.25394763469795345,10.63968533380884,0.26020920988851826,0.13830119505574748,0.12215896801487144,0.6063945221116118,0.15,2.3709960034567032
002008,大族激光,2012-09-30,2012-10-25,2012-10-25,2012-10-25,534781016.98,407730829.91,0.51,3198315493.26,,146395483.6,825497916.49,473687471.31999993,0.7844,4152767025.9700003,,334782195.12,0.40555183536196787,0.5738203111815342,,0.5422,329358598.04499996,128445675.86500001,0.5738203111815342,0.4501046520907954,0.31228200224178815,0.4296148426108999,0.35555304095374174,0.3,12.986141545606866,0.40555183536196787,0.3181148596579276,0.12215896801487144,0.6063945221116118,0.15,2.3709960034567032
002008,大族激光,2012-12-31,2013-04-23,2013-04-23,2013-04-23,618553032.15,471045811.91,0.59,4333014542.47,,415805791.19,618553032.15,471045811.91,0.59,4333014542.47,,415805791.19,0.6722233496208398,0.7615285794860848,,0.5622,396679443.685,240080201.965,0.7615285794860848,0.44930186189679,0.37702143044919567,0.47351293786839976,0.3414006313906688,0.3,15.67830879267131,0.6722233496208398,0.3966117762762955,0.22820802735683754,0.8765247641769585,0.15,4.429313128725265
002008,大族激光,2013-03-31,2013-04-26,2013-04-26,2013-04-26,56675461.61,53854104.61,0.05,769479712.87,,101680641.95,620039426.16,474832475.81000006,0.59,4407130984.12,,601006120.61,0.9693030721161134,0.7658101336405508,,0.59,472366641.615,375293993.155,0.7658101336405508,0.45182797884792497,0.4497032569937927,0.5079215378442115,0.3203243967243905,0.3,18.700757990914223,0.7658101336405508,0.45182797884792497,0.3573633179671115,1.040663916976091,0.15,6.936101478680621
002008,大族激光,2013-06-30,2013-08-26,2013-08-26,2013-08-26,184699885.1,174592754.95,0.18,2065172508.22,,99095972.7,636597094.9,490689611.34000003,0.61,4655850752.39,,576504091.0,0.9056027676195417,0.7708008963143008,,0.6,474259973.565,496154941.095,0.7708008963143008,0.4701885467517235,0.45096631546936017,0.46840737262695176,0.3152857949320944,0.3,18.75328185084323,0.7708008963143008,0.4701885467517235,0.4242198775621102,1.0372858972560048,0.15,8.233727336041412
002008,大族激光,2013-09-30,2013-10-22,2013-10-22,2013-10-22,315040011.43,299568543.42,0.3,3245885578.98,,200704265.46,398812026.5999999,362883525.42,0.3799999999999999,4380584628.190001,,470114573.04999995,1.1787873526730803,0.9099111892730471,,0.59,472939143.86,523309332.025,0.9099111892730471,0.3457662519237578,0.4505649203723575,0.6920019022077026,0.1584039818143852,0.2084039818143852,13.263103674974138,0.9099111892730471,0.3457662519237578,0.4242198775621102,0.9440363848831557,0.15,8.233727336041412
002008,大族激光,2013-12-31,2014-04-22,2014-04-22,2014-04-22,546149555.61,311830296.07,0.52,4334252887.74,,662964067.13,546149555.61,311830296.07,0.52,4334252887.74,,662964067.13,1.213887405601802,0.5709613655580358,,0.5549999999999999,418858000.615,588755105.8050001,0.5709613655580358,0.29689991009017863,0.3987971153858414,0.45408187762069585,0.11707649382198992,0.1670764938219899,10.004148569795591,0.5709613655580358,0.29689991009017863,0.3987971153858414,0.8889340644747086,0.15,7.740294324152955
002008,大族激光,2014-03-31,2014-04-29,2014-04-29,2014-04-29,30517521.84,26236678.52,0.03,798955056.26,,-91538007.23,519991615.84000003,284212869.97999996,0.5,4363728231.13,,469745417.95,0.9033711383810837,0.5465720240909643,,0.51,337356910.745,523309332.025,0.5465720240909643,0.27328601204548214,0.3213330810069682,0.18662642049406575,0.09892107339350864,0.14892107339350863,7.5079342201080435,0.5465720240909643,0.27328601204548214,0.3213330810069682,0.3657171295548063,0.15,6.236786895197092
002008,大族激光,2014-06-30,2014-08-26,2014-08-26,2014-08-26,241056106.74,233469077.39,0.23,2292210254.86,,-114010449.12,602505777.25,370706618.51000005,0.5700000000000001,4561290634.38,,449857645.31,0.7466445340379514,0.615274794877496,,0.51,337356910.745,469929995.5,0.615274794877496,0.3507066330801728,0.3213330810069682,0.07454776157325016,0.09539625065800772,0.07454776157325016,5.58292990437301,0.615274794877496,0.3507066330801728,0.3213330810069682,0.20749024090289958,0.10374512045144979,5.648977488311443
002008,大族激光,2014-09-30,2014-10-29,2014-10-29,2014-10-29,528922239.97,506830281.69,0.5,4264609409.73,,-55582403.15,760031784.1499999,519092034.34,0.72,5352976718.49,,406677398.52,0.5350794624659252,0.682987271276476,,0.545,341268457.29,459801531.63,0.682987271276476,0.49175083531906266,0.32380327158517574,0.04581382928073108,0.1439865168553911,0.04581382928073108,5.006391210259648,0.5350794624659252,0.3852572129754661,0.32380327158517574,0.21057576295583247,0.10528788147791623,5.711495839663806
002008,大族激光,2014-12-31,2015-04-21,2015-04-21,2015-04-21,707533039.1,641221390.5,0.67,5565593514.79,,958317537.26,707533039.1,641221390.5,0.67,5565593514.79,,958317537.26,1.3544491695808356,0.9062776648785899,,0.6200000000000001,444899326.425,459801531.63,0.9062776648785899,0.6072060354686553,0.4212287341996177,0.10623420354401314,0.15328148515405782,0.10623420354401314,8.311449225336787,0.9062776648785899,0.6072060354686553,0.36798192302781946,0.29069249722662893,0.14534624861331447,7.072330631937229
002008,大族激光,2015-03-31,2015-04-27,2015-04-27,2015-04-27,75801617.29,55424828.21,0.07,1001970868.97,,5163848.17,752817134.55,670409540.19,0.71,5768609327.5,,1055019392.66,1.40142850665938,0.8905343800267519,,0.69,580156712.42,704087591.285,0.8905343800267519,0.6322794098189938,0.549478435393859,0.20784687929552792,0.1708439750515287,0.20784687929552792,16.14021944575265,0.8905343800267519,0.6322794098189938,0.4962316242220607,0.5318379170918985,0.15,9.631410750589358
002008,大族激光,2015-06-30,2015-08-28,2015-08-28,2015-08-28,316581679.29,283964704.36,0.3,2544840721.48,,-65514765.07,783058611.6500001,691717017.47,0.74,5818223981.41,,1006813221.31,1.2857443955421441,0.8833528003893193,,0.715,655815465.345,982565379.285,0.8833528003893193,0.6536810722880962,0.6197427226438246,0.26829038300542907,0.1681997192078153,0.21819971920781528,18.94094639216577,0.8833528003893193,0.6536810722880962,0.6197427226438246,0.7189228484731063,0.15,12.028650392503323
002008,大族激光,2015-09-30,2015-10-26,2015-10-26,2015-10-26,611521780.84,573083536.54,0.58,4256180591.74,,286548714.98,790132579.97,707474645.3499999,0.75,5557164696.799999,,1300448655.39,1.645861325499799,0.8953872594101379,,0.725,681063278.83,1030916306.9849999,0.8953872594101379,0.6715404445576034,0.642980241053545,0.272394648056806,0.1020486961208753,0.1520486961208753,15.208788913997903,0.8953872594101379,0.6715404445576034,0.642980241053545,0.7401583295995766,0.15,12.479669782852067
002008,大族激光,2015-12-31,2016-04-19,2016-04-19,2016-04-19,746951537.5,670527906.6,0.71,5587344728.83,,538806483.57,746951537.5,670527906.6,0.71,5587344728.83,,538806483.57,0.7213406178576881,0.8976859581067533,,0.725,681122462.0350001,1030916306.9849999,0.8976859581067533,0.6373570302557948,0.6455190512719455,0.19646774756724783,0.0885047182708758,0.1385047182708758,14.476732277123077,0.7213406178576881,0.5121518386789585,0.642980241053545,0.412727110285227,0.15,12.479669782852067
002008,大族激光,2016-03-31,2016-04-25,2016-04-25,2016-04-25,115139418.51,111929745.87,0.11,1181515124.79,,-218144551.96,786289338.72,727032824.26,0.75,5766888984.65,,315498083.44,0.4012493466509404,0.9246377744909225,,0.745,699595831.41,772809852.44,0.9246377744909225,0.6934783308681919,0.6626107584228498,0.13788407048471885,0.09375402585474535,0.13788407048471885,14.823710914137735,0.4012493466509404,0.30093700998820533,0.5829164554835273,0.17710704132466515,0.08855352066233257,9.91342663972509
002008,大族激光,2016-06-30,2016-08-25,2016-08-25,2016-08-25,399608029.79,389655794.6,0.38,3122311138.27,,-70762392.69,829977888.0,776218996.84,0.7899999999999998,6164815145.620001,,533558855.95000005,0.6428591215071022,0.9352285260399612,,0.75,717253734.805,536182669.76000005,0.9352285260399612,0.7388305355715692,0.6825093877128976,0.1480861867228167,0.09807262832113661,0.1480726283211366,15.893740753406199,0.6428591215071022,0.5078587059906107,0.5100052723347845,0.063298339548431,0.0316491697742155,7.637897009025681
002008,大族激光,2016-09-30,2016-10-25,2016-10-25,2016-10-25,632979798.22,615785401.7,0.59,4988821229.83,,73411179.94,768409554.88,713229771.7600002,0.7199999999999999,6319985366.92,,325668948.53,0.4238220965131786,0.9281896187136598,,0.7349999999999999,720131298.0100001,429613902.24,0.9281896187136598,0.6682965254738349,0.6808874281710133,0.14751669382210153,0.1299239893466655,0.14751669382210153,15.821369842138017,0.4238220965131786,0.3051519094894885,0.40650530774004956,-0.014114504459287969,0.0,5.327092144963097
002008,大族激光,2016-12-31,2017-04-25,2017-04-25,2017-04-25,754262107.66,715631636.4,0.71,6958888023.62,,796300962.14,754262107.66,715631636.4,0.71,6958888023.62,,796300962.14,1.0557350741248557,0.948783757174484,,0.7349999999999999,721332230.3299999,429613902.24,0.948783757174484,0.6736364675938836,0.6835573992310378,0.19671260760471876,0.17091732650304126,0.19671260760471876,19.23644017515949,0.948783757174484,0.6736364675938836,0.40650530774004956,0.006400333294747096,0.003200166647373548,5.401975808845137
002008,大族激光,2017-03-31,2017-04-25,2017-04-25,2017-04-25,151413263.98,142164659.31,0.14,1521702900.77,,-366822713.47,790535953.13,745866549.84,0.74,7299075799.599999,,647622800.63,0.8192199204423805,0.9434947858941284,,0.73,730749093.12,590590828.29,0.9434947858941284,0.698186141561655,0.6859113045777694,0.2874957432382974,0.18700643318663657,0.23700643318663656,22.52083277820516,0.8192199204423805,0.6062227411273615,0.557040723558986,0.2012286148321385,0.10061430741606925,9.726258189366607
002008,大族激光,2017-06-30,2017-08-29,2017-08-29,2017-08-29,914110441.19,895360650.29,0.86,5535816383.95,,-436084262.77,1268764519.06,1221336492.0900002,1.19,9372393269.3,,430979092.06,0.33968406712642235,0.9626187316420717,,0.73,730749093.12,539300946.345,0.9626187316420717,1.1455162906540652,0.6859113045777694,0.2874957432382974,0.2712485544688217,0.2874957432382974,27.228987712456345,0.33968406712642235,0.4042240398804426,0.5052233905039021,0.16277154187633336,0.08138577093816668,8.457829765380644
002008,大族激光,2017-09-30,2017-10-26,2017-10-26,2017-10-26,1502154124.58,1508715485.02,1.41,8914357034.09,460717886.44,71059046.83,1623436434.0199997,1608561719.72,1.5300000000000002,10884423827.88,,793948829.03,0.48905446027474025,0.9908375135679526,,0.965,983601520.9650002,720785814.8299999,0.9908375135679526,1.5159813957589676,0.9218512161078601,0.4171809914066549,0.26681518980796204,0.3,38.3348713356128,0.48905446027474025,0.7482533242203527,0.6399296043606226,0.254857743862821,0.1274288719314105,11.83900120954986
002008,大族激光,2017-12-31,2018-04-17,2018-04-17,2018-04-17,1665043916.82,1641343422.13,1.56,11560093510.32,861017585.93,1973559467.48,1665043916.82,1641343422.13,1.56,11560093510.32,861017585.93,1973559467.48,1.1852897377320963,0.985765844101419,0.07448188763882808,1.36,1414949105.9050002,720785814.8299999,0.985765844101419,1.5377947167982138,1.3307488432065164,0.4671957190442513,0.2758290421983127,0.3,55.33874099523727,0.985765844101419,1.5377947167982138,0.6772380326738572,0.22541956237202676,0.11270978118601338,12.139086288737078
002008,大族激光,2018-03-31,2018-04-24,2018-04-24,2018-04-24,364494627.85,176550906.04,0.34,1692063719.23,153889094.67,-149894447.72,1878125280.69,1675729668.8600001,1.7600000000000002,11730454328.779999,,2190487733.23,1.1663160896408582,0.892235297660419,,1.5450000000000002,1624952570.9250002,1383754148.255,0.892235297660419,1.5703341238823376,1.5268880562785907,0.40578347362161193,0.2668478674322494,0.3,63.49512389695117,0.892235297660419,1.5703341238823376,1.1430240205092832,0.32057403477622803,0.15,22.185071047363465
002008,大族激光,2018-06-30,2018-08-21,2018-08-21,2018-08-21,1018597903.08,785174183.68,0.95,5106989814.2,400411788.8,-149963004.1,1769531378.71,1531156955.52,1.65,11131266940.57,,2259680726.15,1.2769938715623805,0.8652895189890464,,1.605,1624952570.9250002,2082023600.355,0.8652895189890464,1.4277277063319265,1.5268880562785907,0.3505235016040391,0.24135680970178552,0.2913568097017855,61.49066963536076,0.8652895189890464,1.4277277063319265,1.4827612115650701,0.33738912482159167,0.15,28.779065211760916
002008,大族激光,2018-09-30,2018-10-22,2018-10-22,2018-10-22,1656691737.81,1392334533.87,1.55,8656101669.14,635094020.98,-634917564.38,1819581530.0500002,1524962470.98,1.7000000000000004,11301838145.369999,1035393720.4699998,1267582856.27,0.6966342729556988,0.8380841670436695,0.09161286041723818,1.6750000000000003,1586250188.825,2082023600.355,0.8380841670436695,1.4247430839742385,1.4827612115650701,0.32108351219699194,0.2668985258314105,0.3,61.66012396965112,0.6966342729556988,1.1842782640246883,1.4827612115650701,0.32108351219699194,0.15,28.779065211760916
