date,nav,cash_weight,turnover,w_002179
2019-12-13,1.2237141296431187,0.40838786436644925,0.0,0.5916121356335508
2019-12-16,1.2390014566642402,0.4033490011750889,0.0,0.5966509988249111
2019-12-17,1.2393654406409338,0.4032305433186498,0.0,0.5967694566813502
2019-12-18,1.2364535688273868,0.40418015896379245,0.0,0.5958198410362076
2019-12-19,1.2371815367807737,0.4039423359811719,0.0,0.5960576640188281
2019-12-20,1.2302658412235996,0.40621301775148033,0.0,0.5937869822485197
2019-12-23,1.2142505462490911,0.4115707434052769,0.0,0.5884292565947231
2019-12-24,1.2127946103423177,0.4120648259303733,0.0,0.5879351740696267
2019-12-25,1.2157064821558647,0.4110778443113784,0.0,0.5889221556886216
2019-12-26,1.2200742898761852,0.4096062052505979,0.0,0.5903937947494021
2019-12-27,1.2255340495265858,0.40778140778140903,0.0,0.592218592218591
2019-12-30,1.2211662418062654,0.40923994038748257,0.0,0.5907600596125174
2019-12-31,1.2233501456664255,0.40850937221065287,0.0,0.5914906277893471
2020-01-02,1.230629825200293,0.40609287193138266,0.0,0.5939071280686173
2020-01-03,1.2371815367807737,0.40394233598117235,0.0,0.5960576640188276
2020-01-06,1.2495569919883482,0.3999417419166923,0.0,0.6000582580833077
2020-01-07,1.2422773124544808,0.4022853794315865,0.0,0.5977146205684135
2020-01-08,1.2371815367807737,0.40394233598117224,0.0,0.5960576640188278
2020-01-09,1.2349976329206134,0.40465664603595775,0.0,0.5953433539640423
2020-01-10,1.2302658412235994,0.40621301775148067,0.0,0.5937869822485193
2020-01-13,1.2302658412235994,0.40621301775148067,0.0,0.5937869822485193
2020-01-14,1.2273539694100524,0.40717674970344153,0.0,0.5928232502965585
2020-01-15,1.224078113619812,0.40826642878382535,0.0,0.5917335712161746
2020-01-16,1.2186183539694115,0.4100955794504195,0.0,0.5899044205495805
2020-01-17,1.2153424981791712,0.4112009583707711,0.0,0.5887990416292289
2020-01-20,1.2193463219227982,0.40985074626865814,0.0,0.5901492537313419
2020-01-21,1.2171624180626381,0.41058612440191533,0.0,0.5894138755980847
2020-01-22,1.2175264020393315,0.4104633781763841,0.0,0.5895366218236159
2020-01-23,1.1920475236707955,0.4192366412213755,0.0,0.5807633587786245
2020-02-03,1.1494613983976711,0.43476884103863345,0.0,0.5652311589613666
2020-02-04,1.1607449016751656,0.4305424898087189,0.0,0.5694575101912811
2020-02-05,1.1654766933721796,0.4287945034353544,0.0,0.5712054965646456
2020-02-06,1.1814919883466881,0.42298213185459177,0.0,0.5770178681454082
2020-02-07,1.172756372906047,0.42613283674736346,0.0,0.5738671632526365
2020-02-10,1.1640207574654062,0.42933083176985776,0.0,0.5706691682301422
2020-02-11,1.172756372906047,0.42613283674736346,0.0,0.5738671632526365
2020-02-12,1.1742123088128207,0.42560446373217775,0.0,0.5743955362678222
2020-02-13,1.1680245812090333,0.4278591461514507,0.0,0.5721408538485493
2020-02-14,1.1698445010925,0.42719352831362956,0.0,0.5728064716863704
2020-02-17,1.202967042971597,0.41543116490166576,0.0,0.5845688350983342
2020-02-18,1.2208022578295723,0.40936195587358537,0.0,0.5906380441264146
2020-02-19,1.2178903860160253,0.4103407053197864,0.0,0.5896592946802136
2020-02-20,1.2211662418062657,0.409239940387483,0.0,0.590760059612517
2020-02-21,1.2335416970138402,0.40513425789318536,0.0,0.5948657421068146
2020-02-24,1.2579286234522962,0.3972800925925942,0.0,0.6027199074074058
2020-02-25,1.2575646394756028,0.3973950795947918,0.0,0.6026049204052082
2020-02-26,1.2568366715222161,0.3976252534028397,0.0,0.6023747465971603
2020-02-27,1.2575646394756028,0.3973950795947918,0.0,0.6026049204052082
2020-02-28,1.2277179533867464,0.40705603320486383,0.0,0.5929439667951362
2020-03-02,1.227353969410053,0.40717674970344175,0.0,0.5928232502965582
2020-03-03,1.2324497450837604,0.4054932073242782,0.0,0.5945067926757218
2020-03-04,1.2226221777130395,0.40875260494194876,0.0,0.5912473950580512
2020-03-05,1.2302658412236003,0.4062130177514809,0.0,0.5937869822485191
2020-03-06,1.2237141296431195,0.40838786436645014,0.0,0.5916121356335499
2020-03-09,1.1945954115076498,0.41834247410115943,0.0,0.5816575258988406
2020-03-10,1.2058789147851443,0.4144280108662861,0.0,0.5855719891337139
2020-03-11,1.2066068827385312,0.414177978883863,0.0,0.585822021116137
2020-03-12,1.1996911871813571,0.41656553398058427,0.0,0.5834344660194157
2020-03-13,1.1971432993445035,0.41745211310428876,0.0,0.5825478868957112
2020-03-16,1.1854958120903156,0.4215535769112698,0.0,0.5784464230887302
2020-03-17,1.1793080844865282,0.42376543209876727,0.0,0.5762345679012327
2020-03-18,1.1523732702112186,0.43367024636765816,0.0,0.5663297536323418
2020-03-19,1.1487334304442849,0.4350443599493047,0.0,0.5649556400506953
2020-03-20,1.1265304078659892,0.4436187399030712,0.0,0.5563812600969288
2020-03-23,1.107603241077934,0.4511994742030908,0.0,0.5488005257969092
2020-03-24,1.1152469045884947,0.4481070496083568,0.0,0.5518929503916432
2020-03-25,1.117430808448655,0.4472312703583079,0.0,0.5527687296416921
2020-03-26,1.1207066642388954,0.4459240012991249,0.0,0.5540759987008751
2020-03-27,1.1490974144209785,0.4349065568577781,0.0,0.5650934431422219
2020-03-30,1.136721959213404,0.43964137047710705,0.0,0.560358629522893
2020-03-31,1.1334461034231635,0.44091201027617377,0.0,0.5590879897238262
2020-04-01,1.1298062636562298,0.44233247422680577,0.0,0.5576675257731942
2020-04-02,1.1298062636562298,0.44233247422680577,0.0,0.5576675257731942
2020-04-03,1.1305342316096165,0.4420476497102399,0.0,0.5579523502897601
2020-04-07,1.1567410779315392,0.43203272498426837,0.0,0.5679672750157316
2020-04-08,1.1531012381646055,0.4333964646464662,0.0,0.5666035353535338
2020-04-09,1.1472774945375115,0.43559644670050923,0.0,0.5644035532994908
2020-04-10,1.140725782957031,0.43809827696235004,0.0,0.56190172303765
2020-04-13,1.1359939912600172,0.43992310157001124,0.0,0.5600768984299888
2020-04-14,1.1323541514930835,0.44133719061395216,0.0,0.5586628093860478
2020-04-15,1.1236185360524427,0.44476838354389536,0.0,0.5552316164561046
2020-04-16,1.1265304078659895,0.4436187399030711,0.0,0.5563812600969289
2020-04-17,1.136721959213404,0.43964137047710694,0.0,0.5603586295228931
2020-04-20,1.1327181354697768,0.44119537275064424,0.0,0.5588046272493558
2020-04-21,1.1316261835396968,0.44162110003216626,0.0,0.5583788999678337
2020-04-22,1.1367219592134041,0.43964137047710705,0.0,0.560358629522893
2020-04-23,1.1450935906773516,0.4364272091544835,0.0,0.5635727908455165
2020-04-24,1.1440016387472713,0.43684377982819134,0.0,0.5631562201718087
2020-04-27,1.1450935906773516,0.4364272091544835,0.0,0.5635727908455165
2020-04-28,1.1425457028404982,0.4374004460019131,0.0,0.5625995539980869
2020-04-29,1.1403617989803378,0.4382381104372822,0.0,0.5617618895627178
2020-04-30,1.1636567734887135,0.429465123553333,0.0,0.570534876446667
2020-05-06,1.1618368536052468,0.4301378446115305,0.0,0.5698621553884695
2020-05-07,1.1771241806263684,0.4245516388373548,0.0,0.5754483611626452
2020-05-08,1.179672068463222,0.4236346806541207,0.0,0.5763653193458793
2020-05-11,1.1753042607429014,0.4252090430473847,0.0,0.5747909569526153
2020-05-12,1.1676605972323406,0.4279925187032435,0.0,0.5720074812967565
2020-05-13,1.1694805171158074,0.4273264861500172,0.0,0.5726735138499828
2020-05-14,1.1614728696285532,0.4302726418050785,0.0,0.5697273581949215
2020-05-15,1.1618368536052466,0.4301378446115305,0.0,0.5698621553884695
2020-05-18,1.1723923889293544,0.4262651350512279,0.0,0.5737348649487721
2020-05-19,1.1683885651857273,0.4277258566978208,0.0,0.5722741433021792
2020-05-20,1.1498253823743654,0.4346312124089917,0.0,0.5653687875910083
2020-05-21,1.1287143117261498,0.4427603998710109,0.0,0.5572396001289891
2020-05-22,1.1298062636562298,0.44233247422680577,0.0,0.5576675257731942
2020-05-25,1.1254384559359094,0.44404915912031206,0.0,0.5559508408796879
2020-05-26,1.1265304078659892,0.443618739903071,0.0,0.556381260096929
2020-05-27,1.135993991260017,0.43992310157001113,0.0,0.5600768984299889
2020-05-28,1.1454575746540445,0.43628852875754853,0.0,0.5637114712424515
2020-05-29,1.1505533503277516,0.4343562163872209,0.0,0.5656437836127791
2020-06-01,1.1581970138383124,0.43148962916404954,0.0,0.5685103708359505
2020-06-02,1.1556491260014587,0.43244094488189155,0.0,0.5675590551181084
2020-06-03,1.1523732702112184,0.43367024636765816,0.0,0.5663297536323418
2020-06-04,1.1454575746540443,0.43628852875754875,0.0,0.5637114712424512
2020-06-05,1.1647487254187932,0.4290625000000019,0.0,0.5709374999999981
2020-06-08,1.1774881646030613,0.42442040185471597,0.0,0.575579598145284
2020-06-09,1.184039876183542,0.4220719335997559,0.0,0.5779280664002441
2020-06-10,1.184039876183542,0.4220719335997559,0.0,0.5779280664002441
2020-06-11,1.1669326292789535,0.4282595134123537,0.0,0.5717404865876463
2020-06-12,1.1651127093954867,0.4289284598562967,0.0,0.5710715401437033
2020-06-15,1.153829206117992,0.433123028391169,0.0,0.566876971608831
2020-06-16,1.1600169337217794,0.43081267649827604,0.0,0.569187323501724
2020-06-17,1.1785801165331413,0.42402717726992156,0.0,0.5759728227300784
2020-06-18,1.1774881646030613,0.42442040185471586,0.0,0.5755795981452841
2020-06-19,1.1880436999271693,0.42064950980392346,0.0,0.5793504901960765
2020-06-22,1.1851318281136223,0.42168304668304857,0.0,0.5783169533169514
2020-06-23,1.1840398761835422,0.4220719335997559,0.0,0.5779280664002441
2020-06-24,1.1949593954843432,0.4182150472129168,0.0,0.5817849527870832
2020-06-29,1.1935034595775695,0.4187252211039969,0.0,0.5812747788960031
2020-06-30,1.2630243991260037,0.39567723342939665,0.0,0.6043227665706034
2020-07-01,1.2557447195921365,0.3979710144927555,0.0,0.6020289855072445
2020-07-02,1.2481010560815755,0.40040828229804803,0.0,0.599591717701952
2020-07-03,1.2422773124544815,0.40228537943158704,0.0,0.597714620568413
2020-07-06,1.2670282228696306,0.39442688882505217,0.0,0.6055731111749478
2020-07-07,1.2739439184268047,0.39228571428571624,0.0,0.6077142857142838
2020-07-08,1.3107063000728354,0.381282976950849,0.0,0.618717023049151
2020-07-09,1.3158020757465425,0.37980636237897836,0.0,0.6201936376210216
2020-07-10,1.3067024763292083,0.382451253481896,0.0,0.617548746518104
2020-07-13,1.310342316096142,0.3813888888888908,0.0,0.6186111111111092
2020-07-14,1.3056105243991283,0.3827711179258452,0.0,0.6172288820741548
2020-07-15,1.2775837581937386,0.39116809116809304,0.0,0.608831908831907
2020-07-16,1.2444612163146418,0.40157940918397383,0.0,0.5984205908160262
2020-07-17,1.2772197742170452,0.391279566828158,0.0,0.608720433171842
2020-07-20,1.3183499635833962,0.3790723357261201,0.0,0.6209276642738799
2020-07-21,1.306338492352515,0.38255781554750823,0.0,0.6174421844524918
2020-07-22,1.3481966496722526,0.3706803455723563,0.0,0.6293196544276437
2020-07-23,1.3569322651128934,0.36829399141631103,0.0,0.631706008583689
2020-07-24,1.3230817552804097,0.3777166437414051,0.0,0.6222833562585949
2020-07-27,1.3161660597232356,0.3797013274336305,0.0,0.6202986725663695
2020-07-28,1.3238097232337964,0.37750893593621326,0.0,0.6224910640637867
2020-07-29,1.3387330662782246,0.3733007069059292,0.0,0.6266992930940708
2020-07-30,1.3238097232337964,0.37750893593621326,0.0,0.6224910640637867
2020-07-31,1.3103423160961416,0.381388888888891,0.0,0.618611111111109
2020-08-03,1.3496525855790258,0.37028047464940883,0.0,0.6297195253505912
2020-08-04,1.3198058994901694,0.37865416436845223,0.0,0.6213458356315478
2020-08-05,1.339097050254918,0.3731992389236227,0.0,0.6268007610763773
2020-08-06,1.3733115440640948,0.36390140471773325,0.0,0.6360985952822668
2020-08-07,1.407526037873272,0.35505559865529024,0.0,0.6449444013447098
2020-08-10,1.3947865986890038,0.35829853862213135,0.0,0.6417014613778687
2020-08-11,1.3725835761107081,0.3640944046671989,0.0,0.6359055953328011
2020-08-12,1.3514725054624925,0.3697818475626198,0.0,0.6302181524373802
2020-08-13,1.3427368900218517,0.37218758471130586,0.0,0.6278124152886941
2020-08-14,1.3591161689730535,0.36770219603642407,0.0,0.6322978039635759
2020-08-17,1.3856869992716698,0.3606514315734194,0.0,0.6393485684265806
2020-08-18,1.3794992716678827,0.3622691292876009,0.0,0.6377308707123991
2020-08-19,1.3551123452294267,0.3687886113349469,0.0,0.6312113886650531
2020-08-20,1.2954189730517138,0.38578252318067074,0.0,0.6142174768193293
2020-08-21,1.309978332119449,0.38149485968324737,0.0,0.6185051403167526
2020-08-24,1.3907827749453772,0.3593300183198135,0.0,0.6406699816801865
2020-08-25,1.4013383102694847,0.3566233766233785,0.0,0.6433766233766215
2020-08-26,1.3740395120174818,0.36370860927152504,0.0,0.636291390728475
2020-08-27,1.3944226147123107,0.358392064735058,0.0,0.641607935264942
2020-08-28,1.4053421340131116,0.35560735560735746,0.0,0.6443926443926425
2020-08-31,1.3984264384559375,0.35736595523165204,0.0,0.642634044768348
2020-09-01,1.4395566278222884,0.3471554993678906,0.0,0.6528445006321094
2020-09-02,1.4264532046613272,0.3503444756315405,0.0,0.6496555243684595
2020-09-03,1.4118938455935923,0.35395720546532794,0.0,0.6460427945346721
2020-09-04,1.4067980699198852,0.3552393272962502,0.0,0.6447606727037498
2020-09-07,1.3838670793882026,0.3611257233035263,0.0,0.6388742766964737
2020-09-08,1.374403495994175,0.3636122881355951,0.0,0.6363877118644049
2020-09-09,1.3456487618353987,0.3713822017852332,0.0,0.6286177982147668
2020-09-10,1.3321813546977441,0.37513661202185977,0.0,0.6248633879781402
2020-09-11,1.339825018208305,0.3729964683509934,0.0,0.6270035316490066
2020-09-14,1.3587521849963602,0.36780069649075997,0.0,0.63219930350924
2020-09-15,1.3678517844136946,0.36535391165513753,0.0,0.6346460883448625
2020-09-16,1.3511085214857994,0.3698814655172432,0.0,0.6301185344827568
2020-09-17,1.339097050254918,0.3731992389236224,0.0,0.6268007610763776
2020-09-18,1.3631199927166806,0.36662216288384697,0.0,0.633377837116153
2020-09-21,1.396970502549164,0.3577384054194912,0.0,0.6422615945805088
2020-09-22,1.3794992716678822,0.3622691292876008,0.0,0.6377308707123992
2020-09-23,1.3707636562272412,0.3645778013807772,0.0,0.6354221986192228
2020-09-24,1.3478326656955588,0.3707804482851761,0.0,0.6292195517148239
2020-09-25,1.3460127458120918,0.371281773931857,0.0,0.628718226068143
2020-09-28,1.3296334668608902,0.3758554612647159,0.0,0.6241445387352841
2020-09-29,1.3474686817188652,0.370880605078338,0.0,0.629119394921662
2020-09-30,1.3613000728332134,0.3671122994652425,0.0,0.6328877005347575
2020-10-09,1.3864149672250559,0.36046206353373766,0.0,0.6395379364662623
2020-10-12,1.4206294610342327,0.3517806815270321,0.0,0.6482193184729679
2020-10-13,1.4275451565914068,0.35007649158592724,0.0,0.6499235084140728
2020-10-14,1.436644756008741,0.34785913351913,0.0,0.65214086648087
2020-10-15,1.4461083394027687,0.3455826831110008,0.0,0.6544173168889992
2020-10-16,1.4446524034959953,0.34593096497858555,0.0,0.6540690350214144
2020-10-19,1.446472323379462,0.3454957221942643,0.0,0.6545042778057357
2020-10-20,1.4653994901675176,0.3410332836562361,0.0,0.6589667163437639
2020-10-21,1.467947378004371,0.34044135878998427,0.0,0.6595586412100157
2020-10-22,1.4668554260742908,0.34069478908188755,0.0,0.6593052109181124
2020-10-23,1.4672194100509839,0.34061027040436787,0.0,0.6593897295956321
2020-10-26,1.4744990895848513,0.33892865959022633,0.0,0.6610713404097737
2020-10-27,1.4592117625637298,0.3424794213020721,0.0,0.6575205786979279
2020-10-28,1.4715872177713043,0.33959930744496825,0.0,0.6604006925550318
2020-10-29,1.46139566642389,0.34196762141967785,0.0,0.6580323785803222
2020-10-30,1.5305526219956305,0.32651605231866987,0.0,0.6734839476813301
2020-11-02,1.560399308084487,0.32027058549102094,0.0,0.6797294145089791
2020-11-03,1.5611272760378736,0.3201212403823752,0.0,0.6798787596176248
2020-11-04,1.5906099781500365,0.31418764302059665,0.0,0.6858123569794033
2020-11-05,1.6124490167516388,0.3099322799097082,0.0,0.6900677200902918
2020-11-06,1.6222765841223596,0.3080547453444037,0.0,0.6919452546555963
2020-11-09,1.601893481427531,0.3119745512383565,0.0,0.6880254487616435
2020-11-10,1.581510378732702,0.3159953970080568,0.0,0.6840046029919432
2020-11-11,1.5771425710123816,0.316870528502194,0.0,0.683129471497806
2020-11-12,1.6015294974508374,0.31204545454545607,0.0,0.6879545454545439
2020-11-13,1.610993080844865,0.3102123813827399,0.0,0.6897876186172601
2020-11-16,1.5997095775673702,0.31240045506257264,0.0,0.6875995449374274
2020-11-17,1.59752567370721,0.3128275233538407,0.0,0.6871724766461593
2020-11-18,1.5782345229424615,0.3166512915129167,0.0,0.6833487084870833
2020-11-19,1.5855142024763287,0.315197428833794,0.0,0.684802571166206
2020-11-20,1.5964337217771298,0.3130414956680363,0.0,0.6869585043319637
2020-11-23,1.6182727603787321,0.3088169140800736,0.0,0.6911830859199264
2020-11-24,1.6404757829570278,0.30463723097404205,0.0,0.695362769025958
2020-11-25,1.6106290968681714,0.31028248587570795,0.0,0.689717514124292
2020-11-26,1.586606154406409,0.3149805001147069,0.0,0.6850194998852931
2020-11-27,1.5949777858703564,0.3133272478320418,0.0,0.6866727521679582
2020-11-30,1.5975256737072099,0.3128275233538407,0.0,0.6871724766461593
2020-12-01,1.6583109978150026,0.30136084284460196,0.0,0.698639157155398
2020-12-02,1.6750542607428975,0.29834854411125744,0.0,0.7016514558887426
2020-12-03,1.6382918790968672,0.30504332370584464,0.0,0.6949566762941554
2020-12-04,1.641931718863801,0.3043671026379975,0.0,0.6956328973620025
2020-12-07,1.7052649308084475,0.2930629669156898,0.0,0.7069370330843102
2020-12-08,1.7169124180626356,0.29107483570065873,0.0,0.7089251642993413
2020-12-09,1.690705571740713,0.295586652314318,0.0,0.704413347685682
2020-12-10,1.7019890750182076,0.29362703165098525,0.0,0.7063729683490148
2020-12-11,1.6816059723233787,0.29718614718614866,0.0,0.7028138528138513
2020-12-14,1.6688665331391106,0.2994547437295544,0.0,0.7005452562704456
2020-12-15,1.6779661325564448,0.2978308026030384,0.0,0.7021691973969616
2020-12-16,1.671414420975964,0.2989982578397228,0.0,0.7010017421602772
2020-12-17,1.6568550619082292,0.30162565905096816,0.0,0.6983743409490318
2020-12-18,1.6826979242534583,0.2969932943975788,0.0,0.7030067056024212
2020-12-21,1.7718739985433343,0.28204601479046987,0.0,0.7179539852095301
2020-12-22,1.7773337581937347,0.2811796027032578,0.0,0.7188203972967422
2020-12-23,1.818827931536779,0.27476485891535074,0.0,0.7252351410846493
2020-12-24,1.8228317552804059,0.27416134185303664,0.0,0.7258386581469634
2020-12-25,1.8767013838310247,0.2662916989914679,0.0,0.7337083010085321
2020-12-28,1.8537703932993426,0.26958570587080466,0.0,0.7304142941291953
2020-12-29,1.839575018208301,0.27166600712307243,0.0,0.7283339928769276
2020-12-30,1.8916247268754531,0.26419087935347474,0.0,0.7358091206465253
2020-12-31,1.9562992197742146,0.5,0.2446056547619032,0.5
2021-01-04,2.044999771457707,0.4783128211255825,0.0,0.5216871788744175
2021-01-05,2.021297420181402,0.48392166344293996,0.0,0.51607833655706
2021-01-06,2.0151885667596736,0.485388626167091,0.0,0.514611373832909
2021-01-07,2.045732833868314,0.4781414237935976,0.0,0.5218585762064024
2021-01-08,2.002482151642479,0.4884685784014642,0.0,0.5115314215985358
2021-01-11,1.951167782899963,0.5013149655604257,0.0,0.49868503443957435
2021-01-12,1.9465250542994497,0.502510670348983,0.0,0.49748932965101694
2021-01-13,1.927709785760527,0.5074153885156547,0.0,0.49258461148434535
2021-01-14,1.8881244155877288,0.5180535783615892,0.0,0.48194642163841084
2021-01-15,1.8942332690094568,0.5163828689370484,0.0,0.4836171310629516
2021-01-18,1.917691266148893,0.5100662589194698,0.0,0.48993374108053017
2021-01-19,1.9088945172216045,0.512416794674859,0.0,0.48758320532514093
2021-01-20,1.9267323692130507,0.5076727964489536,0.0,0.49232720355104637
2021-01-21,1.9277097857605272,0.5074153885156547,0.0,0.49258461148434535
2021-01-22,1.9558105115004767,0.5001249375312344,0.0,0.4998750624687656
2021-01-25,1.944081512930759,0.5031422825540472,0.0,0.49685771744595275
2021-01-26,1.8473172747305853,0.5294973544973545,0.0,0.4705026455026455
2021-01-27,1.8685760846381991,0.5234732574865961,0.0,0.4765267425134039
2021-01-28,1.8614898146689944,0.5254660015752166,0.0,0.47453399842478333
2021-01-29,1.8463398581831088,0.529777660137639,0.0,0.47022233986236095
2021-02-01,1.835343922023998,0.5329516708827056,0.0,0.4670483291172945
2021-02-02,1.8495164619624072,0.5288677500330297,0.0,0.4711322499669704
2021-02-03,1.868087376364461,0.5236102027468935,0.0,0.4763897972531065
2021-02-04,1.903274372073615,0.5139299011426373,0.0,0.4860700988573628
2021-02-05,1.9194017451069771,0.5096117122851688,0.0,0.49038828771483123
2021-02-08,1.9049848510316987,0.5134684453565932,0.0,0.48653155464340675
2021-02-09,1.9543443866792618,0.500500125031258,0.0,0.49949987496874204
2021-02-10,1.9418823256989364,0.503712092613565,0.0,0.49628790738643497
2021-02-18,1.8937445607357188,0.5165161290322582,0.0,0.48348387096774176
2021-02-19,1.8663768974063768,0.5240900759361091,0.0,0.47590992406389093
2021-02-22,1.794536781166854,0.5450708061002181,0.0,0.4549291938997819
2021-02-23,1.8248366941386256,0.5360203535083023,0.0,0.4639796464916977
2021-02-24,1.8250810482754944,0.5359485874949794,0.0,0.4640514125050205
2021-02-25,1.8588019191634335,0.5262258446168004,0.0,0.4737741553831995
2021-02-26,1.8380318175295578,0.5321722946024996,0.0,0.46782770539750046
2021-03-01,1.8722413966912355,0.5224484468807101,0.0,0.4775515531192899
2021-03-02,1.8810381456185237,0.5200051961548455,0.0,0.47999480384515447
2021-03-03,1.8739518756493188,0.5219715738688226,0.0,0.4780284261311773
2021-03-04,1.8089536752421316,0.5407267324057816,0.0,0.4592732675942184
2021-03-05,1.8358326302977352,0.5328097963529883,0.0,0.46719020364701175
2021-03-08,1.7627707433738669,0.5548932630995288,0.0,0.4451067369004712
2021-03-09,1.7270950393909748,0.566355404640634,0.0,0.433644595359366
2021-03-10,1.7415119334662532,0.5616669005191527,0.0,0.4383330994808473
2021-03-11,1.747132078614243,0.5598601398601399,0.0,0.44013986013986
2021-03-12,1.7415119334662532,0.5616669005191526,0.0,0.43833309948084737
2021-03-15,1.7358917883182636,0.5634853603603605,0.0,0.43651463963963955
2021-03-16,1.7415119334662534,0.5616669005191526,0.0,0.43833309948084737
2021-03-17,1.7705900757536794,0.5524427270218053,0.0,0.44755727297819475
2021-03-18,1.7984464473567596,0.5438858695652175,0.0,0.45611413043478255
2021-03-19,1.7771876374491458,0.5503918603052386,0.0,0.44960813969476143
2021-03-22,1.7964916142618066,0.5444776931447226,0.0,0.4555223068552774
2021-03-23,1.7923375939350314,0.5457396046353102,0.0,0.45426039536468976
2021-03-24,1.7994238639042361,0.5435904399782727,0.0,0.4564095600217272
2021-03-25,1.7962472601249375,0.5445517616650797,0.0,0.4554482383349203
2021-03-26,1.810419800063347,0.5402888378998516,0.0,0.45971116210014845
2021-03-29,1.8485390454149304,0.5291473892927958,0.0,0.4708526107072042
2021-03-30,1.8646664184482928,0.5245708295112044,0.0,0.4754291704887956
2021-03-31,1.8226375069068033,0.5366671135540958,0.0,0.4633328864459042
2021-04-01,1.8412084213088569,0.5312541473125416,0.0,0.46874585268745844
2021-04-02,1.8524487116048367,0.5280306028228468,0.0,0.4719693971771533
2021-04-06,1.8500051702361453,0.5287280412098799,0.0,0.47127195879012007
2021-04-07,1.8363213385714743,0.5326679973386561,0.0,0.4673320026613439
2021-04-08,1.8331447347921759,0.5335910423886965,0.0,0.4664089576113036
2021-04-09,1.9184243285595004,0.5098713539676476,0.0,0.49012864603235246
2021-04-12,1.9264880150761816,0.5077371892440385,0.0,0.4922628107559614
2021-04-13,1.9479911791206643,0.5021324636226794,0.0,0.49786753637732056
2021-04-14,1.965095968701503,0.4977617508082567,0.0,0.5022382491917433
2021-04-15,1.9450589294782348,0.5028894472361809,0.0,0.4971105527638191
2021-04-16,1.9220896406125372,0.5088990592423086,0.0,0.4911009407576914
2021-04-19,1.9526339077211776,0.5009385558753597,0.0,0.49906144412464026
2021-04-20,1.9365065346878154,0.5051104100946373,0.0,0.49488958990536275
2021-04-21,1.920134807517584,0.5094171544922372,0.0,0.49058284550776277
2021-04-22,1.923800119570621,0.5084465896100596,0.0,0.4915534103899403
2021-04-23,1.9125598292746413,0.5114347770537881,0.0,0.4885652229462118
2021-04-26,1.89056795695642,0.5173839989660075,0.0,0.4826160010339925
2021-04-27,1.882992978713477,0.5194653516740202,0.0,0.48053464832597975
2021-04-28,1.8944776231463258,0.5163162646717399,0.0,0.4836837353282601
2021-04-29,1.9201348075175841,0.5094171544922372,0.0,0.4905828455077628
2021-04-30,1.829968131012877,0.5345172920283081,0.0,0.46548270797169183
2021-05-06,1.8204383196749812,0.5373154362416107,0.0,0.4626845637583893
2021-05-07,1.8265471730967093,0.5355183946488294,0.0,0.46448160535117056
2021-05-10,1.806510133873441,0.5414581360746653,0.0,0.45854186392533475
2021-05-11,1.8326560265184373,0.5337333333333334,0.0,0.46626666666666666
2021-05-12,1.8289907144654005,0.5348029392117568,0.0,0.46519706078824313
2021-05-13,1.8258141106861017,0.5357334047109208,0.0,0.4642665952890792
2021-05-14,1.855136607110397,0.5272655426765016,0.0,0.4727344573234984
2021-05-17,1.8954550396938024,0.5160500193373727,0.0,0.48394998066262723
2021-05-18,1.9247775361180974,0.5081883965976894,0.0,0.49181160340231056
2021-05-19,1.900830830704923,0.5145905643398895,0.0,0.4854094356601105
2021-05-20,1.929420264718611,0.5069655521783183,0.0,0.49303444782168176
2021-05-21,1.8781058959760946,0.520817069997398,0.0,0.47918293000260204
2021-05-24,1.8891018321352049,0.5177855387401371,0.0,0.48221446125986284
2021-05-25,1.9184243285594997,0.5098713539676476,0.0,0.49012864603235246
2021-05-26,1.913292891685248,0.5112388250319285,0.0,0.4887611749680715
2021-05-27,1.9218452864756672,0.5089637635092181,0.0,0.4910362364907819
2021-05-28,1.9291759105817412,0.5070297656744776,0.0,0.4929702343255224
2021-05-31,1.9413936174251976,0.503838892385148,0.0,0.496161107614852
2021-06-01,1.960453240100989,0.49894054593045,0.0,0.50105945406955
2021-06-02,1.9477468249837946,0.5021954585371975,0.0,0.49780454146280256
2021-06-03,1.9137815999589862,0.5111082737487233,0.0,0.48889172625127675
2021-06-04,1.9057179134423052,0.5132709321707911,0.0,0.48672906782920883
2021-06-07,1.928442848171134,0.5072225038013178,0.0,0.49277749619868216
2021-06-08,1.9379726595090296,0.5047282814273106,0.0,0.4952717185726894
2021-06-09,1.9729153010813145,0.49578895219222197,0.0,0.504211047807778
2021-06-10,1.9558105115004758,0.5001249375312344,0.0,0.4998750624687655
2021-06-11,1.9162251413276776,0.5104565161948483,0.0,0.48954348380515167
2021-06-15,1.887880061450859,0.5181206316334457,0.0,0.4818793683665544
2021-06-16,1.8839703952609532,0.5191958495460443,0.0,0.4808041504539558
2021-06-17,1.8878800614508593,0.5181206316334457,0.0,0.4818793683665543
2021-06-18,1.9079171006741273,0.5126793032786887,0.0,0.4873206967213113
2021-06-21,1.950679074626224,0.5014405611925343,0.0,0.4985594388074657
2021-06-22,1.9516564911737007,0.5011894328283462,0.0,0.49881056717165384
2021-06-23,1.9545887408161302,0.5004375546943369,0.0,0.4995624453056631
2021-06-24,1.9604532401009895,0.49894054593045,0.0,0.50105945406955
2021-06-25,1.9743814259025294,0.49542079207920797,0.0,0.504579207920792
