date,nav,cash_weight,turnover,w_002815
2020-01-03,1.182381921956252,0.761200853398354,0.0,0.23879914660164606
2020-01-06,1.1955355154190386,0.7528259231348905,0.0,0.2471740768651095
2020-01-07,1.1960760740544958,0.7524856884603794,0.0,0.2475143115396206
2020-01-08,1.1980581223845048,0.7512407880884342,0.0,0.24875921191156586
2020-01-09,1.1989590534435997,0.7506762849413884,0.0,0.24932371505861162
2020-01-10,1.1957157016308577,0.7527124773960214,0.0,0.24728752260397854
2020-01-13,1.2007609155617895,0.7495498199279709,0.0,0.25045018007202907
2020-01-14,1.1930129084535728,0.7544177616674216,0.0,0.24558223833257842
2020-01-15,1.1913912325472018,0.7554446460980033,0.0,0.24455535390199662
2020-01-16,1.1960760740544956,0.7524856884603794,0.0,0.24751431153962059
2020-01-17,1.1888686255817358,0.7570475901788418,0.0,0.24295240982115818
2020-01-20,1.1960760740544956,0.7524856884603793,0.0,0.24751431153962064
2020-01-21,1.1951751429954005,0.7530529172320215,0.0,0.24694708276797853
2020-01-22,1.2027429638917984,0.7483146067415727,0.0,0.25168539325842726
2020-01-23,1.1901299290644687,0.7562452687358059,0.0,0.24375473126419406
2020-02-03,1.1611199489616102,0.775139664804469,0.0,0.22486033519553095
2020-02-04,1.1544530591243072,0.7796160449508348,0.0,0.22038395504916516
2020-02-05,1.1555341763952212,0.7788866365195695,0.0,0.2211133634804306
2020-02-06,1.1596784592670581,0.7761031696706027,0.0,0.22389683032939733
2020-02-07,1.167426466375275,0.7709523074548539,0.0,0.22904769254514606
2020-02-10,1.1722914940943878,0.7677528435290499,0.0,0.2322471564709501
2020-02-11,1.167967025010732,0.7705954952175252,0.0,0.22940450478247473
2020-02-12,1.1758952183307678,0.7653999387067114,0.0,0.23460006129328856
2020-02-13,1.1742735424243969,0.7664569587233387,0.0,0.23354304127666123
2020-02-14,1.1836432254389846,0.7603897092403712,0.0,0.23961029075962878
2020-02-17,1.1971571913254093,0.7518061408789883,0.0,0.24819385912101163
2020-02-18,1.2067070605518162,0.74585635359116,0.0,0.25414364640883996
2020-02-19,1.2135541366009381,0.7416481069042316,0.0,0.2583518930957685
2020-02-20,1.221662516132793,0.736725663716814,0.0,0.263274336283186
2020-02-21,1.218238978108232,0.7387960360893358,0.0,0.2612039639106642
2020-02-24,1.2501319376001943,0.7199481118477946,0.0,0.2800518881522054
2020-02-25,1.260762924097515,0.7138773760182935,0.0,0.28612262398170657
2020-02-26,1.2310321991473805,0.7311182669789226,0.0,0.26888173302107743
2020-02-27,1.2285095921819145,0.7326195365209738,0.0,0.2673804634790262
2020-02-28,1.1978779361726852,0.7513537906137183,0.0,0.24864620938628168
2020-03-02,1.2258067990046295,0.7342348963692489,0.0,0.2657651036307512
2020-03-03,1.2458074685165381,0.7224472085623372,0.0,0.2775527914376628
2020-03-04,1.2276086611228196,0.7331571994715983,0.0,0.2668428005284017
2020-03-05,1.2425641167037962,0.7243329466357307,0.0,0.2756670533642693
2020-03-06,1.2232841920391635,0.7357490057445867,0.0,0.2642509942554133
2020-03-09,1.2178786056845936,0.7390146471371504,0.0,0.2609853528628497
2020-03-10,1.2495913789647368,0.720259552992069,0.0,0.279740447007931
2020-03-11,1.2562582688020398,0.7164371772805506,0.0,0.28356282271944944
2020-03-12,1.24184337185652,0.7247533372025534,0.0,0.27524666279744653
2020-03-13,1.238780206255597,0.7265454545454543,0.0,0.2734545454545457
2020-03-16,1.2049051984336259,0.7469717362045758,0.0,0.2530282637954242
2020-03-17,1.193193094665391,0.7543038356991844,0.0,0.24569616430081567
2020-03-18,1.1771565218135005,0.7645798255013009,0.0,0.23542017449869912
2020-03-19,1.190670487699925,0.7559019370460047,0.0,0.24409806295399533
2020-03-20,1.1859856461926312,0.758887876025524,0.0,0.24111212397447598
2020-03-23,1.1649038594098087,0.7726218097447795,0.0,0.22737819025522055
2020-03-24,1.1659849766807227,0.7719054242002781,0.0,0.22809457579972198
2020-03-25,1.1739131700007586,0.7666922486569454,0.0,0.23330775134305465
2020-03-26,1.1640029283507138,0.7732198142414859,0.0,0.2267801857585141
2020-03-27,1.1623812524443429,0.7742985583630443,0.0,0.22570144163695569
2020-03-30,1.155534176395221,0.7788866365195695,0.0,0.22111336348043054
2020-03-31,1.1609397627497908,0.7752599720627036,0.0,0.22474002793729642
2020-04-01,1.1636425559270758,0.7734592753174356,0.0,0.2265407246825644
2020-04-02,1.1767961493898624,0.7648139641708772,0.0,0.23518603582912279
2020-04-03,1.1758952183307674,0.7653999387067114,0.0,0.23460006129328856
2020-04-07,1.1814809908971562,0.7617813024248893,0.0,0.23821869757511072
2020-04-08,1.1789583839316902,0.763411279229711,0.0,0.23658872077028903
2020-04-09,1.1760754045425863,0.7652826719779376,0.0,0.23471732802206238
2020-04-10,1.1659849766807224,0.7719054242002781,0.0,0.22809457579972198
2020-04-13,1.1594982730552386,0.776223776223776,0.0,0.22377622377622391
2020-04-14,1.1670660939516364,0.7711903659101434,0.0,0.22880963408985655
2020-04-15,1.1620208800207044,0.7745386881687082,0.0,0.22546131183129178
2020-04-16,1.1643633007743512,0.7729805013927575,0.0,0.22701949860724244
2020-04-17,1.1640029283507134,0.773219814241486,0.0,0.22678018575851402
2020-04-20,1.1697688871289211,0.7694085027726432,0.0,0.23059149722735686
2020-04-21,1.167967025010731,0.7705954952175254,0.0,0.22940450478247468
2020-04-22,1.17175093545893,0.7681070275257571,0.0,0.23189297247424284
2020-04-23,1.1661651628925411,0.7717861557478367,0.0,0.22821384425216334
2020-04-24,1.1625614386561611,0.7741785492870426,0.0,0.22582145071295742
2020-04-27,1.160038831690695,0.775862068965517,0.0,0.22413793103448296
2020-04-28,1.156975666089772,0.7779162124279705,0.0,0.22208378757202948
2020-04-29,1.1674264663752738,0.770952307454854,0.0,0.22904769254514604
2020-04-30,1.1800395012026035,0.7627118644067795,0.0,0.2372881355932205
2020-05-06,1.1879676945226392,0.7576217200060669,0.0,0.2423782799939332
2020-05-07,1.203463708739073,0.7478664470729148,0.0,0.25213355292708517
2020-05-08,1.205445757069082,0.7466367713004483,0.0,0.2533632286995518
2020-05-11,1.206526874339996,0.7459677419354837,0.0,0.25403225806451635
2020-05-12,1.205445757069082,0.7466367713004483,0.0,0.25336322869955175
2020-05-13,1.205265570857263,0.746748392883839,0.0,0.25325160711616107
2020-05-14,1.2009411017736071,0.7494373593398348,0.0,0.2505626406601652
2020-05-15,1.207968364034548,0.745077565632458,0.0,0.254922434367542
2020-05-18,1.1944543981481233,0.7535073163373056,0.0,0.24649268366269442
2020-05-19,1.197517563749046,0.7515798976828165,0.0,0.2484201023171835
2020-05-20,1.1926525360299332,0.7546457168756608,0.0,0.2453542831243392
2020-05-21,1.1894091842171912,0.7567035297682168,0.0,0.24329647023178325
2020-05-22,1.1847243427098972,0.7596958174904941,0.0,0.24030418250950591
2020-05-25,1.1800395012026035,0.7627118644067795,0.0,0.2372881355932205
2020-05-26,1.1890488117935532,0.7569328686164568,0.0,0.24306713138354316
2020-05-27,1.1834630392271643,0.7605054811205845,0.0,0.23949451887941556
2020-05-28,1.1881478807344583,0.7575068243858051,0.0,0.2424931756141949
2020-05-29,1.1800395012026035,0.7627118644067795,0.0,0.2372881355932205
2020-06-01,1.207968364034548,0.7450775656324581,0.0,0.2549224343675419
2020-06-02,1.2122928331182037,0.7424197384066586,0.0,0.2575802615933414
2020-06-03,1.2112117158472897,0.7430824159476345,0.0,0.25691758405236553
2020-06-04,1.2079683640345478,0.7450775656324581,0.0,0.2549224343675419
2020-06-05,1.2085089226700048,0.7447442970031308,0.0,0.2552557029968691
2020-06-08,1.205986315704539,0.7463021066786193,0.0,0.2536978933213807
2020-06-09,1.203103336315435,0.7480904597873295,0.0,0.2519095402126705
2020-06-10,1.2011212879854263,0.7493249324932492,0.0,0.2506750675067508
2020-06-11,1.2007609155617882,0.7495498199279711,0.0,0.2504501800720289
2020-06-12,1.1944543981481235,0.7535073163373057,0.0,0.2464926836626943
2020-06-15,1.1863460186162686,0.7586573511543133,0.0,0.24134264884568662
2020-06-16,1.1971571913254084,0.7518061408789884,0.0,0.24819385912101152
2020-06-17,1.1978779361726843,0.7513537906137182,0.0,0.24864620938628174
2020-06-18,1.2117522744827471,0.7427509293680296,0.0,0.25724907063197044
2020-06-19,1.210310784788195,0.7436355515855291,0.0,0.2563644484144709
2020-06-22,1.211391902059109,0.7429718875502005,0.0,0.25702811244979945
2020-06-23,1.206707060551815,0.74585635359116,0.0,0.25414364640883996
2020-06-24,1.213193764177299,0.7418684093271942,0.0,0.2581315906728058
2020-06-29,1.2160767435664028,0.7401096458734625,0.0,0.2598903541265375
2020-06-30,1.2243470654561301,0.75,0.014900662251655816,0.25
2020-07-01,1.219245619350063,0.7531380753138075,0.0,0.24686192468619245
2020-07-02,1.2199258121642051,0.7527181488709228,0.0,0.2472818511290772
2020-07-03,1.221626294199561,0.7516703786191536,0.0,0.2483296213808463
2020-07-06,1.2336997166505868,0.7443142660234321,0.0,0.25568573397656785
2020-07-07,1.2369306325177627,0.7423700852350839,0.0,0.2576299147649161
2020-07-08,1.2454330426945415,0.7373020207536866,0.0,0.26269797924631344
2020-07-09,1.2505344888006087,0.7342942616263258,0.0,0.26570573837367417
2020-07-10,1.2437325606591858,0.7383100902378998,0.0,0.2616899097621001
2020-07-13,1.2762117675344804,0.7195203197868087,0.0,0.28047968021319125
2020-07-14,1.2811431654370118,0.7167507300238916,0.0,0.2832492699761084
2020-07-15,1.2449228980839346,0.7376041524381914,0.0,0.26239584756180856
2020-07-16,1.2195857157571341,0.7529280535415505,0.0,0.24707194645844957
2020-07-17,1.2229866798278457,0.7508342602892102,0.0,0.2491657397107898
2020-07-20,1.2302987525798754,0.746371803731859,0.0,0.253628196268141
2020-07-21,1.224857210066737,0.7496876301541024,0.0,0.25031236984589755
2020-07-22,1.2243470654561301,0.75,0.0,0.25
2020-07-23,1.2194156675535985,0.7530330497838517,0.0,0.24696695021614837
2020-07-24,1.2027509436071124,0.7634667043687262,0.0,0.23653329563127384
2020-07-27,1.2047915220495393,0.7621736062103035,0.0,0.23782639378969656
2020-07-28,1.2078523897131794,0.7602421512037167,0.0,0.23975784879628328
2020-07-29,1.2168649445005648,0.7546115148127446,0.0,0.24538848518725545
2020-07-30,1.2141441732439957,0.7563025210084033,0.0,0.24369747899159663
2020-07-31,1.216014703482887,0.7551391413788281,0.0,0.2448608586211719
2020-08-03,1.2229866798278455,0.7508342602892102,0.0,0.24916573971078984
2020-08-04,1.2178852337217783,0.7539793353811783,0.0,0.2460206646188216
2020-08-05,1.219925812164205,0.7527181488709227,0.0,0.2472818511290773
2020-08-06,1.223836920845523,0.7503126302626093,0.0,0.24968736973739064
2020-08-07,1.213463980429853,0.756726457399103,0.0,0.24327354260089692
2020-08-10,1.2148243660581377,0.7558790593505038,0.0,0.24412094064949616
2020-08-11,1.2088726789343927,0.7596005064003375,0.0,0.24039949359966248
2020-08-12,1.2117634983944974,0.7577883805781643,0.0,0.24221161942183564
2020-08-13,1.215164462465209,0.7556675062972291,0.0,0.24433249370277088
2020-08-14,1.2228166316243099,0.7509386733416771,0.0,0.24906132665832295
2020-08-17,1.2262175956950214,0.7488559145749549,0.0,0.25114408542504507
2020-08-18,1.2228166316243099,0.7509386733416771,0.0,0.24906132665832292
2020-08-19,1.2129538358192467,0.757044721715968,0.0,0.24295527828403196
2020-08-20,1.2064920040848948,0.7610993657505285,0.0,0.23890063424947147
2020-08-21,1.209552871748535,0.7591733445803459,0.0,0.24082665541965415
2020-08-24,1.212783787615711,0.7571508693213684,0.0,0.24284913067863154
2020-08-25,1.2104031127662132,0.7586400674346727,0.0,0.2413599325653273
2020-08-26,1.2024108472000412,0.7636826474331778,0.0,0.23631735256682218
2020-08-27,1.2054717148636815,0.7617435463393991,0.0,0.23825645366060083
2020-08-28,1.2081924861202509,0.7600281491907108,0.0,0.23997185080928915
2020-08-31,1.2075122933061084,0.7604562737642586,0.0,0.23954372623574138
2020-09-01,1.209212775341464,0.7593868654197723,0.0,0.24061313458022773
2020-09-02,1.209552871748535,0.7591733445803459,0.0,0.24082665541965406
2020-09-03,1.2098929681556063,0.758959943780745,0.0,0.24104005621925498
2020-09-04,1.2090427271379285,0.759493670886076,0.0,0.24050632911392394
2020-09-07,1.1944185816338693,0.7687927107061505,0.0,0.2312072892938495
2020-09-08,1.1949287262444759,0.7684644940942083,0.0,0.2315355059057918
2020-09-09,1.1814949181651655,0.7772020725388602,0.0,0.22279792746113977
2020-09-10,1.1724823633777801,0.783176214648296,0.0,0.216823785351704
2020-09-11,1.1792842915192032,0.7786589762076426,0.0,0.22134102379235746
2020-09-14,1.1794543397227386,0.7785467128027683,0.0,0.22145328719723173
2020-09-15,1.1823451591828433,0.7766431756076515,0.0,0.22335682439234852
2020-09-16,1.1791142433156674,0.7787712719930777,0.0,0.2212287280069223
2020-09-17,1.1831954002005212,0.7760850819200921,0.0,0.22391491807990793
2020-09-18,1.1865963642712327,0.773860705073087,0.0,0.22613929492691304
2020-09-21,1.186936460678304,0.7736389684813755,0.0,0.22636103151862452
2020-09-22,1.183705544811128,0.7757506105444621,0.0,0.22424938945553788
2020-09-23,1.1845557858288058,0.7751937984496124,0.0,0.2248062015503875
2020-09-24,1.178093954094454,0.779445727482679,0.0,0.22055427251732093
2020-09-25,1.1799644843333452,0.7782101167315175,0.0,0.22178988326848245
2020-09-28,1.1797944361298096,0.7783222830786971,0.0,0.22167771692130295
2020-09-29,1.1821751109793077,0.7767548906789413,0.0,0.22324510932105868
2020-09-30,1.1784340505015252,0.7792207792207793,0.0,0.22077922077922077
2020-10-09,1.186426316067697,0.7739716210405618,0.0,0.22602837895943811
2020-10-12,1.1937383888197268,0.7692307692307693,0.0,0.23076923076923073
2020-10-13,1.1911876657666933,0.7708779443254818,0.0,0.22912205567451815
2020-10-14,1.189317135527802,0.7720903631684302,0.0,0.22790963683156987
2020-10-15,1.1864263160676973,0.7739716210405619,0.0,0.2260283789594381
2020-10-16,1.1888069909171954,0.7724216850236019,0.0,0.22757831497639816
2020-10-19,1.187786701695982,0.7730851825340015,0.0,0.22691481746599848
2020-10-20,1.1906775211560867,0.7712082262210798,0.0,0.22879177377892024
2020-10-21,1.1871065088818398,0.7735281478298239,0.0,0.22647185217017612
2020-10-22,1.1855760750500197,0.7745266781411361,0.0,0.22547332185886396
2020-10-23,1.1831954002005216,0.7760850819200921,0.0,0.22391491807990796
2020-10-26,1.1803045807404169,0.7779858809969746,0.0,0.22201411900302542
2020-10-27,1.1767335684661697,0.7803468208092487,0.0,0.21965317919075136
2020-10-28,1.1811548217580947,0.7774258566081199,0.0,0.2225741433918801
2020-10-29,1.1813248699616303,0.7773139484669643,0.0,0.2226860515330357
2020-10-30,1.1716321223601027,0.7837445573294631,0.0,0.21625544267053687
2020-11-02,1.158368362484328,0.7927187316500295,0.0,0.2072812683499705
2020-11-03,1.1634698085903952,0.7892429114294067,0.0,0.21075708857059328
2020-11-04,1.1614292301479683,0.7906295754026356,0.0,0.20937042459736444
2020-11-05,1.169931640324747,0.7848837209302327,0.0,0.2151162790697673
2020-11-06,1.170441784935354,0.7845416242917335,0.0,0.21545837570826656
2020-11-09,1.1755432310414209,0.7811369882829453,0.0,0.21886301171705466
2020-11-10,1.170781881342425,0.7843137254901962,0.0,0.21568627450980377
2020-11-11,1.164320049608073,0.7886665693004237,0.0,0.21133343069957633
2020-11-12,1.1641500014045374,0.7887817703768625,0.0,0.21121822962313747
2020-11-13,1.165850483439893,0.7876312718786466,0.0,0.21236872812135343
2020-11-16,1.1651702906257506,0.7880910683012261,0.0,0.21190893169877392
2020-11-17,1.1644900978116084,0.7885514018691591,0.0,0.21144859813084096
2020-11-18,1.1644900978116084,0.7885514018691591,0.0,0.21144859813084096
2020-11-19,1.1658504834398928,0.7876312718786466,0.0,0.21236872812135343
2020-11-20,1.1660205316434284,0.7875164065918041,0.0,0.21248359340819586
2020-11-23,1.166190579846964,0.7874015748031498,0.0,0.21259842519685024
2020-11-24,1.1680611100858553,0.7861406318241375,0.0,0.21385936817586243
2020-11-25,1.1651702906257506,0.7880910683012261,0.0,0.21190893169877392
2020-11-26,1.1653403388292862,0.7879760688749454,0.0,0.21202393112505455
2020-11-27,1.1644900978116084,0.7885514018691591,0.0,0.21144859813084094
2020-11-30,1.1646601460151438,0.7884362680683313,0.0,0.2115637319316687
2020-12-01,1.1716321223601023,0.7837445573294632,0.0,0.2162554426705368
2020-12-02,1.1726524115813157,0.7830626450116012,0.0,0.21693735498839883
2020-12-03,1.1714620741565667,0.7838583248657283,0.0,0.21614167513427177
2020-12-04,1.1726524115813157,0.7830626450116012,0.0,0.2169373549883988
2020-12-07,1.171292025953031,0.7839721254355403,0.0,0.21602787456445965
2020-12-08,1.1695915439176752,0.78511195114859,0.0,0.21488804885141002
2020-12-09,1.1617693265550388,0.7903981264637004,0.0,0.20960187353629953
2020-12-10,1.1605789891302898,0.7912087912087915,0.0,0.20879120879120852
2020-12-11,1.1527567717676535,0.7965776663224667,0.0,0.2034223336775333
2020-12-14,1.1547973502100803,0.7951700780444709,0.0,0.2048299219555291
2020-12-15,1.1532669163782603,0.7962253022707169,0.0,0.2037746977292831
2020-12-16,1.1479954220686575,0.79988149903718,0.0,0.20011850096282002
2020-12-17,1.1491857594934065,0.7990529742527378,0.0,0.2009470257472622
2020-12-18,1.1474852774580508,0.8002371072910495,0.0,0.19976289270895048
2020-12-21,1.1532669163782603,0.7962253022707169,0.0,0.20377469772928308
2020-12-22,1.143744216980268,0.8028545941123999,0.0,0.19714540588760004
2020-12-23,1.1452746508120881,0.8017817371937642,0.0,0.19821826280623578
2020-12-24,1.136602192431774,0.8078994614003594,0.0,0.19210053859964063
2020-12-25,1.1383026744671296,0.8066925605019424,0.0,0.19330743949805765
2020-12-28,1.129800264290351,0.8127633955448528,0.0,0.1872366044551472
2020-12-29,1.1342215175822759,0.8095952023988009,0.0,0.1904047976011991
2020-12-30,1.1338814211752049,0.8098380323935216,0.0,0.1901619676064784
2020-12-31,1.1367722406353096,0.8077786088257295,0.0,0.19222139117427045
2021-01-04,1.138982867281272,0.8062108091967755,0.0,0.19378919080322451
2021-01-05,1.1403432529095565,0.8052490307187596,0.0,0.19475096928124036
2021-01-06,1.1315007463257067,0.8115419296663664,0.0,0.18845807033363357
2021-01-07,1.1219780469277147,0.81842982722037,0.0,0.1815701727796299
2021-01-08,1.1287799750691376,0.8134980415787891,0.0,0.18650195842121092
2021-01-11,1.125889155609033,0.815586769370186,0.0,0.18441323062981396
2021-01-12,1.123848577166606,0.8170676350431233,0.0,0.18293236495687673
2021-01-13,1.1218079987241791,0.8185538881309689,0.0,0.18144611186903112
2021-01-14,1.1248688663878195,0.8163265306122452,0.0,0.18367346938775478
2021-01-15,1.1260592038125683,0.8154636061612809,0.0,0.18453639383871911
2021-01-18,1.128950023272673,0.813375508359693,0.0,0.18662449164030698
2021-01-19,1.1270794930337817,0.8147254073627039,0.0,0.185274592637296
2021-01-20,1.1287799750691374,0.813498041578789,0.0,0.18650195842121095
2021-01-21,1.1279297340514596,0.8141112618724562,0.0,0.18588873812754383
2021-01-22,1.121807998724179,0.8185538881309689,0.0,0.18144611186903115
2021-01-25,1.116536504414576,0.8224185196466649,0.0,0.17758148035333512
2021-01-26,1.1144959259721492,0.8239243210253283,0.0,0.17607567897467172
2021-01-27,1.1136456849544714,0.8245533669262485,0.0,0.1754466330737515
2021-01-28,1.1119452029191157,0.8258143447010249,0.0,0.17418565529897517
2021-01-29,1.1061635639989063,0.8301306687163722,0.0,0.16986933128362777
2021-02-01,1.1076939978307263,0.8289837273564632,0.0,0.1710162726435368
2021-02-02,1.107864046034262,0.8288564850345359,0.0,0.1711435149654641
2021-02-03,1.1019123589105169,0.8333333333333335,0.0,0.16666666666666646
2021-02-04,1.0990215394504121,0.8355252978492962,0.0,0.16447470215070378
2021-02-05,1.0944302379549518,0.8390304536979493,0.0,0.1609695463020507
2021-02-08,1.0951104307690942,0.8385093167701866,0.0,0.1614906832298134
2021-02-09,1.0983413466362701,0.8360427310729218,0.0,0.16395726892707818
2021-02-10,1.1008920696893039,0.8341056533827621,0.0,0.16589434661723787
2021-02-18,1.1054833711847643,0.8306414397784959,0.0,0.16935856022150408
2021-02-19,1.111605106512045,0.826067003212483,0.0,0.17393299678751692
2021-02-22,1.1122852993261871,0.8255618406971413,0.0,0.17443815930285864
2021-02-23,1.1088843352554758,0.8280938506364057,0.0,0.17190614936359427
2021-02-24,1.1117751547155805,0.825940654634445,0.0,0.17405934536555495
2021-02-25,1.1136456849544718,0.8245533669262486,0.0,0.17544663307375144
2021-02-26,1.115856311600434,0.8229198415117345,0.0,0.17708015848826553
2021-03-01,1.1160263598039697,0.8227944537559045,0.0,0.17720554624409546
2021-03-02,1.1129654921403294,0.8250572956455312,0.0,0.1749427043544688
2021-03-03,1.1136456849544718,0.8245533669262486,0.0,0.17544663307375144
2021-03-04,1.1110949619014383,0.8264462809917359,0.0,0.17355371900826416
2021-03-05,1.1129654921403296,0.8250572956455313,0.0,0.17494270435446874
2021-03-08,1.1138157331580076,0.8244274809160308,0.0,0.17557251908396915
2021-03-09,1.1095645280696182,0.827586206896552,0.0,0.17241379310344798
2021-03-10,1.1019123589105173,0.8333333333333336,0.0,0.16666666666666638
2021-03-11,1.1049732265741576,0.8310249307479227,0.0,0.16897506925207728
2021-03-12,1.1014022142999107,0.8337193144974528,0.0,0.16628068550254715
2021-03-15,1.1002118768751616,0.8346213292117468,0.0,0.16537867078825316
2021-03-16,1.1019123589105175,0.8333333333333337,0.0,0.16666666666666635
2021-03-17,1.1024225035211241,0.8329477093937995,0.0,0.16705229060620053
2021-03-18,1.1007220214857685,0.8342345125907619,0.0,0.1657654874092381
2021-03-19,1.1005519732822329,0.8343634116192833,0.0,0.16563658838071668
2021-03-22,1.1034427927423376,0.8321775312066576,0.0,0.16782246879334237
2021-03-23,1.1041229855564798,0.8316648698598492,0.0,0.16833513014015072
2021-03-24,1.1027625999281951,0.832690824980725,0.0,0.16730917501927506
2021-03-25,1.1042930337600152,0.8315368032029568,0.0,0.16846319679704325
2021-03-26,1.1041229855564796,0.8316648698598492,0.0,0.16833513014015075
2021-03-29,1.1014022142999105,0.8337193144974527,0.0,0.1662806855025473
2021-03-30,1.0986814430433414,0.8357839343754838,0.0,0.16421606562451616
2021-03-31,1.0993616358574836,0.8352668213457077,0.0,0.1647331786542922
2021-04-01,1.1017423107069817,0.8334619540052479,0.0,0.1665380459947521
2021-04-02,1.1061635639989067,0.8301306687163722,0.0,0.16986933128362783
2021-04-06,1.1061635639989067,0.8301306687163722,0.0,0.16986933128362783
2021-04-07,1.1054833711847645,0.8306414397784958,0.0,0.16935856022150422
2021-04-08,1.1049732265741576,0.8310249307479226,0.0,0.16897506925207742
2021-04-09,1.1024225035211241,0.8329477093937994,0.0,0.1670522906062007
2021-04-12,1.1007220214857685,0.8342345125907618,0.0,0.16576548740923827
2021-04-13,1.098511394839806,0.8359133126934986,0.0,0.16408668730650144
2021-04-14,1.0978312020256638,0.8364312267657994,0.0,0.16356877323420063
2021-04-15,1.0986814430433416,0.8357839343754838,0.0,0.1642160656245162
2021-04-16,1.1014022142999107,0.8337193144974526,0.0,0.16628068550254735
2021-04-19,1.1042930337600154,0.8315368032029566,0.0,0.1684631967970433
2021-04-20,1.1042930337600154,0.8315368032029566,0.0,0.1684631967970433
2021-04-21,1.1027625999281954,0.8326908249807249,0.0,0.1673091750192751
2021-04-22,1.1027625999281954,0.8326908249807249,0.0,0.1673091750192751
2021-04-23,1.100041828671626,0.834750347812645,0.0,0.16524965218735496
2021-04-26,1.0980012502291991,0.8363016880904446,0.0,0.16369831190955542
2021-04-27,1.0964708163973789,0.837468982630273,0.0,0.16253101736972694
2021-04-28,1.0957906235832366,0.8379888268156426,0.0,0.16201117318435743
2021-04-29,1.0995316840610194,0.8351376430559853,0.0,0.16486235694401472
2021-04-30,1.0969809610079857,0.8370795225546428,0.0,0.16292047744535718
2021-05-06,1.097661153822128,0.8365608055770721,0.0,0.1634391944229278
2021-05-07,1.0957906235832366,0.8379888268156426,0.0,0.16201117318435737
2021-05-10,1.087628309813529,0.8442776735459664,0.0,0.15572232645403364
2021-05-11,1.088478550831207,0.8436181846586472,0.0,0.15638181534135276
2021-05-12,1.0898389364594914,0.8425651427679827,0.0,0.15743485723201733
2021-05-13,1.0889886954418135,0.8432229856339789,0.0,0.15677701436602107
2021-05-14,1.0925597077160607,0.840466926070039,0.0,0.1595330739299609
2021-05-17,1.0910292738842404,0.8416458852867832,0.0,0.15835411471321678
2021-05-18,1.0922196113089895,0.8407286314806167,0.0,0.1592713685193833
2021-05-19,1.092389659512525,0.8405977584059777,0.0,0.15940224159402228
2021-05-20,1.0913693702913116,0.8413836086008104,0.0,0.15861639139918965
2021-05-21,1.0917094666983829,0.8411214953271029,0.0,0.15887850467289708
2021-05-24,1.0947703343620232,0.8387698042870457,0.0,0.16123019571295424
2021-05-25,1.0951104307690942,0.8385093167701865,0.0,0.16149068322981358
2021-05-26,1.0968109128044499,0.8372093023255814,0.0,0.16279069767441853
2021-05-27,1.0998717804680902,0.8348794063079779,0.0,0.1651205936920222
2021-05-28,1.0997017322645546,0.8350085047162519,0.0,0.16499149528374818
2021-05-31,1.1034427927423374,0.8321775312066575,0.0,0.1678224687933425
2021-06-01,1.1051432747776933,0.8308970610863211,0.0,0.16910293891367895
2021-06-02,1.1010621178928395,0.8339768339768341,0.0,0.16602316602316594
2021-06-03,1.1025925517246595,0.8328192473781617,0.0,0.16718075262183832
2021-06-04,1.103952937352944,0.8317929759704252,0.0,0.1682070240295748
2021-06-07,1.1080340942377978,0.8287292817679559,0.0,0.17127071823204412
2021-06-08,1.1068437568130487,0.8296205254263328,0.0,0.17037947457366717
2021-06-09,1.1061635639989065,0.8301306687163721,0.0,0.1698693312836279
2021-06-10,1.1058234675918353,0.8303859757035215,0.0,0.16961402429647848
2021-06-11,1.1049732265741574,0.8310249307479225,0.0,0.16897506925207753
2021-06-15,1.1041229855564796,0.8316648698598491,0.0,0.1683351301401509
2021-06-16,1.104803178370622,0.8311528397722026,0.0,0.1688471602277974
2021-06-17,1.1114350583085093,0.8261933904528764,0.0,0.17380660954712357
2021-06-18,1.1105848172908315,0.8268259072117594,0.0,0.17317409278824064
2021-06-21,1.111094961901438,0.8264462809917356,0.0,0.1735537190082644
2021-06-22,1.1087142870519402,0.8282208588957056,0.0,0.1717791411042944
2021-06-23,1.1138157331580074,0.8244274809160306,0.0,0.1755725190839694
2021-06-24,1.1109249136979027,0.826572784325731,0.0,0.17342721567426903
2021-06-25,1.1087142870519402,0.8282208588957056,0.0,0.1717791411042944
2021-06-28,1.1100746726802249,0.8272058823529412,0.0,0.17279411764705874
2021-06-29,1.1053133229812289,0.8307692307692308,0.0,0.16923076923076916
2021-06-30,1.111265010104974,0.8263198163733743,0.0,0.1736801836266258
2021-07-01,1.1071838532201201,0.8293656888342805,0.0,0.17063431116571948
2021-07-02,1.1042930337600154,0.8315368032029566,0.0,0.16846319679704336
2021-07-05,1.1087142870519404,0.8282208588957056,0.0,0.1717791411042944
2021-07-06,1.1063336122024423,0.8300030740854596,0.0,0.16999692591454038
2021-07-07,1.1083741906448692,0.8284749923289353,0.0,0.17152500767106474
2021-07-08,1.1158563116004343,0.8229198415117343,0.0,0.17708015848826578
2021-07-09,1.1224881915383216,0.818057870019694,0.0,0.18194212998030604
2021-07-12,1.120787709502966,0.8192990441511151,0.0,0.18070095584888488
2021-07-13,1.1211278059100371,0.8190505081146671,0.0,0.18094949188533294
2021-07-14,1.1153461669898277,0.8232962341820399,0.0,0.17670376581796007
2021-07-15,1.1163664562110411,0.8225437928408225,0.0,0.1774562071591775
