date,nav,cash_weight,turnover,w_002241
2019-12-03,1.6290578516286205,0.7454695222405272,0.0,0.2545304777594728
2019-12-04,1.6312943396182258,0.7444474910885659,0.0,0.2555525089114341
2019-12-05,1.648962594736109,0.736470907364709,0.0,0.263529092635291
2019-12-06,1.656343005101807,0.7331893059681338,0.0,0.26681069403186614
2019-12-09,1.6449369163548193,0.7382732834806254,0.0,0.2617267165193746
2019-12-10,1.6664072010550317,0.7287612401019996,0.0,0.27123875989800034
2019-12-11,1.6438186723600166,0.7387755102040816,0.0,0.2612244897959184
2019-12-12,1.6350963692005551,0.7427164546573656,0.0,0.2572835453426344
2019-12-13,1.6422531307672925,0.7394797766580417,0.0,0.2605202233419584
2019-12-16,1.6532119219163592,0.7345779220779219,0.0,0.26542207792207806
2019-12-17,1.6842991049718752,0.7210197848891248,0.0,0.27898021511087523
2019-12-18,1.6659599034571102,0.728956906967378,0.0,0.27104309303262203
2019-12-19,1.6534355707153197,0.7344785608007574,0.0,0.26552143919924265
2019-12-20,1.6413585355714502,0.7398828178225915,0.0,0.26011718217740853
2019-12-23,1.6393456963808053,0.7407912687585264,0.0,0.2592087312414736
2019-12-24,1.6424767795662532,0.7393790849673201,0.0,0.2606209150326799
2019-12-25,1.6377801547880817,0.7414993854977466,0.0,0.25850061450225337
2019-12-26,1.6380038035870423,0.7413981430912068,0.0,0.2586018569087932
2019-12-27,1.6359909643963975,0.7423103212576895,0.0,0.2576896787423105
2019-12-30,1.6281632564327784,0.7458791208791207,0.0,0.25412087912087933
2019-12-31,1.6310618007795068,0.75,0.005450431921020349,0.25
2020-01-02,1.644194343458891,0.7440095846645367,0.0,0.2559904153354633
2020-01-03,1.6455075977268292,0.7434158020750199,0.0,0.2565841979249801
2020-01-06,1.6409112077890446,0.7454981992797118,0.0,0.25450180072028816
2020-01-07,1.6356581907172911,0.7478924126856683,0.0,0.25210758731433164
2020-01-08,1.6304051736455376,0.7503020539669754,0.0,0.24969794603302464
2020-01-09,1.6525116204891677,0.7402649006622516,0.0,0.2597350993377484
2020-01-10,1.660828897519444,0.7365577227200844,0.0,0.2634422772799157
2020-01-13,1.66980280168369,0.732599292174597,0.0,0.2674007078254031
2020-01-14,1.6763690730233822,0.7297297297297297,0.0,0.2702702702702703
2020-01-15,1.681622090095136,0.7274502147598594,0.0,0.2725497852401406
2020-01-16,1.6835919714970438,0.7265990639625585,0.0,0.27340093603744153
2020-01-17,1.6763690730233824,0.7297297297297297,0.0,0.2702702702702703
2020-01-20,1.7008831526915662,0.7192124565692961,0.0,0.28078754343070395
2020-01-21,1.6982566441556894,0.7203247841216651,0.0,0.2796752158783349
2020-01-22,1.7275859894729806,0.7080957810718358,0.0,0.2919042189281642
2020-01-23,1.711766364404611,0.75,0.03538550057537404,0.25
2020-02-03,1.6665180599691845,0.7703635526921306,0.0,0.22963644730786933
2020-02-04,1.6870331810479584,0.7609955676781452,0.0,0.23900443232185478
2020-02-05,1.6761045651461817,0.7659574468085106,0.0,0.2340425531914894
2020-02-06,1.6776384059745013,0.7652571428571429,0.0,0.23474285714285717
2020-02-07,1.6667097900727246,0.7702749338548257,0.0,0.2297250661451743
2020-02-10,1.6598075063452866,0.7734781101998383,0.0,0.22652188980016175
2020-02-11,1.6998790979851348,0.7552447552447553,0.0,0.2447552447552447
2020-02-12,1.7083152225408924,0.7515151515151516,0.0,0.24848484848484842
2020-02-13,1.7023715893311542,0.7541389796148216,0.0,0.2458610203851784
2020-02-14,1.7052475408842536,0.7528671014166854,0.0,0.2471328985833145
2020-02-17,1.7188603782355896,0.7469046291132182,0.0,0.25309537088678186
2020-02-18,1.7083152225408929,0.7515151515151516,0.0,0.24848484848484842
2020-02-19,1.7127250149223114,0.7495802082167247,0.0,0.2504197917832754
2020-02-20,1.731131104862146,0.7416103665965225,0.0,0.25838963340347754
2020-02-21,1.7455108626276419,0.7355008787346222,0.0,0.2644991212653777
2020-02-24,1.7572063989435784,0.730605564648118,0.0,0.26939443535188207
2020-02-25,1.7844320736462504,0.719458472117761,0.0,0.280541527882239
2020-02-26,1.7368830079683446,0.7391544320565185,0.0,0.26084556794348146
2020-02-27,1.7217363297886892,0.7456570155902006,0.0,0.2543429844097994
2020-02-28,1.6860745305302598,0.7614282465317264,0.0,0.2385717534682737
2020-03-02,1.6981535270532764,0.7560121937450606,0.0,0.24398780625493946
2020-03-03,1.699687367881596,0.7553299492385788,0.0,0.24467005076142118
2020-03-04,1.6841572294948608,0.7622950819672133,0.0,0.2377049180327867
2020-03-05,1.6853076101161006,0.7617747440273039,0.0,0.23822525597269606
2020-03-06,1.6835820391842413,0.7625555175948071,0.0,0.23744448240519284
2020-03-09,1.6490706205470516,0.7785141262643881,0.0,0.22148587373561193
2020-03-10,1.6665180599691864,0.770363552692131,0.0,0.22963644730786906
2020-03-11,1.65463079354971,0.7758980301274626,0.0,0.2241019698725374
2020-03-12,1.6354577831957158,0.7849941383352875,0.0,0.2150058616647125
2020-03-13,1.6260630081222585,0.7895295366112489,0.0,0.21047046338875108
2020-03-16,1.5894425583461294,0.8077201447527144,0.0,0.19227985524728564
2020-03-17,1.58752525731073,0.8086956521739133,0.0,0.19130434782608668
2020-03-18,1.577555291926653,0.8138065143412739,0.0,0.18619348565872604
2020-03-19,1.583882385343471,0.8105556228059559,0.0,0.18944437719404406
2020-03-20,1.5854162261717906,0.8097714354819207,0.0,0.19022856451807932
2020-03-23,1.5532055687770803,0.8265646216516482,0.0,0.17343537834835182
2020-03-24,1.5568484407443393,0.8246305418719214,0.0,0.17536945812807858
2020-03-25,1.5865666067930304,0.8091842900302118,0.0,0.19081570996978828
2020-03-26,1.5857996863788706,0.8095756256800872,0.0,0.19042437431991271
2020-03-27,1.5758297209947936,0.8146976517824556,0.0,0.1853023482175445
2020-03-30,1.5802395133762122,0.8124241688910461,0.0,0.18757583110895393
2020-03-31,1.573720689855854,0.8157894736842107,0.0,0.18421052631578924
2020-04-01,1.593277160416928,0.8057761732851988,0.0,0.19422382671480123
2020-04-02,1.6195441846019,0.7927074701077308,0.0,0.20729252989226923
2020-04-03,1.6141757417027816,0.7953438650671103,0.0,0.20465613493288967
2020-04-07,1.6220366759479192,0.7914893617021279,0.0,0.20851063829787211
2020-04-08,1.6195441846018999,0.7927074701077308,0.0,0.20729252989226923
2020-04-09,1.6084238385965832,0.7981881034688285,0.0,0.20181189653117154
2020-04-10,1.6005629043514455,0.8021082894106375,0.0,0.1978917105893625
2020-04-13,1.5861831465859497,0.8093799105523996,0.0,0.19062008944760042
2020-04-14,1.5980704130054262,0.8033593281343733,0.0,0.1966406718656267
2020-04-15,1.6030553956974647,0.8008611410118409,0.0,0.19913885898815914
2020-04-16,1.6020967451797652,0.801340354236477,0.0,0.19865964576352305
2020-04-17,1.6260630081222582,0.7895295366112489,0.0,0.21047046338875114
2020-04-20,1.6228035963620793,0.791115311909263,0.0,0.20888468809073704
2020-04-21,1.6124501707709222,0.7961950059453033,0.0,0.2038049940546966
2020-04-22,1.6145592019098616,0.7951549697185609,0.0,0.20484503028143905
2020-04-23,1.6038223161116247,0.8004781829049613,0.0,0.19952181709503866
2020-04-24,1.5913598593815284,0.8067469879518074,0.0,0.19325301204819256
2020-04-27,1.5927019701063079,0.8060671722643555,0.0,0.19393282773564444
2020-04-28,1.6051644268364043,0.7998088867654087,0.0,0.2001911132345913
2020-04-29,1.6082321084930433,0.7982832618025753,0.0,0.2017167381974247
2020-04-30,1.6300893402965968,0.7875793930839805,0.0,0.2124206069160195
2020-05-06,1.6586571257240486,0.7740145647901979,0.0,0.22598543520980205
2020-05-07,1.6519465721001505,0.7771587743732593,0.0,0.22284122562674064
2020-05-08,1.6571232848957291,0.7747309961818816,0.0,0.2252690038181184
2020-05-11,1.6667097900727263,0.770274933854826,0.0,0.22972506614517396
2020-05-12,1.668243630901046,0.7695667164693717,0.0,0.23043328353062834
2020-05-13,1.6607661568629881,0.7730316324174559,0.0,0.22696836758254413
2020-05-14,1.6628751880019275,0.7720511933586998,0.0,0.22794880664130027
2020-05-15,1.664792489037327,0.7711620407693196,0.0,0.22883795923068037
2020-05-18,1.6289389596753574,0.7881355932203392,0.0,0.21186440677966076
2020-05-19,1.6458112087868724,0.7800559179869527,0.0,0.21994408201304724
2020-05-20,1.6598075063452882,0.7734781101998386,0.0,0.2265218898001614
2020-05-21,1.6751459146284837,0.7663957880279275,0.0,0.23360421197207243
2020-05-22,1.6559729042744893,0.7752691906912126,0.0,0.22473080930878742
2020-05-25,1.6557811741709494,0.7753589624826313,0.0,0.22464103751736877
2020-05-26,1.6908677831187588,0.7592697584760181,0.0,0.24073024152398192
2020-05-27,1.677063215663883,0.7655196067223051,0.0,0.23448039327769485
2020-05-28,1.679939167216982,0.7642090846838625,0.0,0.23579091531613747
2020-05-29,1.6682436309010455,0.7695667164693717,0.0,0.23043328353062828
2020-06-01,1.6989204474674364,0.7556709175036682,0.0,0.24432908249633184
2020-06-02,1.7077400322302738,0.7517682721455039,0.0,0.2482317278544961
2020-06-03,1.7156009664754115,0.7483236477425127,0.0,0.2516763522574873
2020-06-04,1.7086986827479735,0.7513464991023343,0.0,0.24865350089766566
2020-06-05,1.7146423159577115,0.7487420328748746,0.0,0.25125796712512544
2020-06-08,1.7092738730585932,0.7510936623667979,0.0,0.24890633763320213
2020-06-09,1.7058227311948744,0.7526132404181187,0.0,0.24738675958188122
2020-06-10,1.7313228349656866,0.7415282392026581,0.0,0.25847176079734185
2020-06-11,1.7246122813417886,0.7444135630906062,0.0,0.25558643690939375
2020-06-12,1.7246122813417886,0.7444135630906062,0.0,0.25558643690939375
2020-06-15,1.710232523576293,0.7506726457399107,0.0,0.2493273542600893
2020-06-16,1.7228867104099292,0.7451591364344541,0.0,0.25484086356554597
2020-06-17,1.7355408972435655,0.7397260273972607,0.0,0.2602739726027393
2020-06-18,1.7614244612214578,0.7288559921628393,0.0,0.2711440078371608
2020-06-19,1.771010966398455,0.7249106852874314,0.0,0.27508931471256853
2020-06-22,1.7773380598152733,0.7223300970873792,0.0,0.27766990291262084
2020-06-23,1.7869245649922703,0.7184549356223182,0.0,0.28154506437768184
2020-06-24,1.7817478521966919,0.7205423436995594,0.0,0.2794576563004406
2020-06-29,1.7729282674338547,0.7241267438088035,0.0,0.27587325619119657
2020-06-30,1.8238443533925512,0.75,0.04612109744560017,0.25
2020-07-01,1.8180173746277188,0.7524038461538461,0.0,0.24759615384615385
2020-07-02,1.8121903958628864,0.7548231511254019,0.0,0.2451768488745981
2020-07-03,1.8136471405540944,0.7542168674698795,0.0,0.24578313253012052
2020-07-06,1.8217401666163615,0.7508662816525988,0.0,0.24913371834740117
2020-07-07,1.8481234315793529,0.7401471361008933,0.0,0.2598528638991067
2020-07-08,1.8712694861174373,0.7309921287085892,0.0,0.26900787129141085
2020-07-09,1.8699746019474746,0.7314983121267202,0.0,0.2685016878732797
2020-07-10,1.871593207159928,0.7308656922943872,0.0,0.2691343077056128
2020-07-13,1.9070406613126585,0.7172805975216432,0.0,0.28271940247835686
2020-07-14,1.8892360039756704,0.724040438656614,0.0,0.27595956134338595
2020-07-15,1.8643094837038872,0.7337211321409967,0.0,0.2662788678590034
2020-07-16,1.8364694740496876,0.744843997884717,0.0,0.255156002115283
2020-07-17,1.871431346638682,0.7309289050337311,0.0,0.2690710949662689
2020-07-20,1.876125301754797,0.7291001639202829,0.0,0.2708998360797171
2020-07-21,1.8730499518511354,0.7302972692706532,0.0,0.2697027307293468
2020-07-22,1.8950629827405023,0.7218141441749231,0.0,0.278185855825077
2020-07-23,1.9246834581284005,0.710705575645446,0.0,0.289294424354554
2020-07-24,1.8819522805196294,0.7268426937301109,0.0,0.27315730626988916
2020-07-27,1.8987857747291454,0.7203989429716136,0.0,0.2796010570283864
2020-07-28,1.9500955599639198,0.7014442231075697,0.0,0.29855577689243035
2020-07-29,1.9899132481902748,0.6874084919472914,0.0,0.31259150805270863
2020-07-30,1.9780974301393646,0.6915146060060551,0.0,0.30848539399394487
2020-07-31,2.039604347282335,0.75,0.07939215997460719,0.25
2020-08-03,2.0458690920252525,0.7477033923746622,0.0,0.2522966076253378
2020-08-04,2.0193360554670146,0.7575278301599854,0.0,0.24247216984001463
2020-08-05,2.023389713830079,0.7560101991257893,0.0,0.2439898008742108
2020-08-06,2.0096318430221034,0.7611858190709047,0.0,0.2388141809290954
2020-08-07,1.989609227471211,0.7688460826078903,0.0,0.23115391739210966
2020-08-10,1.981993263273939,0.7718004338394794,0.0,0.22819956616052064
2020-08-11,1.9725347270934561,0.7755013077593723,0.0,0.2244986922406277
2020-08-12,2.0075435947744644,0.7619776050908647,0.0,0.2380223949091354
2020-08-13,1.9920659901154922,0.7678978849355614,0.0,0.23210211506443856
2020-08-14,2.015036720839522,0.759144111192392,0.0,0.24085588880760794
2020-08-17,2.0211786274502255,0.7568372432235322,0.0,0.2431627567764678
2020-08-18,2.0086491379643907,0.7615582191780821,0.0,0.2384417808219179
2020-08-19,1.9795365006296572,0.7727582997207569,0.0,0.227241700279243
2020-08-20,2.007543594774464,0.7619776050908645,0.0,0.2380223949091355
2020-08-21,2.041815433662188,0.7491878233666225,0.0,0.2508121766333775
2020-08-24,2.0464832826863226,0.7474789915966387,0.0,0.2525210084033614
2020-08-25,2.052870865561454,0.7451531833413116,0.0,0.2548468166586884
2020-08-26,2.0383759659601943,0.7504519705917801,0.0,0.24954802940821985
2020-08-27,2.034076631332702,0.7520381665559515,0.0,0.2479618334440486
2020-08-28,2.0416925955299736,0.749232898140906,0.0,0.25076710185909395
2020-08-31,2.0198274079958702,0.7573435504469987,0.0,0.2426564495530013
2020-09-01,2.030637163630708,0.7533119593491017,0.0,0.24668804065089836
2020-09-02,2.05336221809031,0.7449748743718592,0.0,0.2550251256281408
2020-09-03,2.043903681909827,0.7484223811527134,0.0,0.2515776188472866
2020-09-04,2.0366562321091974,0.7510856453558503,0.0,0.24891435464414968
2020-09-07,2.0117200912697424,0.7603956768638944,0.0,0.23960432313610563
2020-09-08,1.9934172095698468,0.7673773724426916,0.0,0.23262262755730845
2020-09-09,1.9926801807765624,0.7676612008383676,0.0,0.23233879916163241
2020-09-10,1.994154238363131,0.7670937538499445,0.0,0.23290624615005553
2020-09-11,2.0334624406716317,0.752265313519391,0.0,0.24773468648060903
2020-09-14,2.039604347282335,0.7499999999999999,0.0,0.2500000000000001
2020-09-15,2.0236353900945065,0.7559184168993565,0.0,0.24408158310064357
2020-09-16,2.0103688718153876,0.7609067579127458,0.0,0.23909324208725422
2020-09-17,2.0122114437985985,0.7602099993895365,0.0,0.2397900006104635
2020-09-18,2.017002130954947,0.7584043848964676,0.0,0.24159561510353242
2020-09-21,2.006315213452323,0.7624441315128879,0.0,0.2375558684871121
2020-09-22,2.007297918510036,0.7620708646961629,0.0,0.23792913530383714
2020-09-23,2.006315213452323,0.7624441315128878,0.0,0.23755586848711213
2020-09-24,1.9941542383631308,0.7670937538499444,0.0,0.23290624615005562
2020-09-25,2.0010331737671185,0.7644567219152854,0.0,0.2355432780847147
2020-09-28,2.0127027963274546,0.7600244125724747,0.0,0.23997558742752534
2020-09-29,2.0142996920462375,0.7594218807171604,0.0,0.24057811928283956
2020-09-30,2.011720091269742,0.7603956768638943,0.0,0.2396043231361057
2020-10-09,2.042675300587686,0.7488724517409343,0.0,0.2511275482590657
2020-10-12,2.0518881605037405,0.7455100574712641,0.0,0.25448994252873586
2020-10-13,2.041446919265545,0.7493230639629338,0.0,0.2506769360370662
2020-10-14,2.0125799581952397,0.7600708007812498,0.0,0.23992919921875025
2020-10-15,2.0176163216160163,0.7581735159817349,0.0,0.24182648401826506
2020-10-16,2.011105900608671,0.7606279012948935,0.0,0.23937209870510648
2020-10-19,2.020932951185796,0.7569292487235593,0.0,0.2430707512764408
2020-10-20,2.049185721595031,0.7464932262318664,0.0,0.2535067737681335
2020-10-21,2.037761775299123,0.750678160226656,0.0,0.24932183977334396
2020-10-22,2.0378846134313373,0.750632911392405,0.0,0.24936708860759507
2020-10-23,2.035182174522628,0.7516296475132784,0.0,0.2483703524867215
2020-10-26,2.0534850562225238,0.7449303104624034,0.0,0.2550696895375966
2020-10-27,2.0669972507660708,0.7400606168657513,0.0,0.2599393831342487
2020-10-28,2.1004092227282967,0.7282882039885372,0.0,0.2717117960114628
2020-10-29,2.1094992445121377,0.7251499446806031,0.0,0.2748500553193968
2020-10-30,2.072254784243899,0.75,0.011825726141078963,0.25
2020-11-02,2.0964162335055154,0.7413561597851628,0.0,0.25864384021483716
2020-11-03,2.0870331464136256,0.7446892210857592,0.0,0.25531077891424075
2020-11-04,2.0883233208887604,0.7442291491154169,0.0,0.255770850884583
2020-11-05,2.1032189716471357,0.7389582868614767,0.0,0.2610417131385233
2020-11-06,2.1032189716471357,0.7389582868614767,0.0,0.2610417131385233
2020-11-09,2.0885578980660577,0.7441455607345426,0.0,0.2558544392654574
2020-11-10,2.0688534151730886,0.7512330630988151,0.0,0.24876693690118487
2020-11-11,2.0568899791309287,0.7556024405542567,0.0,0.2443975594457433
2020-11-12,2.052784878528227,0.7571134727459718,0.0,0.24288652725402815
2020-11-13,2.026629523259584,0.7668846576769488,0.0,0.23311534232305114
2020-11-16,1.9998877250476974,0.7771391707231247,0.0,0.2228608292768753
2020-11-17,2.0057521544801284,0.7748669668440442,0.0,0.22513303315595584
2020-11-18,2.008918946373641,0.7736454927603923,0.0,0.22635450723960773
2020-11-19,2.010209120848776,0.7731489585156659,0.0,0.22685104148433405
2020-11-20,2.0076287718985064,0.7741426651866565,0.0,0.2258573348133435
2020-11-23,1.989331752069321,0.7812628972348328,0.0,0.21873710276516722
2020-11-24,1.982177148161755,0.7840828402366864,0.0,0.21591715976331366
2020-11-25,1.9754916986087834,0.7867363296324882,0.0,0.2132636703675118
2020-11-26,1.9704482892968924,0.78875,0.0,0.21125000000000008
2020-11-27,1.9798313763887823,0.7850118483412322,0.0,0.21498815165876786
2020-11-30,1.985578517232565,0.7827396774765195,0.0,0.2172603225234805
2020-12-01,1.9858130944098622,0.7826472151674443,0.0,0.21735278483255574
2020-12-02,1.975257121431486,0.786829760703046,0.0,0.21317023929695397
2020-12-03,1.9756089871974318,0.7866896224174779,0.0,0.2133103775825221
2020-12-04,1.9900354836012126,0.7809866210879942,0.0,0.21901337891200579
2020-12-07,1.9860476715871593,0.7825547747002892,0.0,0.21744522529971075
2020-12-08,1.976078141552026,0.786502849002849,0.0,0.2134971509971511
2020-12-09,2.0097399664941813,0.7733294426612196,0.0,0.2266705573387804
2020-12-10,2.000005013636345,0.7770935960591132,0.0,0.22290640394088682
2020-12-11,1.9835846112255378,0.7835264900662251,0.0,0.21647350993377493
2020-12-14,1.9720903295379726,0.7880932556203163,0.0,0.2119067443796837
2020-12-15,1.9730286382471616,0.7877184639163,0.0,0.2122815360837
2020-12-16,1.9715038865947294,0.7883276815991432,0.0,0.21167231840085676
2020-12-17,1.9695099805877028,0.7891257741781801,0.0,0.21087422582181997
2020-12-18,1.9767818730839175,0.7862228551085795,0.0,0.21377714489142055
2020-12-21,1.9794795106228358,0.7851513894649522,0.0,0.2148486105350478
2020-12-22,1.9869859802963477,0.7821852310961571,0.0,0.21781476890384288
2020-12-23,2.0010606109341826,0.7766836644979777,0.0,0.22331633550202232
2020-12-24,2.0039928256503985,0.7755472316516445,0.0,0.22445276834835554
2020-12-25,1.9874551346509424,0.7820005901445853,0.0,0.2179994098554147
2020-12-28,1.9826463025163488,0.7838973024136298,0.0,0.2161026975863702
2020-12-29,1.9917948124309415,0.7802967848309974,0.0,0.2197032151690026
2020-12-30,1.9847574971120239,0.7830634676752156,0.0,0.2169365323247844
2020-12-31,1.9779547589704036,0.7857566413662238,0.0,0.21424335863377622
2021-01-04,1.9711520208287834,0.788468404141378,0.0,0.21153159585862202
2021-01-05,1.9915602352536441,0.7803886925795052,0.0,0.21961130742049484
2021-01-06,1.982177148161754,0.7840828402366863,0.0,0.21591715976331374
2021-01-07,1.9976592418633725,0.7780061061531234,0.0,0.22199389384687662
2021-01-08,2.0004741679909395,0.7769113508442775,0.0,0.22308864915572246
2021-01-11,2.0258085031390425,0.7671954608615098,0.0,0.2328045391384902
2021-01-12,2.0351915902309328,0.7636583679114799,0.0,0.23634163208852016
2021-01-13,2.0446919659114715,0.760110135949062,0.0,0.239889864050938
2021-01-14,2.0434017914363367,0.760590058546665,0.0,0.23940994145333502
2021-01-15,2.0341359929330953,0.7640546618232138,0.0,0.2359453381767862
2021-01-18,2.052667589939578,0.7571567339009198,0.0,0.24284326609908022
2021-01-19,2.0404695767201213,0.7616830488015174,0.0,0.23831695119848265
2021-01-20,2.0316729325714746,0.764980949082092,0.0,0.235019050917908
2021-01-21,2.036599053294717,0.7631306150656529,0.0,0.2368693849343471
2021-01-22,2.020413228061207,0.7692441657958898,0.0,0.2307558342041102
2021-01-25,2.00481384577094,0.7752296261627566,0.0,0.22477037383724344
2021-01-26,1.998245684806617,0.7777777777777777,0.0,0.22222222222222232
2021-01-27,1.9917948124309428,0.7802967848309974,0.0,0.21970321516900257
2021-01-28,1.9466387058012224,0.798397300716997,0.0,0.20160269928300303
2021-01-29,1.9296318604471718,0.8054339897884755,0.0,0.1945660102115245
2021-02-01,1.940305122014197,0.8010034455661004,0.0,0.19899655443389963
2021-02-02,1.939366813305008,0.8013909888116116,0.0,0.19860901118838836
2021-02-03,1.935613578468252,0.802944919105617,0.0,0.19705508089438292
2021-02-04,1.9290454175039289,0.8056788472061773,0.0,0.19432115279382264
2021-02-05,1.9145016325114994,0.8117993015989707,0.0,0.1882006984010293
2021-02-08,1.901130733405556,0.8175087914121784,0.0,0.18249120858782164
2021-02-09,1.9044148138877175,0.8160990330726119,0.0,0.18390096692738814
2021-02-10,1.9408915649574399,0.8007614213197969,0.0,0.19923857868020312
2021-02-18,1.9319776322201443,0.8044560466245749,0.0,0.19554395337542504
2021-02-19,1.9411261421347368,0.8006646525679757,0.0,0.19933534743202427
2021-02-22,1.9510956721698698,0.7965734896302974,0.0,0.20342651036970255
2021-02-23,1.9549661955952744,0.7949964002879769,0.0,0.20500359971202312
2021-02-24,1.936669175766089,0.8025072674418604,0.0,0.1974927325581396
2021-02-25,1.9331505181066302,0.8039679650527848,0.0,0.19603203494721524
2021-02-26,1.9155572298093364,0.8113519470977222,0.0,0.18864805290227782
2021-03-01,1.9237674310147403,0.8078892817949029,0.0,0.19211071820509704
2021-03-02,1.9367864643547377,0.8024586689275116,0.0,0.19754133107248842
2021-03-03,1.944762088382844,0.7991677220915505,0.0,0.2008322779084495
2021-03-04,1.9231809880714972,0.8081356345672988,0.0,0.1918643654327012
2021-03-05,1.932915940929333,0.8040655339805824,0.0,0.19593446601941758
2021-03-08,1.915439941220688,0.8114016288041148,0.0,0.18859837119588524
2021-03-09,1.905118545419609,0.8157975743397154,0.0,0.18420242566028455
2021-03-10,1.8978466529233942,0.8189234287126876,0.0,0.1810765712873124
2021-03-11,1.8862350826471803,0.8239646810098246,0.0,0.17603531899017544
2021-03-12,1.8779075928531281,0.8276185122728124,0.0,0.17238148772718764
2021-03-15,1.8609007474990775,0.8351821505105256,0.0,0.16481784948947442
2021-03-16,1.8645366937471848,0.8335535006605019,0.0,0.16644649933949812
2021-03-17,1.8641848279812387,0.8337108342770856,0.0,0.16628916572291438
2021-03-18,1.8637156736266443,0.8339207048458148,0.0,0.16607929515418512
2021-03-19,1.8461223853293507,0.8418678526048284,0.0,0.15813214739517162
2021-03-22,1.8483508685136747,0.840852845992766,0.0,0.15914715400723403
2021-03-23,1.8453013652088106,0.8422424203902624,0.0,0.15775757960973755
2021-03-24,1.8359182781169205,0.8465469877978662,0.0,0.15345301220213384
2021-03-25,1.8464742510952967,0.8417074255224544,0.0,0.15829257447754566
2021-03-26,1.8597278616125914,0.8357088799192733,0.0,0.1642911200807266
2021-03-29,1.8611353246763747,0.8350768842954372,0.0,0.16492311570456275
2021-03-30,1.8628946535061042,0.8342882327016305,0.0,0.16571176729836942
2021-03-31,1.8586722643147537,0.8361835047643086,0.0,0.16381649523569142
2021-04-01,1.8612526132650236,0.8350242611380678,0.0,0.16497573886193218
2021-04-02,1.8675861970520493,0.8321924260503673,0.0,0.16780757394963272
2021-04-06,1.870752988945562,0.830783699059561,0.0,0.169216300940439
2021-04-07,1.873919780839075,0.8293797333667146,0.0,0.1706202666332855
2021-04-08,1.870870277534211,0.8307316155726913,0.0,0.16926838442730877
2021-04-09,1.8691109487044817,0.8315135542168673,0.0,0.16848644578313265
2021-04-12,1.8617217676196183,0.8348138348138348,0.0,0.1651861651861653
2021-04-13,1.8881117000655587,0.8231457323891165,0.0,0.1768542676108835
2021-04-14,1.8986676730439351,0.8185693106004446,0.0,0.18143068939955537
2021-04-15,1.8916303577250178,0.8216145833333333,0.0,0.1783854166666668
2021-04-16,1.8861177940585323,0.8240159194079969,0.0,0.1759840805920031
2021-04-19,1.9207179277098767,0.8091719589643379,0.0,0.1908280410356621
2021-04-20,1.9343234039931172,0.8034804753820033,0.0,0.1965195246179967
2021-04-21,1.9460522628579797,0.7986378977820636,0.0,0.20136210221793643
2021-04-22,1.986634114530404,0.7823237690400282,0.0,0.21767623095997174
2021-04-23,1.9768991616725682,0.7861762088401067,0.0,0.2138237911598933
2021-04-26,1.9768991616725682,0.7861762088401067,0.0,0.2138237911598933
2021-04-27,1.9781893361477032,0.7856634649590892,0.0,0.2143365350409108
2021-04-28,1.970448289296894,0.78875,0.0,0.21125000000000008
2021-04-29,1.9761954301406766,0.7864561695056086,0.0,0.21354383049439138
2021-04-30,1.9824117253390539,0.7839900603478879,0.0,0.21600993965211215
2021-05-06,1.9712693094174345,0.7884214910453977,0.0,0.21157850895460226
2021-05-07,1.9431200481417645,0.7998430615078168,0.0,0.20015693849218322
2021-05-10,1.9411261421347379,0.8006646525679758,0.0,0.19933534743202416
2021-05-11,1.933619672461226,0.8037728982166688,0.0,0.1962271017833313
2021-05-12,1.9373729072979822,0.8022157646204141,0.0,0.1977842353795859
2021-05-13,1.955200772772573,0.7949010197960409,0.0,0.20509898020395917
2021-05-14,1.9516821151131143,0.7963341346153846,0.0,0.20366586538461537
2021-05-17,1.9639974169212195,0.7913406987160346,0.0,0.20865930128396534
2021-05-18,1.970682866474191,0.7886561123675753,0.0,0.21134388763242473
2021-05-19,2.001412476700131,0.7765471167369902,0.0,0.22345288326300988
2021-05-20,2.0044619800049954,0.7753657109420713,0.0,0.22463428905792868
2021-05-21,1.9995358592817531,0.7772759267949318,0.0,0.2227240732050681
2021-05-24,2.01771559052229,0.7702726268674068,0.0,0.2297273731325932
2021-05-25,2.0179501676995875,0.7701830863121185,0.0,0.22981691368788149
2021-05-26,1.99214667819689,0.7801589637915807,0.0,0.21984103620841927
2021-05-27,1.9995358592817534,0.7772759267949318,0.0,0.2227240732050681
2021-05-28,1.9942578727925653,0.7793330588719637,0.0,0.2206669411280363
2021-05-31,1.9988321277498615,0.7775495833822321,0.0,0.2224504166177679
2021-06-01,2.014548798628777,0.7714834653004191,0.0,0.2285165346995809
2021-06-02,1.9943751613812133,0.7792872265349329,0.0,0.22071277346506715
2021-06-03,1.9990667049271582,0.7774583431119455,0.0,0.22254165688805452
2021-06-04,1.9855785172325664,0.7827396774765195,0.0,0.2172603225234805
2021-06-07,1.9814734166298646,0.7843613117082988,0.0,0.21563868829170124
2021-06-08,1.9744361013109473,0.7871569442794344,0.0,0.21284305572056555
2021-06-09,1.9839364769914858,0.7833875258646171,0.0,0.21661247413538287
2021-06-10,1.9851093628779721,0.7829246676514032,0.0,0.2170753323485968
2021-06-11,1.984522919934729,0.7831560283687943,0.0,0.2168439716312057
2021-06-15,2.008215214841751,0.7739165985282093,0.0,0.22608340147179073
2021-06-16,1.9876897118282415,0.7819083023543989,0.0,0.21809169764560105
