date,nav,cash_weight,turnover,w_002241
2019-12-16,1.796987692495943,0.7345779220779219,0.0,0.26542207792207806
2019-12-17,1.8307784513239915,0.7210197848891248,0.0,0.27898021511087523
2019-12-18,1.8108443346052865,0.728956906967378,0.0,0.27104309303262203
2019-12-19,1.7972307914803172,0.7344785608007574,0.0,0.26552143919924265
2019-12-20,1.7841034463240968,0.7398828178225915,0.0,0.26011718217740853
2019-12-23,1.7819155554647266,0.7407912687585264,0.0,0.2592087312414736
2019-12-24,1.7853189412459691,0.7393790849673201,0.0,0.2606209150326799
2019-12-25,1.7802138625741057,0.7414993854977466,0.0,0.25850061450225337
2019-12-26,1.7804569615584804,0.7413981430912068,0.0,0.2586018569087932
2019-12-27,1.7782690706991102,0.7423103212576895,0.0,0.2576896787423105
2019-12-30,1.7697606062460043,0.7458791208791207,0.0,0.25412087912087933
2019-12-31,1.7729112298582432,0.75,0.005450431921020349,0.25
2020-01-02,1.787185877441643,0.7440095846645367,0.0,0.2559904153354633
2020-01-03,1.7886133421999826,0.7434158020750199,0.0,0.2565841979249801
2020-01-06,1.7836172155457926,0.7454981992797118,0.0,0.25450180072028816
2020-01-07,1.7779073565124328,0.7478924126856683,0.0,0.25210758731433164
2020-01-08,1.772197497479073,0.7503020539669754,0.0,0.24969794603302464
2020-01-09,1.796226487577796,0.7402649006622516,0.0,0.2597350993377484
2020-01-10,1.805267097713949,0.7365577227200844,0.0,0.2634422772799157
2020-01-13,1.8150214402292724,0.732599292174597,0.0,0.2674007078254031
2020-01-14,1.8221587640209722,0.7297297297297297,0.0,0.2702702702702703
2020-01-15,1.8278686230543322,0.7274502147598594,0.0,0.2725497852401406
2020-01-16,1.8300098201918422,0.7265990639625585,0.0,0.27340093603744153
2020-01-17,1.8221587640209724,0.7297297297297297,0.0,0.2702702702702703
2020-01-20,1.8488047728433186,0.7192124565692961,0.0,0.28078754343070395
2020-01-21,1.8459498433266386,0.7203247841216651,0.0,0.2796752158783349
2020-01-22,1.8778298895962313,0.7080957810718358,0.0,0.2919042189281642
2020-01-23,1.8606344706841733,0.75,0.03538550057537404,0.25
2020-02-03,1.8114510326150128,0.7703635526921306,0.0,0.22963644730786933
2020-02-04,1.8337503032650135,0.7609955676781452,0.0,0.23900443232185478
2020-02-05,1.8218712525449197,0.7659574468085106,0.0,0.2340425531914894
2020-02-06,1.8235384877337049,0.7652571428571429,0.0,0.23474285714285717
2020-02-07,1.811659437013611,0.7702749338548257,0.0,0.2297250661451743
2020-02-10,1.804156878664078,0.7734781101998383,0.0,0.22652188980016175
2020-02-11,1.847713397971089,0.7552447552447553,0.0,0.2447552447552447
2020-02-12,1.856883191509407,0.7515151515151516,0.0,0.24848484848484842
2020-02-13,1.8504226551528649,0.7541389796148216,0.0,0.2458610203851784
2020-02-14,1.853548721131837,0.7528671014166854,0.0,0.2471328985833145
2020-02-17,1.8683454334323049,0.7469046291132182,0.0,0.25309537088678186
2020-02-18,1.8568831915094073,0.7515151515151516,0.0,0.24848484848484842
2020-02-19,1.8616764926771643,0.7495802082167247,0.0,0.2504197917832754
2020-02-20,1.8816833149425858,0.7416103665965225,0.0,0.25838963340347754
2020-02-21,1.8973136448374461,0.7355008787346222,0.0,0.2644991212653777
2020-02-24,1.9100263131519326,0.730605564648118,0.0,0.26939443535188207
2020-02-25,1.9396197377528683,0.719458472117761,0.0,0.280541527882239
2020-02-26,1.88793544690053,0.7391544320565185,0.0,0.26084556794348146
2020-02-27,1.8714714994112773,0.7456570155902006,0.0,0.2543429844097994
2020-02-28,1.8327082812720237,0.7614282465317264,0.0,0.2385717534682737
2020-03-02,1.8458377583837065,0.7560121937450606,0.0,0.24398780625493946
2020-03-03,1.8475049935724916,0.7553299492385788,0.0,0.24467005076142118
2020-03-04,1.8306242372860426,0.7622950819672133,0.0,0.2377049180327867
2020-03-05,1.8318746636776317,0.7617747440273039,0.0,0.23822525597269606
2020-03-06,1.8299990240902486,0.7625555175948071,0.0,0.23744448240519284
2020-03-09,1.7924862323425839,0.7785141262643881,0.0,0.22148587373561193
2020-03-10,1.8114510326150146,0.770363552692131,0.0,0.22963644730786906
2020-03-11,1.7985299599019302,0.7758980301274626,0.0,0.2241019698725374
2020-03-12,1.7776895200421166,0.7849941383352875,0.0,0.2150058616647125
2020-03-13,1.7674777045108077,0.7895295366112489,0.0,0.21047046338875108
2020-03-16,1.7276724643785633,0.8077201447527144,0.0,0.19227985524728564
2020-03-17,1.725588420392582,0.8086956521739133,0.0,0.19130434782608668
2020-03-18,1.7147513916654789,0.8138065143412739,0.0,0.18619348565872604
2020-03-19,1.7216287368192171,0.8105556228059559,0.0,0.18944437719404406
2020-03-20,1.7232959720080023,0.8097714354819207,0.0,0.19022856451807932
2020-03-23,1.6882840330435154,0.8265646216516482,0.0,0.17343537834835182
2020-03-24,1.69224371661688,0.8246305418719214,0.0,0.17536945812807858
2020-03-25,1.7245463983995912,0.8091842900302118,0.0,0.19081570996978828
2020-03-26,1.7237127808051986,0.8095756256800872,0.0,0.19042437431991271
2020-03-27,1.7128757520780955,0.8146976517824556,0.0,0.1853023482175445
2020-03-30,1.7176690532458525,0.8124241688910461,0.0,0.18757583110895393
2020-03-31,1.7105833036935159,0.8157894736842107,0.0,0.18421052631578924
2020-04-01,1.7318405523505258,0.8057761732851988,0.0,0.19422382671480123
2020-04-02,1.7603919549584706,0.7927074701077308,0.0,0.20729252989226923
2020-04-03,1.7545566317977226,0.7953438650671103,0.0,0.20465613493288967
2020-04-07,1.7631012121402463,0.7914893617021279,0.0,0.20851063829787211
2020-04-08,1.7603919549584703,0.7927074701077308,0.0,0.20729252989226923
2020-04-09,1.7483044998397783,0.7981881034688285,0.0,0.20181189653117154
2020-04-10,1.7397599194972546,0.8021082894106375,0.0,0.1978917105893625
2020-04-13,1.7241295896023943,0.8093799105523996,0.0,0.19062008944760042
2020-04-14,1.7370506623154787,0.8033593281343733,0.0,0.1966406718656267
2020-04-15,1.7424691766790301,0.8008611410118409,0.0,0.19913885898815914
2020-04-16,1.7414271546860396,0.801340354236477,0.0,0.19865964576352305
2020-04-17,1.767477704510807,0.7895295366112489,0.0,0.21047046338875114
2020-04-20,1.7639348297346387,0.791115311909263,0.0,0.20888468809073704
2020-04-21,1.7526809922103392,0.7961950059453033,0.0,0.2038049940546966
2020-04-22,1.7549734405949189,0.7951549697185609,0.0,0.20484503028143905
2020-04-23,1.7433027942734232,0.8004781829049613,0.0,0.19952181709503866
2020-04-24,1.729756508364544,0.8067469879518074,0.0,0.19325301204819256
2020-04-27,1.7312153391547311,0.8060671722643555,0.0,0.19393282773564444
2020-04-28,1.7447616250636102,0.7998088867654087,0.0,0.2001911132345913
2020-04-29,1.7480960954411804,0.7982832618025753,0.0,0.2017167381974247
2020-04-30,1.7718541968813681,0.7875793930839805,0.0,0.2124206069160195
2020-05-06,1.802906452272491,0.7740145647901979,0.0,0.22598543520980205
2020-05-07,1.7956122983215559,0.7771587743732593,0.0,0.22284122562674064
2020-05-08,1.8012392170837057,0.7747309961818816,0.0,0.2252690038181184
2020-05-11,1.8116594370136128,0.770274933854826,0.0,0.22972506614517396
2020-05-12,1.8133266722023982,0.7695667164693717,0.0,0.23043328353062834
2020-05-13,1.8051989006570708,0.7730316324174559,0.0,0.22696836758254413
2020-05-14,1.8074913490416502,0.7720511933586998,0.0,0.22794880664130027
2020-05-15,1.8095753930276315,0.7711620407693196,0.0,0.22883795923068037
2020-05-18,1.7706037704897797,0.7881355932203392,0.0,0.21186440677966076
2020-05-19,1.7889433575664158,0.7800559179869527,0.0,0.21994408201304724
2020-05-20,1.8041568786640796,0.7734781101998386,0.0,0.2265218898001614
2020-05-21,1.8208292305519307,0.7663957880279275,0.0,0.23360421197207243
2020-05-22,1.7999887906921168,0.7752691906912126,0.0,0.22473080930878742
2020-05-25,1.7997803862935187,0.7753589624826313,0.0,0.22464103751736877
2020-05-26,1.8379183912369779,0.7592697584760181,0.0,0.24073024152398192
2020-05-27,1.822913274537912,0.7655196067223051,0.0,0.23448039327769485
2020-05-28,1.826039340516884,0.7642090846838625,0.0,0.23579091531613747
2020-05-29,1.8133266722023975,0.7695667164693717,0.0,0.23043328353062828
2020-06-01,1.8466713759780995,0.7556709175036682,0.0,0.24432908249633184
2020-06-02,1.8562579783136137,0.7517682721455039,0.0,0.2482317278544961
2020-06-03,1.8648025586561374,0.7483236477425127,0.0,0.2516763522574873
2020-06-04,1.8573000003066045,0.7513464991023343,0.0,0.24865350089766566
2020-06-05,1.8637605366631467,0.7487420328748746,0.0,0.25125796712512544
2020-06-08,1.857925213502399,0.7510936623667979,0.0,0.24890633763320213
2020-06-09,1.8541739343276324,0.7526132404181187,0.0,0.24738675958188122
2020-06-10,1.8818917193411846,0.7415282392026581,0.0,0.25847176079734185
2020-06-11,1.8745975653902498,0.7444135630906062,0.0,0.25558643690939375
2020-06-12,1.8745975653902498,0.7444135630906062,0.0,0.25558643690939375
2020-06-15,1.8589672354953894,0.7506726457399107,0.0,0.2493273542600893
2020-06-16,1.8727219258028667,0.7451591364344541,0.0,0.25484086356554597
2020-06-17,1.886476616110344,0.7397260273972607,0.0,0.2602739726027393
2020-06-18,1.9146112099210926,0.7288559921628393,0.0,0.2711440078371608
2020-06-19,1.9250314298509996,0.7249106852874314,0.0,0.27508931471256853
2020-06-22,1.9319087750047381,0.7223300970873792,0.0,0.27766990291262084
2020-06-23,1.9423289949346447,0.7184549356223182,0.0,0.28154506437768184
2020-06-24,1.9367020761724951,0.7205423436995594,0.0,0.2794576563004406
2020-06-29,1.927115473836981,0.7241267438088035,0.0,0.27587325619119657
2020-06-30,1.9824596064342004,0.75,0.04612109744560017,0.25
2020-07-01,1.9761258696724298,0.7524038461538461,0.0,0.24759615384615385
2020-07-02,1.9697921329106591,0.7548231511254019,0.0,0.2451768488745981
2020-07-03,1.9713755671011017,0.7542168674698795,0.0,0.24578313253012052
2020-07-06,1.9801724237146718,0.7508662816525988,0.0,0.24913371834740117
2020-07-07,2.0088501762749114,0.7401471361008933,0.0,0.2598528638991067
2020-07-08,2.0340091861897225,0.7309921287085892,0.0,0.26900787129141085
2020-07-09,2.032601689131551,0.7314983121267202,0.0,0.2685016878732797
2020-07-10,2.034361060454265,0.7308656922943872,0.0,0.2691343077056128
2020-07-13,2.0728912924217027,0.7172805975216432,0.0,0.28271940247835686
2020-07-14,2.053538207871848,0.724040438656614,0.0,0.27595956134338595
2020-07-15,2.0264438895020516,0.7337211321409967,0.0,0.2662788678590034
2020-07-16,1.9961827027513697,0.744843997884717,0.0,0.255156002115283
2020-07-17,2.034185123321993,0.7309289050337311,0.0,0.2690710949662689
2020-07-20,2.0392873001578637,0.7291001639202829,0.0,0.2708998360797171
2020-07-21,2.035944494644707,0.7302972692706532,0.0,0.2697027307293468
2020-07-22,2.0598719446336182,0.7218141441749231,0.0,0.278185855825077
2020-07-23,2.0920684398392853,0.710705575645446,0.0,0.289294424354554
2020-07-24,2.045621036919634,0.7268426937301109,0.0,0.27315730626988916
2020-07-27,2.0639184986758603,0.7203989429716136,0.0,0.2796010570283864
2020-07-28,2.1196905696058956,0.7014442231075697,0.0,0.29855577689243035
2020-07-29,2.1629711041446615,0.6874084919472914,0.0,0.31259150805270863
2020-07-30,2.150127693488849,0.6915146060060551,0.0,0.30848539399394487
2020-07-31,2.216983715783417,0.75,0.07939215997460719,0.25
2020-08-03,2.2237932899525905,0.7477033923746622,0.0,0.2522966076253378
2020-08-04,2.1949527405302094,0.7575278301599854,0.0,0.24247216984001463
2020-08-05,2.199358935580851,0.7560101991257893,0.0,0.2439898008742108
2020-08-06,2.1844045766210978,0.7611858190709047,0.0,0.2388141809290954
2020-08-07,2.162640643492171,0.7688460826078903,0.0,0.23115391739210966
2020-08-10,2.1543623376394505,0.7718004338394794,0.0,0.22819956616052064
2020-08-11,2.1440812158546203,0.7755013077593723,0.0,0.2244986922406277
2020-08-12,2.1821347185647064,0.7619776050908647,0.0,0.2380223949091354
2020-08-13,2.165311064734984,0.7678978849355614,0.0,0.23210211506443856
2020-08-14,2.190279503355286,0.759144111192392,0.0,0.24085588880760794
2020-08-17,2.1969555564623193,0.7568372432235322,0.0,0.2431627567764678
2020-08-18,2.1833364081239726,0.7615582191780821,0.0,0.2384417808219179
2020-08-19,2.1516919163966377,0.7727582997207569,0.0,0.227241700279243
2020-08-20,2.1821347185647064,0.7619776050908645,0.0,0.2380223949091355
2020-08-21,2.2193870949019487,0.7491878233666225,0.0,0.2508121766333775
2020-08-24,2.2244608952632934,0.7474789915966387,0.0,0.2525210084033614
2020-08-25,2.2314039904946075,0.7451531833413116,0.0,0.2548468166586884
2020-08-26,2.2156485051620103,0.7504519705917801,0.0,0.24954802940821985
2020-08-27,2.2109752679870875,0.7520381665559515,0.0,0.2479618334440486
2020-08-28,2.219253573839808,0.749232898140906,0.0,0.25076710185909395
2020-08-31,2.1954868247787713,0.7573435504469987,0.0,0.2426564495530013
2020-09-01,2.207236678247149,0.7533119593491017,0.0,0.24668804065089836
2020-09-02,2.23193807474317,0.7449748743718592,0.0,0.2550251256281408
2020-09-03,2.221656952958339,0.7484223811527134,0.0,0.2515776188472866
2020-09-04,2.213779210292041,0.7510856453558503,0.0,0.24891435464414968
2020-09-07,2.1866744346774882,0.7603956768638944,0.0,0.23960432313610563
2020-09-08,2.1667797964185307,0.7673773724426916,0.0,0.23262262755730845
2020-09-09,2.165978670045687,0.7676612008383676,0.0,0.23233879916163241
2020-09-10,2.1675809227913745,0.7670937538499445,0.0,0.23290624615005553
2020-09-11,2.210307662676384,0.752265313519391,0.0,0.24773468648060903
2020-09-14,2.2169837157834165,0.7499999999999999,0.0,0.2500000000000001
2020-09-15,2.1996259777051317,0.7559184168993565,0.0,0.24408158310064357
2020-09-16,2.185205702993941,0.7609067579127458,0.0,0.23909324208725422
2020-09-17,2.1872085189260506,0.7602099993895365,0.0,0.2397900006104635
2020-09-18,2.192415840349536,0.7584043848964676,0.0,0.24159561510353242
2020-09-21,2.1807995079432994,0.7624441315128879,0.0,0.2375558684871121
2020-09-22,2.1818676764404246,0.7620708646961629,0.0,0.23792913530383714
2020-09-23,2.1807995079432994,0.7624441315128878,0.0,0.23755586848711213
2020-09-24,2.1675809227913745,0.7670937538499444,0.0,0.23290624615005562
2020-09-25,2.175058102271251,0.7644567219152854,0.0,0.2355432780847147
2020-09-28,2.187742603174613,0.7600244125724747,0.0,0.23997558742752534
2020-09-29,2.1894783769824415,0.7594218807171604,0.0,0.24057811928283956
2020-09-30,2.186674434677488,0.7603956768638943,0.0,0.2396043231361057
2020-10-09,2.220321742336932,0.7488724517409343,0.0,0.2511275482590657
2020-10-12,2.230335821997481,0.7455100574712641,0.0,0.25448994252873586
2020-10-13,2.2189865317155255,0.7493230639629338,0.0,0.2506769360370662
2020-10-14,2.1876090821124716,0.7600708007812498,0.0,0.23992919921875025
2020-10-15,2.1930834456602386,0.7581735159817349,0.0,0.24182648401826506
2020-10-16,2.186006829366784,0.7606279012948935,0.0,0.23937209870510648
2020-10-19,2.196688514338036,0.7569292487235593,0.0,0.2430707512764408
2020-10-20,2.2273983586303863,0.7464932262318664,0.0,0.2535067737681335
2020-10-21,2.2149808998513056,0.750678160226656,0.0,0.24932183977334396
2020-10-22,2.2151144209134466,0.750632911392405,0.0,0.24936708860759507
2020-10-23,2.2121769575463524,0.7516296475132784,0.0,0.2483703524867215
2020-10-26,2.2320715958053094,0.7449303104624034,0.0,0.2550696895375966
2020-10-27,2.2467589126407814,0.7400606168657513,0.0,0.2599393831342487
2020-10-28,2.2830766415430395,0.7282882039885372,0.0,0.2717117960114628
2020-10-29,2.2929572001414478,0.7251499446806031,0.0,0.2748500553193968
2020-10-30,2.2524736808609322,0.75,0.011825726141078963,0.25
2020-11-02,2.278736391878441,0.7413561597851628,0.0,0.25864384021483716
2020-11-03,2.26853728080368,0.7446892210857592,0.0,0.25531077891424075
2020-11-04,2.2699396585764595,0.7442291491154169,0.0,0.255770850884583
2020-11-05,2.2861307474076424,0.7389582868614767,0.0,0.2610417131385233
2020-11-06,2.2861307474076424,0.7389582868614767,0.0,0.2610417131385233
2020-11-09,2.2701946363533287,0.7441455607345426,0.0,0.2558544392654574
2020-11-10,2.248776503096331,0.7512330630988151,0.0,0.24876693690118487
2020-11-11,2.235772636476011,0.7556024405542567,0.0,0.2443975594457433
2020-11-12,2.231310525380803,0.7571134727459718,0.0,0.24288652725402815
2020-11-13,2.202880503259907,0.7668846576769488,0.0,0.23311534232305114
2020-11-16,2.1738130366968385,0.7771391707231247,0.0,0.2228608292768753
2020-11-17,2.1801874811185638,0.7748669668440442,0.0,0.22513303315595584
2020-11-18,2.1836296811062956,0.7736454927603923,0.0,0.22635450723960773
2020-11-19,2.1850320588790755,0.7731489585156659,0.0,0.22685104148433405
2020-11-20,2.182227303333516,0.7741426651866565,0.0,0.2258573348133435
2020-11-23,2.1623390367377326,0.7812628972348328,0.0,0.21873710276516722
2020-11-24,2.1545622145432275,0.7840828402366864,0.0,0.21591715976331366
2020-11-25,2.1472953479024603,0.7867363296324882,0.0,0.2132636703675118
2020-11-26,2.1418133256997764,0.78875,0.0,0.21125000000000008
2020-11-27,2.1520124367745375,0.7850118483412322,0.0,0.21498815165876786
2020-11-30,2.1582593923078286,0.7827396774765195,0.0,0.2172603225234805
2020-12-01,2.1585143700846974,0.7826472151674443,0.0,0.21735278483255574
2020-12-02,2.1470403701255916,0.786829760703046,0.0,0.21317023929695397
2020-12-03,2.147422836790895,0.7866896224174779,0.0,0.2133103775825221
2020-12-04,2.16310397006834,0.7809866210879942,0.0,0.21901337891200579
2020-12-07,2.1587693478615666,0.7825547747002892,0.0,0.21744522529971075
2020-12-08,2.147932792344633,0.786502849002849,0.0,0.2134971509971511
2020-12-09,2.1845221033253375,0.7733294426612196,0.0,0.2266705573387804
2020-12-10,2.173940525585273,0.7770935960591132,0.0,0.22290640394088682
2020-12-11,2.1560920812044415,0.7835264900662251,0.0,0.21647350993377493
2020-12-14,2.1435981701378597,0.7880932556203163,0.0,0.2119067443796837
2020-12-15,2.1446180812453357,0.7877184639163,0.0,0.2122815360837
2020-12-16,2.142960725695687,0.7883276815991432,0.0,0.21167231840085676
2020-12-17,2.1407934145923004,0.7891257741781801,0.0,0.21087422582181997
2020-12-18,2.14869772567524,0.7862228551085795,0.0,0.21377714489142055
2020-12-21,2.151629970109234,0.7851513894649522,0.0,0.2148486105350478
2020-12-22,2.1597892589690426,0.7821852310961571,0.0,0.21781476890384288
2020-12-23,2.1750879255811837,0.7766836644979777,0.0,0.22331633550202232
2020-12-24,2.1782751477920463,0.7755472316516445,0.0,0.22445276834835554
2020-12-25,2.16029921452278,0.7820005901445853,0.0,0.2179994098554147
2020-12-28,2.155072170096965,0.7838973024136298,0.0,0.2161026975863702
2020-12-29,2.165016303394857,0.7802967848309974,0.0,0.2197032151690026
2020-12-30,2.1573669700887863,0.7830634676752156,0.0,0.2169365323247844
2020-12-31,2.1499726145595845,0.7857566413662238,0.0,0.21424335863377622
2021-01-04,2.142578259030383,0.788468404141378,0.0,0.21153159585862202
2021-01-05,2.1647613256179876,0.7803886925795052,0.0,0.21961130742049484
2021-01-06,2.1545622145432266,0.7840828402366863,0.0,0.21591715976331374
2021-01-07,2.1713907478165817,0.7780061061531234,0.0,0.22199389384687662
2021-01-08,2.1744504811390097,0.7769113508442775,0.0,0.22308864915572246
2021-01-11,2.2019880810408643,0.7671954608615098,0.0,0.2328045391384902
2021-01-12,2.2121871921156253,0.7636583679114799,0.0,0.23634163208852016
2021-01-13,2.2225137920788205,0.760110135949062,0.0,0.239889864050938
2021-01-14,2.2211114143060406,0.760590058546665,0.0,0.23940994145333502
2021-01-15,2.2110397921197142,0.7640546618232138,0.0,0.2359453381767862
2021-01-18,2.231183036492367,0.7571567339009198,0.0,0.24284326609908022
2021-01-19,2.217924192095178,0.7616830488015174,0.0,0.23831695119848265
2021-01-20,2.2083625254625896,0.764980949082092,0.0,0.235019050917908
2021-01-21,2.2137170587768393,0.7631306150656529,0.0,0.2368693849343471
2021-01-22,2.196123592172877,0.7692441657958898,0.0,0.2307558342041102
2021-01-25,2.1791675700110873,0.7752296261627566,0.0,0.22477037383724344
2021-01-26,2.1720281922587548,0.7777777777777777,0.0,0.22222222222222232
2021-01-27,2.165016303394857,0.7802967848309974,0.0,0.21970321516900257
2021-01-28,2.1159330813475705,0.798397300716997,0.0,0.20160269928300303
2021-01-29,2.0974471925245664,0.8054339897884755,0.0,0.1945660102115245
2021-02-01,2.1090486813721068,0.8010034455661004,0.0,0.19899655443389963
2021-02-02,2.1080287702646308,0.8013909888116116,0.0,0.19860901118838836
2021-02-03,2.1039491258347263,0.802944919105617,0.0,0.19705508089438292
2021-02-04,2.0968097480823937,0.8056788472061773,0.0,0.19432115279382264
2021-02-05,2.081001125916514,0.8117993015989707,0.0,0.1882006984010293
2021-02-08,2.06646739263498,0.8175087914121784,0.0,0.18249120858782164
2021-02-09,2.070037081511146,0.8160990330726119,0.0,0.18390096692738814
2021-02-10,2.109686125814279,0.8007614213197969,0.0,0.19923857868020312
2021-02-18,2.099996970293256,0.8044560466245749,0.0,0.19554395337542504
2021-02-19,2.1099411035911477,0.8006646525679757,0.0,0.19933534743202427
2021-02-22,2.120777659108081,0.7965734896302974,0.0,0.20342651036970255
2021-02-23,2.1249847924264196,0.7949964002879769,0.0,0.20500359971202312
2021-02-24,2.105096525830636,0.8025072674418604,0.0,0.1974927325581396
2021-02-25,2.1012718591776007,0.8039679650527848,0.0,0.19603203494721524
2021-02-26,2.0821485259124244,0.8113519470977222,0.0,0.18864805290227782
2021-03-01,2.09107274810284,0.8078892817949029,0.0,0.19211071820509704
2021-03-02,2.105224014719071,0.8024586689275116,0.0,0.19754133107248842
2021-03-03,2.1138932591326176,0.7991677220915505,0.0,0.2008322779084495
2021-03-04,2.090435303660668,0.8081356345672988,0.0,0.1918643654327012
2021-03-05,2.1010168814007324,0.8040655339805824,0.0,0.19593446601941758
2021-03-08,2.08202103702399,0.8114016288041148,0.0,0.18859837119588524
2021-03-09,2.070802014841753,0.8157975743397154,0.0,0.18420242566028455
2021-03-10,2.0628977037588134,0.8189234287126876,0.0,0.1810765712873124
2021-03-11,2.0502763038037966,0.8239646810098246,0.0,0.17603531899017544
2021-03-12,2.0412245927249466,0.8276185122728124,0.0,0.17238148772718764
2021-03-15,2.0227387039019424,0.8351821505105256,0.0,0.16481784948947442
2021-03-16,2.0266908594434123,0.8335535006605019,0.0,0.16644649933949812
2021-03-17,2.0263083927781085,0.8337108342770856,0.0,0.16628916572291438
2021-03-18,2.0257984372243705,0.8339207048458148,0.0,0.16607929515418512
2021-03-19,2.006675103959194,0.8418678526048284,0.0,0.15813214739517162
2021-03-22,2.00909739283945,0.840852845992766,0.0,0.15914715400723403
2021-03-23,2.0057826817401527,0.8422424203902624,0.0,0.15775757960973755
2021-03-24,1.995583570665392,0.8465469877978662,0.0,0.15345301220213384
2021-03-25,2.007057570624498,0.8417074255224544,0.0,0.15829257447754566
2021-03-26,2.021463815017598,0.8357088799192733,0.0,0.1642911200807266
2021-03-29,2.022993681678812,0.8350768842954372,0.0,0.16492311570456275
2021-03-30,2.02490601500533,0.8342882327016305,0.0,0.16571176729836942
2021-03-31,2.0203164150216875,0.8361835047643086,0.0,0.16381649523569142
2021-04-01,2.0231211705672467,0.8350242611380678,0.0,0.16497573886193218
2021-04-02,2.03000557054271,0.8321924260503673,0.0,0.16780757394963272
2021-04-06,2.0334477705304415,0.830783699059561,0.0,0.169216300940439
2021-04-07,2.0368899705181733,0.8293797333667146,0.0,0.1706202666332855
2021-04-08,2.033575259418876,0.8307316155726913,0.0,0.16926838442730877
2021-04-09,2.031662926092358,0.8315135542168673,0.0,0.16848644578313265
2021-04-12,2.023631126120984,0.8348138348138348,0.0,0.1651861651861653
2021-04-13,2.0523161260187486,0.8231457323891165,0.0,0.1768542676108835
2021-04-14,2.063790125977855,0.8185693106004446,0.0,0.18143068939955537
2021-04-15,2.0561407926717843,0.8216145833333333,0.0,0.1783854166666668
2021-04-16,2.0501488149153624,0.8240159194079969,0.0,0.1759840805920031
2021-04-19,2.087758037003543,0.8091719589643379,0.0,0.1908280410356621
2021-04-20,2.1025467480619464,0.8034804753820033,0.0,0.1965195246179967
2021-04-21,2.1152956369053975,0.7986378977820636,0.0,0.20136210221793643
2021-04-22,2.1594067923037383,0.7823237690400282,0.0,0.21767623095997174
2021-04-23,2.148825214563674,0.7861762088401067,0.0,0.2138237911598933
2021-04-26,2.148825214563674,0.7861762088401067,0.0,0.2138237911598933
2021-04-27,2.1502275923364538,0.7856634649590892,0.0,0.2143365350409108
2021-04-28,2.141813325699776,0.78875,0.0,0.21125000000000008
2021-04-29,2.148060281233067,0.7864561695056086,0.0,0.21354383049439138
2021-04-30,2.1548171923200963,0.7839900603478879,0.0,0.21600993965211215
2021-05-06,2.142705747918818,0.7884214910453977,0.0,0.21157850895460226
2021-05-07,2.1121084146945353,0.7998430615078168,0.0,0.20015693849218322
2021-05-10,2.1099411035911486,0.8006646525679758,0.0,0.19933534743202416
2021-05-11,2.10178181473134,0.8037728982166688,0.0,0.1962271017833313
2021-05-12,2.1058614591612446,0.8022157646204141,0.0,0.1977842353795859
2021-05-13,2.12523977020329,0.7949010197960409,0.0,0.20509898020395917
2021-05-14,2.121415103550255,0.7963341346153846,0.0,0.20366586538461537
2021-05-17,2.134801436835878,0.7913406987160346,0.0,0.20865930128396534
2021-05-18,2.1420683034766452,0.7886561123675753,0.0,0.21134388763242473
2021-05-19,2.175470392246487,0.7765471167369902,0.0,0.22345288326300988
2021-05-20,2.1787851033457843,0.7753657109420713,0.0,0.22463428905792868
2021-05-21,2.173430570031535,0.7772759267949318,0.0,0.2227240732050681
2021-05-24,2.1931913477388845,0.7702726268674068,0.0,0.2297273731325932
2021-05-25,2.1934463255157532,0.7701830863121185,0.0,0.22981691368788149
2021-05-26,2.165398770060161,0.7801589637915807,0.0,0.21984103620841927
2021-05-27,2.1734305700315355,0.7772759267949318,0.0,0.2227240732050681
2021-05-28,2.1676935700519824,0.7793330588719637,0.0,0.2206669411280363
2021-05-31,2.1726656367009283,0.7775495833822321,0.0,0.2224504166177679
2021-06-01,2.1897491477511526,0.7714834653004191,0.0,0.2285165346995809
2021-06-02,2.1678210589404165,0.7792872265349329,0.0,0.22071277346506715
2021-06-03,2.172920614477797,0.7774583431119455,0.0,0.22254165688805452
2021-06-04,2.158259392307828,0.7827396774765195,0.0,0.2172603225234805
2021-06-07,2.1537972812126203,0.7843613117082988,0.0,0.21563868829170124
2021-06-08,2.1461479479065497,0.7871569442794344,0.0,0.21284305572056555
2021-06-09,2.156474547869745,0.7833875258646171,0.0,0.21661247413538287
2021-06-10,2.15774943675409,0.7829246676514032,0.0,0.2170753323485968
2021-06-11,2.1571119923119175,0.7831560283687943,0.0,0.2168439716312057
2021-06-15,2.1828647477756884,0.7739165985282093,0.0,0.22608340147179073
2021-06-16,2.160554192299649,0.7819083023543989,0.0,0.21809169764560105
2021-06-17,2.1734305700315346,0.7772759267949318,0.0,0.2227240732050681
2021-06-18,2.1910240366354974,0.7710345630164086,0.0,0.22896543698359137
2021-06-21,2.216394325433965,0.7622088006902501,0.0,0.23779119930974985
2021-06-22,2.210402347677543,0.764275002883839,0.0,0.23572499711616107
2021-06-23,2.2265934365087254,0.7587174348697394,0.0,0.24128256513026056
2021-06-24,2.2269759031740293,0.7585871307533776,0.0,0.24141286924662242
2021-06-25,2.2249360809590772,0.7592826037130415,0.0,0.2407173962869585
2021-06-28,2.237557480914094,0.7549997151159478,0.0,0.24500028488405218
2021-06-29,2.2236611920747325,0.7597179222566219,0.0,0.24028207774337804
