date,nav,cash_weight,turnover,w_603019
2019-12-17,1.2546493610223648,0.19910941475826927,0.0,0.8008905852417307
2019-12-18,1.2482643769968058,0.2001278772378512,0.0,0.7998721227621488
2019-12-19,1.258240914536742,0.198541071994925,0.0,0.801458928005075
2019-12-20,1.2219263178913744,0.2044415414761589,0.0,0.7955584585238411
2019-12-23,1.1888042132587866,0.21013763007720665,0.0,0.7898623699227934
2019-12-24,1.1967854432907354,0.2087362454151379,0.0,0.7912637545848621
2019-12-25,1.2163394568690102,0.205380577427821,0.0,0.794619422572179
2019-12-26,1.2191328873801923,0.20490998363338742,0.0,0.7950900163666126
2019-12-27,1.1967854432907354,0.2087362454151379,0.0,0.7912637545848621
2019-12-30,1.2035694888178918,0.20755968169761219,0.0,0.7924403183023878
2019-12-31,1.2019732428115022,0.20783532536520533,0.0,0.7921646746347947
2020-01-02,1.2283113019169336,0.20337881741390462,0.0,0.7966211825860954
2020-01-03,1.2331000399361027,0.20258899676375342,0.0,0.7974110032362466
2020-01-06,1.2386869009584671,0.20167525773195827,0.0,0.7983247422680417
2020-01-07,1.2478653154952084,0.20019187719859255,0.0,0.7998081228014075
2020-01-08,1.251057807507988,0.19968102073365213,0.0,0.8003189792663479
2020-01-09,1.2961517571884988,0.19273399014778303,0.0,0.807266009852217
2020-01-10,1.2877714656549526,0.1939882243569877,0.0,0.8060117756430123
2020-01-13,1.391527456070288,0.17952394608546007,0.0,0.8204760539145399
2020-01-14,1.4130767771565498,0.17678621858232124,0.0,0.8232137814176788
2020-01-15,1.4362223442492015,0.17393720477910513,0.0,0.8260627952208949
2020-01-16,1.4178655151757191,0.1761891359414577,0.0,0.8238108640585423
2020-01-17,1.4446026357827477,0.1729281767955798,0.0,0.8270718232044202
2020-01-20,1.443804512779553,0.17302377003869507,0.0,0.8269762299613049
2020-01-21,1.4086871006389776,0.17733711048158607,0.0,0.8226628895184139
2020-01-22,1.486105031948882,0.16809881847475805,0.0,0.831901181525242
2020-01-23,1.3967152555910545,0.1788571428571426,0.0,0.8211428571428574
2020-02-03,1.282184604632588,0.19483348895113572,0.0,0.8051665110488643
2020-02-04,1.3432410143769966,0.1859774212715386,0.0,0.8140225787284614
2020-02-05,1.3508231829073478,0.18493353028064952,0.0,0.8150664697193505
2020-02-06,1.4070908546325875,0.17753828701077667,0.0,0.8224617129892233
2020-02-07,1.5228186900958463,0.16404612159329102,0.0,0.835953878406709
2020-02-10,1.544368011182108,0.16175710594315207,0.0,0.8382428940568479
2020-02-11,1.5068562300319484,0.16578389830508433,0.0,0.8342161016949157
2020-02-12,1.576691992811501,0.15844090103771147,0.0,0.8415590989622885
2020-02-13,1.5300017971246,0.16327595200834588,0.0,0.8367240479916541
2020-02-14,1.5691098242811496,0.15920651068158653,0.0,0.8407934893184135
2020-02-17,1.596645067891373,0.15646088477880482,0.0,0.8435391152211952
2020-02-18,1.6377484025559101,0.1525341130604284,0.0,0.8474658869395716
2020-02-19,1.5866685303514374,0.1574446680080478,0.0,0.8425553319919522
2020-02-20,1.5978422523961657,0.15634365634365588,0.0,0.8436563436563441
2020-02-21,1.6900254592651753,0.14781582054309284,0.0,0.8521841794569072
2020-02-24,1.7235466253993608,0.14494095855522082,0.0,0.8550590414447792
2020-02-25,1.7055888578274756,0.14646700982685978,0.0,0.8535329901731402
2020-02-26,1.6062225439297124,0.15552795031055866,0.0,0.8444720496894413
2020-02-27,1.5954478833865813,0.15657828914457195,0.0,0.843421710855428
2020-02-28,1.4936872004792332,0.16724552497996226,0.0,0.8327544750200377
2020-03-02,1.5715041932907348,0.15896394108684586,0.0,0.8410360589131541
2020-03-03,1.5982413138977634,0.15630461922596717,0.0,0.8436953807740328
2020-03-04,1.5870675918530348,0.1574050792054309,0.0,0.8425949207945691
2020-03-05,1.5810816693290732,0.1580010095911153,0.0,0.8419989904088847
2020-03-06,1.5367858426517569,0.1625551804726042,0.0,0.8374448195273958
2020-03-09,1.4457998202875397,0.17278498481921023,0.0,0.8272150151807898
2020-03-10,1.4980768769968047,0.1667554608417683,0.0,0.8332445391582317
2020-03-11,1.4569735423322678,0.17145987400712082,0.0,0.8285401259928792
2020-03-12,1.4386167132587855,0.1736477115117887,0.0,0.8263522884882113
2020-03-13,1.544767072683706,0.1617153190390076,0.0,0.8382846809609924
2020-03-16,1.5519501797124597,0.16096682951915608,0.0,0.8390331704808439
2020-03-17,1.5946497603833862,0.15665665665665607,0.0,0.8433433433433439
2020-03-18,1.599039436900958,0.15622660344397232,0.0,0.8437733965560277
2020-03-19,1.5962460063897757,0.1564999999999993,0.0,0.8435000000000007
2020-03-20,1.5727013777955263,0.1588429332656679,0.0,0.8411570667343321
2020-03-23,1.4406120207667723,0.17340720221606576,0.0,0.8265927977839342
2020-03-24,1.4418092052715648,0.17326321616385187,0.0,0.8267367838361481
2020-03-25,1.4585697883386572,0.17127222982216062,0.0,0.8287277701778394
2020-03-26,1.4406120207667723,0.17340720221606565,0.0,0.8265927977839344
2020-03-27,1.4892975239616604,0.16773847802786634,0.0,0.8322615219721337
2020-03-30,1.435823282747603,0.17398554752640283,0.0,0.8260144524735972
2020-03-31,1.452184804313098,0.172025281670788,0.0,0.827974718329212
2020-04-01,1.452184804313098,0.172025281670788,0.0,0.827974718329212
2020-04-02,1.5383820886581459,0.16238651102464263,0.0,0.8376134889753574
2020-04-03,1.5383820886581459,0.16238651102464263,0.0,0.8376134889753574
2020-04-07,1.5631239017571872,0.15981618585652213,0.0,0.8401838141434779
2020-04-08,1.5659173322683695,0.1595310907237506,0.0,0.8404689092762494
2020-04-09,1.5431708266773152,0.16188259632790214,0.0,0.8381174036720979
2020-04-10,1.488898462460063,0.16778343607611845,0.0,0.8322165639238815
2020-04-13,1.452184804313098,0.17202528167078812,0.0,0.8279747183292119
2020-04-14,1.5020674920127786,0.166312433581296,0.0,0.833687566418704
2020-04-15,1.498874999999999,0.16666666666666619,0.0,0.8333333333333338
2020-04-16,1.5144383985622996,0.16495388669301658,0.0,0.8350461133069834
2020-04-17,1.5168327675718842,0.1646935017100759,0.0,0.8353064982899241
2020-04-20,1.560330471246006,0.16010230179028095,0.0,0.839897698209719
2020-04-21,1.5758938698083063,0.1585211445935676,0.0,0.8414788554064324
2020-04-22,1.5547436102236418,0.16067761806981473,0.0,0.8393223819301853
2020-04-23,1.516433706070287,0.16473684210526274,0.0,0.8352631578947373
2020-04-24,1.4729360023961655,0.16960173394743927,0.0,0.8303982660525607
2020-04-27,1.47692661741214,0.16914347473655722,0.0,0.8308565252634428
2020-04-28,1.5244149361022359,0.16387434554973768,0.0,0.8361256544502623
2020-04-29,1.5300017971246,0.16327595200834588,0.0,0.8367240479916541
2020-04-30,1.5802835463258784,0.1580808080808077,0.0,0.8419191919191923
2020-05-06,1.681645167731629,0.148552444233507,0.0,0.851447555766493
2020-05-07,1.684438598242811,0.1483060886045956,0.0,0.8516939113954044
2020-05-08,1.8277016773162933,0.1366812227074231,0.0,0.8633187772925769
2020-05-11,1.7622555910543125,0.14175724637681109,0.0,0.8582427536231889
2020-05-12,1.7766218051118206,0.14061096136567786,0.0,0.8593890386343221
2020-05-13,1.7710349440894564,0.14105452906714688,0.0,0.8589454709328531
2020-05-14,1.756269668530351,0.14224039990911108,0.0,0.8577596000908889
2020-05-15,1.8033589257188494,0.13852622261562242,0.0,0.8614737773843776
2020-05-18,1.7694386980830665,0.14118177717636393,0.0,0.8588182228236361
2020-05-19,1.8428660143769964,0.13555651797314805,0.0,0.864443482026852
2020-05-20,1.7758236821086257,0.1406741573033703,0.0,0.8593258426966297
2020-05-21,1.7255419329073476,0.14477335800184965,0.0,0.8552266419981503
2020-05-22,1.712372903354632,0.14588673968771793,0.0,0.8541132603122821
2020-05-25,1.6517155551118208,0.15124426189900886,0.0,0.8487557381009911
2020-05-26,1.7486874999999997,0.14285714285714235,0.0,0.8571428571428577
2020-05-27,1.7091804113418527,0.1461592341816479,0.0,0.8538407658183521
2020-05-28,1.7031944888178914,0.14667291471415134,0.0,0.8533270852858487
2020-05-29,1.688429213258786,0.14795556606003257,0.0,0.8520444339399674
2020-06-01,1.7506828075079874,0.14269432413950256,0.0,0.8573056758604974
2020-06-02,1.7570677915335466,0.14217578923461216,0.0,0.8578242107653878
2020-06-03,1.7427015774760384,0.14334783604304957,0.0,0.8566521639569504
2020-06-04,1.7183588258785942,0.14537854156990182,0.0,0.8546214584300982
2020-06-05,1.7263400559105435,0.14470642625982377,0.0,0.8552935737401762
2020-06-08,1.6860348442492017,0.1481656804733722,0.0,0.8518343195266278
2020-06-09,1.6892273362619812,0.14788566028821104,0.0,0.852114339711789
2020-06-10,1.713171026357828,0.14581877474959182,0.0,0.8541812252504082
2020-06-11,1.7263400559105437,0.14470642625982388,0.0,0.8552935737401761
2020-06-12,1.7909880191693297,0.13948306595365378,0.0,0.8605169340463462
2020-06-15,1.794978634185304,0.13917296576256077,0.0,0.8608270342374392
2020-06-16,1.7993683107028762,0.13883344422266541,0.0,0.8611665557773346
2020-06-17,1.7570677915335473,0.14217578923461238,0.0,0.8578242107653876
2020-06-18,1.7778189896166143,0.14051627384960685,0.0,0.8594837261503931
2020-06-19,1.7766218051118219,0.14061096136567808,0.0,0.8593890386343219
2020-06-22,1.8249082468051125,0.13689044390990557,0.0,0.8631095560900944
2020-06-23,1.7802133586261988,0.14032728087872626,0.0,0.8596727191212737
2020-06-24,1.7826077276357832,0.14013879561226728,0.0,0.8598612043877327
2020-06-29,1.7187578873801923,0.14534478755514224,0.0,0.8546552124448578
2020-06-30,1.7339222244408947,0.14407364787111565,0.0,0.8559263521288843
2020-07-01,1.737513777955272,0.14377583830959983,0.0,0.8562241616904002
2020-07-02,1.8863637180511186,0.13243071715675858,0.0,0.8675692828432414
2020-07-03,1.8440631988817897,0.13546851330880716,0.0,0.8645314866911928
2020-07-06,1.9286642372204479,0.12952617421891122,0.0,0.8704738257810888
2020-07-07,1.9929131389776364,0.1253504205046052,0.0,0.8746495794953948
2020-07-08,2.0431948881789146,0.12226562499999982,0.0,0.8777343750000002
2020-07-09,2.222373502396167,0.11240797270605118,0.0,0.8875920272939488
2020-07-10,2.201223242811502,0.11348803480783165,0.0,0.8865119651921683
2020-07-13,2.2930073881789146,0.1089453532892446,0.0,0.8910546467107554
2020-07-14,2.233148162939298,0.11186561829878472,0.0,0.8881343817012153
2020-07-15,2.071528254792333,0.12059333461760724,0.0,0.8794066653823928
2020-07-16,1.959391972843451,0.1274949083503053,0.0,0.8725050916496947
2020-07-17,1.9873262779552718,0.12570281124497962,0.0,0.8742971887550204
2020-07-20,2.0272324281150165,0.12322834645669267,0.0,0.8767716535433073
2020-07-21,2.0276314896166134,0.12320409368234575,0.0,0.8767959063176543
2020-07-22,2.0304249201277957,0.12303459119496829,0.0,0.8769654088050317
2020-07-23,1.9737581869009588,0.12656692276587111,0.0,0.8734330772341289
2020-07-24,1.8711993809904155,0.13350394540413701,0.0,0.866496054595863
2020-07-27,1.8903543330670929,0.13215115051720472,0.0,0.8678488494827953
2020-07-28,1.8895562100638983,0.13220696937697962,0.0,0.8677930306230204
2020-07-29,1.9617863418530357,0.12733930024410067,0.0,0.8726606997558993
2020-07-30,1.9322557907348248,0.12928541924824433,0.0,0.8707145807517557
2020-07-31,1.9649788338658154,0.12713241267262365,0.0,0.8728675873273763
2020-08-03,2.051575179712461,0.12176619334759764,0.0,0.8782338066524024
2020-08-04,2.018054013578276,0.12378880759343469,0.0,0.8762111924065653
2020-08-05,2.0838991613418543,0.11987744159325908,0.0,0.8801225584067409
2020-08-06,2.103453174920129,0.11876304306583174,0.0,0.8812369569341683
2020-08-07,2.047185503194889,0.12202729044834293,0.0,0.8779727095516571
2020-08-10,2.0400023961661353,0.1224569640062596,0.0,0.8775430359937404
2020-08-11,1.9657769568690107,0.12708079577750697,0.0,0.872919204222493
2020-08-12,1.9709647563897776,0.12674630492002426,0.0,0.8732536950799757
2020-08-13,1.9390398362619818,0.12883309322905945,0.0,0.8711669067709406
2020-08-14,1.9633825878594258,0.12723577235772343,0.0,0.8727642276422766
2020-08-17,2.0180540135782756,0.12378880759343469,0.0,0.8762111924065653
2020-08-18,2.0220446285942497,0.1235445036510755,0.0,0.8764554963489245
2020-08-19,1.9577957268370612,0.12759885854056252,0.0,0.8724011414594375
2020-08-20,1.96896944888179,0.1268747466558573,0.0,0.8731252533441427
2020-08-21,1.9921150159744414,0.12540064102564097,0.0,0.874599358974359
2020-08-24,2.024438997603834,0.12339838359944788,0.0,0.8766016164005521
2020-08-25,2.002490615015975,0.12475089677162199,0.0,0.875249103228378
2020-08-26,1.9969037539936105,0.12509992006394866,0.0,0.8749000799360513
2020-08-27,1.9741572484025565,0.1265413381847582,0.0,0.8734586618152418
2020-08-28,2.0064812300319494,0.12450278440731877,0.0,0.8754972155926812
2020-08-31,1.9965046924920133,0.12512492504497275,0.0,0.8748750749550273
2020-09-01,1.9893215854632593,0.12557673019057147,0.0,0.8744232698094285
2020-09-02,1.9697675718849845,0.1268233387358182,0.0,0.8731766612641818
2020-09-03,1.9286642372204479,0.12952617421891133,0.0,0.8704738257810887
2020-09-04,1.9067158546325884,0.13101716199246516,0.0,0.8689828380075348
2020-09-07,1.868006888977636,0.13373210852381945,0.0,0.8662678914761806
2020-09-08,1.8568331669329077,0.13453685794111303,0.0,0.865463142058887
2020-09-09,1.7806124201277957,0.14029583146571023,0.0,0.8597041685342898
2020-09-10,1.7550724840255594,0.14233742610277378,0.0,0.8576625738972262
2020-09-11,1.7658471445686905,0.14146892655367205,0.0,0.858531073446328
2020-09-14,1.773828374600639,0.1408323959505059,0.0,0.8591676040494941
2020-09-15,1.804157048722045,0.13846494138464926,0.0,0.8615350586153507
2020-09-16,1.7762227436102238,0.14064255223545252,0.0,0.8593574477645475
2020-09-17,1.7905889576677319,0.13951415199465111,0.0,0.8604858480053489
2020-09-18,1.8117392172523963,0.13788546255506584,0.0,0.8621145374449342
2020-09-21,1.8101429712460064,0.1380070546737211,0.0,0.8619929453262789
2020-09-22,1.7786171126198085,0.14045321965447588,0.0,0.8595467803455241
2020-09-23,1.7901898961661344,0.13954525189478362,0.0,0.8604547481052164
2020-09-24,1.735917531948882,0.14390804597701135,0.0,0.8560919540229887
2020-09-25,1.740307208466454,0.14354505847282717,0.0,0.8564549415271728
2020-09-28,1.7211522563897763,0.14514259216322734,0.0,0.8548574078367727
2020-09-29,1.7335231629392973,0.14410681399631675,0.0,0.8558931860036832
2020-09-30,1.7075841653354635,0.14629586351951385,0.0,0.8537041364804862
2020-10-09,1.7526781150159745,0.14253187613843343,0.0,0.8574681238615666
2020-10-12,1.8069504792332272,0.1382508833922259,0.0,0.8617491166077741
2020-10-13,1.8097439097444092,0.1380374862183018,0.0,0.8619625137816982
2020-10-14,1.7826077276357828,0.1401387956122675,0.0,0.8598612043877325
2020-10-15,1.7598612220447285,0.14195011337868457,0.0,0.8580498866213154
2020-10-16,1.7474903154952077,0.14295501255994492,0.0,0.8570449874400551
2020-10-19,1.761058406549521,0.14185361432132304,0.0,0.858146385678677
2020-10-20,1.777020866613419,0.14057938468448206,0.0,0.8594206153155179
2020-10-21,1.7442978234824287,0.14321665522763638,0.0,0.8567833447723636
2020-10-22,1.7399081469648567,0.1435779816513758,0.0,0.8564220183486242
2020-10-23,1.7187578873801923,0.14534478755514246,0.0,0.8546552124448575
2020-10-26,1.70040105830671,0.1469138699835716,0.0,0.8530861300164284
2020-10-27,1.7175607028754003,0.14544609665427488,0.0,0.8545539033457251
2020-10-28,1.644532448083068,0.1519048774569277,0.0,0.8480951225430723
2020-10-29,1.6281709265175728,0.1534313725490194,0.0,0.8465686274509806
2020-10-30,1.6325606030351447,0.15301882180395976,0.0,0.8469811781960402
2020-11-02,1.530400858626199,0.16323337679269867,0.0,0.8367666232073013
2020-11-03,1.586269468849841,0.15748427672955967,0.0,0.8425157232704403
2020-11-04,1.597842252396167,0.15634365634365632,0.0,0.8436563436563437
2020-11-05,1.6341568490415341,0.15286935286935277,0.0,0.8471306471306472
2020-11-06,1.6541099241214063,0.1510253317249698,0.0,0.8489746682750302
2020-11-09,1.6888282747603844,0.14792060491493386,0.0,0.8520793950850661
2020-11-10,1.6688751996805122,0.149689143950263,0.0,0.850310856049737
2020-11-11,1.6393446485623013,0.15238558909444988,0.0,0.8476144109055501
2020-11-12,1.6433352635782759,0.1520155415250123,0.0,0.8479844584749877
2020-11-13,1.6501193091054325,0.15139056831922626,0.0,0.8486094316807737
2020-11-16,1.637349341054314,0.152571289300512,0.0,0.847428710699488
2020-11-17,1.6146028354632598,0.1547207118141376,0.0,0.8452792881858624
2020-11-18,1.6098140974440904,0.15518096182449204,0.0,0.844819038175508
2020-11-19,1.6209878194888188,0.15411127523387513,0.0,0.8458887247661249
2020-11-20,1.6525136781150167,0.151171214682444,0.0,0.848828785317556
2020-11-23,1.6489221246006398,0.1515004840271056,0.0,0.8484995159728944
2020-11-24,1.6393446485623009,0.15238558909445,0.0,0.84761441090555
2020-11-25,1.605424420926518,0.1556052696992296,0.0,0.8443947303007704
2020-11-26,1.5938516373801923,0.15673510265398116,0.0,0.8432648973460188
2020-11-27,1.599039436900959,0.1562266034439732,0.0,0.8437733965560268
2020-11-30,1.6165981429712464,0.15452974574179235,0.0,0.8454702542582077
2020-12-01,1.6269737420127799,0.15354427274957094,0.0,0.8464557272504291
2020-12-02,1.6130065894568693,0.15487382483918866,0.0,0.8451261751608113
2020-12-03,1.6509174321086266,0.1513173797437759,0.0,0.8486826202562241
2020-12-04,1.6433352635782752,0.1520155415250124,0.0,0.8479844584749876
2020-12-07,1.5998375599041537,0.1561486655026194,0.0,0.8438513344973806
2020-12-08,1.581081669329074,0.15800100959111585,0.0,0.8419989904088842
2020-12-09,1.5427717651757193,0.1619244697361617,0.0,0.8380755302638383
2020-12-10,1.5232177515974448,0.1640031438302334,0.0,0.8359968561697666
2020-12-11,1.4781238019169336,0.1690064794816417,0.0,0.8309935205183583
2020-12-14,1.485705970447285,0.16814396991673408,0.0,0.8318560300832659
2020-12-15,1.5272083666134193,0.1635746015155478,0.0,0.8364253984844522
2020-12-16,1.4984759384984032,0.1667110519307594,0.0,0.8332889480692406
2020-12-17,1.5112459065495212,0.16530235014523398,0.0,0.834697649854766
2020-12-18,1.4881003394568695,0.16787342451059295,0.0,0.832126575489407
2020-12-21,1.5252130591054316,0.1637885923600212,0.0,0.8362114076399788
2020-12-22,1.5052599840255594,0.16595970307529184,0.0,0.8340402969247082
2020-12-23,1.5236168130990417,0.16396018858040884,0.0,0.8360398114195912
2020-12-24,1.5000721845047924,0.16653365256717234,0.0,0.8334663474328277
2020-12-25,1.4940862619808306,0.16720085470085488,0.0,0.8327991452991451
2020-12-28,1.4713397563897763,0.16978573365880134,0.0,0.8302142663411987
2020-12-29,1.5164337060702875,0.1647368421052633,0.0,0.8352631578947367
2020-12-30,1.552748302715655,0.1608840914931895,0.0,0.8391159085068105
2020-12-31,1.5727013777955272,0.15884293326566856,0.0,0.8411570667343314
2021-01-04,1.5930535143769966,0.15681362725450898,0.0,0.843186372745491
2021-01-05,1.5934525758785942,0.15677435512146265,0.0,0.8432256448785374
2021-01-06,1.5874666533546324,0.15736551030668688,0.0,0.8426344896933131
2021-01-07,1.5611285942492008,0.16002044989775066,0.0,0.8399795501022493
2021-01-08,1.637349341054313,0.152571289300512,0.0,0.847428710699488
2021-01-11,1.6257765575079868,0.15365733922434976,0.0,0.8463426607756502
2021-01-12,1.6333587260383382,0.15294405081847084,0.0,0.8470559491815292
2021-01-13,1.6588986621405748,0.15058936733221107,0.0,0.8494106326677889
2021-01-14,1.6640864616613413,0.1501199040767388,0.0,0.8498800959232612
2021-01-15,1.6030300519169323,0.1558376898182725,0.0,0.8441623101817275
2021-01-18,1.646926817092651,0.15168403198449243,0.0,0.8483159680155076
2021-01-19,1.6114103434504783,0.15502724120851918,0.0,0.8449727587914808
2021-01-20,1.6042272364217243,0.15572139303482602,0.0,0.844278606965174
2021-01-21,1.6181943889776347,0.15437731196054272,0.0,0.8456226880394573
2021-01-22,1.5631239017571874,0.15981618585652302,0.0,0.840183814143477
2021-01-25,1.5276074281150152,0.16353187042842232,0.0,0.8364681295715777
2021-01-26,1.505259984025558,0.16595970307529184,0.0,0.8340402969247082
2021-01-27,1.5036637380191684,0.1661358811040342,0.0,0.8338641188959658
2021-01-28,1.4326307907348232,0.174373259052925,0.0,0.825626740947075
2021-01-29,1.3948691970846636,0.0,0.1790617848970254,1.0
2021-02-01,1.4041035227796492,0.0,0.0,1.0
2021-02-02,1.4468730312616875,0.0,0.0,1.0
2021-02-03,1.402645471354125,0.0,0.0,1.0
2021-02-04,1.37202639141812,0.0,0.0,1.0
2021-02-05,1.3443234143331635,0.0,0.0,1.0
2021-02-08,1.347725534326053,0.0,0.0,1.0
2021-02-09,1.3798026656875817,0.0,0.0,1.0
2021-02-10,1.3895230085244086,0.0,0.0,1.0
2021-02-18,1.4220861570277787,0.0,0.0,1.0
2021-02-19,1.4570793912403557,0.0,0.0,1.0
2021-02-22,1.4318064998646058,0.0,0.0,1.0
2021-02-23,1.4216001398859375,0.0,0.0,1.0
2021-02-24,1.467771768360865,0.0,0.0,1.0
2021-02-25,1.442012859843274,0.0,0.0,1.0
2021-02-26,1.4512471855382594,0.0,0.0,1.0
2021-03-01,1.4638836312261345,0.0,0.0,1.0
2021-03-02,1.425488277020668,0.0,0.0,1.0
2021-03-03,1.4279183627298748,0.0,0.0,1.0
2021-03-04,1.3807746999712642,0.0,0.0,1.0
2021-03-05,1.3977852999357114,0.0,0.0,1.0
2021-03-08,1.3700823228507546,0.0,0.0,1.0
2021-03-09,1.3506416371771006,0.0,0.0,1.0
2021-03-10,1.3248827286595095,0.0,0.0,1.0
2021-03-11,1.4488170998290526,0.0,0.0,1.0
2021-03-12,1.4118797970491104,0.0,0.0,1.0
2021-03-15,1.3783446142620575,0.0,0.0,1.0
2021-03-16,1.3880649570988843,0.0,0.0,1.0
2021-03-17,1.3948691970846632,0.0,0.0,1.0
2021-03-18,1.3783446142620575,0.0,0.0,1.0
2021-03-19,1.3623060485812932,0.0,0.0,1.0
2021-03-22,1.3729984257018029,0.0,0.0,1.0
2021-03-23,1.363278082864976,0.0,0.0,1.0
2021-03-24,1.3593899457302452,0.0,0.0,1.0
2021-03-25,1.3744564771273269,0.0,0.0,1.0
2021-03-26,1.3924391113754566,0.0,0.0,1.0
2021-03-29,1.3729984257018029,0.0,0.0,1.0
2021-03-30,1.3598759628720865,0.0,0.0,1.0
2021-03-31,1.3608479971557692,0.0,0.0,1.0
2021-04-01,1.3734844428436443,0.0,0.0,1.0
2021-04-02,1.4084776770562213,0.0,0.0,1.0
2021-04-06,1.401187419928601,0.0,0.0,1.0
2021-04-07,1.391467077091774,0.0,0.0,1.0
2021-04-08,1.388550974240726,0.0,0.0,1.0
2021-04-09,1.358903928588404,0.0,0.0,1.0
2021-04-12,1.3579318943047212,0.0,0.0,1.0
2021-04-13,1.3647361342904998,0.0,0.0,1.0
2021-04-14,1.3705683399925959,0.0,0.0,1.0
2021-04-15,1.3666802028578653,0.0,0.0,1.0
2021-04-16,1.3866069056733605,0.0,0.0,1.0
2021-04-19,1.4031314884959665,0.0,0.0,1.0
2021-04-20,1.3793166485457404,0.0,0.0,1.0
2021-04-21,1.3793166485457404,0.0,0.0,1.0
2021-04-22,1.3924391113754568,0.0,0.0,1.0
2021-04-23,1.3666802028578655,0.0,0.0,1.0
2021-04-26,1.3292568829360818,0.0,0.0,1.0
2021-04-27,1.2529521916669903,0.0,0.0,1.0
2021-04-28,1.2612144830782932,0.0,0.0,1.0
2021-04-29,1.2519801573833078,0.0,0.0,1.0
2021-04-30,1.2179589574544134,0.0,0.0,1.0
2021-05-06,1.2165009060288894,0.0,0.0,1.0
2021-05-07,1.2267072660075575,0.0,0.0,1.0
2021-05-10,1.1844237746673605,0.0,0.0,1.0
2021-05-11,1.1985182717807594,0.0,0.0,1.0
2021-05-12,1.2038644603410142,0.0,0.0,1.0
2021-05-13,1.1868538603765673,0.0,0.0,1.0
2021-05-14,1.2092106489012693,0.0,0.0,1.0
2021-05-17,1.2364276088443846,0.0,0.0,1.0
2021-05-18,1.2612144830782932,0.0,0.0,1.0
2021-05-19,1.2602424487946104,0.0,0.0,1.0
2021-05-20,1.2442038831138462,0.0,0.0,1.0
2021-05-21,1.236913625986226,0.0,0.0,1.0
2021-05-24,1.2840572887448365,0.0,0.0,1.0
2021-05-25,1.2923195801561391,0.0,0.0,1.0
2021-05-26,1.2782250830427402,0.0,0.0,1.0
2021-05-27,1.2996098372837595,0.0,0.0,1.0
2021-05-28,1.2947496658653461,0.0,0.0,1.0
2021-05-31,1.3049560258440145,0.0,0.0,1.0
2021-06-01,1.3151623858226826,0.0,0.0,1.0
2021-06-02,1.2762810144753751,0.0,0.0,1.0
2021-06-03,1.282113220177471,0.0,0.0,1.0
2021-06-04,1.2772530487590577,0.0,0.0,1.0
2021-06-07,1.3175924715318894,0.0,0.0,1.0
2021-06-08,1.3190505229574134,0.0,0.0,1.0
2021-06-09,1.2962077172908701,0.0,0.0,1.0
2021-06-10,1.3608479971557692,0.0,0.0,1.0
2021-06-11,1.3336310372126539,0.0,0.0,1.0
2021-06-15,1.3025259401348077,0.0,0.0,1.0
2021-06-16,1.2816272030356297,0.0,0.0,1.0
2021-06-17,1.3414073114821154,0.0,0.0,1.0
2021-06-18,1.3482115514678943,0.0,0.0,1.0
2021-06-21,1.3632780828649762,0.0,0.0,1.0
2021-06-22,1.341893328623957,0.0,0.0,1.0
2021-06-23,1.3589039285884041,0.0,0.0,1.0
2021-06-24,1.329256882936082,0.0,0.0,1.0
2021-06-25,1.3331450200708126,0.0,0.0,1.0
2021-06-28,1.340435277198433,0.0,0.0,1.0
2021-06-29,1.2894034773050915,0.0,0.0,1.0
2021-06-30,1.3064140772695385,0.0,0.0,1.0
2021-07-01,1.2864873744540433,0.0,0.0,1.0
2021-07-02,1.2485780373904183,0.0,0.0,1.0
2021-07-05,1.255382277376197,0.0,0.0,1.0
2021-07-06,1.248578037390418,0.0,0.0,1.0
2021-07-07,1.2738509287661681,0.0,0.0,1.0
2021-07-08,1.4011874199286005,0.0,0.0,1.0
2021-07-09,1.4084776770562208,0.0,0.0,1.0
2021-07-12,1.4235442084533025,0.0,0.0,1.0
2021-07-13,1.4191700541767305,0.0,0.0,1.0
2021-07-14,1.3958412313683457,0.0,0.0,1.0
2021-07-15,1.4152819170419995,0.0,0.0,1.0
2021-07-16,1.457079391240355,0.0,0.0,1.0
2021-07-19,1.510055259701062,0.0,0.0,1.0
2021-07-20,1.4920726254529322,0.0,0.0,1.0
2021-07-21,1.4949887283039804,0.0,0.0,1.0
2021-07-22,1.501792968289759,0.0,0.0,1.0
2021-07-23,1.4424988769851148,0.0,0.0,1.0
2021-07-26,1.4405548084177495,0.0,0.0,1.0
2021-07-27,1.4711738883537544,0.0,0.0,1.0
2021-07-28,1.482838299757947,0.0,0.0,1.0
2021-07-29,1.544562476771798,0.0,0.0,1.0
2021-07-30,1.5275518768073508,0.0,0.0,1.0
2021-08-02,1.571293419573072,0.0,0.0,1.0
2021-08-03,1.4945027111621392,0.0,0.0,1.0
2021-08-04,1.5047090711408075,0.0,0.0,1.0
2021-08-05,1.4444429455524805,0.0,0.0,1.0
2021-08-06,1.5144294139776346,0.0,0.0,1.0
2021-08-09,1.4682577855027068,0.0,0.0,1.0
2021-08-10,1.497904831155029,0.0,0.0,1.0
2021-08-11,1.4672857512190243,0.0,0.0,1.0
2021-08-12,1.4667997340771828,0.0,0.0,1.0
2021-08-13,1.4147958999001586,0.0,0.0,1.0
2021-08-16,1.4245162427369855,0.0,0.0,1.0
2021-08-17,1.3754285114110096,0.0,0.0,1.0
