date,nav,cash_weight,turnover,w_002241
2019-11-21,1.5986854357478972,0.730769230769231,0.0,0.26923076923076905
2019-11-22,1.5662522570006872,0.7459016393442625,0.0,0.25409836065573754
2019-11-25,1.5563421190501507,0.7506512301013026,0.0,0.24934876989869734
2019-11-26,1.5644504137369535,0.7467607255974664,0.0,0.2532392744025336
2019-11-27,1.5723334780157894,0.7430167597765365,0.0,0.25698324022346347
2019-11-28,1.5799913118866584,0.7394155381325733,0.0,0.26058446186742673
2019-11-29,1.5759234817959733,0.75,0.008682292411033077,0.25
2019-12-02,1.57897084764475,0.7485525227460712,0.0,0.25144747725392885
2019-12-03,1.5855009173207,0.7454695222405272,0.0,0.2545304777594728
2019-12-04,1.5876776072126833,0.7444474910885659,0.0,0.2555525089114341
2019-12-05,1.6048734573593522,0.736470907364709,0.0,0.263529092635291
2019-12-06,1.6120565340028972,0.7331893059681338,0.0,0.26681069403186614
2019-12-09,1.600955415553782,0.7382732834806254,0.0,0.2617267165193746
2019-12-10,1.6218516385168225,0.7287612401019996,0.0,0.27123875989800034
2019-12-11,1.5998670706077902,0.7387755102040816,0.0,0.2612244897959184
2019-12-12,1.5913779800290548,0.7427164546573656,0.0,0.2572835453426344
2019-12-13,1.5983433876834015,0.7394797766580417,0.0,0.2605202233419584
2019-12-16,1.60900916815412,0.7345779220779219,0.0,0.26542207792207806
2019-12-17,1.639265157652689,0.7210197848891248,0.0,0.27898021511087523
2019-12-18,1.6214163005384252,0.728956906967378,0.0,0.27104309303262203
2019-12-19,1.6092268371433183,0.7344785608007574,0.0,0.26552143919924265
2019-12-20,1.5974727117266079,0.7398828178225915,0.0,0.26011718217740853
2019-12-23,1.5955136908238228,0.7407912687585264,0.0,0.2592087312414736
2019-12-24,1.5985610566725998,0.7393790849673201,0.0,0.2606209150326799
2019-12-25,1.5939900078994347,0.7414993854977466,0.0,0.25850061450225337
2019-12-26,1.594207676888633,0.7413981430912068,0.0,0.2586018569087932
2019-12-27,1.592248655985848,0.7423103212576895,0.0,0.2576896787423105
2019-12-30,1.5846302413639062,0.7458791208791207,0.0,0.25412087912087933
2019-12-31,1.587451285881164,0.75,0.005450431921020349,0.25
2020-01-02,1.6002326972006582,0.7440095846645367,0.0,0.2559904153354633
2020-01-03,1.6015108383326073,0.7434158020750199,0.0,0.2565841979249801
2020-01-06,1.5970373443707844,0.7454981992797118,0.0,0.25450180072028816
2020-01-07,1.591924779842987,0.7478924126856683,0.0,0.25210758731433164
2020-01-08,1.5868122153151893,0.7503020539669754,0.0,0.24969794603302464
2020-01-09,1.6083275910363377,0.7402649006622516,0.0,0.2597350993377484
2020-01-10,1.6164224848720172,0.7365577227200844,0.0,0.2634422772799157
2020-01-13,1.6251564492736716,0.732599292174597,0.0,0.2674007078254031
2020-01-14,1.6315471549334188,0.7297297297297297,0.0,0.2702702702702703
2020-01-15,1.6366597194612165,0.7274502147598594,0.0,0.2725497852401406
2020-01-16,1.6385769311591407,0.7265990639625585,0.0,0.27340093603744153
2020-01-17,1.6315471549334188,0.7297297297297297,0.0,0.2702702702702703
2020-01-20,1.6554057893964744,0.7192124565692961,0.0,0.28078754343070395
2020-01-21,1.6528495071325755,0.7203247841216651,0.0,0.2796752158783349
2020-01-22,1.6813946590794455,0.7080957810718358,0.0,0.2919042189281642
2020-01-23,1.6659980112363415,0.75,0.03538550057537404,0.25
2020-02-03,1.6219595333407573,0.7703635526921306,0.0,0.22963644730786933
2020-02-04,1.6419261313696873,0.7609955676781452,0.0,0.23900443232185478
2020-02-05,1.6312897193355844,0.7659574468085106,0.0,0.2340425531914894
2020-02-06,1.6327825490947567,0.7652571428571429,0.0,0.23474285714285717
2020-02-07,1.6221461370606538,0.7702749338548257,0.0,0.2297250661451743
2020-02-10,1.6154284031443782,0.7734781101998383,0.0,0.22652188980016175
2020-02-11,1.6544285806027559,0.7552447552447553,0.0,0.2447552447552447
2020-02-12,1.6626391442782038,0.7515151515151516,0.0,0.24848484848484842
2020-02-13,1.656854428961411,0.7541389796148216,0.0,0.2458610203851784
2020-02-14,1.6596534847598594,0.7528671014166854,0.0,0.2471328985833145
2020-02-17,1.672902348872514,0.7469046291132182,0.0,0.25309537088678186
2020-02-18,1.6626391442782043,0.7515151515151516,0.0,0.24848484848484842
2020-02-19,1.6669310298358246,0.7495802082167247,0.0,0.2504197917832754
2020-02-20,1.684844986945893,0.7416103665965225,0.0,0.25838963340347754
2020-02-21,1.6988402659381339,0.7355008787346222,0.0,0.2644991212653777
2020-02-24,1.710223092851823,0.730605564648118,0.0,0.26939443535188207
2020-02-25,1.7367208210771323,0.719458472117761,0.0,0.280541527882239
2020-02-26,1.6904430985427894,0.7391544320565185,0.0,0.26084556794348146
2020-02-27,1.6757014046709626,0.7456570155902006,0.0,0.2543429844097994
2020-02-28,1.6409931127702055,0.7614282465317264,0.0,0.2385717534682737
2020-03-02,1.652749147123688,0.7560121937450606,0.0,0.24398780625493946
2020-03-03,1.6542419768828602,0.7553299492385788,0.0,0.24467005076142118
2020-03-04,1.6391270755712402,0.7622950819672133,0.0,0.2377049180327867
2020-03-05,1.6402466978906196,0.7617747440273039,0.0,0.23822525597269606
2020-03-06,1.6385672644115508,0.7625555175948071,0.0,0.23744448240519284
2020-03-09,1.604978594830173,0.7785141262643881,0.0,0.22148587373561193
2020-03-10,1.6219595333407586,0.770363552692131,0.0,0.22963644730786906
2020-03-11,1.610390102707173,0.7758980301274626,0.0,0.2241019698725374
2020-03-12,1.5917297307175187,0.7849941383352875,0.0,0.2150058616647125
2020-03-13,1.582586148442588,0.7895295366112489,0.0,0.21047046338875108
2020-03-16,1.5469448379423483,0.8077201447527144,0.0,0.19227985524728564
2020-03-17,1.5450788007433829,0.8086956521739133,0.0,0.19130434782608668
2020-03-18,1.5353754073087627,0.8138065143412739,0.0,0.18619348565872604
2020-03-19,1.5415333300653484,0.8105556228059559,0.0,0.18944437719404406
2020-03-20,1.5430261598245207,0.8097714354819207,0.0,0.19022856451807932
2020-03-23,1.5116767348819016,0.8265646216516482,0.0,0.17343537834835182
2020-03-24,1.5152222055599358,0.8246305418719214,0.0,0.17536945812807858
2020-03-25,1.5441457821439,0.8091842900302118,0.0,0.19081570996978828
2020-03-26,1.5433993672643138,0.8095756256800872,0.0,0.19042437431991271
2020-03-27,1.5336959738296936,0.8146976517824556,0.0,0.1853023482175445
2020-03-30,1.537987859387314,0.8124241688910461,0.0,0.18757583110895393
2020-03-31,1.5316433329108314,0.8157894736842107,0.0,0.18421052631578924
2020-04-01,1.5506769123402788,0.8057761732851988,0.0,0.19422382671480123
2020-04-02,1.5762416219661053,0.7927074701077308,0.0,0.20729252989226923
2020-04-03,1.571016717809002,0.7953438650671103,0.0,0.20465613493288967
2020-04-07,1.5786674703247603,0.7914893617021279,0.0,0.20851063829787211
2020-04-08,1.576241621966105,0.7927074701077308,0.0,0.20729252989226923
2020-04-09,1.5654186062121056,0.7981881034688285,0.0,0.20181189653117154
2020-04-10,1.5577678536963473,0.8021082894106375,0.0,0.1978917105893625
2020-04-13,1.5437725747041064,0.8093799105523996,0.0,0.19062008944760042
2020-04-14,1.555342005337692,0.8033593281343733,0.0,0.1966406718656267
2020-04-15,1.560193702055002,0.8008611410118409,0.0,0.19913885898815914
2020-04-16,1.5592606834555194,0.801340354236477,0.0,0.19865964576352305
2020-04-17,1.5825861484425874,0.7895295366112489,0.0,0.21047046338875114
2020-04-20,1.5794138852043462,0.791115311909263,0.0,0.20888468809073704
2020-04-21,1.569337284329933,0.7961950059453033,0.0,0.2038049940546966
2020-04-22,1.571389925248795,0.7951549697185609,0.0,0.20484503028143905
2020-04-23,1.5609401169345887,0.8004781829049613,0.0,0.19952181709503866
2020-04-24,1.5488108751413132,0.8067469879518074,0.0,0.19325301204819256
2020-04-27,1.550117101180589,0.8060671722643555,0.0,0.19393282773564444
2020-04-28,1.5622463429738644,0.7998088867654087,0.0,0.2001911132345913
2020-04-29,1.565232002492209,0.7982832618025753,0.0,0.2017167381974247
2020-04-30,1.5865048265604151,0.7875793930839805,0.0,0.2124206069160195
2020-05-06,1.6143087808250003,0.7740145647901979,0.0,0.22598543520980205
2020-05-07,1.6077776506286212,0.7771587743732593,0.0,0.22284122562674064
2020-05-08,1.612815951065828,0.7747309961818816,0.0,0.2252690038181184
2020-05-11,1.6221461370606554,0.770274933854826,0.0,0.22972506614517396
2020-05-12,1.623638966819828,0.7695667164693717,0.0,0.23043328353062834
2020-05-13,1.6163614217438627,0.7730316324174559,0.0,0.22696836758254413
2020-05-14,1.6184140626627246,0.7720511933586998,0.0,0.22794880664130027
2020-05-15,1.62028009986169,0.7711620407693196,0.0,0.22883795923068037
2020-05-18,1.5853852042410363,0.7881355932203392,0.0,0.21186440677966076
2020-05-19,1.6018063315919322,0.7800559179869527,0.0,0.21994408201304724
2020-05-20,1.6154284031443797,0.7734781101998386,0.0,0.2265218898001614
2020-05-21,1.6303567007361033,0.7663957880279275,0.0,0.23360421197207243
2020-05-22,1.611696328746449,0.7752691906912126,0.0,0.22473080930878742
2020-05-25,1.6115097250265524,0.7753589624826313,0.0,0.22464103751736877
2020-05-26,1.64565820576762,0.7592697584760181,0.0,0.24073024152398192
2020-05-27,1.6322227379350687,0.7655196067223051,0.0,0.23448039327769485
2020-05-28,1.6350217937335167,0.7642090846838625,0.0,0.23579091531613747
2020-05-29,1.6236389668198277,0.7695667164693717,0.0,0.23043328353062828
2020-06-01,1.6534955620032745,0.7556709175036682,0.0,0.24432908249633184
2020-06-02,1.6620793331185155,0.7517682721455039,0.0,0.2482317278544961
2020-06-03,1.6697300856342738,0.7483236477425127,0.0,0.2516763522574873
2020-06-04,1.6630123517179982,0.7513464991023343,0.0,0.24865350089766566
2020-06-05,1.668797067034791,0.7487420328748746,0.0,0.25125796712512544
2020-06-08,1.6635721628776878,0.7510936623667979,0.0,0.24890633763320213
2020-06-09,1.6602132959195501,0.7526132404181187,0.0,0.24738675958188122
2020-06-10,1.6850315906657904,0.7415282392026581,0.0,0.25847176079734185
2020-06-11,1.6785004604694114,0.7444135630906062,0.0,0.25558643690939375
2020-06-12,1.6785004604694114,0.7444135630906062,0.0,0.25558643690939375
2020-06-15,1.6645051814771705,0.7506726457399107,0.0,0.2493273542600893
2020-06-16,1.6768210269903425,0.7451591364344541,0.0,0.25484086356554597
2020-06-17,1.6891368725035145,0.7397260273972607,0.0,0.2602739726027393
2020-06-18,1.714328374689548,0.7288559921628393,0.0,0.2711440078371608
2020-06-19,1.7236585606843753,0.7249106852874314,0.0,0.27508931471256853
2020-06-22,1.7298164834409613,0.7223300970873792,0.0,0.27766990291262084
2020-06-23,1.7391466694357882,0.7184549356223182,0.0,0.28154506437768184
2020-06-24,1.7341083689985815,0.7205423436995594,0.0,0.2794576563004406
2020-06-29,1.7255245978833407,0.7241267438088035,0.0,0.27587325619119657
2020-06-30,1.7750793149937167,0.75,0.04612109744560017,0.25
2020-07-01,1.7694081350736088,0.7524038461538461,0.0,0.24759615384615385
2020-07-02,1.7637369551535012,0.7548231511254019,0.0,0.2451768488745981
2020-07-03,1.765154750133528,0.7542168674698795,0.0,0.24578313253012052
2020-07-06,1.7730313889114553,0.7508662816525988,0.0,0.24913371834740117
2020-07-07,1.7987092313274988,0.7401471361008933,0.0,0.2598528638991067
2020-07-08,1.8212364182323713,0.7309921287085892,0.0,0.26900787129141085
2020-07-09,1.8199761560279029,0.7314983121267202,0.0,0.2685016878732797
2020-07-10,1.8215514837834883,0.7308656922943872,0.0,0.2691343077056128
2020-07-13,1.8560511616308102,0.7172805975216432,0.0,0.28271940247835686
2020-07-14,1.8387225563193699,0.724040438656614,0.0,0.27595956134338595
2020-07-15,1.8144625088833535,0.7337211321409967,0.0,0.2662788678590034
2020-07-16,1.787366871487283,0.744843997884717,0.0,0.255156002115283
2020-07-17,1.8213939510079291,0.7309289050337311,0.0,0.2690710949662689
2020-07-20,1.825962401499127,0.7291001639202829,0.0,0.2708998360797171
2020-07-21,1.8229692787635146,0.7302972692706532,0.0,0.2697027307293468
2020-07-22,1.8443937362394769,0.7218141441749231,0.0,0.278185855825077
2020-07-23,1.873222234166691,0.710705575645446,0.0,0.289294424354554
2020-07-24,1.8316335814192346,0.7268426937301109,0.0,0.27315730626988916
2020-07-27,1.8480169900773236,0.7203989429716136,0.0,0.2796010570283864
2020-07-28,1.897954879929383,0.7014442231075697,0.0,0.29855577689243035
2020-07-29,1.936707942716786,0.6874084919472914,0.0,0.31259150805270863
2020-07-30,1.9252080501010118,0.6915146060060551,0.0,0.30848539399394487
2020-07-31,1.9850704260468721,0.75,0.07939215997460719,0.25
2020-08-03,1.9911676671772258,0.7477033923746622,0.0,0.2522966076253378
2020-08-04,1.9653440576839636,0.7575278301599854,0.0,0.24247216984001463
2020-08-05,1.9692893313565454,0.7560101991257893,0.0,0.2439898008742108
2020-08-06,1.9558993116192982,0.7611858190709047,0.0,0.2388141809290954
2020-08-07,1.9364120507516978,0.7688460826078903,0.0,0.23115391739210966
2020-08-10,1.9289997183971503,0.7718004338394794,0.0,0.22819956616052064
2020-08-11,1.919794079827793,0.7755013077593723,0.0,0.2244986922406277
2020-08-12,1.9538668979091804,0.7619776050908647,0.0,0.2380223949091354
2020-08-13,1.9388031257047775,0.7678978849355614,0.0,0.23210211506443856
2020-08-14,1.961159676516074,0.759144111192392,0.0,0.24085588880760794
2020-08-17,1.9671373638987737,0.7568372432235322,0.0,0.2431627567764678
2020-08-18,1.9549428816380665,0.7615582191780821,0.0,0.2384417808219179
2020-08-19,1.9266086434440706,0.7727582997207569,0.0,0.227241700279243
2020-08-20,1.9538668979091804,0.7619776050908645,0.0,0.2380223949091355
2020-08-21,1.987222393504644,0.7491878233666225,0.0,0.2508121766333775
2020-08-24,1.9917654359154957,0.7474789915966387,0.0,0.2525210084033614
2020-08-25,1.9979822307935036,0.7451531833413116,0.0,0.2548468166586884
2020-08-26,1.9838748885703326,0.7504519705917801,0.0,0.24954802940821985
2020-08-27,1.979690507402443,0.7520381665559515,0.0,0.2479618334440486
2020-08-28,1.9871028397569903,0.749232898140906,0.0,0.25076710185909395
2020-08-31,1.9658222726745798,0.7573435504469987,0.0,0.2426564495530013
2020-09-01,1.9763430024681312,0.7533119593491017,0.0,0.24668804065089836
2020-09-02,1.9984604457841195,0.7449748743718592,0.0,0.2550251256281408
2020-09-03,1.989254807214762,0.7484223811527134,0.0,0.2515776188472866
2020-09-04,1.9822011361031766,0.7510856453558503,0.0,0.24891435464414968
2020-09-07,1.9579317253294164,0.7603956768638944,0.0,0.23960432313610563
2020-09-08,1.9401182169289717,0.7673773724426916,0.0,0.23262262755730845
2020-09-09,1.9394008944430479,0.7676612008383676,0.0,0.23233879916163241
2020-09-10,1.9408355394148957,0.7670937538499445,0.0,0.23290624615005553
2020-09-11,1.979092738664173,0.752265313519391,0.0,0.24773468648060903
2020-09-14,1.9850704260468728,0.7499999999999999,0.0,0.2500000000000001
2020-09-15,1.969528438851854,0.7559184168993565,0.0,0.24408158310064357
2020-09-16,1.9566166341052227,0.7609067579127458,0.0,0.23909324208725422
2020-09-17,1.9584099403200323,0.7602099993895365,0.0,0.2397900006104635
2020-09-18,1.9630725364785382,0.7584043848964676,0.0,0.24159561510353242
2020-09-21,1.952671360432641,0.7624441315128879,0.0,0.2375558684871121
2020-09-22,1.953627790413873,0.7620708646961629,0.0,0.23792913530383714
2020-09-23,1.952671360432641,0.7624441315128878,0.0,0.23755586848711213
2020-09-24,1.9408355394148957,0.7670937538499444,0.0,0.23290624615005562
2020-09-25,1.9475305492835193,0.7644567219152854,0.0,0.2355432780847147
2020-09-28,1.9588881553106485,0.7600244125724747,0.0,0.23997558742752534
2020-09-29,1.9604423540301503,0.7594218807171604,0.0,0.24057811928283956
2020-09-30,1.9579317253294166,0.7603956768638943,0.0,0.2396043231361057
2020-10-09,1.9880592697382222,0.7488724517409343,0.0,0.2511275482590657
2020-10-12,1.9970258008122714,0.7455100574712641,0.0,0.25448994252873586
2020-10-13,1.9868637322616822,0.7493230639629338,0.0,0.2506769360370662
2020-10-14,1.9587686015629941,0.7600708007812498,0.0,0.23992919921875025
2020-10-15,1.9636703052168079,0.7581735159817349,0.0,0.24182648401826506
2020-10-16,1.9573339565911463,0.7606279012948935,0.0,0.23937209870510648
2020-10-19,1.9668982564034654,0.7569292487235593,0.0,0.2430707512764408
2020-10-20,1.9943956183638833,0.7464932262318664,0.0,0.2535067737681335
2020-10-21,1.9832771198320622,0.750678160226656,0.0,0.24932183977334396
2020-10-22,1.9833966735797164,0.750632911392405,0.0,0.24936708860759507
2020-10-23,1.9807664911313287,0.7516296475132784,0.0,0.2483703524867215
2020-10-26,1.9985799995317732,0.7449303104624034,0.0,0.2550696895375966
2020-10-27,2.011730911773712,0.7400606168657513,0.0,0.2599393831342487
2020-10-28,2.044249531135598,0.7282882039885372,0.0,0.2717117960114628
2020-10-29,2.0530965084619934,0.7251499446806031,0.0,0.2748500553193968
2020-10-30,2.0168478719501772,0.75,0.011825726141078963,0.25
2020-11-02,2.0403633044621614,0.7413561597851628,0.0,0.25864384021483716
2020-11-03,2.031231097661391,0.7446892210857592,0.0,0.25531077891424075
2020-11-04,2.032486776096497,0.7442291491154169,0.0,0.255770850884583
2020-11-05,2.04698415439272,0.7389582868614767,0.0,0.2610417131385233
2020-11-06,2.04698415439272,0.7389582868614767,0.0,0.2610417131385233
2020-11-09,2.0327150812665162,0.7441455607345426,0.0,0.2558544392654574
2020-11-10,2.013537446984898,0.7512330630988151,0.0,0.24876693690118487
2020-11-11,2.0018938833139153,0.7556024405542567,0.0,0.2443975594457433
2020-11-12,1.997898542838578,0.7571134727459718,0.0,0.24288652725402815
2020-11-13,1.9724425163814303,0.7668846576769488,0.0,0.23311534232305114
2020-11-16,1.9464157269992342,0.7771391707231247,0.0,0.2228608292768753
2020-11-17,1.9521233562497156,0.7748669668440442,0.0,0.22513303315595584
2020-11-18,1.9552054760449757,0.7736454927603923,0.0,0.22635450723960773
2020-11-19,1.9564611544800818,0.7731489585156659,0.0,0.22685104148433405
2020-11-20,1.95394979760987,0.7741426651866565,0.0,0.2258573348133435
2020-11-23,1.9361419943483675,0.7812628972348328,0.0,0.21873710276516722
2020-11-24,1.92917868666278,0.7840828402366864,0.0,0.21591715976331366
2020-11-25,1.922671989317231,0.7867363296324882,0.0,0.2132636703675118
2020-11-26,1.9177634281618168,0.78875,0.0,0.21125000000000008
2020-11-27,1.9268956349625872,0.7850118483412322,0.0,0.21498815165876786
2020-11-30,1.9324891116280594,0.7827396774765195,0.0,0.2172603225234805
2020-12-01,1.9327174167980785,0.7826472151674443,0.0,0.21735278483255574
2020-12-02,1.9224436841472117,0.786829760703046,0.0,0.21317023929695397
2020-12-03,1.9227861419022405,0.7866896224174779,0.0,0.2133103775825221
2020-12-04,1.9368269098584252,0.7809866210879942,0.0,0.21901337891200579
2020-12-07,1.9329457219680977,0.7825547747002892,0.0,0.21744522529971075
2020-12-08,1.9232427522422788,0.786502849002849,0.0,0.2134971509971511
2020-12-09,1.9560045441400433,0.7733294426612196,0.0,0.2266705573387804
2020-12-10,1.9465298795842438,0.7770935960591132,0.0,0.22290640394088682
2020-12-11,1.9305485176828954,0.7835264900662251,0.0,0.21647350993377493
2020-12-14,1.9193615643519515,0.7880932556203163,0.0,0.2119067443796837
2020-12-15,1.9202747850320285,0.7877184639163,0.0,0.2122815360837
2020-12-16,1.9187908014269033,0.7883276815991432,0.0,0.21167231840085676
2020-12-17,1.9168502074817395,0.7891257741781801,0.0,0.21087422582181997
2020-12-18,1.9239276677523367,0.7862228551085795,0.0,0.21377714489142055
2020-12-21,1.9265531772075581,0.7851513894649522,0.0,0.2148486105350478
2020-12-22,1.9338589426481745,0.7821852310961571,0.0,0.21781476890384288
2020-12-23,1.9475572528493303,0.7766836644979777,0.0,0.22331633550202232
2020-12-24,1.9504110674745712,0.7755472316516445,0.0,0.22445276834835554
2020-12-25,1.934315552988213,0.7820005901445853,0.0,0.2179994098554147
2020-12-28,1.929635297002818,0.7838973024136298,0.0,0.2161026975863702
2020-12-29,1.9385391986335694,0.7802967848309974,0.0,0.2197032151690026
2020-12-30,1.9316900435329913,0.7830634676752156,0.0,0.2169365323247844
2020-12-31,1.9250691936024327,0.7857566413662238,0.0,0.21424335863377622
2021-01-04,1.918448343671874,0.788468404141378,0.0,0.21153159585862202
2021-01-05,1.93831089346355,0.7803886925795052,0.0,0.21961130742049484
2021-01-06,1.9291786866627794,0.7840828402366863,0.0,0.21591715976331374
2021-01-07,1.9442468278840508,0.7780061061531234,0.0,0.22199389384687662
2021-01-08,1.9469864899242817,0.7769113508442775,0.0,0.22308864915572246
2021-01-11,1.9716434482863623,0.7671954608615098,0.0,0.2328045391384902
2021-01-12,1.980775655087133,0.7636583679114799,0.0,0.23634163208852016
2021-01-13,1.990022014472913,0.760110135949062,0.0,0.239889864050938
2021-01-14,1.988766336037807,0.760590058546665,0.0,0.23940994145333502
2021-01-15,1.979748281822046,0.7640546618232138,0.0,0.2359453381767862
2021-01-18,1.997784390253568,0.7571567339009198,0.0,0.24284326609908022
2021-01-19,1.9859125214125661,0.7616830488015174,0.0,0.23831695119848265
2021-01-20,1.9773510775368437,0.764980949082092,0.0,0.235019050917908
2021-01-21,1.9821454861072483,0.7631306150656529,0.0,0.2368693849343471
2021-01-22,1.9663924293759192,0.7692441657958898,0.0,0.2307558342041102
2021-01-25,1.951210135569638,0.7752296261627566,0.0,0.22477037383724344
2021-01-26,1.9448175908090988,0.7777777777777777,0.0,0.22222222222222232
2021-01-27,1.9385391986335692,0.7802967848309974,0.0,0.21970321516900257
2021-01-28,1.894590453404861,0.798397300716997,0.0,0.20160269928300303
2021-01-29,1.8780383285784643,0.8054339897884755,0.0,0.1945660102115245
2021-02-01,1.888426213814341,0.8010034455661004,0.0,0.19899655443389963
2021-02-02,1.887512993134264,0.8013909888116116,0.0,0.19860901118838836
2021-02-03,1.8838601104139558,0.802944919105617,0.0,0.19705508089438292
2021-02-04,1.8774675656534163,0.8056788472061773,0.0,0.19432115279382264
2021-02-05,1.863312645112222,0.8117993015989707,0.0,0.1882006984010293
2021-02-08,1.8502992504211238,0.8175087914121784,0.0,0.18249120858782164
2021-02-09,1.8534955228013934,0.8160990330726119,0.0,0.18390096692738814
2021-02-10,1.888996976739389,0.8007614213197969,0.0,0.19923857868020312
2021-02-18,1.880321380278657,0.8044560466245749,0.0,0.19554395337542504
2021-02-19,1.889225281909408,0.8006646525679757,0.0,0.19933534743202427
2021-02-22,1.8989282516352266,0.7965734896302974,0.0,0.20342651036970255
2021-02-23,1.9026952869405445,0.7949964002879769,0.0,0.20500359971202312
2021-02-24,1.884887483679042,0.8025072674418604,0.0,0.1974927325581396
2021-02-25,1.8814629061287529,0.8039679650527848,0.0,0.19603203494721524
2021-02-26,1.864340018377308,0.8113519470977222,0.0,0.18864805290227782
2021-03-01,1.8723306993279825,0.8078892817949029,0.0,0.19211071820509704
2021-03-02,1.8850016362640516,0.8024586689275116,0.0,0.19754133107248842
2021-03-03,1.8927640120447065,0.7991677220915505,0.0,0.2008322779084495
2021-03-04,1.8717599364029343,0.8081356345672988,0.0,0.1918643654327012
2021-03-05,1.8812346009587337,0.8040655339805824,0.0,0.19593446601941758
2021-03-08,1.8642258657922985,0.8114016288041148,0.0,0.18859837119588524
2021-03-09,1.8541804383114509,0.8157975743397154,0.0,0.18420242566028455
2021-03-10,1.8471029780408537,0.8189234287126876,0.0,0.1810765712873124
2021-03-11,1.8358018721249,0.8239646810098246,0.0,0.17603531899017544
2021-03-12,1.8276970385892164,0.8276185122728124,0.0,0.17238148772718764
2021-03-15,1.8111449137628197,0.8351821505105256,0.0,0.16481784948947442
2021-03-16,1.8146836438981182,0.8335535006605019,0.0,0.16644649933949812
2021-03-17,1.8143411861430891,0.8337108342770856,0.0,0.16628916572291438
2021-03-18,1.8138845758030506,0.8339207048458148,0.0,0.16607929515418512
2021-03-19,1.796761688051606,0.8418678526048284,0.0,0.15813214739517162
2021-03-22,1.798930587166789,0.840852845992766,0.0,0.15914715400723403
2021-03-23,1.7959626199565388,0.8422424203902624,0.0,0.15775757960973755
2021-03-24,1.7868304131557682,0.8465469877978662,0.0,0.15345301220213384
2021-03-25,1.797104145806635,0.8417074255224544,0.0,0.15829257447754566
2021-03-26,1.8100033879127235,0.8357088799192733,0.0,0.1642911200807266
2021-03-29,1.8113732189328389,0.8350768842954372,0.0,0.16492311570456275
2021-03-30,1.8130855077079835,0.8342882327016305,0.0,0.16571176729836942
2021-03-31,1.8089760146476368,0.8361835047643086,0.0,0.16381649523569142
2021-04-01,1.8114873715178488,0.8350242611380678,0.0,0.16497573886193218
2021-04-02,1.817651611108369,0.8321924260503673,0.0,0.16780757394963272
2021-04-06,1.8207337309036289,0.830783699059561,0.0,0.169216300940439
2021-04-07,1.823815850698889,0.8293797333667146,0.0,0.1706202666332855
2021-04-08,1.8208478834886388,0.8307316155726913,0.0,0.16926838442730877
2021-04-09,1.8191355947134944,0.8315135542168673,0.0,0.16848644578313265
2021-04-12,1.8119439818578875,0.8348138348138348,0.0,0.1651861651861653
2021-04-13,1.8376283134850546,0.8231457323891165,0.0,0.1768542676108835
2021-04-14,1.8479020461359217,0.8185693106004446,0.0,0.18143068939955537
2021-04-15,1.8410528910353439,0.8216145833333333,0.0,0.1783854166666668
2021-04-16,1.835687719539891,0.8240159194079969,0.0,0.1759840805920031
2021-04-19,1.8693627321177326,0.8091719589643379,0.0,0.1908280410356621
2021-04-20,1.88260443197885,0.8034804753820033,0.0,0.1965195246179967
2021-04-21,1.8940196904798132,0.7986378977820636,0.0,0.20136210221793643
2021-04-22,1.933516484893146,0.7823237690400282,0.0,0.21767623095997174
2021-04-23,1.9240418203373466,0.7861762088401067,0.0,0.2138237911598933
2021-04-26,1.9240418203373466,0.7861762088401067,0.0,0.2138237911598933
2021-04-27,1.9252974987724527,0.7856634649590892,0.0,0.2143365350409108
2021-04-28,1.917763428161817,0.78875,0.0,0.21125000000000008
2021-04-29,1.923356904827289,0.7864561695056086,0.0,0.21354383049439138
2021-04-30,1.9294069918327996,0.7839900603478879,0.0,0.21600993965211215
2021-05-06,1.9185624962568846,0.7884214910453977,0.0,0.21157850895460226
2021-05-07,1.8911658758545729,0.7998430615078168,0.0,0.20015693849218322
2021-05-10,1.889225281909409,0.8006646525679758,0.0,0.19933534743202416
2021-05-11,1.8819195164687927,0.8037728982166688,0.0,0.1962271017833313
2021-05-12,1.8855723991891011,0.8022157646204141,0.0,0.1977842353795859
2021-05-13,1.9029235921105652,0.7949010197960409,0.0,0.20509898020395917
2021-05-14,1.8994990145602761,0.7963341346153846,0.0,0.20366586538461537
2021-05-17,1.9114850359862874,0.7913406987160346,0.0,0.20865930128396534
2021-05-18,1.9179917333318364,0.7886561123675753,0.0,0.21134388763242473
2021-05-19,1.9478997106043603,0.7765471167369902,0.0,0.22345288326300988
2021-05-20,1.9508676778146106,0.7753657109420713,0.0,0.22463428905792868
2021-05-21,1.946073269244206,0.7772759267949318,0.0,0.2227240732050681
2021-05-24,1.963766919920699,0.7702726268674068,0.0,0.2297273731325932
2021-05-25,1.9639952250907182,0.7701830863121185,0.0,0.22981691368788149
2021-05-26,1.938881656388599,0.7801589637915807,0.0,0.21984103620841927
2021-05-27,1.946073269244206,0.7772759267949318,0.0,0.2227240732050681
2021-05-28,1.9409364029187726,0.7793330588719637,0.0,0.2206669411280363
2021-05-31,1.945388353734148,0.7775495833822321,0.0,0.2224504166177679
2021-06-01,1.9606848001254387,0.7714834653004191,0.0,0.2285165346995809
2021-06-02,1.9410505555037818,0.7792872265349329,0.0,0.22071277346506715
2021-06-03,1.945616658904167,0.7774583431119455,0.0,0.22254165688805452
