date,nav,cash_weight,turnover,w_002815
2019-12-13,1.2839825268817187,0.19456066945606654,0.0,0.8054393305439335
2019-12-16,1.313530241935482,0.19018404907975417,0.0,0.8098159509202458
2019-12-17,1.3229317876344069,0.1888324873096443,0.0,0.8111675126903557
2019-12-18,1.3712825940860198,0.18217433888344736,0.0,0.8178256611165526
2019-12-19,1.3558371975806436,0.18424962852897453,0.0,0.8157503714710255
2019-12-20,1.3175594758064502,0.18960244648318025,0.0,0.8103975535168197
2019-12-23,1.2645078965053749,0.1975570897503981,0.0,0.8024429102496019
2019-12-24,1.2940556115591382,0.1930461857810064,0.0,0.8069538142189936
2019-12-25,1.31755947580645,0.18960244648318014,0.0,0.8103975535168199
2019-12-26,1.34374949596774,0.18590704647676126,0.0,0.8140929535232387
2019-12-27,1.3054717741935467,0.19135802469135765,0.0,0.8086419753086423
2019-12-30,1.3121871639784928,0.19037871033776832,0.0,0.8096212896622317
2019-12-31,1.3034571572580627,0.19165378670788213,0.0,0.8083462132921179
2020-01-02,1.342406418010751,0.18609304652326109,0.0,0.8139069534767389
2020-01-03,1.3430779569892457,0.1859999999999995,0.0,0.8140000000000005
2020-01-06,1.3994872311827942,0.17850287907869433,0.0,0.8214971209213057
2020-01-07,1.401501848118278,0.17824628653569663,0.0,0.8217537134643034
2020-01-08,1.4102318548387083,0.1771428571428566,0.0,0.8228571428571434
2020-01-09,1.4135895497311814,0.17672209026128227,0.0,0.8232779097387177
2020-01-10,1.4001587701612892,0.17841726618705,0.0,0.82158273381295
2020-01-13,1.4216480174731172,0.17572035899858252,0.0,0.8242796410014175
2020-01-14,1.3887426075268807,0.17988394584139222,0.0,0.8201160541586078
2020-01-15,1.3820272177419344,0.18075801749271092,0.0,0.8192419825072891
2020-01-16,1.4015018481182782,0.17824628653569663,0.0,0.8217537134643034
2020-01-17,1.3706110551075257,0.1822635962763346,0.0,0.8177364037236654
2020-01-20,1.401501848118278,0.17824628653569663,0.0,0.8217537134643034
2020-01-21,1.398144153225805,0.17867435158501388,0.0,0.8213256484149861
2020-01-22,1.4297064852150523,0.17472992015030475,0.0,0.8252700798496952
2020-01-23,1.3766549059139772,0.18146341463414573,0.0,0.8185365853658543
2020-02-03,1.2530917338709664,0.19935691318327908,0.0,0.8006430868167209
2020-02-04,1.2242155577956977,0.2040592430060333,0.0,0.7959407569939667
2020-02-05,1.2289163306451603,0.2032786885245894,0.0,0.7967213114754106
2020-02-06,1.2470478830645149,0.20032310177705892,0.0,0.7996768982229411
2020-02-07,1.2799532930107513,0.1951731374606498,0.0,0.8048268625393502
2020-02-10,1.3007710013440847,0.19204956117707728,0.0,0.8079504388229227
2020-02-11,1.281967909946235,0.19486642221058081,0.0,0.8051335777894192
2020-02-12,1.3155448588709664,0.18989280245022921,0.0,0.8101071975497708
2020-02-13,1.3088294690860203,0.1908671113391478,0.0,0.8091328886608522
2020-02-14,1.348450268817203,0.1852589641434258,0.0,0.8147410358565742
2020-02-17,1.4062026209677405,0.17765042979942636,0.0,0.8223495702005736
2020-02-18,1.4471664986559127,0.17262180974477914,0.0,0.8273781902552209
2020-02-19,1.4760426747311817,0.16924476797088217,0.0,0.8307552320291178
2020-02-20,1.5102911626344073,0.1654068474877719,0.0,0.8345931525122281
2020-02-21,1.4955173051075257,0.1670408621463848,0.0,0.8329591378536152
2020-02-24,1.6311681787634396,0.1531494442157263,0.0,0.8468505557842737
2020-02-25,1.6768328293010737,0.14897877452943498,0.0,0.851021225470565
2020-02-26,1.5505835013440847,0.16110870506712827,0.0,0.8388912949328717
2020-02-27,1.5398388776881708,0.16223288268643665,0.0,0.8377671173135633
2020-02-28,1.4088887768817193,0.17731172545281182,0.0,0.8226882745471882
2020-03-02,1.528422715053762,0.16344463971880452,0.0,0.8365553602811955
2020-03-03,1.6130366263440845,0.15487094088259745,0.0,0.8451290591174025
2020-03-04,1.5358096438172026,0.16265850459116704,0.0,0.837341495408833
2020-03-05,1.5996058467741918,0.15617128463476015,0.0,0.8438287153652398
2020-03-06,1.5176780913978476,0.16460176991150388,0.0,0.8353982300884961
2020-03-09,1.4941742271505358,0.16719101123595448,0.0,0.8328089887640455
2020-03-10,1.629153561827955,0.15333882934872156,0.0,0.8466611706512784
2020-03-11,1.6573581989247295,0.15072933549432677,0.0,0.8492706645056732
2020-03-12,1.5962481518817186,0.15649978965081968,0.0,0.8435002103491803
2020-03-13,1.5834889112903208,0.15776081424936317,0.0,0.8422391857506368
2020-03-16,1.4391080309139768,0.17358842743817005,0.0,0.82641157256183
2020-03-17,1.3894141465053746,0.1797970033832762,0.0,0.8202029966167238
2020-03-18,1.3209171706989231,0.18912048805287163,0.0,0.8108795119471284
2020-03-19,1.3786695228494608,0.18119824646858185,0.0,0.8188017535314182
2020-03-20,1.3585233534946222,0.18388531883341497,0.0,0.816114681166585
2020-03-23,1.2692086693548372,0.19682539682539602,0.0,0.803174603174604
2020-03-24,1.273237903225805,0.19620253164556878,0.0,0.8037974683544312
2020-03-25,1.3074863911290306,0.19106317411402063,0.0,0.8089368258859794
2020-03-26,1.2651794354838692,0.19745222929936213,0.0,0.8025477707006379
2020-03-27,1.2584640456989231,0.1985058697972243,0.0,0.8014941302027757
2020-03-30,1.2289163306451598,0.2032786885245892,0.0,0.7967213114754108
2020-03-31,1.2524201948924716,0.19946380697050847,0.0,0.8005361930294915
2020-04-01,1.2638363575268805,0.19766206163655597,0.0,0.802337938363444
2020-04-02,1.3195740927419342,0.18931297709923578,0.0,0.8106870229007642
2020-04-03,1.3155448588709664,0.18989280245022888,0.0,0.8101071975497711
2020-04-07,1.339720262096773,0.1864661654135331,0.0,0.8135338345864669
2020-04-08,1.3289756384408589,0.18797372410308166,0.0,0.8120262758969183
2020-04-09,1.3168879368279558,0.1896991330953588,0.0,0.8103008669046412
2020-04-10,1.2739094422042998,0.19609910384818063,0.0,0.8039008961518194
2020-04-13,1.2463763440860203,0.2004310344827579,0.0,0.7995689655172421
2020-04-14,1.2779386760752676,0.19548081975827558,0.0,0.8045191802417244
2020-04-15,1.2571209677419342,0.1987179487179479,0.0,0.8012820512820521
2020-04-16,1.2665225134408589,0.1972428419936364,0.0,0.8027571580063636
2020-04-17,1.2651794354838695,0.19745222929936213,0.0,0.8025477707006379
2020-04-20,1.2893548387096763,0.1937499999999992,0.0,0.8062500000000008
2020-04-21,1.2819679099462353,0.1948664222105807,0.0,0.8051335777894193
2020-04-22,1.2980848454301062,0.19244697361613983,0.0,0.8075530263838602
2020-04-23,1.2745809811827944,0.19599578503687998,0.0,0.80400421496312
2020-04-24,1.259135584677418,0.19839999999999902,0.0,0.801600000000001
2020-04-27,1.2483909610215038,0.2001075847229684,0.0,0.7998924152770316
2020-04-28,1.235631720430106,0.20217391304347732,0.0,0.7978260869565227
2020-04-29,1.2799532930107513,0.1951731374606498,0.0,0.8048268625393502
2020-04-30,1.3330048723118266,0.18740554156171207,0.0,0.8125944584382879
2020-05-06,1.3672533602150525,0.1827111984282901,0.0,0.8172888015717099
2020-05-07,1.433064180107526,0.17432052483598814,0.0,0.8256794751640119
2020-05-08,1.441794186827956,0.17326502095947782,0.0,0.8267349790405222
2020-05-11,1.4458234206989238,0.17278216442173666,0.0,0.8272178355782633
2020-05-12,1.4411226478494614,0.17334575955265563,0.0,0.8266542404473444
2020-05-13,1.4404511088709668,0.17342657342657297,0.0,0.826573426573427
2020-05-14,1.422319556451612,0.17563739376770493,0.0,0.8243626062322951
2020-05-15,1.4518672715053755,0.17206290471785346,0.0,0.8279370952821465
2020-05-18,1.3947864583333327,0.17910447761193993,0.0,0.8208955223880601
2020-05-19,1.4075456989247304,0.17748091603053395,0.0,0.822519083969466
2020-05-20,1.3873995295698918,0.1800580832526617,0.0,0.8199419167473383
2020-05-21,1.3732972110215045,0.18190709046454723,0.0,0.8180929095354528
2020-05-22,1.3531510416666657,0.18461538461538418,0.0,0.8153846153846158
2020-05-25,1.3336764112903217,0.1873111782477337,0.0,0.8126888217522663
2020-05-26,1.371954133064515,0.18208516886930937,0.0,0.8179148311306906
2020-05-27,1.3477787298387087,0.18535127055306377,0.0,0.8146487294469362
2020-05-28,1.3679248991935473,0.18262150220913065,0.0,0.8173784977908694
2020-05-29,1.3336764112903217,0.1873111782477337,0.0,0.8126888217522663
2020-06-01,1.4525388104838701,0.17198335644937557,0.0,0.8280166435506244
2020-06-02,1.470670362903225,0.16986301369862988,0.0,0.8301369863013701
2020-06-03,1.4659695900537626,0.17040769583142434,0.0,0.8295923041685757
2020-06-04,1.4525388104838701,0.17198335644937557,0.0,0.8280166435506244
2020-06-05,1.454553427419354,0.17174515235457033,0.0,0.8282548476454297
2020-06-08,1.4438088037634398,0.17302325581395317,0.0,0.8269767441860468
2020-06-09,1.432392641129031,0.17440225035161716,0.0,0.8255977496483828
2020-06-10,1.4236626344086012,0.1754716981132073,0.0,0.8245283018867927
2020-06-11,1.422319556451612,0.17563739376770515,0.0,0.8243626062322948
2020-06-12,1.3961295362903217,0.17893217893217872,0.0,0.8210678210678213
2020-06-15,1.3618810483870958,0.18343195266272172,0.0,0.8165680473372783
2020-06-16,1.4068741599462355,0.17756563245823365,0.0,0.8224343675417664
2020-06-17,1.410231854838709,0.17714285714285694,0.0,0.8228571428571431
2020-06-18,1.4686557459677412,0.17009602194787365,0.0,0.8299039780521263
2020-06-19,1.461940356182795,0.1708773541570967,0.0,0.8291226458429033
2020-06-22,1.4666411290322574,0.17032967032967017,0.0,0.8296703296703298
2020-06-23,1.4471664986559132,0.17262180974477948,0.0,0.8273781902552205
2020-06-24,1.474699596774193,0.1693989071038251,0.0,0.8306010928961749
2020-06-29,1.4867872983870967,0.1680216802168022,0.0,0.8319783197831978
2020-06-30,1.5210357862903223,0.1642384105960265,0.0,0.8357615894039735
2020-07-01,1.4982034610215051,0.1667413715822501,0.0,0.8332586284177499
2020-07-02,1.5015611559139785,0.1663685152057246,0.0,0.8336314847942754
2020-07-03,1.5089480846774193,0.16555407209612827,0.0,0.8344459279038717
2020-07-06,1.562671202956989,0.15986248388483026,0.0,0.8401375161151697
2020-07-07,1.5767735215053762,0.15843270868824544,0.0,0.8415672913117546
2020-07-08,1.6150512432795696,0.1546777546777548,0.0,0.8453222453222452
2020-07-09,1.6372120295698922,0.15258408531583267,0.0,0.8474159146841673
2020-07-10,1.606992775537634,0.15545340576681987,0.0,0.8445465942331801
2020-07-13,1.751373655913978,0.14263803680981602,0.0,0.857361963190184
2020-07-14,1.773534442204301,0.14085573646346083,0.0,0.8591442635365392
2020-07-15,1.612365087365591,0.15493544356518119,0.0,0.8450645564348188
2020-07-16,1.5002180779569891,0.1665174574753805,0.0,0.8334825425246195
2020-07-17,1.5149919354838706,0.16489361702127647,0.0,0.8351063829787235
2020-07-20,1.5472258064516125,0.16145833333333315,0.0,0.8385416666666669
2020-07-21,1.523050403225806,0.16402116402116385,0.0,0.8359788359788362
2020-07-22,1.5210357862903223,0.16423841059602629,0.0,0.8357615894039737
2020-07-23,1.4995465389784943,0.16659202866099398,0.0,0.833407971339006
2020-07-24,1.425005712365591,0.1753063147973608,0.0,0.8246936852026392
2020-07-27,1.4344072580645157,0.17415730337078628,0.0,0.8258426966292137
2020-07-28,1.447838037634408,0.1725417439703152,0.0,0.8274582560296848
2020-07-29,1.4881303763440854,0.16787003610108275,0.0,0.8321299638989172
2020-07-30,1.4760426747311821,0.1692447679708824,0.0,0.8307552320291176
2020-07-31,1.4841011424731172,0.16832579185520335,0.0,0.8316742081447966
2020-08-03,1.5149919354838701,0.16489361702127647,0.0,0.8351063829787235
2020-08-04,1.492159610215053,0.1674167416741673,0.0,0.8325832583258327
2020-08-05,1.5015611559139774,0.16636851520572438,0.0,0.8336314847942756
2020-08-06,1.5190211693548377,0.16445623342175064,0.0,0.8355437665782494
2020-08-07,1.4726849798387087,0.1696306429548563,0.0,0.8303693570451437
2020-08-10,1.4787288306451603,0.16893732970027242,0.0,0.8310626702997276
2020-08-11,1.45253881048387,0.1719833564493758,0.0,0.8280166435506242
2020-08-12,1.4652980510752678,0.17048579285059573,0.0,0.8295142071494043
2020-08-13,1.4800719086021497,0.16878402903811252,0.0,0.8312159709618875
2020-08-14,1.514320396505375,0.16496674057649674,0.0,0.8350332594235033
2020-08-17,1.5290942540322572,0.16337285902503307,0.0,0.8366271409749669
2020-08-18,1.5143203965053753,0.16496674057649685,0.0,0.8350332594235031
2020-08-19,1.470670362903225,0.16986301369863033,0.0,0.8301369863013697
2020-08-20,1.4417941868279562,0.1732650209594785,0.0,0.8267349790405215
2020-08-21,1.4552249663978487,0.17166589755422257,0.0,0.8283341024457774
2020-08-24,1.4699988239247304,0.16994061215166756,0.0,0.8300593878483324
2020-08-25,1.4592542002688165,0.1711919005982514,0.0,0.8288080994017486
2020-08-26,1.4236626344086014,0.17547169811320773,0.0,0.8245283018867923
2020-08-27,1.4370934139784937,0.17383177570093478,0.0,0.8261682242990652
2020-08-28,1.4491811155913967,0.17238183503243754,0.0,0.8276181649675625
2020-08-31,1.4464949596774181,0.1727019498607243,0.0,0.8272980501392757
2020-09-01,1.453881888440859,0.17182448036951503,0.0,0.828175519630485
2020-09-02,1.4552249663978483,0.17166589755422246,0.0,0.8283341024457775
2020-09-03,1.4572395833333325,0.17142857142857137,0.0,0.8285714285714286
2020-09-04,1.4532103494623647,0.17190388170055448,0.0,0.8280961182994455
2020-09-07,1.3880710685483861,0.17997097242380256,0.0,0.8200290275761974
2020-09-08,1.3907572244623645,0.17962337035248654,0.0,0.8203766296475135
2020-09-09,1.3309902553763433,0.18768920282542867,0.0,0.8123107971745713
2020-09-10,1.290697916666666,0.19354838709677402,0.0,0.806451612903226
2020-09-11,1.320917170698924,0.18912048805287218,0.0,0.8108795119471278
2020-09-14,1.3215887096774188,0.18902439024390216,0.0,0.8109756097560978
2020-09-15,1.3343479502688165,0.1872169099144435,0.0,0.8127830900855565
2020-09-16,1.3202456317204294,0.1892166836215663,0.0,0.8107833163784337
2020-09-17,1.3383771841397845,0.18665328650275925,0.0,0.8133467134972407
2020-09-18,1.3538225806451607,0.1845238095238091,0.0,0.8154761904761909
2020-09-21,1.3551656586021499,0.1843409316154604,0.0,0.8156590683845396
2020-09-22,1.3410633400537628,0.1862794191286926,0.0,0.8137205808713074
2020-09-23,1.344421034946236,0.1858141858141853,0.0,0.8141858141858147
2020-09-24,1.3162163978494619,0.18979591836734644,0.0,0.8102040816326536
2020-09-25,1.3242748655913974,0.1886409736308312,0.0,0.8113590263691688
2020-09-28,1.3236033266129028,0.18873668188736636,0.0,0.8112633181126336
2020-09-29,1.3336764112903223,0.1873111782477337,0.0,0.8126888217522663
2020-09-30,1.3175594758064513,0.18960244648317992,0.0,0.8103975535168201
2020-10-09,1.3524795026881717,0.1847070506454811,0.0,0.8152929493545189
2020-10-12,1.385384912634408,0.1803199224430435,0.0,0.8196800775569565
2020-10-13,1.3739687499999993,0.1818181818181812,0.0,0.8181818181818188
2020-10-14,1.365910282258064,0.1828908554572265,0.0,0.8171091445427735
2020-10-15,1.3524795026881715,0.18470705064548099,0.0,0.815292949354519
2020-10-16,1.3632241263440854,0.183251231527093,0.0,0.816748768472907
2020-10-19,1.3591948924731176,0.18379446640316144,0.0,0.8162055335968386
2020-10-20,1.3719541330645157,0.18208516886930926,0.0,0.8179148311306907
2020-10-21,1.3558371975806447,0.1842496285289742,0.0,0.8157503714710258
2020-10-22,1.3491218077956986,0.18516674962667934,0.0,0.8148332503733207
2020-10-23,1.3383771841397847,0.18665328650275903,0.0,0.813346713497241
2020-10-26,1.3256179435483868,0.18844984802431552,0.0,0.8115501519756845
2020-10-27,1.3101725470430103,0.1906714505381849,0.0,0.8093285494618151
2020-10-28,1.3296471774193546,0.1878787878787872,0.0,0.8121212121212128
2020-10-29,1.3303187163978494,0.18778394750126126,0.0,0.8122160524987387
2020-10-30,1.2873402217741934,0.19405320813771443,0.0,0.8059467918622856
2020-11-02,1.2282447916666666,0.2033898305084738,0.0,0.7966101694915262
2020-11-03,1.251077116935484,0.19967793880837292,0.0,0.8003220611916271
2020-11-04,1.2416755712365593,0.20118983234180576,0.0,0.7988101676581942
2020-11-05,1.279281754032258,0.19527559055118038,0.0,0.8047244094488196
2020-11-06,1.2819679099462367,0.1948664222105807,0.0,0.8051335777894193
2020-11-09,1.304800235215054,0.19145651055069413,0.0,0.8085434894493059
2020-11-10,1.283310987903226,0.19466248037676537,0.0,0.8053375196232346
2020-11-11,1.2544348118279574,0.19914346895074875,0.0,0.8008565310492513
2020-11-12,1.2537632728494628,0.19925013390465918,0.0,0.8007498660953408
2020-11-13,1.2618217405913985,0.1979776476849382,0.0,0.8020223523150618
2020-11-16,1.2584640456989253,0.19850586979722462,0.0,0.8014941302027754
2020-11-17,1.255777889784947,0.19893048128342183,0.0,0.8010695187165782
2020-11-18,1.255777889784947,0.19893048128342183,0.0,0.8010695187165782
2020-11-19,1.2618217405913987,0.1979776476849382,0.0,0.8020223523150618
2020-11-20,1.2624932795698935,0.19787234042553137,0.0,0.8021276595744686
2020-11-23,1.2631648185483881,0.1977671451355657,0.0,0.8022328548644343
2020-11-24,1.2712232862903239,0.19651347068145764,0.0,0.8034865293185424
2020-11-25,1.2584640456989258,0.19850586979722484,0.0,0.8014941302027752
2020-11-26,1.2591355846774206,0.1983999999999997,0.0,0.8016000000000003
2020-11-27,1.255106350806453,0.19903691813804136,0.0,0.8009630818619586
2020-11-30,1.2564494287634425,0.19882415820416854,0.0,0.8011758417958315
2020-12-01,1.2873402217741952,0.19405320813771476,0.0,0.8059467918622852
2020-12-02,1.2920409946236575,0.19334719334719286,0.0,0.8066528066528071
2020-12-03,1.2866686827957006,0.19415448851774486,0.0,0.8058455114822551
2020-12-04,1.2920409946236575,0.19334719334719286,0.0,0.8066528066528071
2020-12-07,1.285997143817206,0.1942558746736287,0.0,0.8057441253263713
2020-12-08,1.2779386760752705,0.1954808197582758,0.0,0.8045191802417242
2020-12-09,1.24301864919355,0.20097244732576924,0.0,0.7990275526742308
2020-12-10,1.2383178763440879,0.2017353579175699,0.0,0.7982646420824301
2020-12-11,1.2033978494623674,0.20758928571428514,0.0,0.7924107142857149
2020-12-14,1.212799395161292,0.20598006644518219,0.0,0.7940199335548178
2020-12-15,1.2054124663978514,0.20724233983286855,0.0,0.7927576601671315
2020-12-16,1.1819086021505396,0.21136363636363575,0.0,0.7886363636363642
2020-12-17,1.1872809139784968,0.2104072398190039,0.0,0.7895927601809961
2020-12-18,1.1798939852150558,0.21172453044962947,0.0,0.7882754695503705
2020-12-21,1.2054124663978518,0.20724233983286855,0.0,0.7927576601671315
2020-12-22,1.1631055107526904,0.2147806004618933,0.0,0.7852193995381067
2020-12-23,1.1698209005376368,0.2135476463834669,0.0,0.7864523536165331
2020-12-24,1.1315431787634431,0.2207715133531153,0.0,0.7792284866468847
2020-12-25,1.1389301075268838,0.21933962264150897,0.0,0.780660377358491
2020-12-28,1.1013239247311848,0.22682926829268246,0.0,0.7731707317073175
2020-12-29,1.1214700940860236,0.22275449101796363,0.0,0.7772455089820364
2020-12-30,1.1194554771505396,0.22315536892621435,0.0,0.7768446310737857
2020-12-31,1.1322147177419375,0.2206405693950173,0.0,0.7793594306049827
2021-01-04,1.1422878024193568,0.21869488536155157,0.0,0.7813051146384484
2021-01-05,1.1483316532258085,0.21754385964912237,0.0,0.7824561403508776
2021-01-06,1.1093823924731203,0.22518159806295357,0.0,0.7748184019370464
2021-01-07,1.0664038978494643,0.23425692695214062,0.0,0.7657430730478594
2021-01-08,1.097294690860217,0.22766217870256988,0.0,0.7723378212974301
2021-01-11,1.0838639112903246,0.2304832713754642,0.0,0.7695167286245358
2021-01-12,1.0751339045698944,0.23235477826358475,0.0,0.7676452217364153
2021-01-13,1.0657323588709697,0.23440453686200324,0.0,0.7655954631379968
2021-01-14,1.0798346774193568,0.2313432835820889,0.0,0.7686567164179111
2021-01-15,1.0845354502688191,0.23034055727554126,0.0,0.7696594427244587
2021-01-18,1.0979662298387116,0.22752293577981586,0.0,0.7724770642201841
2021-01-19,1.0892362231182815,0.22934648581997474,0.0,0.7706535141800253
2021-01-20,1.0972946908602168,0.22766217870256977,0.0,0.7723378212974302
2021-01-21,1.0932654569892493,0.2285012285012279,0.0,0.7714987714987721
2021-01-22,1.0657323588709695,0.23440453686200313,0.0,0.7655954631379969
2021-01-25,1.0422284946236575,0.2396907216494839,0.0,0.7603092783505161
2021-01-26,1.0334984879032274,0.24171539961013588,0.0,0.7582846003898641
2021-01-27,1.0294692540322596,0.24266144814089963,0.0,0.7573385518591004
2021-01-28,1.022082325268819,0.24441524310118212,0.0,0.7555847568988179
2021-01-29,0.9965631725470446,0.25,0.0006738544474388375,0.75
2021-02-01,1.0032845968223172,0.24832514515408666,0.0,0.7516748548459133
2021-02-02,1.0039567392498445,0.24815889310421768,0.0,0.7518411068957823
2021-02-03,0.9777431845762823,0.2548120989917506,0.0,0.7451879010082494
2021-02-04,0.964972478453265,0.2581843510564197,0.0,0.7418156489435803
2021-02-05,0.9441360631999207,0.2638822971048883,0.0,0.7361177028951117
2021-02-08,0.9474967753375569,0.2629463230078031,0.0,0.7370536769921969
2021-02-09,0.9616117663156287,0.25908667287977616,0.0,0.7409133271202238
2021-02-10,0.9730381875835917,0.2560442090720698,0.0,0.7439557909279302
2021-02-18,0.9932024604094086,0.25084592826528285,0.0,0.7491540717347172
2021-02-19,1.0207602999380252,0.24407374890254585,0.0,0.7559262510974541
2021-02-22,1.0241210120756612,0.24327280682563956,0.0,0.7567271931743604
2021-02-23,1.008661736242535,0.24700133274100367,0.0,0.7529986672589963
2021-02-24,1.0214324423655525,0.2439131388462379,0.0,0.7560868611537621
2021-02-25,1.0294981514958792,0.24200217627856335,0.0,0.7579978237214366
2021-02-26,1.0395802879087876,0.23965517241379275,0.0,0.7603448275862073
2021-03-01,1.0402524303363148,0.2395003230669821,0.0,0.7604996769330179
2021-03-02,1.02680958178577,0.2426358280602221,0.0,0.7573641719397779
2021-03-03,1.0294981514958788,0.24200217627856313,0.0,0.7579978237214369
2021-03-04,1.018743872655443,0.24455685067077138,0.0,0.7554431493292286
2021-03-05,1.02680958178577,0.2426358280602221,0.0,0.7573641719397779
2021-03-08,1.0308424363509334,0.2416865898717665,0.0,0.7583134101282335
2021-03-09,1.0120224483801707,0.24618109364622487,0.0,0.7538189063537751
2021-03-10,0.9777431845762818,0.25481209899175017,0.0,0.7451879010082498
2021-03-11,0.9911860331268266,0.2513562386980104,0.0,0.7486437613019896
2021-03-12,0.9757267572937003,0.2553386911595862,0.0,0.7446613088404138
2021-03-15,0.9703496178734824,0.2567536365735391,0.0,0.7432463634264609
2021-03-16,0.9777431845762821,0.25481209899175017,0.0,0.7451879010082498
2021-03-17,0.9797596118588637,0.25428767436542365,0.0,0.7457123256345763
2021-03-18,0.9723660451560642,0.25622119815668154,0.0,0.7437788018433185
2021-03-19,0.971693902728537,0.2563984320959184,0.0,0.7436015679040816
2021-03-22,0.9844646088515545,0.2530723714155664,0.0,0.7469276285844336
2021-03-23,0.9871531785616635,0.25238311393554214,0.0,0.7476168860644579
2021-03-24,0.9811038967139184,0.25393925553779373,0.0,0.7460607444622063
2021-03-25,0.9884974634167178,0.25203989120580206,0.0,0.7479601087941979
2021-03-26,0.9871531785616634,0.25238311393554214,0.0,0.7476168860644579
2021-03-29,0.9750546148661732,0.2555147058823526,0.0,0.7444852941176474
2021-03-30,0.9636281935982102,0.25854452452917887,0.0,0.7414554754708211
2021-03-31,0.9660676225151822,0.0,0.25782517968931107,1.0
2021-04-01,0.9805541098256254,0.0,0.0,1.0
2021-04-02,1.0068108680758037,0.0,0.0,1.0
2021-04-06,1.0068108680758037,0.0,0.0,1.0
2021-04-07,1.0031892462481928,0.0,0.0,1.0
2021-04-08,0.999567624420582,0.0,0.0,1.0
2021-04-09,0.984175731653236,0.0,0.0,1.0
2021-04-12,0.9742162716273063,0.0,0.0,1.0
2021-04-13,0.9606351897737657,0.0,0.0,1.0
2021-04-14,0.957013567946155,0.0,0.0,1.0
2021-04-15,0.9615405952306684,0.0,0.0,1.0
2021-04-16,0.9787432989118198,0.0,0.0,1.0
2021-04-19,0.9959460025929712,0.0,0.0,1.0
2021-04-20,0.9959460025929712,0.0,0.0,1.0
2021-04-21,0.9859865425670415,0.0,0.0,1.0
2021-04-22,0.9868919480239443,0.0,0.0,1.0
2021-04-23,0.9705946497996958,0.0,0.0,1.0
2021-04-26,0.957918973403058,0.0,0.0,1.0
2021-04-27,0.948864918834031,0.0,0.0,1.0
2021-04-28,0.9443378915495174,0.0,0.0,1.0
2021-04-29,0.9669730279720848,0.0,0.0,1.0
2021-04-30,0.951581135204739,0.0,0.0,1.0
2021-05-06,0.9561081624892526,0.0,0.0,1.0
2021-05-07,0.9443378915495173,0.0,0.0,1.0
2021-05-10,0.8963514023336742,0.0,0.0,1.0
2021-05-11,0.9008784296181876,0.0,0.0,1.0
2021-05-12,0.909027078730312,0.0,0.0,1.0
2021-05-13,0.9035946459888958,0.0,0.0,1.0
2021-05-14,0.9253243769545607,0.0,0.0,1.0
2021-05-17,0.9162703223855335,0.0,0.0,1.0
2021-05-18,0.9235135660407551,0.0,0.0,1.0
2021-05-19,0.924418971497658,0.0,0.0,1.0
2021-05-20,0.9180811332993389,0.0,0.0,1.0
2021-05-21,0.920797349670047,0.0,0.0,1.0
2021-05-24,0.9380000533511983,0.0,0.0,1.0
2021-05-25,0.9398108642650038,0.0,0.0,1.0
2021-05-26,0.9506757297478361,0.0,0.0,1.0
2021-05-27,0.9678784334289873,0.0,0.0,1.0
2021-05-28,0.9669730279720845,0.0,0.0,1.0
2021-05-31,0.9887027589377494,0.0,0.0,1.0
2021-06-01,0.998662218963679,0.0,0.0,1.0
2021-06-02,0.9751216770842088,0.0,0.0,1.0
2021-06-03,0.9841757316532358,0.0,0.0,1.0
2021-06-04,0.9923243807653602,0.0,0.0,1.0
2021-06-07,1.0158649226448304,0.0,0.0,1.0
2021-06-08,1.0086216789896087,0.0,0.0,1.0
2021-06-09,1.005000057161998,0.0,0.0,1.0
2021-06-10,1.0031892462481926,0.0,0.0,1.0
2021-06-11,0.9977568135067764,0.0,0.0,1.0
2021-06-15,0.993229786222263,0.0,0.0,1.0
2021-06-16,0.9968514080498738,0.0,0.0,1.0
2021-06-17,1.0357838426966899,0.0,0.0,1.0
2021-06-18,1.0312568154121764,0.0,0.0,1.0
2021-06-21,1.0339730317828846,0.0,0.0,1.0
2021-06-22,1.0194865444724412,0.0,0.0,1.0
2021-06-23,1.0493649245502306,0.0,0.0,1.0
2021-06-24,1.033067626325982,0.0,0.0,1.0
2021-06-25,1.0203919499293441,0.0,0.0,1.0
2021-06-28,1.0276351935845658,0.0,0.0,1.0
2021-06-29,1.0004730298774849,0.0,0.0,1.0
2021-06-30,1.0348784372397875,0.0,0.0,1.0
2021-07-01,1.0113378953603174,0.0,0.0,1.0
2021-07-02,0.9941351916791661,0.0,0.0,1.0
2021-07-05,1.0203919499293443,0.0,0.0,1.0
2021-07-06,1.005905462618901,0.0,0.0,1.0
2021-07-07,1.0176757335586362,0.0,0.0,1.0
2021-07-08,1.0620406009468686,0.0,0.0,1.0
2021-07-09,1.1009730355936846,0.0,0.0,1.0
2021-07-12,1.091013575567755,0.0,0.0,1.0
2021-07-13,1.0928243864815603,0.0,0.0,1.0
2021-07-14,1.0584189791192575,0.0,0.0,1.0
2021-07-15,1.0647568173175763,0.0,0.0,1.0
2021-07-16,1.0493649245502303,0.0,0.0,1.0
2021-07-19,1.0276351935845656,0.0,0.0,1.0
2021-07-20,1.0312568154121766,0.0,0.0,1.0
2021-07-21,1.0475541136364253,0.0,0.0,1.0
2021-07-22,1.06928384460209,0.0,0.0,1.0
2021-07-23,1.0385000590673983,0.0,0.0,1.0
