date,nav,cash_weight,turnover,w_600570
2022-07-19,0.8705835455506553,0.0,0.0,1.0
2022-07-20,0.8842442223033299,0.0,0.0,1.0
2022-07-21,0.8759908967652558,0.0,0.0,1.0
2022-07-22,0.8794060659534243,0.0,0.0,1.0
2022-07-25,0.8802598582504665,0.0,0.0,1.0
2022-07-26,0.8990432887853939,0.0,0.0,1.0
2022-07-27,0.910142588646942,0.0,0.0,1.0
2022-07-28,0.9124193681057211,0.0,0.0,1.0
2022-07-29,0.9067274194587733,0.0,0.0,1.0
2022-08-01,0.9024584579735626,0.0,0.0,1.0
2022-08-02,0.87769848135934,0.0,0.0,1.0
2022-08-03,0.87769848135934,0.0,0.0,1.0
2022-08-04,0.8845288197356773,0.0,0.0,1.0
2022-08-05,0.9497016317432289,0.0,0.0,1.0
2022-08-08,0.9380331370169861,0.0,0.0,1.0
2022-08-09,0.9195343039144059,0.0,0.0,1.0
2022-08-10,0.8953435221648781,0.0,0.0,1.0
2022-08-11,0.9323411883700382,0.0,0.0,1.0
2022-08-12,0.9252262525613536,0.0,0.0,1.0
2022-08-15,0.9101425886469422,0.0,0.0,1.0
2022-08-16,0.8771292864946454,0.0,0.0,1.0
2022-08-17,0.8853826120327195,0.0,0.0,1.0
2022-08-18,0.8705835455506554,0.0,0.0,1.0
2022-08-19,0.868875960956571,0.0,0.0,1.0
2022-08-22,0.8674529737948341,0.0,0.0,1.0
2022-08-23,0.8720065327123923,0.0,0.0,1.0
2022-08-24,0.8435467894776536,0.0,0.0,1.0
2022-08-25,0.8481003483952119,0.0,0.0,1.0
2022-08-26,0.90274305540591,0.0,0.0,1.0
2022-08-29,0.9101425886469422,0.0,0.0,1.0
2022-08-30,0.9275030320201328,0.0,0.0,1.0
2022-08-31,0.9363255524229016,0.0,0.0,1.0
2022-09-01,0.9602317367400821,0.0,0.0,1.0
2022-09-02,0.956531970119566,0.0,0.0,1.0
2022-09-05,0.9388869293140282,0.0,0.0,1.0
2022-09-06,0.9368947472875964,0.0,0.0,1.0
2022-09-07,0.9349025652611647,0.0,0.0,1.0
2022-09-08,0.9460018651227128,0.0,0.0,1.0
2022-09-09,0.9824303364631782,0.0,0.0,1.0
2022-09-13,1.0060519233480112,0.0,0.0,1.0
2022-09-14,1.0103208848332221,0.0,0.0,1.0
2022-09-15,0.9938142337570737,0.0,0.0,1.0
2022-09-16,0.9460018651227128,0.0,0.0,1.0
2022-09-19,0.9377485395846387,0.0,0.0,1.0
2022-09-20,0.9121347706733737,0.0,0.0,1.0
2022-09-21,0.9112809783763317,0.0,0.0,1.0
2022-09-22,0.9129885629704159,0.0,0.0,1.0
2022-09-23,0.9050198348646891,0.0,0.0,1.0
2022-09-26,0.8916437555443618,0.0,0.0,1.0
2022-09-27,0.9371793447199437,0.0,0.0,1.0
2022-09-28,0.9326257858023856,0.0,0.0,1.0
2022-09-29,0.9329103832347329,0.0,0.0,1.0
2022-09-30,0.9431558907992388,0.0,0.0,1.0
2022-10-10,0.9312027986406485,0.0,0.0,1.0
2022-10-11,0.9027430554059099,0.0,0.0,1.0
2022-10-12,0.9297798114789118,0.0,0.0,1.0
2022-10-13,0.9548243855254817,0.0,0.0,1.0
2022-10-14,0.975599998086841,0.0,0.0,1.0
2022-10-17,0.9847071159219574,0.0,0.0,1.0
2022-10-18,0.954255190660787,0.0,0.0,1.0
2022-10-19,0.9582395547136504,0.0,0.0,1.0
2022-10-20,0.972754023763367,0.0,0.0,1.0
2022-10-21,0.953685995796092,0.0,0.0,1.0
2022-10-24,0.9383177344493332,0.0,0.0,1.0
2022-10-25,0.8916437555443618,0.0,0.0,1.0
2022-10-26,0.9457172676903652,0.0,0.0,1.0
2022-10-27,1.0404882126620452,0.0,0.0,1.0
2022-10-28,1.0700863456261733,0.0,0.0,1.0
2022-10-31,1.1600191342479473,0.0,0.0,1.0
2022-11-01,1.1668494726242846,0.0,0.0,1.0
2022-11-02,1.135543755066072,0.0,0.0,1.0
2022-11-03,1.076632086570163,0.0,0.0,1.0
2022-11-04,1.126721234663303,0.0,0.0,1.0
2022-11-07,1.1025304529137752,0.0,0.0,1.0
2022-11-08,1.125867442366261,0.0,0.0,1.0
2022-11-09,1.1036688426431647,0.0,0.0,1.0
2022-11-10,1.1241598577721765,0.0,0.0,1.0
2022-11-11,1.1437970806041462,0.0,0.0,1.0
2022-11-14,1.1557501727627366,0.0,0.0,1.0
2022-11-15,1.1995781773442342,0.0,0.0,1.0
2022-11-16,1.1910402543738126,0.0,0.0,1.0
2022-11-17,1.2024241516677079,0.0,0.0,1.0
2022-11-18,1.2158002309880351,0.0,0.0,1.0
2022-11-21,1.1796563570799172,0.0,0.0,1.0
2022-11-22,1.1770949801887907,0.0,0.0,1.0
2022-11-23,1.1873404877532965,0.0,0.0,1.0
2022-11-24,1.1398127165512828,0.0,0.0,1.0
2022-11-25,1.125867442366261,0.0,0.0,1.0
2022-11-28,1.1116375707488917,0.0,0.0,1.0
2022-11-29,1.11619112966645,0.0,0.0,1.0
2022-11-30,1.1122067656135866,0.0,0.0,1.0
2022-12-01,1.138389729389546,0.0,0.0,1.0
2022-12-02,1.1161911296664497,0.0,0.0,1.0
2022-12-05,1.1215984808810502,0.0,0.0,1.0
2022-12-06,1.112491363045934,0.0,0.0,1.0
2022-12-07,1.105091829804902,0.0,0.0,1.0
2022-12-08,1.102815050346123,0.0,0.0,1.0
2022-12-09,1.0993998811579544,0.0,0.0,1.0
2022-12-12,1.111637570748892,0.0,0.0,1.0
2022-12-13,1.0794780608936372,0.0,0.0,1.0
2022-12-14,1.0826086326494584,0.0,0.0,1.0
2022-12-15,1.0794780608936372,0.0,0.0,1.0
2022-12-16,1.0683787610320892,0.0,0.0,1.0
2022-12-19,1.0715093327879104,0.0,0.0,1.0
2022-12-20,1.0239815615858967,0.0,0.0,1.0
2022-12-21,1.0259737436123284,0.0,0.0,1.0
2022-12-22,1.0484569407677722,0.0,0.0,1.0
2022-12-23,1.0715093327879104,0.0,0.0,1.0
2022-12-26,1.1019612580490807,0.0,0.0,1.0
2022-12-27,1.1059456221019441,0.0,0.0,1.0
2022-12-28,1.093992529943354,0.0,0.0,1.0
2022-12-29,1.1235906629074823,0.0,0.0,1.0
2022-12-30,1.126152039798609,0.0,0.0,1.0
2023-01-03,1.1662802777595902,0.0,0.0,1.0
2023-01-04,1.1901864620767708,0.0,0.0,1.0
2023-01-05,1.171403031541843,0.0,0.0,1.0
2023-01-06,1.1748182007300119,0.0,0.0,1.0
2023-01-09,1.1836407211327808,0.0,0.0,1.0
2023-01-10,1.1961630081560657,0.0,0.0,1.0
2023-01-11,1.1682724597860217,0.0,0.0,1.0
2023-01-12,1.1711184341094956,0.0,0.0,1.0
2023-01-13,1.1748182007300119,0.0,0.0,1.0
2023-01-16,1.2246227513908043,0.0,0.0,1.0
2023-01-17,1.224338153958457,0.0,0.0,1.0
2023-01-18,1.2804038481308921,0.0,0.0,1.0
2023-01-19,1.2912185505600928,0.0,0.0,1.0
2023-01-20,1.28609579677784,0.0,0.0,1.0
2023-01-30,1.2883725762366192,0.0,0.0,1.0
2023-01-31,1.3142709425802312,0.0,0.0,1.0
2023-02-01,1.3299238013593375,0.0,0.0,1.0
2023-02-02,1.3142709425802312,0.0,0.0,1.0
2023-02-03,1.3313467885210746,0.0,0.0,1.0
2023-02-06,1.3185399040654422,0.0,0.0,1.0
2023-02-07,1.2986180838011252,0.0,0.0,1.0
2023-02-08,1.3304929962240324,0.0,0.0,1.0
2023-02-09,1.3159785271743156,0.0,0.0,1.0
2023-02-10,1.2915031479924404,0.0,0.0,1.0
2023-02-13,1.2903647582630509,0.0,0.0,1.0
2023-02-14,1.2903647582630509,0.0,0.0,1.0
2023-02-15,1.2889417711013138,0.0,0.0,1.0
2023-02-16,1.2644663919194385,0.0,0.0,1.0
2023-02-17,1.2237689590937624,0.0,0.0,1.0
2023-02-20,1.2456829613845113,0.0,0.0,1.0
2023-02-21,1.2607666252989227,0.0,0.0,1.0
2023-02-22,1.2399910127375635,0.0,0.0,1.0
2023-02-23,1.2303147000377523,0.0,0.0,1.0
2023-02-24,1.238852623008174,0.0,0.0,1.0
2023-02-27,1.2334452717935738,0.0,0.0,1.0
2023-02-28,1.2357220512523528,0.0,0.0,1.0
2023-03-01,1.260197430434228,0.0,0.0,1.0
2023-03-02,1.2627588073253544,0.0,0.0,1.0
2023-03-03,1.2661739765135231,0.0,0.0,1.0
2023-03-06,1.2860957967778401,0.0,0.0,1.0
2023-03-07,1.2268995308495838,0.0,0.0,1.0
2023-03-08,1.2459675588168586,0.0,0.0,1.0
2023-03-09,1.2687353534046495,0.0,0.0,1.0
2023-03-10,1.2599128330018807,0.0,0.0,1.0
2023-03-13,1.3077252016362417,0.0,0.0,1.0
2023-03-14,1.2932107325865247,0.0,0.0,1.0
2023-03-15,1.2826806275896716,0.0,0.0,1.0
2023-03-16,1.2567822612460593,0.0,0.0,1.0
2023-03-17,1.3151247348772737,0.0,0.0,1.0
2023-03-20,1.2576360535431015,0.0,0.0,1.0
2023-03-21,1.2613358201636176,0.0,0.0,1.0
2023-03-22,1.2496673254373745,0.0,0.0,1.0
2023-03-23,1.2784116661044607,0.0,0.0,1.0
2023-03-24,1.3191090989301368,0.0,0.0,1.0
2023-03-27,1.4081880952548687,0.0,0.0,1.0
2023-03-28,1.3637908958086766,0.0,0.0,1.0
2023-03-29,1.361798713782245,0.0,0.0,1.0
2023-03-30,1.346430452435486,0.0,0.0,1.0
2023-03-31,1.481329635368147,0.0,0.0,1.0
2023-04-03,1.6022835441157863,0.0,0.0,1.0
2023-04-04,1.592322633983628,0.0,0.0,1.0
2023-04-06,1.4699457380742516,0.0,0.0,1.0
2023-04-07,1.4807604405034525,0.0,0.0,1.0
2023-04-10,1.3637908958086766,0.0,0.0,1.0
2023-04-11,1.3689136495909298,0.0,0.0,1.0
2023-04-12,1.408188095254869,0.0,0.0,1.0
2023-04-13,1.4158722259282486,0.0,0.0,1.0
2023-04-14,1.4056267183637428,0.0,0.0,1.0
2023-04-17,1.3942428210698474,0.0,0.0,1.0
2023-04-18,1.3919660416110682,0.0,0.0,1.0
2023-04-19,1.4224179668722385,0.0,0.0,1.0
2023-04-20,1.3933890287728052,0.0,0.0,1.0
2023-04-21,1.3683444547262351,0.0,0.0,1.0
2023-04-24,1.3202474886595268,0.0,0.0,1.0
2023-04-25,1.299756473530515,0.0,0.0,1.0
2023-04-26,1.2690199508369973,0.0,0.0,1.0
2023-04-27,1.280119250698545,0.0,0.0,1.0
2023-04-28,1.3748901956702249,0.0,0.0,1.0
2023-05-04,1.3026024478539886,0.0,0.0,1.0
2023-05-05,1.3142709425802312,0.0,0.0,1.0
2023-05-08,1.3043100324480725,0.0,0.0,1.0
2023-05-09,1.2926415377218297,0.0,0.0,1.0
2023-05-10,1.2872341865072292,0.0,0.0,1.0
2023-05-11,1.2607666252989222,0.0,0.0,1.0
2023-05-12,1.249382728005027,0.0,0.0,1.0
2023-05-15,1.2286071154436677,0.0,0.0,1.0
2023-05-16,1.1813639416740014,0.0,0.0,1.0
2023-05-17,1.1844945134298226,0.0,0.0,1.0
2023-05-18,1.1987243850471918,0.0,0.0,1.0
2023-05-19,1.1907556569414652,0.0,0.0,1.0
2023-05-22,1.1953092158590233,0.0,0.0,1.0
2023-05-23,1.1827869288357384,0.0,0.0,1.0
2023-05-24,1.170549239244801,0.0,0.0,1.0
2023-05-25,1.1571731599244737,0.0,0.0,1.0
2023-05-26,1.1725414212712328,0.0,0.0,1.0
2023-05-29,1.178517967350528,0.0,0.0,1.0
2023-05-30,1.1773795776211384,0.0,0.0,1.0
2023-05-31,1.1822177339710442,0.0,0.0,1.0
2023-06-01,1.222630569364373,0.0,0.0,1.0
2023-06-02,1.2175078155821202,0.0,0.0,1.0
2023-06-05,1.213808048961604,0.0,0.0,1.0
2023-06-06,1.1833561237004337,0.0,0.0,1.0
2023-06-07,1.1964476055884135,0.0,0.0,1.0
2023-06-08,1.1768103827564438,0.0,0.0,1.0
2023-06-09,1.1634343034361168,0.0,0.0,1.0
2023-06-12,1.1329823781749464,0.0,0.0,1.0
2023-06-13,1.1867712928886025,0.0,0.0,1.0
2023-06-14,1.2217767770673311,0.0,0.0,1.0
2023-06-15,1.2169386207174255,0.0,0.0,1.0
2023-06-16,1.2425523896286903,0.0,0.0,1.0
2023-06-19,1.2892263685336618,0.0,0.0,1.0
2023-06-20,1.418149005387028,0.0,0.0,1.0
2023-06-21,1.3788745597230887,0.0,0.0,1.0
2023-06-26,1.2624742098930075,0.0,0.0,1.0
2023-06-27,1.2527978971931966,0.0,0.0,1.0
2023-06-28,1.2394218178728693,0.0,0.0,1.0
2023-06-29,1.2644663919194394,0.0,0.0,1.0
2023-06-30,1.236291246117048,0.0,0.0,1.0
2023-07-03,1.241413999899301,0.0,0.0,1.0
2023-07-04,1.2323068820641845,0.0,0.0,1.0
2023-07-05,1.20014737220893,0.0,0.0,1.0
2023-07-06,1.1822177339710445,0.0,0.0,1.0
2023-07-07,1.1603037316802958,0.0,0.0,1.0
2023-07-10,1.1278596243926937,0.0,0.0,1.0
2023-07-11,1.0390652255003088,0.0,0.0,1.0
2023-07-12,1.0180050155066023,0.0,0.0,1.0
2023-07-13,1.0234123667212027,0.0,0.0,1.0
2023-07-14,1.0524413048206362,0.0,0.0,1.0
2023-07-17,1.0695171507614794,0.0,0.0,1.0
2023-07-18,1.053864291982373,0.0,0.0,1.0
2023-07-19,1.0535796945500258,0.0,0.0,1.0
2023-07-20,1.026542938477024,0.0,0.0,1.0
2023-07-21,1.0174358206419076,0.0,0.0,1.0
2023-07-24,1.0228431718565079,0.0,0.0,1.0
2023-07-25,1.071509332787911,0.0,0.0,1.0
2023-07-26,1.0513029150912465,0.0,0.0,1.0
2023-07-27,1.0322348871239717,0.0,0.0,1.0
2023-07-28,1.1133451553429767,0.0,0.0,1.0
2023-07-31,1.1477814446570105,0.0,0.0,1.0
2023-08-01,1.1395281191189364,0.0,0.0,1.0
2023-08-02,1.1418048985777154,0.0,0.0,1.0
2023-08-03,1.1551809778980426,0.0,0.0,1.0
2023-08-04,1.1594499393832534,0.0,0.0,1.0
2023-08-07,1.1557501727627373,0.0,0.0,1.0
2023-08-08,1.1403819114159786,0.0,0.0,1.0
2023-08-09,1.130990196148515,0.0,0.0,1.0
2023-08-10,1.1409511062806734,0.0,0.0,1.0
2023-08-11,1.100253673454997,0.0,0.0,1.0
2023-08-14,1.0900081658904912,0.0,0.0,1.0
2023-08-15,1.0865929967023227,0.0,0.0,1.0
2023-08-16,1.0666711764380057,0.0,0.0,1.0
2023-08-17,1.0606946303587108,0.0,0.0,1.0
2023-08-18,1.0393498229326568,0.0,0.0,1.0
2023-08-21,1.0268275359093715,0.0,0.0,1.0
2023-08-22,1.0248353538829398,0.0,0.0,1.0
2023-08-23,0.9801535570044,0.0,0.0,1.0
2023-08-24,0.9855609082190004,0.0,0.0,1.0
2023-08-25,0.9534013983637456,0.0,0.0,1.0
2023-08-28,0.9901144671365585,0.0,0.0,1.0
2023-08-29,0.9958064157835063,0.0,0.0,1.0
2023-08-30,1.004344338753928,0.0,0.0,1.0
2023-08-31,1.0049135336186228,0.0,0.0,1.0
2023-09-01,1.0097516899685284,0.0,0.0,1.0
2023-09-04,1.0111746771302654,0.0,0.0,1.0
2023-09-05,0.9892606748395165,0.0,0.0,1.0
2023-09-06,0.980722751869095,0.0,0.0,1.0
2023-09-07,0.9553935803901775,0.0,0.0,1.0
2023-09-08,0.9485632420138401,0.0,0.0,1.0
2023-09-11,0.9539705932284406,0.0,0.0,1.0
2023-09-12,0.9380331370169869,0.0,0.0,1.0
2023-09-13,0.9181113167526697,0.0,0.0,1.0
2023-09-14,0.899897081082437,0.0,0.0,1.0
2023-09-15,0.8959127170295736,0.0,0.0,1.0
2023-09-18,0.9121347706733747,0.0,0.0,1.0
2023-09-19,0.8942051324354894,0.0,0.0,1.0
2023-09-20,0.8947743273001841,0.0,0.0,1.0
2023-09-21,0.8973357041913106,0.0,0.0,1.0
2023-09-22,0.9161191347262381,0.0,0.0,1.0
2023-09-25,0.9053044322970374,0.0,0.0,1.0
2023-09-26,0.9101425886469431,0.0,0.0,1.0
2023-09-27,0.9067274194587744,0.0,0.0,1.0
2023-09-28,0.9058736271617323,0.0,0.0,1.0
2023-10-09,0.8913591581120156,0.0,0.0,1.0
2023-10-10,0.8882285863561944,0.0,0.0,1.0
2023-10-11,0.9053044322970375,0.0,0.0,1.0
2023-10-12,0.9033122502706058,0.0,0.0,1.0
2023-10-13,0.887943988923847,0.0,0.0,1.0
2023-10-16,0.8683067660918773,0.0,0.0,1.0
2023-10-17,0.8791214685210781,0.0,0.0,1.0
2023-10-18,0.8634686097419717,0.0,0.0,1.0
2023-10-19,0.8515155175833815,0.0,0.0,1.0
2023-10-20,0.8352934639395805,0.0,0.0,1.0
2023-10-23,0.8318782947514118,0.0,0.0,1.0
2023-10-24,0.8569228687979817,0.0,0.0,1.0
2023-10-25,0.8614764277155399,0.0,0.0,1.0
2023-10-26,0.8529385047451183,0.0,0.0,1.0
2023-10-27,0.868875960956572,0.0,0.0,1.0
2023-10-30,0.8842442223033309,0.0,0.0,1.0
2023-10-31,0.8685913635242246,0.0,0.0,1.0
2023-11-01,0.8597688431214556,0.0,0.0,1.0
2023-11-02,0.8458235689364336,0.0,0.0,1.0
2023-11-03,0.8737141173064775,0.0,0.0,1.0
2023-11-06,0.9084350040528588,0.0,0.0,1.0
2023-11-07,0.9109963809439852,0.0,0.0,1.0
2023-11-08,0.9144115501321539,0.0,0.0,1.0
2023-11-09,0.9107117835116377,0.0,0.0,1.0
2023-11-10,0.9098579912145955,0.0,0.0,1.0
2023-11-13,0.932910383234734,0.0,0.0,1.0
2023-11-14,0.9434404882315872,0.0,0.0,1.0
2023-11-15,0.935187162693513,0.0,0.0,1.0
2023-11-16,0.9252262525613544,0.0,0.0,1.0
2023-11-17,0.9072966143234691,0.0,0.0,1.0
2023-11-20,0.9144115501321538,0.0,0.0,1.0
2023-11-21,0.9058736271617321,0.0,0.0,1.0
2023-11-22,0.8922129504090577,0.0,0.0,1.0
2023-11-23,0.888797781220889,0.0,0.0,1.0
2023-11-24,0.8688759609565719,0.0,0.0,1.0
2023-11-27,0.8597688431214556,0.0,0.0,1.0
2023-11-28,0.8609072328508451,0.0,0.0,1.0
2023-11-29,0.8472465560981706,0.0,0.0,1.0
2023-11-30,0.8381394382630541,0.0,0.0,1.0
2023-12-01,0.8586304533920661,0.0,0.0,1.0
2023-12-04,0.8535076996098131,0.0,0.0,1.0
2023-12-05,0.8204943974575163,0.0,0.0,1.0
2023-12-06,0.8133794616488316,0.0,0.0,1.0
2023-12-07,0.8133794616488316,0.0,0.0,1.0
2023-12-08,0.8222019820516006,0.0,0.0,1.0
2023-12-11,0.8432621920453071,0.0,0.0,1.0
2023-12-12,0.8296015152926325,0.0,0.0,1.0
2023-12-13,0.8190714102957792,0.0,0.0,1.0
2023-12-14,0.8142332539458736,0.0,0.0,1.0
2023-12-15,0.8031339540843255,0.0,0.0,1.0
2023-12-18,0.7951652259785987,0.0,0.0,1.0
2023-12-19,0.8000033823285043,0.0,0.0,1.0
2023-12-20,0.7649978981497757,0.0,0.0,1.0
2023-12-21,0.7815045492259242,0.0,0.0,1.0
2023-12-22,0.7723974313908079,0.0,0.0,1.0
2023-12-25,0.7661362878791654,0.0,0.0,1.0
2023-12-26,0.7536140008558804,0.0,0.0,1.0
2023-12-27,0.7544677931529226,0.0,0.0,1.0
2023-12-28,0.7974420054373779,0.0,0.0,1.0
2023-12-29,0.8028493566519783,0.0,0.0,1.0
2024-01-02,0.7866273030081773,0.0,0.0,1.0
2024-01-03,0.7604443392322177,0.0,0.0,1.0
2024-01-04,0.7251542576211417,0.0,0.0,1.0
2024-01-05,0.7211698935682783,0.0,0.0,1.0
2024-01-08,0.6984020989804873,0.0,0.0,1.0
2024-01-09,0.6975483066834453,0.0,0.0,1.0
2024-01-10,0.689294981145371,0.0,0.0,1.0
2024-01-11,0.6984020989804873,0.0,0.0,1.0
2024-01-12,0.6918563580364974,0.0,0.0,1.0
2024-01-15,0.6867336042542443,0.0,0.0,1.0
2024-01-16,0.688725786280676,0.0,0.0,1.0
2024-01-17,0.6670963814222747,0.0,0.0,1.0
2024-01-18,0.6841722273631178,0.0,0.0,1.0
2024-01-19,0.6744959146633066,0.0,0.0,1.0
2024-01-22,0.6474591585903049,0.0,0.0,1.0
2024-01-23,0.6670963814222747,0.0,0.0,1.0
2024-01-24,0.6838876299307705,0.0,0.0,1.0
2024-01-25,0.6890103837130235,0.0,0.0,1.0
2024-01-26,0.6779110838514754,0.0,0.0,1.0
2024-01-29,0.6337984818376303,0.0,0.0,1.0
2024-01-30,0.6133074667086185,0.0,0.0,1.0
2024-01-31,0.5874091003650063,0.0,0.0,1.0
2024-02-01,0.5871245029326588,0.0,0.0,1.0
2024-02-02,0.5598031494273098,0.0,0.0,1.0
2024-02-05,0.5387429394336031,0.0,0.0,1.0
2024-02-06,0.5760252030711107,0.0,0.0,1.0
2024-02-07,0.5834247363121428,0.0,0.0,1.0
2024-02-08,0.6070463231969757,0.0,0.0,1.0
2024-02-19,0.6215607922466925,0.0,0.0,1.0
2024-02-20,0.6161534410320921,0.0,0.0,1.0
2024-02-21,0.6320908972435458,0.0,0.0,1.0
2024-02-22,0.64688996372561,0.0,0.0,1.0
2024-02-23,0.649166743184389,0.0,0.0,1.0
2024-02-26,0.6494513406167365,0.0,0.0,1.0
2024-02-27,0.6804724607426017,0.0,0.0,1.0
2024-02-28,0.6503051329137788,0.0,0.0,1.0
2024-02-29,0.6816108504719913,0.0,0.0,1.0
2024-03-01,0.7043786450597822,0.0,0.0,1.0
2024-03-04,0.6918563580364971,0.0,0.0,1.0
2024-03-05,0.6790494735808648,0.0,0.0,1.0
2024-03-06,0.6730729275015697,0.0,0.0,1.0
2024-03-07,0.6488821457520418,0.0,0.0,1.0
2024-03-08,0.6705115506104432,0.0,0.0,1.0
2024-03-11,0.6767726941220858,0.0,0.0,1.0
2024-03-12,0.6838876299307706,0.0,0.0,1.0
2024-03-13,0.6821800453366862,0.0,0.0,1.0
2024-03-14,0.6730729275015698,0.0,0.0,1.0
2024-03-15,0.6722191352045277,0.0,0.0,1.0
2024-03-18,0.6972637092510977,0.0,0.0,1.0
2024-03-19,0.687871993983634,0.0,0.0,1.0
2024-03-20,0.696694514386403,0.0,0.0,1.0
2024-03-21,0.7097859962743827,0.0,0.0,1.0
2024-03-22,0.6941331374952764,0.0,0.0,1.0
2024-03-25,0.6679501737193168,0.0,0.0,1.0
2024-03-26,0.6540048995342949,0.0,0.0,1.0
2024-03-27,0.6164380384644398,0.0,0.0,1.0
2024-03-28,0.6346522741346725,0.0,0.0,1.0
2024-03-29,0.6298141177847668,0.0,0.0,1.0
2024-04-01,0.6494513406167366,0.0,0.0,1.0
2024-04-02,0.6397750279169255,0.0,0.0,1.0
2024-04-03,0.6204224025173033,0.0,0.0,1.0
2024-04-08,0.5965162182001228,0.0,0.0,1.0
2024-04-09,0.6007851796853335,0.0,0.0,1.0
2024-04-10,0.5822863465827534,0.0,0.0,1.0
2024-04-11,0.5825709440151008,0.0,0.0,1.0
2024-04-12,0.5728946313152896,0.0,0.0,1.0
2024-04-15,0.5868399055003116,0.0,0.0,1.0
2024-04-16,0.5711870467212053,0.0,0.0,1.0
2024-04-17,0.5871245029326589,0.0,0.0,1.0
2024-04-18,0.5859861132032694,0.0,0.0,1.0
2024-04-19,0.5669180852359945,0.0,0.0,1.0
2024-04-22,0.5743176184770266,0.0,0.0,1.0
2024-04-23,0.5737484236123318,0.0,0.0,1.0
2024-04-24,0.5800095671239743,0.0,0.0,1.0
2024-04-25,0.5709024492888579,0.0,0.0,1.0
2024-04-26,0.6005005822529863,0.0,0.0,1.0
2024-04-29,0.620991597381998,0.0,0.0,1.0
2024-04-30,0.5751714107740687,0.0,0.0,1.0
2024-05-06,0.5919626592825645,0.0,0.0,1.0
2024-05-07,0.5939548413089963,0.0,0.0,1.0
2024-05-08,0.5802941645563218,0.0,0.0,1.0
2024-05-09,0.5931010490119542,0.0,0.0,1.0
2024-05-10,0.5888320875267434,0.0,0.0,1.0
2024-05-13,0.5814325542857113,0.0,0.0,1.0
2024-05-14,0.5842785286091852,0.0,0.0,1.0
2024-05-15,0.5740330210446792,0.0,0.0,1.0
2024-05-16,0.5837093337444903,0.0,0.0,1.0
2024-05-17,0.5933856464443015,0.0,0.0,1.0
2024-05-20,0.6059079334675864,0.0,0.0,1.0
2024-05-21,0.594524036173691,0.0,0.0,1.0
2024-05-22,0.5976546079295123,0.0,0.0,1.0
2024-05-23,0.583424736312143,0.0,0.0,1.0
2024-05-24,0.5652105006419103,0.0,0.0,1.0
2024-05-27,0.5666334878036472,0.0,0.0,1.0
2024-05-28,0.5612261365890467,0.0,0.0,1.0
2024-05-29,0.5598031494273099,0.0,0.0,1.0
2024-05-30,0.559233954562615,0.0,0.0,1.0
2024-05-31,0.5600877468596572,0.0,0.0,1.0
2024-06-03,0.5484192521334144,0.0,0.0,1.0
2024-06-04,0.5535420059156674,0.0,0.0,1.0
2024-06-05,0.5549649930774044,0.0,0.0,1.0
2024-06-06,0.5413043163247299,0.0,0.0,1.0
2024-06-07,0.5413043163247299,0.0,0.0,1.0
2024-06-11,0.5447194855128985,0.0,0.0,1.0
2024-06-12,0.5447194855128985,0.0,0.0,1.0
2024-06-13,0.5393121342982982,0.0,0.0,1.0
2024-06-14,0.5481346547010673,0.0,0.0,1.0
2024-06-17,0.5398813291629929,0.0,0.0,1.0
2024-06-18,0.5444348880805511,0.0,0.0,1.0
2024-06-19,0.5347585753807399,0.0,0.0,1.0
2024-06-20,0.5097140013341699,0.0,0.0,1.0
2024-06-21,0.5119907807929489,0.0,0.0,1.0
2024-06-24,0.4960533245814953,0.0,0.0,1.0
2024-06-25,0.48865379134046333,0.0,0.0,1.0
2024-06-26,0.5091448064694751,0.0,0.0,1.0
2024-06-27,0.5034528578225275,0.0,0.0,1.0
2024-06-28,0.4963379220138428,0.0,0.0,1.0
2024-07-01,0.49064597336689497,0.0,0.0,1.0
2024-07-02,0.486946206746379,0.0,0.0,1.0
2024-07-03,0.48182345296412604,0.0,0.0,1.0
2024-07-04,0.46645519161736715,0.0,0.0,1.0
2024-07-05,0.4718625428319674,0.0,0.0,1.0
2024-07-08,0.4599094506733772,0.0,0.0,1.0
2024-07-09,0.4647476070232827,0.0,0.0,1.0
2024-07-10,0.459055658376335,0.0,0.0,1.0
2024-07-11,0.4732855299937043,0.0,0.0,1.0
2024-07-12,0.4698703608055358,0.0,0.0,1.0
2024-07-15,0.4636092172938932,0.0,0.0,1.0
2024-07-16,0.473000932561357,0.0,0.0,1.0
2024-07-17,0.4761315043171782,0.0,0.0,1.0
2024-07-18,0.4781236863436099,0.0,0.0,1.0
2024-07-19,0.49149976566393705,0.0,0.0,1.0
2024-07-22,0.49918389633731647,0.0,0.0,1.0
2024-07-23,0.4866616093140315,0.0,0.0,1.0
2024-07-24,0.4798312709376942,0.0,0.0,1.0
2024-07-25,0.48979218106985273,0.0,0.0,1.0
2024-07-26,0.48979218106985273,0.0,0.0,1.0
2024-07-29,0.4852386221522946,0.0,0.0,1.0
2024-07-30,0.4866616093140315,0.0,0.0,1.0
2024-07-31,0.5148367551164228,0.0,0.0,1.0
2024-08-01,0.5094294039018225,0.0,0.0,1.0
2024-08-02,0.5008914809314009,0.0,0.0,1.0
2024-08-05,0.4954841297168005,0.0,0.0,1.0
2024-08-06,0.49662251944619,0.0,0.0,1.0
2024-08-07,0.49149976566393705,0.0,0.0,1.0
2024-08-08,0.48495402471994714,0.0,0.0,1.0
