date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2022-07-22,1.400757766748118,0.8885470765044882,0.0,0.17075159650024394,0.11476741669207954,0.11008681973375095,0.20198244105980853,0.16637471695194464,-0.8093834367969542,0.08716282172687921,0.06971054762775925
2022-07-25,1.3857673394560657,0.8981588633944393,0.0,0.17103670915118382,0.11495363808188269,0.11443647363448622,0.20255423030559772,0.1685846437526272,-0.825201946794556,0.08448913278225005,0.07098825569208912
2022-07-26,1.3581609820822154,0.9164150899305197,0.0,0.17491168088462036,0.1198025540234236,0.11672174365062798,0.20638515537184052,0.17192763823268012,-0.8690001133644424,0.08950399808228005,0.07333225318845021
2022-07-27,1.3735214030274614,0.9061665990727277,0.0,0.17216764876788662,0.12137288324889026,0.11674767865843895,0.20485548049304467,0.16892894944049885,-0.8527496706214437,0.09238476616014697,0.07012566477980965
2022-07-28,1.3476460927697347,0.9235653375263866,0.0,0.17748103620497427,0.1271756611136173,0.11915374127220357,0.210086951121537,0.1742813712991287,-0.896358525860187,0.09336733966724103,0.07124708765509861
2022-07-29,1.387636801503487,0.8848612937091754,0.012076713437425363,0.17197411299039717,0.12505467673109225,0.125,0.19828655411538917,0.1713867067741824,-0.832897095859325,0.0902912459960239,0.06604250554306464
2022-08-01,1.3446335181883835,0.9131604104523101,0.0,0.17626678183782352,0.14311954942101335,0.12840468903769767,0.20990456541149333,0.1741624599924966,-0.9098810769199146,0.09738185045638155,0.06748077031069859
2022-08-02,1.336619318183714,0.9186356045230162,0.0,0.17125092720348534,0.15951326120865383,0.12398924860463462,0.1964020677991942,0.16780720908716293,-0.8970298763519934,0.09293981004582846,0.06649174788001783
2022-08-03,1.3520347445738226,0.9081616432600451,0.0,0.16809768637982286,0.15257506229509626,0.12402723878297704,0.2135718477169841,0.16328738582663485,-0.884992455508237,0.08935639648440788,0.06591519476226892
2022-08-04,1.3723196799752377,0.894737657190046,0.0,0.1664015845040952,0.14833066634296674,0.1235794509359852,0.2102024678851405,0.16518139342525504,-0.8629956998199505,0.08788017282284266,0.06668230671361905
2022-08-05,1.4848051769544939,0.8269543468964276,0.0,0.15598203923776105,0.1326287392112614,0.11888518382099085,0.2137188939467741,0.1591755206560974,-0.7591644742744459,0.08976853315994462,0.06205121734518884
2022-08-08,1.3808417008126184,0.8892156824741353,0.0,0.16850968214622328,0.14452057919425026,0.12796929616867966,0.23508871285201502,0.17206544218663947,-0.9007893780195032,0.09637275629260116,0.06704722670495908
2022-08-09,1.2787967120003016,0.9601730156595435,0.0,0.18195636094044773,0.16329530579260232,0.13870853817154347,0.23933177132467226,0.1817954729414329,-1.0390031880535888,0.10131140910072067,0.07243131412262609
2022-08-10,1.2854272711650447,0.9552202002560317,0.0,0.18185972716476448,0.1646523974725033,0.13856562967560265,0.24255825272759654,0.17740860544068662,-1.0342782732194888,0.10302857075202526,0.07098488973027828
2022-08-11,1.2911883328384883,0.9509581709722814,0.0,0.1844010464414241,0.1611996264495765,0.1401799928544702,0.24125018005650592,0.18154752418572573,-1.0353487589161743,0.10380762940470178,0.0720045885514886
2022-08-12,1.2508677031234106,0.9816114784248265,0.0,0.19121025817293463,0.17839807266544622,0.14509084263021707,0.24615179038733423,0.18985337567110455,-1.1150184093905862,0.10681279523686567,0.07588979620185725
2022-08-15,1.1794183757586116,1.0410776367521528,0.0,0.20279380190305357,0.18507252424817405,0.14644386338800597,0.2617229514599593,0.20164388354164245,-1.2351248836244348,0.11753279152096904,0.07883743081047762
2022-08-16,1.2224810266777024,1.0044050325376175,0.0,0.19520761703756814,0.19163171582311425,0.13957942834991474,0.24701784649791764,0.19509880947708688,-1.1589241096278322,0.11260760030955703,0.07337605959505593
2022-08-17,1.2568424667158753,0.9769451048111439,0.0,0.19159292267764094,0.1984929948145324,0.13678821064252905,0.24235241466089316,0.187684547447258,-1.1181542988793776,0.11275290069124139,0.07154520313413855
2022-08-18,1.2431361110676693,0.9877165375899855,0.0,0.19196418313875524,0.19966202062801983,0.13676688667963893,0.24736998233712562,0.18554729514678564,-1.1337632164890932,0.11322408973975254,0.07151222122903002
2022-08-19,1.1391236724038125,1.077904116228011,0.0,0.20996731281133943,0.21763624685391011,0.14763964438318286,0.2585240535031154,0.20258926259081908,-1.3081723846983924,0.11635467578364561,0.07755707254436903
2022-08-22,1.1170847944154931,1.0991700017001038,0.0,0.21459415257985304,0.22254087174960913,0.1506622274262838,0.2624933921926653,0.2071967296072149,-1.3544253712631291,0.11855477329552823,0.07921322271187102
2022-08-23,1.0874037197172863,1.129172241286861,0.0,0.2189586769027033,0.23372542691588766,0.1539285358802992,0.2865509873105582,0.21002954200358837,-1.4356495063573,0.12316361117063473,0.08012048488676772
2022-08-24,1.0753011011635263,1.1418811847660426,0.0,0.21941014104887405,0.22402598715397562,0.15269495832194743,0.2857087957847081,0.21641084210786407,-1.436637475001582,0.11503009740312235,0.0814754684150478
2022-08-25,0.8584702778920253,1.4302954068390856,0.0,0.2767193663928277,0.26493858964046496,0.18626110914477007,0.3412299871979522,0.27491177917272286,-2.023725698653661,0.14184839600008473,0.10752106426575263
2022-08-26,0.8675278302847736,1.4153621964770622,0.0,0.2719589597475532,0.25071013991894336,0.1873565476481824,0.3279204580884344,0.27374505769801666,-1.973450918269165,0.13545086022857164,0.11094669846240109
2022-08-29,0.8089710977725096,1.5178120686360108,0.0,0.2983335876535323,0.26644739685712515,0.20106983941362178,0.34913373106009077,0.2886414491867464,-2.18586622127016,0.14617803824312717,0.11825011021990556
2022-08-30,0.9467944174867434,1.296866640422528,0.0,0.25490565369738083,0.23909047325689944,0.17108783465642172,0.2988241702630652,0.24950607108303324,-1.7358678861046521,0.1250117627522265,0.10057527997309729
2022-08-31,0.9387790909991461,1.3079393300824529,0.0,0.25592921219063425,0.22077789935432496,0.17280992643002446,0.3007543613679969,0.25308950755092036,-1.7367875318336228,0.12062704732307461,0.10486024753419441
2022-09-01,0.8620666852140031,1.4243284382020012,0.0,0.2761926470563806,0.23544832653156786,0.18712047171358437,0.33507123664163224,0.27205056289843366,-1.9745989141527238,0.13037170273930798,0.11401552836981592
2022-09-02,0.882347457808585,1.3915902227750376,0.0,0.2686177887234923,0.2337931429992709,0.1815682680688454,0.3326568797512138,0.26373603138186325,-1.9098004230960075,0.12810020223117785,0.10973788716510625
2022-09-05,0.6666103505290999,1.8419547407301118,0.0,0.3571748916580637,0.3240809088963276,0.23131278512260753,0.42777683428892166,0.3414155388611038,-2.836211970701198,0.1703574551825715,0.1421388159614905
2022-09-06,0.6611482390558766,1.8571721481558159,0.0,0.3625811136693845,0.3363428381540642,0.23712012818025072,0.43469203684541036,0.34801897652454306,-2.9003545464497775,0.17934510619846888,0.1450821987218399
2022-09-07,0.643616698320018,1.9077598492733938,0.0,0.37497978305480356,0.34883686888299437,0.24091075218637703,0.45604620411056607,0.34937373036468344,-3.007237593608786,0.18472733000150224,0.14460307573446532
2022-09-08,0.6858166936050035,1.7903706731350395,0.0,0.35348440610014153,0.3194116594434328,0.22689181654695614,0.419623266974269,0.3260525271208713,-2.7437014270580495,0.1682297491967046,0.13963732854063496
2022-09-09,0.6976341366837586,1.76004302371665,0.0,0.3482722851701343,0.30352036958715334,0.22559805227098795,0.42505359108016655,0.3254180245461849,-2.6925484165055007,0.1644629730251118,0.140180097109112
2022-09-13,0.6874182157698389,1.7861995321170698,0.0,0.35344806032445386,0.3015073952272883,0.23403654140277302,0.4346223266157455,0.33306553331509153,-2.753920576618796,0.16783781359485053,0.1432033740215234
2022-09-14,0.7170117242481838,1.7124770123728523,0.0,0.33508656142600013,0.2832166344757983,0.22155416772613026,0.426985868709791,0.3186845896403525,-2.5902046595120907,0.15525937386979152,0.1369404512913746
2022-09-15,0.7404480870711705,1.6582743838715825,0.0,0.3230189133183942,0.26082283124866606,0.21263642908530855,0.413339824345824,0.3085977141398044,-2.454244790524759,0.14314472804269004,0.13440996647248904
2022-09-16,0.8567747408718933,1.4331259277407087,0.0,0.2728458738014736,0.22051739996793027,0.18892052902886736,0.3929528423070779,0.2574105476026744,-1.9991710181436264,0.1199758867337787,0.11342201096111539
2022-09-19,0.7898503614100446,1.5545553377792283,0.0,0.2925387165698513,0.23093231602272563,0.2039183543592533,0.41923402023697126,0.28181177094990306,-2.2387817781686987,0.13081650581738768,0.1249747564333782
2022-09-20,0.7894881556506794,1.5552685453081383,0.0,0.2926729291064429,0.24116393930374977,0.20797405971263042,0.41080885211136603,0.27992514032635235,-2.2460076320178675,0.132092093957015,0.1261020721921729
2022-09-21,0.7244440632456837,1.69490807872136,0.0,0.3189505204500057,0.2603945296798877,0.22673164138313573,0.41455563904642384,0.2970551041601863,-2.494952059517036,0.1468957640174437,0.1354607820585929
2022-09-22,0.7020139547255758,1.7490622331814212,0.0,0.3314538044890343,0.265242655291467,0.22890852305934117,0.47071970326660567,0.29958305562476417,-2.637408604922652,0.15250060144102212,0.1399380285689963
2022-09-23,0.7833044619894132,1.567546407508441,0.0,0.2984375350428967,0.22887948817277703,0.2013941174016435,0.4252190465939122,0.26689620073332915,-2.247077994224352,0.1335432667485638,0.12516193202278875
2022-09-26,0.7989645214418832,1.5368218017502446,0.0,0.28446058162612214,0.22903007897724276,0.1962951867152936,0.40642291502059225,0.26024205143159557,-2.169345606394627,0.1298580671840921,0.126214923689444
2022-09-27,0.8669677413890082,1.4162765657342877,0.0,0.2658930334325716,0.21230234757066632,0.18450624309961075,0.39954340133721816,0.2503192523220342,-1.9709626561717444,0.12225511399503682,0.1198666986803188
2022-09-28,0.8415593822448763,1.4590367849045658,0.0,0.2694198281054882,0.21071899084579673,0.19423114230946611,0.39878702318202114,0.25422960096943736,-2.0304699566477935,0.12113139394346423,0.12291519238755397
2022-09-29,0.8134210099179383,1.5095087050932086,0.0,0.2760787684541794,0.22004577589485438,0.20306140411891127,0.40732477004130657,0.26386261803916045,-2.1297882835616058,0.12387966199615312,0.126026579923832
2022-09-30,0.8053158421068377,1.5247012801394033,0.0,0.2795293315315831,0.21076004050396083,0.2051812947150386,0.39959693054100365,0.27032972249382603,-2.1380570901768654,0.12128659949562075,0.12667189075642932
2022-10-10,0.7564041863712127,1.6232936272701295,0.0,0.29545845720264596,0.218588680727459,0.20896180540548143,0.4271066139255979,0.28675811006317853,-2.3118953102265007,0.12630998242252822,0.12541803320948028
2022-10-11,0.824353213122528,1.4894902765355422,0.0,0.2711046798499508,0.2125154391789369,0.1930769564590663,0.3929625687116217,0.26008758146839306,-2.053062038044747,0.11874434466110667,0.11508019118012963
2022-10-12,0.8599598032943654,1.427818010415234,0.0,0.26365509554795374,0.2097245743019095,0.18551055197153304,0.4143272661035874,0.25143377957268054,-1.9803850967867995,0.1195315279544792,0.1083842909194221
2022-10-13,0.995270169463561,1.233701293427334,0.0,0.22726658819069298,0.17337561863742224,0.16096764945301514,0.39373927872402076,0.2225047199117861,-1.6078862539210692,0.10445932546291799,0.09187178011388016
2022-10-14,0.9989225837662019,1.2291904451168352,0.0,0.2280607571931056,0.1752791446922326,0.1646157554099391,0.4088400395786571,0.22624334390992312,-1.6305853640771464,0.10525159161728798,0.0931042865591657
2022-10-17,1.0514009873741768,1.1678380657063798,0.0,0.21770694559524,0.16597412787111085,0.16164957323272933,0.3961986501731895,0.21311278600538908,-1.511185851346214,0.10243221926381718,0.08627348349835802
2022-10-18,1.0599376822752575,1.158432345514035,0.0,0.21544301425706852,0.1825727359397099,0.1591324608198873,0.3880561156959413,0.2113963843111479,-1.505170940445417,0.1049270746739806,0.08521080923364655
2022-10-19,1.0717228725566994,1.1456936553454742,0.0,0.21105423942511753,0.18611392782181552,0.15286139045383004,0.38288198685581104,0.20398021614317077,-1.4680709161368513,0.10387274006619016,0.08161276002544204
2022-10-20,1.1334581993206174,1.0832919079969656,0.0,0.2000362997425724,0.16875212074523663,0.14588841184053633,0.37634771001156603,0.19557816441240264,-1.3456539943499746,0.09633365474377806,0.07942572485691682
2022-10-21,1.1464332047384684,1.0710315178431569,0.0,0.2020204390581843,0.17483569283375722,0.14295327676053302,0.3970128895393829,0.19257137535422747,-1.3531908830470243,0.0952433777986794,0.07752231385910305
2022-10-24,1.1869395141285406,1.0344807639826066,0.0,0.19239073809223814,0.162051942783056,0.13543934661705306,0.4035258086448574,0.1769964849758078,-1.2630316272815634,0.09046580901227343,0.06768073317367086
2022-10-25,1.1756742589243006,1.0443931097890071,0.0,0.1956150290247169,0.1643510130674805,0.13407645879297111,0.3910239302853604,0.18613797597150075,-1.2758276983252377,0.09151404364771615,0.06871613774648483
2022-10-26,1.2926008830038467,0.9499189668843683,0.0,0.1791759099173209,0.14767398143177332,0.12337163400942923,0.3912177788636049,0.16806895572841782,-1.1055209075785841,0.08447322934370284,0.06162045139996676
2022-10-27,1.2623988295331585,0.972645147200356,0.0,0.18303392367258092,0.15051195635582731,0.12850958180118197,0.3948801666308544,0.16902811657266856,-1.1429534858194623,0.08446698754483976,0.059877606041153365
2022-10-28,1.2219645809703645,1.004829529839388,0.0,0.18421925031342434,0.14591865986158653,0.12623674523708484,0.41152574695093,0.16569010165735457,-1.184110696731995,0.08237529164966374,0.06331537122256291
2022-10-31,1.3834883516025887,1.1022783096048374,0.38138299254382946,0.1646043176187221,0.12453655116202833,0.125,0.09375,0.14349705787627995,-0.9547092937713116,0.07604305750944385,0.125
2022-11-01,1.454919232787478,1.0481607275482636,0.0,0.16135613343667046,0.12739773547779934,0.12065750037501806,0.09026517311892074,0.1450436157300788,-0.8971893086347381,0.07502033453542845,0.1292880884125587
2022-11-02,1.3989442782315422,1.0901000313538436,0.0,0.1689723540108751,0.14001859704487654,0.1274498269820597,0.09464092574086631,0.15328409093156273,-0.9902038377740374,0.07840303653777589,0.13733497517217744
2022-11-03,1.4005193133753524,1.0888740962001806,0.0,0.17380331089645643,0.1397915483662578,0.12730649589433232,0.08517726937909534,0.15083977861410866,-0.97744704188592,0.07869540255723433,0.1329591399782545
2022-11-04,1.349070801242202,1.1303996796597329,0.0,0.18043151880163422,0.14613398275980025,0.1353700340926479,0.08792612928063627,0.16105668060378237,-1.070324486479125,0.08422487725407742,0.1447815840268136
2022-11-07,1.321579526081446,1.153914063790137,0.0,0.18418482492749133,0.1482889702531678,0.13730217079711143,0.08980789928076804,0.16509484980965303,-1.1135649349252694,0.08460579506028745,0.15036636100665346
2022-11-08,1.3763771228332176,1.107973371733581,0.0,0.1831399557804523,0.14826181506360314,0.13068763570031583,0.0888153041689784,0.15645785344915403,-1.037242595583645,0.08092762024003232,0.14097903944752826
2022-11-09,1.4089480926467646,1.082360102207692,0.0,0.17621883503560423,0.14960689402218844,0.12508196070604186,0.08582212142231119,0.15146984925580656,-0.9837518692344783,0.07867853605643964,0.13451357052839447
2022-11-10,1.3615789460450436,1.1200152631561295,0.0,0.1819521888507441,0.1485848747592884,0.12817200960264716,0.08745970206032821,0.1584921424593298,-1.047318137676972,0.07969349535495118,0.1429484614335537
2022-11-11,1.3447043059130577,1.134070289547421,0.0,0.1874535868625376,0.1516089937766255,0.13488990092901956,0.0842200859820975,0.1642839225438876,-1.0883518004195676,0.08132769992834261,0.1504973208496362
2022-11-14,1.4586290117568497,1.0454949060184315,0.0,0.17095850519470357,0.14030221521980984,0.12760463866684502,0.08007943292559005,0.15199805155705293,-0.9256506870012366,0.07402569998743777,0.13518723743136593
2022-11-15,1.5045446151174722,1.0135885544633163,0.0,0.16610072905676587,0.14385785107922822,0.12850538491882119,0.08038455545508669,0.1496252894753534,-0.8876473675403301,0.07339603675663325,0.1321889663351253
2022-11-16,1.4802133766119943,1.03024957459375,0.0,0.16919647086864362,0.14358908290380118,0.12913236513017506,0.08305588077307618,0.1510099744457133,-0.9154578172144744,0.07381038413175707,0.13541408436755795
2022-11-17,1.5873304947293223,0.9607257005558457,0.0,0.15777866064244866,0.13162776343962485,0.12102416968424376,0.08125700647494734,0.14375466519022662,-0.7869063470279086,0.06782221024411844,0.12291617079645319
2022-11-18,1.5952115127588604,0.9559793101825548,0.0,0.15767734962746557,0.12835058657996767,0.12374271914385457,0.07462133796881218,0.14097857538716105,-0.7738187390222232,0.06828896731032488,0.12417989282208242
2022-11-21,1.5975482377761403,0.9545810045055914,0.0,0.15507655022101455,0.1299318744032387,0.12390578461806409,0.07122510115121479,0.14183936301186476,-0.7660521828231266,0.06918989963393918,0.12030260527819919
2022-11-22,1.574034017601205,0.9688413239546987,0.0,0.16392262452537648,0.12561977574151117,0.12326871897884764,0.07208245366303345,0.14172020907473812,-0.78578386961283,0.06832741286327798,0.12200135081134633
2022-11-23,1.5670884191181504,0.9731353910589449,0.0,0.1674105685063769,0.12928587196888677,0.1215790296308785,0.07394397926033182,0.14365361955276065,-0.7991519383909421,0.06890232376169743,0.1212411546510651
2022-11-24,1.566662946012976,0.9733996744120701,0.0,0.16227698114860142,0.13224454571910957,0.1211734902773278,0.074527653111379,0.14499827014099656,-0.802491506497961,0.07484021700034808,0.11903067468812857
2022-11-25,1.5125625597271284,1.0082156217311093,0.0,0.16951168045973145,0.12924318834376536,0.12428108934502141,0.07570321159135965,0.15138655392338782,-0.8576073139288632,0.07603718376368823,0.12322878477079996
2022-11-28,1.5276723113605326,0.998243661433087,0.0,0.16535651364512416,0.12783730034218913,0.12093803261933295,0.07706863165790548,0.14646744564788255,-0.8293778830726667,0.07305238498577397,0.1204139127413714
2022-11-29,1.5352413419144864,0.993322131138537,0.0,0.16665529537844165,0.12815918673198445,0.12539891490310767,0.07796000247075957,0.1487061324567716,-0.8412211110570529,0.07324765535104244,0.1277717926264085
2022-11-30,1.493424809251848,1.0211355751659499,0.0,0.17204611955951074,0.12939855698079555,0.12835806041266712,0.07740458286340644,0.15180467175194753,-0.883883709620386,0.07501312859101471,0.12872301429509395
2022-12-01,1.5467502932358568,0.9859310893500159,0.0,0.16506554318729802,0.12846567390549446,0.12606498848031117,0.08221710723170969,0.15031801118066893,-0.837597423672826,0.07284046423254573,0.12669454610478206
2022-12-02,1.5761154045581252,0.9675618911865315,0.0,0.160274156745259,0.13009116485619845,0.12332389649864044,0.07554018750447813,0.14694058504864693,-0.8033690282477833,0.07459426231280941,0.12504288409521944
2022-12-05,1.5790942182546366,0.9657366760851334,0.0,0.16785051202746604,0.12509380018008612,0.12879113544474652,0.07573612414733576,0.14673535973924287,-0.8116637327050907,0.07566856429634344,0.12605156078473664
2022-12-06,1.571365700814917,0.9704865015009674,0.0,0.16592216379135832,0.1240966049123171,0.13209177020847634,0.07613819445048543,0.15034978755556613,-0.8260330742757738,0.07529456597796819,0.1316534858786348
2022-12-07,1.6045468622342178,0.9504173654604551,0.0,0.15979403739121945,0.1212874149916791,0.12816121489867358,0.07262321698954258,0.14759474933555472,-0.7835443995508351,0.07406966603941491,0.12959673444429576
2022-12-08,1.6180471895422819,0.9424874697219914,0.0,0.15779217007899105,0.11714358287217647,0.12670972248141424,0.0695472939956014,0.14285168382768498,-0.7588665867986922,0.07246351997878603,0.12987114384204657
2022-12-09,1.6177679254915078,0.9426501647936707,0.0,0.15882249810807722,0.12011548909236332,0.12991687353859657,0.06981783082521141,0.14294658734583687,-0.76857325141044,0.07129005747215533,0.13301375023452858
2022-12-12,1.66530648672853,0.9157408643488221,0.0,0.15136531768881098,0.11235622410747821,0.1256305981741583,0.06842475309111822,0.13756943473419087,-0.7059967947160308,0.06887094186278153,0.12603866070867065
2022-12-13,1.6359777110373548,0.932157688502679,0.0,0.15474018238555973,0.11371522805203954,0.1287647747457614,0.06651256961756649,0.14191117074677478,-0.7360965047263259,0.06932376960800349,0.12897112106794142
2022-12-14,1.6198163708915863,0.9414580744872294,0.0,0.1556161858483727,0.11232297940528499,0.13140682854540595,0.06746307707210775,0.1446600050029763,-0.7580377443224084,0.06988382340127428,0.13522677055975713
2022-12-15,1.6569537842509117,0.920357113190042,0.0,0.15147543873991692,0.11015836029525276,0.12817133687338822,0.06792829131588364,0.1379200081327285,-0.7149684235951502,0.0691537911083289,0.12980408393960924
2022-12-16,1.62898137232978,0.9361612277870528,0.0,0.15540477852277215,0.10858018867390212,0.12826335818557472,0.06691234740876921,0.1414742601030381,-0.7382569512549978,0.06805109941215362,0.1334096911617351
2022-12-19,1.6571458590195123,0.9202504373783845,0.0,0.14819370319509997,0.10796973156909447,0.1255444271203463,0.06528436539817999,0.1359153516073691,-0.6986493367842113,0.06573672815517743,0.1297545923605595
2022-12-20,1.642783026252295,0.9282961761794344,0.0,0.1501479024390493,0.10749000104513659,0.12388169862251676,0.061555325321799984,0.1344750307902959,-0.6978093051959647,0.06715495579832147,0.12480821499941032
2022-12-21,1.6539512249505937,0.922027916275487,0.0,0.14815289344701305,0.10458411844946498,0.12383447929618803,0.060816558270658634,0.13480372829256565,-0.6857030395743181,0.06451033603669992,0.12697300950624094
2022-12-22,1.7144219161135912,0.8895063620158745,0.0,0.14198074076821382,0.09998577341735612,0.1206688989655913,0.058183538496771416,0.13250146590568193,-0.6282272210965465,0.060556277683118866,0.12484416384393854
2022-12-23,1.7199864716196,0.8866286024485422,0.0,0.1415214001130254,0.09784922432595142,0.1225155035440175,0.05838707010793211,0.13154423745580693,-0.6228765442133529,0.05943078967224747,0.12499971654582986
2022-12-26,1.733542348905321,0.8796953835742573,0.0,0.14041473736870477,0.10433585925972444,0.1225483121353061,0.058935769896259496,0.13176109658692808,-0.621768394343754,0.06111810124749622,0.12295913427507757
2022-12-27,1.7289029243657295,0.8820560021447981,0.0,0.14110440336864558,0.10309394941657475,0.12144651177695372,0.059739021886323816,0.13382361689233788,-0.6290959124319937,0.06251514903064198,0.12531725791571802
2022-12-28,1.727397406385005,0.8828247604897661,0.0,0.14091424054437626,0.10053227654297507,0.11976248442612125,0.0581365760605788,0.1326245316750025,-0.621620251103305,0.061705753729241364,0.12511962763524365
2022-12-29,1.757551123842844,0.8676784310137916,0.0,0.13788108145467973,0.09736584238134346,0.11856779625996358,0.058923918284638686,0.13021982227317352,-0.591935450634684,0.05949479404173839,0.12180376492535508
2022-12-30,1.7828618263580926,0.8519258167806647,0.003431533948752452,0.13744016228232264,0.09505401946243851,0.11834855080807344,0.0584521139198012,0.1314301740980272,-0.5762129456829942,0.0625,0.12106210833166647
2023-01-03,1.782388679141964,0.8521519662918656,0.0,0.13808360762223865,0.09879712980120883,0.11703079795886849,0.06352569968633417,0.1300624290937692,-0.5800253714000807,0.06346572957883484,0.1169080113669609
2023-01-04,1.8320515522638285,0.8290520077070725,0.0,0.1352262271680333,0.0973423866209687,0.11265826335972555,0.061435854783379006,0.1261645569338753,-0.5362650691510438,0.060575661752314006,0.11381011082567546
2023-01-05,1.8552607469232185,0.8186806195011063,0.0,0.13353455561480138,0.09854088728737213,0.11265619216932223,0.06057962662078012,0.12568877945553691,-0.5286774952080994,0.06218869403094303,0.1168081405282373
2023-01-06,1.8296544654627205,0.8301381743372314,0.0,0.13481211003863028,0.09997324364681442,0.11224258216413206,0.06014479855606306,0.12639195808523476,-0.5467712052665885,0.06398365315160208,0.11908468528688045
2023-01-09,1.8197263498730811,0.834667266170609,0.0,0.1358448753998343,0.09859077831997284,0.11055179606838328,0.06030694415596143,0.1272688747618051,-0.5533386754880667,0.06526240084458268,0.12084573976691806
2023-01-10,1.8244406481845434,0.8325105117223586,0.0,0.1349008855102334,0.09838943725350119,0.11116995440779918,0.060087433948698026,0.12656629653887358,-0.5501213063547437,0.0641665032084974,0.12233028376478228
2023-01-11,1.707457287573383,0.8895484699273379,0.0,0.14572736985002172,0.10381770902661838,0.11717698956389319,0.06257121372405834,0.13310802989850828,-0.6503653746441473,0.06770406983628932,0.1307115228174201
2023-01-12,1.7253491572414752,0.8803238528574592,0.0,0.14296212340289202,0.1025151906549186,0.11516542288092607,0.06348454963190012,0.1308056058147564,-0.6336974129868803,0.06752492094754269,0.1309157467964852
2023-01-13,1.7479372236654098,0.8689476927793416,0.0,0.14204305289580296,0.10208245445438668,0.11709692383262733,0.06133483763453373,0.13327605787143257,-0.6250418829636799,0.06671683978229878,0.13354402371325633
2023-01-16,1.76835408627931,0.8589150947833883,0.0,0.14101484635561096,0.10255710032809741,0.11928063960964443,0.06353056372394751,0.13437204012028853,-0.6205917272238487,0.06645677278206023,0.13446466952081126
2023-01-17,1.7754979364794332,0.855459184953426,0.0,0.14105677899853736,0.1019249066237847,0.11907158602305078,0.06313098829251583,0.13165526399048377,-0.6098289753005807,0.06631642188550546,0.13121384453327675
2023-01-18,1.7509495508245596,0.8674527583686915,0.0,0.14272547132553332,0.10418874376453466,0.12215360870734708,0.06710807501535095,0.13168385209818945,-0.632348203611352,0.06718176883272153,0.12985392549898353
2023-01-19,1.7915150532437938,0.847810915614168,0.0,0.14039952376747064,0.10161200025091564,0.1249486109240809,0.0721512831591662,0.12914613707997918,-0.6084727002576551,0.06578647064682938,0.12661775881504522
2023-01-20,1.762353361918832,0.8618396573848619,0.0,0.14425736996877855,0.10528404039218413,0.12682120811747444,0.08067573350872129,0.1308317540990352,-0.6449112230434291,0.06745099779229322,0.12775046178008043
2023-01-30,1.864356826938406,0.8146863281110326,0.0,0.13752525147548167,0.10286903057536492,0.12091439496417211,0.0767602936654153,0.12416125681532916,-0.5623958192683125,0.06448651781719007,0.12099274584432675
2023-01-31,1.836883299755721,0.8268712649459947,0.0,0.13958216153352385,0.10605223336276198,0.11875802814461182,0.07324069534965592,0.12490472330727843,-0.5761336997107112,0.06631059864849345,0.12041399441839093
2023-02-01,1.850715532759912,0.8206912357633646,0.0,0.14058485908120116,0.10768178171061062,0.11916979068605799,0.0738609074918506,0.1259360591020341,-0.5735898619090065,0.06642439185805589,0.11924083621583162
2023-02-02,1.7982792759323427,0.8446218771217884,0.0,0.14378179487686704,0.10903336799308674,0.12310316272601768,0.07536857393324103,0.1303033646481209,-0.6170653187811131,0.06792225192295509,0.12293092555903627
2023-02-03,1.8272124318313585,0.8312476377499649,0.0,0.1406169622745439,0.10570686651649398,0.12220673287903487,0.0787022053630049,0.12556580521608693,-0.5885534455486141,0.06567398138560618,0.11883325416387842
2023-02-06,1.837884367510883,0.8264208807022195,0.0,0.14038908345642956,0.10392654222359124,0.12089898251125866,0.07900376740583713,0.12273443727181195,-0.5744890258098262,0.06529263611843103,0.11582269612024704
2023-02-07,1.8331532883412023,0.8285537424977638,0.0,0.1422267871215725,0.10462004495393873,0.12364721743587571,0.07555719043736908,0.12336114810723289,-0.5821984122563671,0.06669161877318786,0.11754066292942655
2023-02-08,1.843515180335588,0.8238966697039595,0.0,0.1414273694533144,0.10461348414388918,0.12179687451200003,0.0746787598789006,0.12186642177444523,-0.5687539198367918,0.06539909612759483,0.11507524424268807
2023-02-09,1.866090036829591,0.8139296537950951,0.0,0.14087593729798742,0.105175712426182,0.12301121144402237,0.07514500905842977,0.12106201392857305,-0.5623103860187433,0.06569581563204407,0.11741503243640947
2023-02-10,1.8894521083621385,0.8038658460329042,0.0,0.13942036529246998,0.10403000041486041,0.11818117039422124,0.07186704361722705,0.12016658077979828,-0.5368026415957441,0.06416723634425028,0.11510439872001257
2023-02-13,1.9285236780619124,0.787579657385168,0.0,0.13855912016943642,0.10626809312580499,0.11546619901433254,0.07035078708540957,0.12032472305827396,-0.5191627733445886,0.06374443579006372,0.11686975771609945
2023-02-14,1.955586276353893,0.7766806486590024,0.0,0.13608844928848254,0.10499681980495,0.11256836043671081,0.06818906017112744,0.1212745234228224,-0.4998875892197348,0.06366970702731668,0.11642002040932246
2023-02-15,1.9646951706989824,0.77307973281515,0.0,0.13518218379631727,0.10128593709245616,0.11204646100054885,0.06831050056841065,0.1206544196140374,-0.48844024180958634,0.0630300891568175,0.11485091776584856
