date,nav,cash_weight,turnover,w_002050
2019-12-13,1.4079913043478258,0.35493827160493885,0.0,0.6450617283950612
2019-12-16,1.4053839130434782,0.3555967841682133,0.0,0.6444032158317867
2019-12-17,1.4323269565217391,0.3489077669902918,0.0,0.6510922330097082
2019-12-18,1.4401491304347827,0.34701267350633724,0.0,0.6529873264936628
2019-12-19,1.407991304347826,0.35493827160493885,0.0,0.6450617283950612
2019-12-20,1.4253739130434784,0.3506097560975615,0.0,0.6493902439024385
2019-12-23,1.4253739130434784,0.3506097560975615,0.0,0.6493902439024385
2019-12-24,1.4696995652173912,0.3400354819633359,0.0,0.6599645180366641
2019-12-25,1.4801291304347823,0.33763945977686494,0.0,0.6623605402231351
2019-12-26,1.4731760869565214,0.33923303834808316,0.0,0.6607669616519168
2019-12-27,1.4636156521739128,0.3414489311163901,0.0,0.6585510688836099
2019-12-30,1.4914278260869562,0.3350815850815857,0.0,0.6649184149184143
2019-12-31,1.4879513043478259,0.335864485981309,0.0,0.664135514018691
2020-01-02,1.5062030434782607,0.3317945758799774,0.0,0.6682054241200226
2020-01-03,1.5340152173913042,0.325779036827196,0.0,0.674220963172804
2020-01-06,1.6165826086956518,0.30913978494623706,0.0,0.6908602150537629
2020-01-07,1.5861630434782605,0.3150684931506854,0.0,0.6849315068493146
2020-01-08,1.6348343478260867,0.305688463583201,0.0,0.694311536416799
2020-01-09,1.6443947826086953,0.3039112050739964,0.0,0.6960887949260036
2020-01-10,1.6435256521739126,0.30407191961924973,0.0,0.6959280803807503
2020-01-13,1.6574317391304345,0.3015207131620353,0.0,0.6984792868379647
2020-01-14,1.6522169565217388,0.3024723829563395,0.0,0.6975276170436605
2020-01-15,1.6487404347826085,0.3031101739588832,0.0,0.6968898260411168
2020-01-16,1.6278813043478257,0.3069941270688742,0.0,0.6930058729311258
2020-01-17,1.6261430434782607,0.30732228754676716,0.0,0.6926777124532328
2020-01-20,1.651347826086956,0.30263157894736903,0.0,0.697368421052631
2020-01-21,1.651347826086956,0.30263157894736903,0.0,0.697368421052631
2020-01-22,1.7165326086956518,0.29113924050632967,0.0,0.7088607594936703
2020-01-23,1.7196488758695652,0.5,0.20944921677614903,0.5
2020-02-03,1.6675939775615476,0.5156077855306647,0.0,0.48439221446933534
2020-02-04,1.736183961214465,0.49523809523809526,0.0,0.5047619047619047
2020-02-05,1.7496569937177167,0.4914245712285614,0.0,0.5085754287714386
2020-02-06,1.7637424367892978,0.48750000000000004,0.0,0.5125
2020-02-07,1.7386336034877834,0.49454033110250095,0.0,0.505459668897499
2020-02-10,1.822533851348941,0.4717741935483871,0.0,0.5282258064516129
2020-02-11,1.7955877863424377,0.47885402455661674,0.0,0.5211459754433833
2020-02-12,1.8017118920257338,0.47722637661454803,0.0,0.522773623385452
2020-02-13,1.7913009123641304,0.4800000000000001,0.0,0.5199999999999999
2020-02-14,1.7747658270192306,0.48447204968944113,0.0,0.5155279503105589
2020-02-17,1.7827271644075158,0.48230848505668167,0.0,0.5176915149433183
2020-02-18,1.7955877863424379,0.47885402455661685,0.0,0.5211459754433831
2020-02-19,1.7527190465593647,0.4905660377358493,0.0,0.5094339622641507
2020-02-20,1.7735410058825716,0.4848066298342544,0.0,0.5151933701657456
2020-02-21,1.769254131904264,0.48598130841121523,0.0,0.5140186915887848
2020-02-24,1.7521066359910349,0.490737504369102,0.0,0.509262495630898
2020-02-25,1.7962001969107673,0.4786907603136723,0.0,0.5213092396863277
2020-02-26,1.7220985181428836,0.49928876244665754,0.0,0.5007112375533425
2020-02-27,1.7098503067762914,0.5028653295128943,0.0,0.4971346704871057
2020-02-28,1.6761677255181624,0.5129704055535261,0.0,0.48702959444647387
2020-03-02,1.748432172581057,0.49176882661996524,0.0,0.5082311733800348
2020-03-03,1.8286579570322368,0.47019423978566677,0.0,0.5298057602143332
2020-03-04,1.8231462619172702,0.4716157205240178,0.0,0.5283842794759822
2020-03-05,1.7998746603207447,0.4777135079959174,0.0,0.5222864920040826
2020-03-06,1.7925257335007894,0.4796720191322177,0.0,0.5203279808677823
2020-03-09,1.732509497804487,0.4962884411452815,0.0,0.5037115588547185
2020-03-10,1.774153416450901,0.4846392820158789,0.0,0.5153607179841211
2020-03-11,1.7465949408760681,0.492286115007013,0.0,0.507713884992987
2020-03-12,1.7141371807545982,0.501607717041801,0.0,0.498392282958199
2020-03-13,1.712912359617939,0.5019663925634612,0.0,0.4980336074365388
2020-03-16,1.6271748800517927,0.5284155062100115,0.0,0.4715844937899884
2020-03-17,1.6271748800517927,0.5284155062100115,0.0,0.4715844937899884
2020-03-18,1.59961640447696,0.5375191424196022,0.0,0.4624808575803978
2020-03-19,1.5873681931103678,0.541666666666667,0.0,0.458333333333333
2020-03-20,1.5616469492405238,0.550588235294118,0.0,0.449411764705882
2020-03-23,1.481421164789344,0.5804051260851595,0.0,0.4195948739148405
2020-03-24,1.4887700916092994,0.577540106951872,0.0,0.422459893048128
2020-03-25,1.526127136277406,0.5634028892455862,0.0,0.43659711075441376
2020-03-26,1.505305176954199,0.5711960943856798,0.0,0.42880390561432025
2020-03-27,1.4985686607025732,0.5737637923988561,0.0,0.42623620760114395
2020-03-30,1.5065299980908582,0.5707317073170735,0.0,0.4292682926829265
2020-03-31,1.4967314289975844,0.5744680851063833,0.0,0.4255319148936167
2020-04-01,1.5151037460474728,0.5675020210185937,0.0,0.43249797898140624
2020-04-02,1.53531329480235,0.5600319106501799,0.0,0.43996808934982007
2020-04-03,1.5506235590105906,0.554502369668247,0.0,0.4454976303317531
2020-04-07,1.5830813191320603,0.5431334622823989,0.0,0.45686653771760105
2020-04-08,1.5732827500387865,0.5465161541455825,0.0,0.45348384585441753
2020-04-09,1.5647090020821717,0.5495107632093938,0.0,0.45048923679060615
2020-04-10,1.5487863273056015,0.5551601423487549,0.0,0.44483985765124506
2020-04-13,1.522452672867428,0.5647626709573617,0.0,0.43523732904263834
2020-04-14,1.6008412256136186,0.5371078806426937,0.0,0.4628921193573064
2020-04-15,1.6406479125550437,0.5240761478163498,0.0,0.4759238521836502
2020-04-16,1.6473844288066695,0.5219330855018591,0.0,0.47806691449814087
2020-04-17,1.6381982702817253,0.5248598130841124,0.0,0.4751401869158875
2020-04-20,1.6596326401732617,0.5180811808118084,0.0,0.48191881918819157
2020-04-21,1.6553457661949544,0.5194228634850169,0.0,0.48057713651498307
2020-04-22,1.6486092499433287,0.521545319465082,0.0,0.478454680534918
2020-04-23,1.6486092499433287,0.521545319465082,0.0,0.478454680534918
2020-04-24,1.6443223759650214,0.5229050279329611,0.0,0.4770949720670389
2020-04-27,1.6688187986982062,0.5152293577981654,0.0,0.48477064220183463
2020-04-28,1.6700436198348654,0.514851485148515,0.0,0.485148514851485
2020-04-29,1.7214861075745531,0.4994663820704377,0.0,0.5005336179295623
2020-04-30,1.777186685995837,0.5,0.016195727084768907,0.5
2020-05-06,1.7593910916767865,0.5050573162508429,0.0,0.4949426837491571
2020-05-07,1.7682888888363117,0.5025159342502517,0.0,0.4974840657497484
2020-05-08,1.7771866859958372,0.5,0.0,0.5
2020-05-11,1.7878640425872672,0.49701393497013935,0.0,0.5029860650298607
2020-05-12,1.8228620447480663,0.48747152619589984,0.0,0.5125284738041002
2020-05-13,1.806846009860921,0.4917925147734734,0.0,0.5082074852265266
2020-05-14,1.8026937045198093,0.49292530437643967,0.0,0.5070746956235603
2020-05-15,1.8228620447480666,0.48747152619589984,0.0,0.5125284738041002
2020-05-18,1.7967618397467926,0.49455265764278644,0.0,0.5054473423572136
2020-05-19,1.8032868909971111,0.4927631578947369,0.0,0.5072368421052631
2020-05-20,1.835318960771402,0.48416289592760176,0.0,0.5158371040723982
2020-05-21,1.8121846881566366,0.49034369885433704,0.0,0.509656301145663
2020-05-22,1.787270856109966,0.49717889147029537,0.0,0.5028211085297046
2020-05-25,1.7688820753136139,0.5023474178403755,0.0,0.4976525821596245
2020-05-26,1.7908299749737762,0.49619079165286506,0.0,0.5038092083471349
2020-05-27,1.7908299749737762,0.49619079165286506,0.0,0.5038092083471349
2020-05-28,1.7712548212228207,0.5016744809109175,0.0,0.4983255190890825
2020-05-29,1.7920089330974132,0.5,0.004137702747434746,0.5
2020-06-01,1.8284844924710308,0.49002574002574006,0.0,0.5099742599742599
2020-06-02,1.8084817663629178,0.49544567338972023,0.0,0.5045543266102798
2020-06-03,1.8231896532071183,0.4914488544691835,0.0,0.5085511455308165
2020-06-04,1.8626067899495762,0.4810486418193304,0.0,0.5189513581806696
2020-06-05,1.8931991945855136,0.4732753262896209,0.0,0.5267246737103791
2020-06-08,1.9114369742723227,0.46875961834410584,0.0,0.5312403816558942
2020-06-09,1.9237915992214512,0.46574923547400615,0.0,0.5342507645259938
2020-06-10,1.9149668671149307,0.4678955453149002,0.0,0.5321044546850998
2020-06-11,1.9343812777492755,0.46319951338199516,0.0,0.5368004866180048
2020-06-12,1.9308513849066673,0.4640463132236441,0.0,0.5359536867763559
2020-06-15,1.8973174029018898,0.47224806201550384,0.0,0.5277519379844962
2020-06-16,1.9284981230115952,0.46461256863941414,0.0,0.5353874313605859
2020-06-17,1.9190850754313067,0.4668914776210912,0.0,0.5331085223789088
2020-06-18,1.9202617063788427,0.4666053921568626,0.0,0.5333946078431374
2020-06-19,2.033806592816072,0.4405553948510268,0.0,0.5594446051489732
2020-06-22,2.081460146191282,0.43046919163369124,0.0,0.5695308083663088
2020-06-23,2.0849900390338902,0.42974040632054156,0.0,0.5702595936794584
2020-06-24,2.0744003605060657,0.4319342030629606,0.0,0.5680657969370394
2020-06-29,2.0567508962930248,0.435640732265446,0.0,0.564359267734554
2020-06-30,2.0749163131765602,0.75,0.3183106575963721,0.25
2020-07-01,2.0759511841557003,0.7496261216350947,0.0,0.2503738783649053
2020-07-02,2.0671547808330066,0.7528160200250312,0.0,0.24718397997496877
2020-07-03,2.072329135728709,0.7509363295880149,0.0,0.24906367041198507
2020-07-06,2.095096297269799,0.7427759940726104,0.0,0.25722400592738953
2020-07-07,2.138043442904127,0.7278557599225557,0.0,0.27214424007744437
2020-07-08,2.1437352332893993,0.7259232440260679,0.0,0.27407675597393205
2020-07-09,2.1502031769090273,0.7237396221874624,0.0,0.2762603778125377
2020-07-10,2.1421829268206887,0.7264492753623188,0.0,0.2735507246376812
2020-07-13,2.167278548064844,0.7180374835860093,0.0,0.2819625164139908
2020-07-14,2.14425266877897,0.7257480694980694,0.0,0.27425193050193064
2020-07-15,2.1383021606489123,0.7277676950998184,0.0,0.27223230490018163
2020-07-16,2.1085496199986253,0.7380368098159508,0.0,0.26196319018404923
2020-07-17,2.102081676378998,0.7403076923076921,0.0,0.25969230769230783
2020-07-20,2.102340394123783,0.7402165887275411,0.0,0.2597834112724589
2020-07-21,2.108549619998626,0.7380368098159508,0.0,0.26196319018404923
2020-07-22,2.1126891039151876,0.7365907421013959,0.0,0.26340925789860414
2020-07-23,2.101822958634213,0.7403988183161003,0.0,0.25960118168389973
2020-07-24,2.072329135728711,0.7509363295880148,0.0,0.24906367041198518
2020-07-27,2.060686837213381,0.7551789077212804,0.0,0.2448210922787196
2020-07-28,2.0839714342440403,0.7467411545623834,0.0,0.25325884543761656
2020-07-29,2.102340394123783,0.7402165887275409,0.0,0.259783411272459
2020-07-30,2.108808337743411,0.7379462642620536,0.0,0.2620537357379465
2020-07-31,2.121967627755288,0.75,0.016642282370153805,0.25
2020-08-03,2.133610797180557,0.7459072305593452,0.0,0.25409276944065484
2020-08-04,2.1280317784976157,0.7478627607431894,0.0,0.2521372392568107
2020-08-05,2.1207547976068226,0.7504289145602197,0.0,0.2495710854397804
2020-08-06,2.0996515530235222,0.7579713493530499,0.0,0.2420286506469501
2020-08-07,2.09480023242966,0.7597267253358037,0.0,0.24027327466419637
2020-08-10,2.089706345806105,0.7615786419036564,0.0,0.23842135809634357
2020-08-11,2.0797611385886876,0.7652204338698391,0.0,0.23477956613016093
2020-08-12,2.074424685935439,0.7671889616463985,0.0,0.23281103835360148
2020-08-13,2.0826719309450046,0.7641509433962264,0.0,0.23584905660377362
2020-08-14,2.0921320061030357,0.760695652173913,0.0,0.239304347826087
2020-08-17,2.088008383598253,0.7621979553903346,0.0,0.23780204460966542
2020-08-18,2.073939553876053,0.7673684210526316,0.0,0.2326315789473684
2020-08-19,2.071513893579122,0.7682669789227167,0.0,0.23173302107728333
2020-08-20,2.047499856639505,0.7772775737471864,0.0,0.2227224262528136
2020-08-21,2.0809739687371533,0.7647744492365078,0.0,0.2352255507634922
2020-08-24,2.088736081687333,0.761932412031123,0.0,0.23806758796887698
2020-08-25,2.082186798885619,0.7643289841565704,0.0,0.2356710158434296
2020-08-26,2.077335478291757,0.7661139654367118,0.0,0.23388603456328816
2020-08-27,2.0887360816873333,0.761932412031123,0.0,0.23806758796887695
2020-08-28,2.088008383598254,0.7621979553903346,0.0,0.23780204460966536
2020-08-31,2.094800232429661,0.7597267253358037,0.0,0.24027327466419632
2020-09-01,2.1263338162897645,0.7484599589322383,0.0,0.25154004106776173
2020-09-02,2.115903477012961,0.7521494898544079,0.0,0.24785051014559206
2020-09-03,2.080973968737154,0.7647744492365078,0.0,0.2352255507634922
2020-09-04,2.0707861954900437,0.7685369567763852,0.0,0.2314630432236148
2020-09-07,2.0540491394412195,0.7747992442135097,0.0,0.2252007557864903
2020-09-08,2.057687629886616,0.7734292113639043,0.0,0.2265707886360957
2020-09-09,2.044346498253495,0.7784765068818225,0.0,0.22152349311817754
2020-09-10,2.0479849886988917,0.7770934501954282,0.0,0.22290654980457184
2020-09-11,2.0552619695896848,0.7743420276171368,0.0,0.22565797238286323
2020-09-14,2.067147705044647,0.7698896972541657,0.0,0.2301103027458343
2020-09-15,2.066905139014954,0.7699800492899894,0.0,0.23001995071001058
2020-09-16,2.058415327975695,0.7731557860004714,0.0,0.22684421399952864
2020-09-17,2.0615686863617055,0.7719731733145075,0.0,0.22802682668549243
2020-09-18,2.08145910079654,0.764596200908985,0.0,0.23540379909101505
2020-09-21,2.0918894400733437,0.7607838589981447,0.0,0.23921614100185531
2020-09-22,2.083157063004392,0.7639729855612483,0.0,0.2360270144387518
2020-09-23,2.083642195063778,0.7637951105937135,0.0,0.23620488940628645
2020-09-24,2.0688456672524986,0.7692578262398874,0.0,0.23074217376011263
2020-09-25,2.076607780202678,0.7663824319588832,0.0,0.23361756804111677
2020-09-28,2.0746672519651335,0.767099263416345,0.0,0.23290073658365495
2020-09-29,2.0870381194794816,0.76255230125523,0.0,0.23744769874476998
2020-09-30,2.087523251538868,0.762375087148501,0.0,0.23762491285149903
2020-10-09,2.126818948349151,0.7482892335766422,0.0,0.25171076642335777
2020-10-12,2.1307000048242406,0.7469262295081966,0.0,0.2530737704918034
2020-10-13,2.1214824956959024,0.7501715069746169,0.0,0.24982849302538315
2020-10-14,2.12366558996314,0.7494003426613363,0.0,0.25059965733866374
2020-10-15,2.114205514805109,0.7527535566773749,0.0,0.2472464433226252
2020-10-16,2.10256234537984,0.756922011998154,0.0,0.24307798800184596
2020-10-19,2.088008383598254,0.7621979553903345,0.0,0.2378020446096655
2020-10-20,2.1054731377361575,0.7558755760368663,0.0,0.24412442396313377
2020-10-21,2.0921320061030366,0.7606956521739129,0.0,0.23930434782608712
2020-10-22,2.103775175528306,0.7564856451054996,0.0,0.24351435489450035
2020-10-23,2.092859704192116,0.7604311543810847,0.0,0.23956884561891534
2020-10-26,2.0875232515388675,0.7623750871485009,0.0,0.23762491285149911
2020-10-27,2.100136685082909,0.7577962577962576,0.0,0.24220374220374236
2020-10-28,2.1188142693692784,0.7511161991986262,0.0,0.2488838008013739
2020-10-29,2.128759476586696,0.7476071103008203,0.0,0.2523928896991797
2020-10-30,2.142085508484468,0.75,0.007049031819726159,0.25
2020-11-02,2.1456241959984843,0.7487630566245189,0.0,0.2512369433754811
2020-11-03,2.1442087209928777,0.7492573440422489,0.0,0.25074265595775114
2020-11-04,2.184549758652662,0.7354211663066954,0.0,0.26457883369330454
2020-11-05,2.197053121202186,0.7312359067969505,0.0,0.2687640932030495
2020-11-06,2.178651946129302,0.7374120194910666,0.0,0.2625879805089334
2020-11-09,2.197524946204055,0.7310789049919484,0.0,0.26892109500805156
2020-11-10,2.1880884461666787,0.7342318059299191,0.0,0.2657681940700809
2020-11-11,2.1640253710713684,0.7423961626512591,0.0,0.2576038373487409
2020-11-12,2.1656767585779093,0.741830065359477,0.0,0.25816993464052296
2020-11-13,2.1692154460919255,0.7406199021207177,0.0,0.2593800978792823
2020-11-16,2.1656767585779093,0.741830065359477,0.0,0.25816993464052296
2020-11-17,2.1571839085442703,0.7447506561679789,0.0,0.2552493438320211
2020-11-18,2.139254558473255,0.7509925011027789,0.0,0.24900749889722104
2020-11-19,2.1522297460246476,0.746464978625452,0.0,0.2535350213745479
2020-11-20,2.156712083542401,0.7449135856486545,0.0,0.2550864143513455
2020-11-23,2.157655733546139,0.7445877979444566,0.0,0.25541220205554344
2020-11-24,2.131941270944288,0.7535686621666482,0.0,0.2464313378333518
2020-11-25,2.1017444708246833,0.7643955550566842,0.0,0.23560444494331578
2020-11-26,2.1137760083723385,0.7600446428571428,0.0,0.23995535714285718
2020-11-27,2.117550608387289,0.7586898395721925,0.0,0.2413101604278075
2020-11-30,2.117786520888224,0.7586053247187257,0.0,0.2413946752812744
2020-12-01,2.1220329459050435,0.7570872707059477,0.0,0.24291272929405228
2020-12-02,2.109765495856454,0.7614894330761489,0.0,0.23851056692385106
2020-12-03,2.1177865208882243,0.7586053247187257,0.0,0.2413946752812744
2020-12-04,2.1236843334115845,0.7564985558764719,0.0,0.24350144412352814
2020-12-07,2.1227406834078466,0.7568348521893754,0.0,0.24316514781062462
2020-12-08,2.1385468209704523,0.7512410369553226,0.0,0.2487589630446774
2020-12-09,2.111416883362995,0.7608938547486033,0.0,0.2391061452513967
2020-12-10,2.089005195774226,0.7690570299265951,0.0,0.23094297007340492
2020-12-11,2.0854665082602097,0.7703619909502262,0.0,0.2296380090497738
2020-12-14,2.088061545770488,0.7694045870523104,0.0,0.23059541294768957
2020-12-15,2.088061545770488,0.7694045870523104,0.0,0.23059541294768957
2020-12-16,2.0739067957144233,0.7746558980775793,0.0,0.22534410192242066
2020-12-17,2.077209570727505,0.7734241908006814,0.0,0.22657580919931858
2020-12-18,2.0819278207461935,0.771671388101983,0.0,0.228328611898017
2020-12-21,2.13359265845083,0.7529854046881911,0.0,0.24701459531180892
2020-12-22,2.1347722209555022,0.7525693446789701,0.0,0.24743065532102998
2020-12-23,2.144444633493813,0.749174917491749,0.0,0.2508250825082509
2020-12-24,2.141141858480731,0.7503305420890259,0.0,0.24966945791097406
2020-12-25,2.156240258540534,0.7450765864332604,0.0,0.25492341356673964
2020-12-28,2.150578358518108,0.747038174637999,0.0,0.2529618253620009
2020-12-29,2.124392070914388,0.756246529705719,0.0,0.243753470294281
2020-12-30,2.139726383475125,0.7508269018743109,0.0,0.24917309812568914
2020-12-31,2.1468002198156433,0.75,0.001648351648351698,0.25
2021-01-04,2.2046888283630737,0.7303072180291272,0.0,0.26969278197087276
2021-01-05,2.2178133711916406,0.7259854168868223,0.0,0.27401458311317767
2021-01-06,2.2084386977426638,0.7290671760585801,0.0,0.27093282394142
2021-01-07,2.2098448987600103,0.7286032453070315,0.0,0.27139675469296853
2021-01-08,2.192033019206955,0.7345236822409922,0.0,0.2654763177590078
2021-01-11,2.1718774712916553,0.741340239559728,0.0,0.25865976044027195
2021-01-12,2.188517516663589,0.735703576783037,0.0,0.264296423216963
2021-01-13,2.1714087376192066,0.7415002698327038,0.0,0.25849973016729627
2021-01-14,2.1674245014033917,0.7428633217993079,0.0,0.257136678200692
2021-01-15,2.1667214008947187,0.7431043807463493,0.0,0.2568956192536506
2021-01-18,2.1711743707829827,0.741580310880829,0.0,0.25841968911917096
2021-01-19,2.1411754157462575,0.7519702276707532,0.0,0.2480297723292469
2021-01-20,2.1575810942819666,0.746252444058223,0.0,0.25374755594177706
2021-01-21,2.1634402651875773,0.7442313942151447,0.0,0.2557686057848553
2021-01-22,2.1725805718003297,0.7411003236245957,0.0,0.2588996763754044
2021-01-25,2.15242502388503,0.7480400696864113,0.0,0.2519599303135887
2021-01-26,2.1318007422972816,0.7552770448548813,0.0,0.2447229551451186
2021-01-27,2.140706682073809,0.7521348806656449,0.0,0.247865119334355
2021-01-28,2.1212542346671825,0.7590321511435202,0.0,0.2409678488564798
2021-01-29,2.107426591329942,0.7640124555160144,0.0,0.2359875444839856
2021-02-01,2.1247697372105487,0.7577763070814032,0.0,0.2422236929185968
2021-02-02,2.13016017444371,0.7558587303333701,0.0,0.24414126966662983
2021-02-03,2.132972576478403,0.7548621030655974,0.0,0.2451378969344026
2021-02-04,2.1383630137115643,0.7529592284085929,0.0,0.24704077159140708
2021-02-05,2.1503157223590095,0.748773841961853,0.0,0.25122615803814696
2021-02-08,2.1643777325324747,0.743909041689226,0.0,0.256090958310774
2021-02-09,2.1653151998773725,0.7435869682866113,0.0,0.2564130317133887
2021-02-10,2.1664870340584947,0.7431847684984858,0.0,0.25681523150151425
2021-02-18,2.1725805718003297,0.7411003236245957,0.0,0.25889967637540434
2021-02-19,2.1873456824824675,0.736097717775635,0.0,0.26390228222436496
2021-02-22,2.1594560289717624,0.7456045148686783,0.0,0.2543954851313217
2021-02-23,2.149846988686561,0.748937098005015,0.0,0.2510629019949851
2021-02-24,2.1376599132028917,0.7532068852099552,0.0,0.2467931147900448
2021-02-25,2.127816506081466,0.756691265557881,0.0,0.243308734442119
2021-02-26,2.135784978513096,0.7538681005157468,0.0,0.24613189948425312
2021-03-01,2.1561748932646205,0.7467391304347828,0.0,0.25326086956521726
2021-03-02,2.158049827954416,0.7460903562119897,0.0,0.2539096437880103
2021-03-03,2.1460971193069707,0.7502457136616797,0.0,0.2497542863383203
2021-03-04,2.113520129071777,0.7618097139055224,0.0,0.2381902860944776
2021-03-05,2.116098164270246,0.7608816037213425,0.0,0.2391183962786575
2021-03-08,2.0835211740350523,0.7727784026996627,0.0,0.22722159730033728
2021-03-09,2.056803354705469,0.7828167730173201,0.0,0.21718322698267986
2021-03-10,2.0582095557228155,0.7822819403324984,0.0,0.21771805966750155
2021-03-11,2.0631312592835283,0.7804157673520392,0.0,0.21958423264796076
2021-03-12,2.061256324593733,0.7811256395679365,0.0,0.2188743604320635
2021-03-15,2.04039767616976,0.7891109579600277,0.0,0.21088904203997225
2021-03-16,2.046959947584044,0.7865811770093888,0.0,0.21341882299061124
2021-03-17,2.0502410832911857,0.7853223593964336,0.0,0.2146776406035664
2021-03-18,2.0523503848172058,0.7845152449468998,0.0,0.2154847550531002
2021-03-19,2.037350907298843,0.790291038766824,0.0,0.20970896123317595
2021-03-22,2.052116017980981,0.7846048423937872,0.0,0.21539515760621272
2021-03-23,2.054225319507001,0.7837992013690818,0.0,0.21620079863091826
2021-03-24,2.0471943144202687,0.7864911276473957,0.0,0.21350887235260432
2021-03-25,2.0486005154376152,0.7859512641574192,0.0,0.2140487358425808
2021-03-26,2.065006193973324,0.7797071842015664,0.0,0.22029281579843366
2021-03-29,2.037819640971292,0.7901092581943647,0.0,0.20989074180563533
2021-03-30,2.0507098169636344,0.7851428571428573,0.0,0.21485714285714277
2021-03-31,2.0523503848172053,0.7845152449468997,0.0,0.2154847550531003
2021-04-01,2.0441475455493507,0.7876633799587252,0.0,0.21233662004127485
2021-04-02,2.062896892447304,0.7805044308111794,0.0,0.21949556918882063
2021-04-06,2.0687560633529145,0.7782938710773764,0.0,0.22170612892262367
2021-04-07,2.0736777669136273,0.7764466546112117,0.0,0.22355334538878835
2021-04-08,2.0788338373105644,0.7745208568207441,0.0,0.22547914317925585
2021-04-09,2.0788338373105644,0.7745208568207441,0.0,0.22547914317925585
2021-04-12,2.0563346210330207,0.7829952131297014,0.0,0.21700478687029853
2021-04-13,2.0584439225590403,0.7821928725947854,0.0,0.21780712740521455
2021-04-14,2.069459163861588,0.7780294450736127,0.0,0.22197055492638726
2021-04-15,2.0764901689483204,0.7753950338600453,0.0,0.2246049661399548
2021-04-16,2.071802832223832,0.7771493212669685,0.0,0.2228506787330316
2021-04-19,2.1010986867518837,0.7663134411600669,0.0,0.23368655883993303
2021-04-20,2.0952395158462735,0.7684563758389262,0.0,0.23154362416107377
2021-04-21,2.0964113500273958,0.7680268306316378,0.0,0.23197316936836215
2021-04-22,2.1156294305977976,0.7610501827849785,0.0,0.23894981721502154
2021-04-23,2.0985206515534154,0.7672548581639491,0.0,0.23274514183605086
2021-04-26,2.0875054102508677,0.7713034691815427,0.0,0.22869653081845734
2021-04-27,2.0830524403626036,0.772952295229523,0.0,0.22704770477047698
2021-04-28,2.083989907707501,0.7726045883940621,0.0,0.22739541160593787
2021-04-29,2.075552701603422,0.7757452574525745,0.0,0.22425474254742545
2021-04-30,2.0710997317151585,0.7774131492587982,0.0,0.22258685074120174
2021-05-06,2.0635999929559774,0.7802385008517888,0.0,0.21976149914821122
2021-05-07,2.0603188572488356,0.7814810601751792,0.0,0.21851893982482082
2021-05-10,2.0518816511447566,0.7846944603083952,0.0,0.21530553969160476
2021-05-11,2.0483661486013904,0.7860411899313502,0.0,0.2139588100686498
2021-05-12,2.055397153688123,0.7833523375142531,0.0,0.21664766248574682
2021-05-13,2.0446162792217994,0.7874828060522696,0.0,0.21251719394773036
2021-05-14,2.0532878521621027,0.7841570596963817,0.0,0.21584294030361828
2021-05-17,2.069693530697812,0.7779413429962632,0.0,0.22205865700373678
2021-05-18,2.0654749276457727,0.7795302394190401,0.0,0.2204697605809599
2021-05-19,2.07859947047434,0.7746081858157629,0.0,0.22539181418423718
2021-05-20,2.0720371990600563,0.7770614183915847,0.0,0.22293858160841531
2021-05-21,2.056568987869245,0.7829059829059829,0.0,0.2170940170940171
2021-05-24,2.0579751888865916,0.7823710283566792,0.0,0.2176289716433208
2021-05-25,2.0771932694569935,0.7751325736206702,0.0,0.22486742637932977
2021-05-26,2.0788338373105644,0.7745208568207441,0.0,0.22547914317925588
2021-05-27,2.0823493398539306,0.7732132808103546,0.0,0.22678671918964544
2021-05-28,2.0919583801391317,0.769661662558817,0.0,0.230338337441183
2021-05-31,2.0980519178809667,0.767426273458445,0.0,0.23257372654155495
2021-06-01,2.087505410250868,0.7713034691815426,0.0,0.2286965308184574
2021-06-02,2.0912552796304587,0.7699204303485375,0.0,0.2300795696514625
2021-06-03,2.085396108724848,0.7720836142953473,0.0,0.22791638570465272
2021-06-04,2.0877397770870925,0.7712168837000449,0.0,0.22878311629995504
2021-06-07,2.07274029956873,0.7767978290366351,0.0,0.22320217096336492
2021-06-08,2.080240038327911,0.7739972960793151,0.0,0.22600270392068492
2021-06-09,2.077896369965667,0.7748702909993234,0.0,0.22512970900067666
2021-06-10,2.088208510759541,0.7710437710437712,0.0,0.22895622895622886
2021-06-11,2.083052440362604,0.772952295229523,0.0,0.22704770477047695
2021-06-15,2.054928420015674,0.7835310218978103,0.0,0.2164689781021897
2021-06-16,2.043678811876902,0.7878440366972478,0.0,0.21215596330275224
2021-06-17,2.045319379730473,0.7872121003781369,0.0,0.21278789962186312
2021-06-18,2.0532878521621027,0.7841570596963817,0.0,0.21584294030361825
2021-06-21,2.0661780281544453,0.7792649727767695,0.0,0.22073502722323046
2021-06-22,2.0687560633529136,0.7782938710773762,0.0,0.22170612892262373
2021-06-23,2.087739777087091,0.7712168837000449,0.0,0.22878311629995504
2021-06-24,2.111410827545757,0.7625707625707625,0.0,0.23742923742923744
2021-06-25,2.125707204555446,0.7574421168687983,0.0,0.24255788313120177
2021-06-28,2.1395348478926866,0.7525468287873809,0.0,0.24745317121261917
2021-06-29,2.1376599132028913,0.7532068852099549,0.0,0.246793114790045
2021-06-30,2.136956812694218,0.753454704979162,0.0,0.24654529502083794
