date,nav,cash_weight,turnover,w_002747
2019-12-26,1.3474833933246078,0.1853918951710739,0.0,0.8146081048289261
2019-12-27,1.3229599149214664,0.18882847256549573,0.0,0.8111715274345043
2019-12-30,1.3523880890052362,0.18471953578336453,0.0,0.8152804642166355
2019-12-31,1.344540575916231,0.1857976653696488,0.0,0.8142023346303512
2020-01-02,1.347483393324608,0.18539189517107402,0.0,0.814608104828926
2020-01-03,1.3455215150523567,0.1856622114216272,0.0,0.8143377885783728
2020-01-06,1.3259027323298438,0.1884093711467314,0.0,0.8115906288532686
2020-01-07,1.3553309064136134,0.18431845597104834,0.0,0.8156815440289517
2020-01-08,1.327864610602095,0.18813100221620171,0.0,0.8118689977837983
2020-01-09,1.4357679155759173,0.17399225688909015,0.0,0.8260077431109099
2020-01-10,1.4102634980366502,0.17713888244841047,0.0,0.8228611175515895
2020-01-13,1.4102634980366502,0.17713888244841047,0.0,0.8228611175515895
2020-01-14,1.4092825589005247,0.17726218097447666,0.0,0.8227378190255233
2020-01-15,1.3906447153141372,0.17963790265694668,0.0,0.8203620973430533
2020-01-16,1.4014350458115192,0.1782547830144643,0.0,0.8217452169855357
2020-01-17,1.3827972022251318,0.18065736580751812,0.0,0.8193426341924819
2020-01-20,1.4043778632198964,0.17788125727590098,0.0,0.822118742724099
2020-01-21,1.4043778632198964,0.17788125727590098,0.0,0.822118742724099
2020-01-22,1.379854384816755,0.18104265402843478,0.0,0.8189573459715652
2020-01-23,1.2974554973822,0.1925403225806439,0.0,0.8074596774193561
2020-02-03,1.1924950098167546,0.20948724979435018,0.0,0.7905127502056498
2020-02-04,1.2797985929319382,0.19519672968829727,0.0,0.8048032703117027
2020-02-05,1.291569862565446,0.19341772151898617,0.0,0.8065822784810138
2020-02-06,1.3955494109947657,0.1790065604498583,0.0,0.8209934395501417
2020-02-07,1.4122253763089019,0.17689279925908663,0.0,0.8231072007409134
2020-02-10,1.4465582460732995,0.1726943942133804,0.0,0.8273056057866196
2020-02-11,1.4190919502617811,0.17603686635944582,0.0,0.8239631336405542
2020-02-12,1.4347869764397916,0.17411121239744642,0.0,0.8258887876025536
2020-02-13,1.4808911158376974,0.1686906601898862,0.0,0.8313093398101138
2020-02-14,1.4720626636125664,0.16970235450910587,0.0,0.8302976454908941
2020-02-17,1.495605202879582,0.16703104503716548,0.0,0.8329689549628345
2020-02-18,1.4965861420157078,0.1669215643434553,0.0,0.8330784356565447
2020-02-19,1.5642709424083783,0.15969899665551746,0.0,0.8403010033444825
2020-02-20,1.5730993946335092,0.15880274371232495,0.0,0.841197256287675
2020-02-21,1.527976194371729,0.16349240316712932,0.0,0.8365075968328707
2020-02-24,1.565251881544504,0.15959891372467006,0.0,0.84040108627533
2020-02-25,1.5093383507853417,0.16551126516464376,0.0,0.8344887348353562
2020-02-26,1.430863219895289,0.17458866544789664,0.0,0.8254113345521034
2020-02-27,1.4485201243455512,0.17246049661399443,0.0,0.8275395033860056
2020-02-28,1.328845549738221,0.18799212598425086,0.0,0.8120078740157491
2020-03-02,1.3651402977748703,0.18299401197604692,0.0,0.8170059880239531
2020-03-03,1.3739687500000015,0.18181818181818088,0.0,0.8181818181818191
2020-03-04,1.4102634980366509,0.1771388824484108,0.0,0.8228611175515892
2020-03-05,1.428901341623038,0.17482837528604023,0.0,0.8251716247139598
2020-03-06,1.437729793848169,0.17375483284057225,0.0,0.8262451671594278
2020-03-09,1.3484643324607342,0.18525703200775856,0.0,0.8147429679922414
2020-03-10,1.406339741492148,0.1776331085793994,0.0,0.8223668914206006
2020-03-11,1.4073206806282736,0.17750929368029666,0.0,0.8224907063197033
2020-03-12,1.3857400196335092,0.18027371401604453,0.0,0.8197262859839555
2020-03-13,1.3514071498691111,0.18485361722719496,0.0,0.815146382772805
2020-03-16,1.2729320189790585,0.19624967891086487,0.0,0.8037503210891351
2020-03-17,1.2964745582460744,0.19268600252206725,0.0,0.8073139974779328
2020-03-18,1.2709701407068075,0.19655261126832946,0.0,0.8034473887316705
2020-03-19,1.2847032886125669,0.19445151438024866,0.0,0.8055484856197513
2020-03-20,1.278817653795813,0.19534645870621248,0.0,0.8046535412937875
2020-03-23,1.2170184882198964,0.2052659860290159,0.0,0.7947340139709841
2020-03-24,1.2199613056282737,0.20477083891717973,0.0,0.7952291610828203
2020-03-25,1.235656331806284,0.20216988621328313,0.0,0.7978301137867169
2020-03-26,1.213094731675394,0.2059299191374655,0.0,0.7940700808625345
2020-03-27,1.204266279450263,0.20743958729296685,0.0,0.7925604127070331
2020-03-30,1.1620858965968597,0.21496904895891866,0.0,0.7850309510410813
2020-03-31,1.1493336878272262,0.21735419630156383,0.0,0.7826458036984362
2020-04-01,1.161104957460734,0.21515066178541176,0.0,0.7848493382145882
2020-04-02,1.1924950098167548,0.20948724979435063,0.0,0.7905127502056494
2020-04-03,1.1895521924083778,0.2100054975261123,0.0,0.7899945024738877
2020-04-07,1.2160375490837705,0.2054315676257048,0.0,0.7945684323742952
2020-04-08,1.2356563318062836,0.2021698862132829,0.0,0.7978301137867171
2020-04-09,1.2405610274869119,0.20137058513442185,0.0,0.7986294148655781
2020-04-10,1.2121137925392678,0.20609657404909532,0.0,0.7939034259509047
2020-04-13,1.1954378272251316,0.20897155361050224,0.0,0.7910284463894978
2020-04-14,1.208190035994765,0.20676589986468097,0.0,0.793234100135319
2020-04-15,1.1964187663612573,0.20880021863897136,0.0,0.7911997813610286
2020-04-16,1.2199613056282732,0.2047708389171794,0.0,0.7952291610828206
2020-04-17,1.2130947316753935,0.20592991913746528,0.0,0.7940700808625347
2020-04-20,1.2376182100785347,0.2018494055482155,0.0,0.7981505944517845
2020-04-21,1.2415419666230372,0.20121148274953804,0.0,0.798788517250462
2020-04-22,1.2876461060209432,0.19400711020822647,0.0,0.8059928897917735
2020-04-23,1.2905889234293202,0.19356473270838515,0.0,0.8064352672916149
2020-04-24,1.2729320189790585,0.19624967891086464,0.0,0.8037503210891354
2020-04-27,1.254294175392671,0.19916579770594267,0.0,0.8008342022940573
2020-04-28,1.1679715314136132,0.21388577827547484,0.0,0.7861142217245252
2020-04-29,1.1767999836387442,0.21228118921922645,0.0,0.7877188107807735
2020-04-30,1.2601145777568727,0.25,0.05176440062273058,0.75
2020-05-06,1.2766306426109675,0.24676569238140877,0.0,0.7532343076185912
2020-05-07,1.2711252876596024,0.24783445620789224,0.0,0.7521655437921078
2020-05-08,1.26837261018392,0.2483723173378346,0.0,0.7516276826621654
2020-05-11,1.2858062341965757,0.24500475737392968,0.0,0.7549952426260703
2020-05-12,1.2766306426109675,0.24676569238140877,0.0,0.7532343076185912
2020-05-13,1.2720428468181633,0.2476556864630921,0.0,0.7523443135369079
2020-05-14,1.273877965135285,0.247298919567827,0.0,0.752701080432173
2020-05-15,1.2747955242938458,0.24712092130518215,0.0,0.7528790786948178
2020-05-18,1.2261648888901218,0.2569219256672485,0.0,0.7430780743327515
2020-05-19,1.247268749537021,0.25257479156449214,0.0,0.7474252084355079
2020-05-20,1.2380931579514127,0.25444664031620523,0.0,0.7455533596837948
2020-05-21,1.2059785874017837,0.26122241947755487,0.0,0.7387775805224451
2020-05-22,1.182122049279202,0.26649417852522617,0.0,0.7335058214747738
2020-05-25,1.1674411027422287,0.2698454283468691,0.0,0.7301545716531309
2020-05-26,1.1931327591819318,0.2640348628556778,0.0,0.7359651371443222
2020-05-27,1.1766166943278369,0.2677410969586689,0.0,0.7322589030413311
2020-05-28,1.1839571675963234,0.2660811159906997,0.0,0.7339188840093003
2020-05-29,1.2188244156216346,0.2584692597239645,0.0,0.7415307402760355
2020-06-01,1.286723793355136,0.24483004516282347,0.0,0.7551699548371765
2020-06-02,1.2940642666236228,0.24344126683999012,0.0,0.7565587331600099
2020-06-03,1.298652062416427,0.24258125294394695,0.0,0.757418747056053
2020-06-04,1.2968169440993051,0.2429245283018865,0.0,0.7570754716981135
2020-06-05,1.3133330089534,0.23986958546809456,0.0,0.7601304145319054
2020-06-08,1.3059925356849134,0.24121779859484738,0.0,0.7587822014051526
2020-06-09,1.29131158914794,0.24396020843202237,0.0,0.7560397915679776
2020-06-10,1.2720428468181626,0.24765568646309177,0.0,0.7523443135369082
2020-06-11,1.2619496960739935,0.24963645176926774,0.0,0.7503635482307323
2020-06-12,1.2463511903784594,0.25276073619631867,0.0,0.7472392638036813
2020-06-15,1.220659533938756,0.25808068153345,0.0,0.74191931846655
2020-06-16,1.3114978906362782,0.24020522388059662,0.0,0.7597947761194034
2020-06-17,1.3454475795030292,0.2341441236644688,0.0,0.7658558763355312
2020-06-18,1.3197559230633258,0.23870220162224753,0.0,0.7612977983777525
2020-06-19,1.3197559230633258,0.23870220162224753,0.0,0.7612977983777525
2020-06-22,1.3225086005390083,0.23820536540240467,0.0,0.7617946345975953
2020-06-23,1.3472826978201506,0.23382519863791096,0.0,0.766174801362089
2020-06-24,1.3326017512831774,0.23640119348175304,0.0,0.763598806518247
2020-06-29,1.3683865584670498,0.23021904336164456,0.0,0.7697809566383554
2020-06-30,1.4019501078545726,0.5,0.27535441657579107,0.5
2020-07-01,1.4267947933102234,0.4912935323383085,0.0,0.5087064676616915
2020-07-02,1.425020172920534,0.49190535491905363,0.0,0.5080946450809464
2020-07-03,1.4575548800648384,0.4809253246753248,0.0,0.5190746753246752
2020-07-06,1.4628787412339064,0.47917509098261235,0.0,0.5208249090173876
2020-07-07,1.4682026024029744,0.47743755036261093,0.0,0.5225624496373891
2020-07-08,1.5273566153926188,0.4589465530596438,0.0,0.5410534469403562
2020-07-09,1.6095806934482244,0.43550165380374883,0.0,0.5644983461962512
2020-07-10,1.587693708642056,0.4415052160953803,0.0,0.5584947839046197
2020-07-13,1.5989329711100881,0.43840177580466166,0.0,0.5615982241953383
2020-07-14,1.5924260296812274,0.44019316493313543,0.0,0.5598068350668646
2020-07-15,1.5942006500709167,0.4397031539888685,0.0,0.5602968460111315
2020-07-16,1.5729052053946448,0.4456562617525388,0.0,0.5543437382474612
2020-07-17,1.6054399125389494,0.4366249078850408,0.0,0.5633750921149592
2020-07-20,1.6959455524131053,0.41332403208929225,0.0,0.5866759679107078
2020-07-21,1.7101425155306198,0.40989277066758945,0.0,0.5901072293324106
2020-07-22,1.7533249450130604,0.39979757085020284,0.0,0.6002024291497972
2020-07-23,1.6687347064378688,0.4200638071605818,0.0,0.5799361928394182
2020-07-24,1.6509885025409754,0.42457900394124015,0.0,0.5754209960587598
2020-07-27,1.6024822118894673,0.43743078626799603,0.0,0.562569213732004
2020-07-28,1.615496094747189,0.4339069937751743,0.0,0.5660930062248257
2020-07-29,1.6699177866976618,0.4197662061636561,0.0,0.5802337938363439
2020-07-30,1.6699177866976618,0.4197662061636561,0.0,0.5802337938363439
2020-07-31,1.647495753844002,0.75,0.3246590093323758,0.25
2020-08-03,1.675537140035288,0.737448180561953,0.0,0.262551819438047
2020-08-04,1.6781097442730206,0.7363176452552507,0.0,0.2636823547447494
2020-08-05,1.711296338939772,0.7220384846662657,0.0,0.27796151533373425
2020-08-06,1.7244166205522085,0.716544830672833,0.0,0.283455169327167
2020-08-07,1.7012631824126145,0.7262966883411461,0.0,0.27370331165885387
2020-08-10,1.7123253806348653,0.7216045673076923,0.0,0.27839543269230776
2020-08-11,1.6824831714771664,0.7344036697247707,0.0,0.2655963302752294
2020-08-12,1.6680765877458634,0.7407464528069092,0.0,0.25925354719309074
2020-08-13,1.6601015146088922,0.7443049744304974,0.0,0.25569502556950263
2020-08-14,1.6673048064745437,0.7410893380651133,0.0,0.2589106619348867
2020-08-17,1.6711637128311427,0.7393780788177339,0.0,0.2606219211822661
2020-08-18,1.6747653587639686,0.7377880184331796,0.0,0.26221198156682035
2020-08-19,1.6595869937613459,0.7445357308944349,0.0,0.2554642691055651
2020-08-20,1.6544417852858806,0.7468511895506142,0.0,0.2531488104493858
2020-08-21,1.657786170794933,0.7453445065176909,0.0,0.25465549348230915
2020-08-24,1.6698774107122767,0.7399476197812356,0.0,0.2600523802187644
2020-08-25,1.659586993761346,0.7445357308944349,0.0,0.255464269105565
2020-08-26,1.6456949308775897,0.7508206972018133,0.0,0.24917930279818665
2020-08-27,1.6485247955390954,0.7495318352059925,0.0,0.2504681647940075
2020-08-28,1.6896864633428181,0.731272838002436,0.0,0.2687271619975639
2020-08-31,1.7156186356346932,0.75,0.029802069275753518,0.25
2020-09-01,1.7176873076229988,0.7490967482938579,0.0,0.25090325170614214
2020-09-02,1.7280306675645263,0.7446129289704708,0.0,0.2553870710295292
2020-09-03,1.722973913815335,0.7467982924226253,0.0,0.25320170757737465
2020-09-04,1.726191848019366,0.7454061251664447,0.0,0.25459387483355533
2020-09-07,1.7066543903520364,0.7539393939393939,0.0,0.2460606060606061
2020-09-08,1.6995289646145397,0.7571003516364619,0.0,0.24289964836353803
2020-09-09,1.6859676704689814,0.7631901840490797,0.0,0.2368098159509203
2020-09-10,1.6742451958685836,0.7685337726523888,0.0,0.23146622734761121
2020-09-11,1.7011379317165551,0.7563842723956222,0.0,0.24361572760437783
2020-09-14,1.7075738001246166,0.7535334499932695,0.0,0.2464665500067304
2020-09-15,1.7124007014306628,0.7514093959731543,0.0,0.2485906040268457
2020-09-16,1.7025170463754256,0.7557715674362089,0.0,0.24422843256379106
2020-09-17,1.7130902587600982,0.7511069368039716,0.0,0.2488930631960285
2020-09-18,1.723663471144771,0.7464995332711027,0.0,0.25350046672889726
2020-09-21,1.728720224893962,0.7443159154367769,0.0,0.25568408456322306
2020-09-22,1.7218246515996103,0.7472967561073287,0.0,0.2527032438926713
2020-09-23,1.7192962747250147,0.7483957219251336,0.0,0.2516042780748664
2020-09-24,1.7032066037048608,0.7554655870445344,0.0,0.24453441295546569
2020-09-25,1.7041260134774407,0.7550579983814404,0.0,0.2449420016185596
2020-09-28,1.7064245379088911,0.7540409482758619,0.0,0.24595905172413807
2020-09-29,1.722973913815335,0.7467982924226253,0.0,0.2532017075773747
2020-09-30,1.7333039997782707,0.75,0.0076581355257924755,0.25
2020-10-09,1.7614043991570745,0.7380349455558369,0.0,0.26196505444416307
2020-10-12,1.772778370334209,0.733299786136621,0.0,0.26670021386337905
2020-10-13,1.7734474274622758,0.733023138832998,0.0,0.26697686116700203
2020-10-14,1.793965179389656,0.7246394828443561,0.0,0.2753605171556439
2020-10-15,1.8091304742925025,0.7185650887573964,0.0,0.2814349112426035
2020-10-16,1.7953032936457898,0.7240993788819876,0.0,0.2759006211180124
2020-10-19,1.797756503115368,0.7231112765165613,0.0,0.2768887234834387
2020-10-20,1.7990946173715017,0.7225734473782077,0.0,0.27742655262179233
2020-10-21,1.798648579286124,0.7227526348419097,0.0,0.27724736515809034
2020-10-22,1.7926270651335232,0.7251803931326202,0.0,0.2748196068673798
2020-10-23,1.7841523415113445,0.7286250000000002,0.0,0.2713749999999998
2020-10-26,1.787943665237056,0.7270799550954223,0.0,0.2729200449045776
2020-10-27,1.836784835585929,0.7077464788732396,0.0,0.2922535211267604
2020-10-28,1.8164901027012375,0.7156537753222838,0.0,0.2843462246777162
2020-10-29,1.8200584073842603,0.7142507045705184,0.0,0.2857492954294815
2020-10-30,1.7896854997152174,0.75,0.02364485981308395,0.25
2020-11-02,1.825951895315093,0.7351037714795805,0.0,0.26489622852041955
2020-11-03,1.8204508128364603,0.7373251259093452,0.0,0.26267487409065476
2020-11-04,1.8255444077240832,0.735267857142857,0.0,0.2647321428571429
2020-11-05,1.8206545566319652,0.7372426141450312,0.0,0.2627573858549687
2020-11-06,1.826155639110598,0.7350217561084458,0.0,0.2649782438915543
2020-11-09,1.8530498201172474,0.7243540406816931,0.0,0.27564595931830693
2020-11-10,1.8426588865464966,0.72843874391862,0.0,0.27156125608138004
2020-11-11,1.8290080522476668,0.7338754595076304,0.0,0.26612454049236955
2020-11-12,1.8143384989713127,0.7398090960134753,0.0,0.2601909039865246
2020-11-13,1.8343053909307947,0.731756081306231,0.0,0.26824391869376896
2020-11-16,1.8233032259735291,0.7361716392893058,0.0,0.26382836071069415
2020-11-17,1.8102636230612144,0.7414743950478333,0.0,0.25852560495216675
2020-11-18,1.7835731858500699,0.7525702535983548,0.0,0.24742974640164514
2020-11-19,1.80883741649268,0.7420590223023202,0.0,0.2579409776976798
2020-11-20,1.84734499384311,0.7265909341568323,0.0,0.2734090658431677
2020-11-23,1.8832039018519757,0.7127555988315479,0.0,0.287244401168452
2020-11-24,1.8671081420070872,0.7189000436490613,0.0,0.28109995635093865
2020-11-25,1.8512161259577034,0.7250715386308605,0.0,0.2749284613691395
2020-11-26,1.8451038120925558,0.7274734982332154,0.0,0.2725265017667846
2020-11-27,1.8481599690251296,0.7262705324661005,0.0,0.27372946753389943
2020-11-30,1.8259246955183932,0.75,0.014896228520419719,0.25
2020-12-01,1.8649582584070026,0.7343025054129292,0.0,0.2656974945870708
2020-12-02,1.8541903789894554,0.7385668360468733,0.0,0.2614331639531266
2020-12-03,1.8138108311736527,0.7550090109191138,0.0,0.2449909890808862
2020-12-04,1.828808948933808,0.7488171590789613,0.0,0.2511828409210387
2020-12-07,1.8434224995719082,0.7428809846667364,0.0,0.2571190153332637
2020-12-08,1.8593820351372017,0.7365046535677353,0.0,0.2634953464322647
2020-12-09,1.8526521105012346,0.7391800726517904,0.0,0.2608199273482096
2020-12-10,1.8559209310387046,0.7378781599668464,0.0,0.26212184003315364
2020-12-11,1.8386154105462176,0.7448232587324829,0.0,0.2551767412675171
2020-12-14,1.8839943309487388,0.7268830373545623,0.0,0.2731169626454377
2020-12-15,1.8891859870964849,0.7248854961832063,0.0,0.27511450381679375
2020-12-16,1.905914656905889,0.7185230024213076,0.0,0.2814769975786923
2020-12-17,1.9051455226617784,0.7188130803391201,0.0,0.28118691966087994
2020-12-18,1.906876074711027,0.7181607340929718,0.0,0.28183926590702824
2020-12-21,1.9607154717987638,0.6984407178581937,0.0,0.30155928214180633
2020-12-22,1.9489861745760784,0.7026440410418312,0.0,0.2973559589581688
2020-12-23,1.96590712794651,0.6965962441314555,0.0,0.3034037558685445
2020-12-24,1.9384105787195587,0.706477531990874,0.0,0.29352246800912596
2020-12-25,1.9399488472077797,0.705917335712162,0.0,0.2940826642878381
2020-12-28,1.923604744520431,0.7119152339064376,0.0,0.2880847660935624
2020-12-29,1.9174516705675468,0.7141997593261132,0.0,0.28580024067388676
2020-12-30,1.9328343554497576,0.708515718265022,0.0,0.291484281734978
2020-12-31,1.9377497962620873,0.75,0.04331216511212527,0.25
2021-01-04,1.9693791696280027,0.7379545643671466,0.0,0.26204543563285343
2021-01-05,1.9690514041008949,0.7380774032459425,0.0,0.26192259675405744
2021-01-06,1.9844563838749678,0.7323478404492526,0.0,0.2676521595507474
2021-01-07,2.011988688152034,0.7223263012136515,0.0,0.2776736987863485
2021-01-08,1.9561046657801318,0.7429624664879356,0.0,0.2570375335120644
2021-01-11,1.9495493552379732,0.7454606590450572,0.0,0.25453934095494285
2021-01-12,1.969379169628003,0.7379545643671466,0.0,0.2620454356328535
2021-01-13,1.9569240795979017,0.7426513692320575,0.0,0.2573486307679424
2021-01-14,1.950368769055743,0.7451474665994454,0.0,0.2548525334005546
2021-01-15,1.9510243001099588,0.7448971020579588,0.0,0.2551028979420412
2021-01-18,1.9808509630767805,0.733680814097791,0.0,0.26631918590220904
2021-01-19,1.9574157278885636,0.7424648359008706,0.0,0.25753516409912935
2021-01-20,1.9839647355843057,0.7325293243019989,0.0,0.2674706756980011
2021-01-21,2.0111692743342644,0.7226205997392438,0.0,0.27737940026075625
2021-01-22,2.0437819442815037,0.7110897281693529,0.0,0.28891027183064716
2021-01-25,2.0760668487016347,0.7000315756236185,0.0,0.2999684243763815
2021-01-26,2.0439458270450572,0.7110327132777421,0.0,0.28896728672225797
2021-01-27,2.0427986477001796,0.7114320096269554,0.0,0.2885679903730446
2021-01-28,2.0280491989803227,0.7166060606060605,0.0,0.2833939393939395
2021-01-29,2.0032537368546075,0.75,0.02454188481675401,0.25
2021-02-01,2.0253396689951377,0.7418213969938108,0.0,0.2581786030061892
2021-02-02,2.0231012299268407,0.7426421774728922,0.0,0.25735782252710776
2021-02-03,2.0208627908585437,0.7434647762516615,0.0,0.2565352237483385
2021-02-04,2.005044488109245,0.7493301577850551,0.0,0.25066984221494487
2021-02-05,2.0098198247882784,0.7475497475497476,0.0,0.25245025245025243
2021-02-08,2.052648625628361,0.7319520174482007,0.0,0.2680479825517993
2021-02-09,2.0498132694751847,0.7329644729178801,0.0,0.2670355270821199
2021-02-10,2.071302284530836,0.7253602305475505,0.0,0.2746397694524495
2021-02-18,2.0680192405640003,0.7265117621590418,0.0,0.27348823784095827
2021-02-19,2.0410087424732164,0.7361263434963807,0.0,0.2638736565036192
2021-02-22,2.001612214871189,0.7506150749273093,0.0,0.24938492507269067
2021-02-23,1.9935538342253198,0.7536492252414103,0.0,0.24635077475858966
2021-02-24,1.9575895798613479,0.7674950449763684,0.0,0.2325049550236316
2021-02-25,1.9613203116418427,0.7660351517918285,0.0,0.2339648482081716
2021-02-26,1.937891316060334,0.7752964731249038,0.0,0.2247035268750962
2021-03-01,1.951023491927676,0.7700780174391924,0.0,0.22992198256080768
2021-03-02,1.9341605842798386,0.776791914204151,0.0,0.22320808579584905
2021-03-03,1.9432635698242464,0.7731531254799571,0.0,0.22684687452004296
2021-03-04,1.9237145352944527,0.7810100069816152,0.0,0.21898999301838487
2021-03-05,1.9298329354144645,0.7785338694710795,0.0,0.22146613052892045
2021-03-08,1.8871533638456017,0.7961410722758185,0.0,0.2038589277241815
2021-03-09,1.8616351584670159,0.807054108216433,0.0,0.19294589178356705
2021-03-10,1.8559644461606635,0.8095199807027419,0.0,0.1904800192972581
2021-03-11,1.8695443098416655,0.8036398467432951,0.0,0.1963601532567049
2021-03-12,1.8652166609762912,0.8055044403552285,0.0,0.19449555964477147
2021-03-15,1.8574567388728618,0.8088696071342494,0.0,0.19113039286575068
2021-03-16,1.8419368946660024,0.8156850036457912,0.0,0.18431499635420878
2021-03-17,1.8674551000445883,0.8045389164136169,0.0,0.19546108358638317
2021-03-18,1.9040162714934394,0.7890900540794734,0.0,0.21090994592052656
2021-03-19,1.8999870811705049,0.7907634307257305,0.0,0.20923656927426942
2021-03-22,1.8899887199987782,0.7949467035136204,0.0,0.20505329648637965
2021-03-23,1.8831241735226674,0.7978445201680008,0.0,0.20215547983199925
2021-03-24,1.8795426710133922,0.7993648273124256,0.0,0.2006351726875743
2021-03-25,1.8796919002846122,0.7993013655128614,0.0,0.20069863448713865
2021-03-26,1.891928700524636,0.7941315664931379,0.0,0.20586843350686215
2021-03-29,1.879244212470953,0.7994917811482571,0.0,0.2005082188517429
2021-03-30,1.8937194517792735,0.7933806146572105,0.0,0.20661938534278945
2021-03-31,1.8853626125909646,0.7968972613582398,0.0,0.2031027386417602
2021-04-01,1.8892425736426792,0.7952606635071091,0.0,0.20473933649289092
2021-04-02,1.9041655007646594,0.7890282131661442,0.0,0.21097178683385573
2021-04-06,1.9055085642056375,0.7884720808207377,0.0,0.21152791917926222
2021-04-07,1.8892425736426792,0.795260663507109,0.0,0.20473933649289097
2021-04-08,1.8911825541685365,0.794444882821747,0.0,0.20555511717825298
2021-04-09,1.8883471980153603,0.7956377430061641,0.0,0.20436225699383592
2021-04-12,1.88879488582902,0.7954491585683812,0.0,0.20455084143161884
2021-04-13,1.8790949831997328,0.7995552731893266,0.0,0.20044472681067338
2021-04-14,1.9092392959861326,0.7869313740816009,0.0,0.21306862591839917
2021-04-15,1.935055959907158,0.7764324824554639,0.0,0.22356751754453605
2021-04-16,1.94102513075595,0.7740447451372339,0.0,0.22595525486276613
2021-04-19,1.976989385119922,0.7599637681159421,0.0,0.2400362318840579
2021-04-20,1.965797189778437,0.7642905943976316,0.0,0.2357094056023684
2021-04-21,1.973407882610647,0.7613430127041743,0.0,0.23865698729582568
2021-04-22,1.9781832192896804,0.759505129752565,0.0,0.24049487024743504
2021-04-23,1.9743032582379656,0.7609977324263039,0.0,0.2390022675736961
2021-04-26,1.9751986338652845,0.7606527651858568,0.0,0.23934723481414322
2021-04-27,1.9774370729335813,0.7597917138329183,0.0,0.2402082861670817
2021-04-28,2.0004183807014306,0.7510630361805297,0.0,0.24893696381947034
2021-04-29,1.9920615415131218,0.7542137987864259,0.0,0.24578620121357408
2021-04-30,1.9787801363745594,0.7592760180995475,0.0,0.24072398190045255
2021-05-06,1.9729601947969873,0.7615157703653279,0.0,0.23848422963467214
2021-05-07,1.949978887029138,0.770490548710492,0.0,0.22950945128950795
2021-05-10,1.9313252281266629,0.7779323133982383,0.0,0.2220676866017617
2021-05-11,1.9410251307559498,0.7740447451372338,0.0,0.22595525486276624
2021-05-12,1.9411743600271698,0.7739852398523985,0.0,0.2260147601476015
2021-05-13,1.9286391012447066,0.7790157845868152,0.0,0.22098421541318478
2021-05-14,1.9384882331452136,0.7750577367205543,0.0,0.2249422632794457
2021-05-17,1.9477404479608411,0.7713760343242415,0.0,0.22862396567575846
2021-05-18,1.949531199215479,0.7706674831598286,0.0,0.22933251684017142
2021-05-19,1.953709618809633,0.769019248395967,0.0,0.23098075160403295
2021-05-20,1.9468450723335222,0.771730798712249,0.0,0.22826920128775102
2021-05-21,1.9490835114018192,0.7708444988898246,0.0,0.22915550111017532
2021-05-24,1.9458004674349836,0.7721451031520823,0.0,0.22785489684791776
2021-05-25,1.9544557651657322,0.7687256623654273,0.0,0.23127433763457272
2021-05-26,1.9743032582379656,0.7609977324263039,0.0,0.2390022675736961
2021-05-27,1.979377053459439,0.7590470446320869,0.0,0.24095295536791309
2021-05-28,1.9828093266974944,0.7577331226010386,0.0,0.24226687739896133
2021-05-31,1.9928076878692211,0.7539314063202037,0.0,0.24606859367979628
2021-06-01,1.9892261853599458,0.7552888222055514,0.0,0.24471117779444856
2021-06-02,1.9698263801013716,0.7627272727272727,0.0,0.23727272727272725
2021-06-03,1.9640064385237994,0.7649874629587418,0.0,0.2350125370412582
2021-06-04,1.967886399575514,0.7634791840448927,0.0,0.2365208159551073
2021-06-07,1.9675879410330743,0.7635949943117178,0.0,0.23640500568828215
2021-06-08,1.9580372676750073,0.7673195640576176,0.0,0.23268043594238244
2021-06-09,2.0035521953970465,0.7498882764784747,0.0,0.2501117235215254
2021-06-10,2.003402966125827,0.7499441340782123,0.0,0.2500558659217877
2021-06-11,1.9935538342253198,0.7536492252414103,0.0,0.24635077475858969
2021-06-15,2.0038506539394865,0.7497765862377123,0.0,0.25022341376228774
2021-06-16,1.9865400584779895,0.7563100961538463,0.0,0.2436899038461538
2021-06-17,2.009073678432179,0.7478273787417367,0.0,0.2521726212582634
2021-06-18,2.0598116306469114,0.7294066507281025,0.0,0.27059334927189743
2021-06-21,2.0613039233591093,0.728878592630131,0.0,0.271121407369869
2021-06-22,2.076823767565968,0.7234317740892433,0.0,0.2765682259107567
2021-06-23,2.0690638454625385,0.7261449693472772,0.0,0.2738550306527227
2021-06-24,2.0481717474917662,0.733551912568306,0.0,0.266448087431694
2021-06-25,2.0665269478518016,0.7270363951473138,0.0,0.2729636048526863
2021-06-28,2.064139279512285,0.7278773857721226,0.0,0.27212261422787737
2021-06-29,2.0659300307669226,0.7272464605605317,0.0,0.27275353943946834
2021-06-30,2.0799000543775286,0.75,0.027658200602668992,0.25
2021-07-01,2.0789595310971256,0.7503393007173786,0.0,0.24966069928262133
2021-07-02,2.0789595310971256,0.7503393007173786,0.0,0.24966069928262133
2021-07-05,2.069016856418577,0.7539450613676213,0.0,0.2460549386323787
2021-07-06,2.0745256356323676,0.7519430051813472,0.0,0.24805699481865282
2021-07-07,2.0930673803031747,0.7452818076774939,0.0,0.2547181923225061
2021-07-08,2.117924066999547,0.7365349235551608,0.0,0.2634650764448392
2021-07-09,2.110399880756321,0.7391608836824346,0.0,0.2608391163175654
