date,nav,cash_weight,turnover,w_002027
2020-02-27,1.0651322161955834,0.2723553477498545,0.0,0.7276446522501455
2020-02-28,1.0315161205354073,0.28123114061557086,0.0,0.7187688593844291
2020-03-02,1.0483241683654951,0.27672209026128314,0.0,0.7232779097387169
2020-03-03,1.040853924885456,0.27870813397129235,0.0,0.7212918660287077
2020-03-04,1.042721485755466,0.2782089552238811,0.0,0.7217910447761189
2020-03-05,1.059529533585554,0.2737955346651003,0.0,0.7262044653348997
2020-03-06,1.0464566074954853,0.2772159428911367,0.0,0.7227840571088633
2020-03-09,1.0203107553153483,0.2843197071384995,0.0,0.7156802928615005
2020-03-10,1.029648559665397,0.28174123337364,0.0,0.71825876662636
2020-03-11,1.0165756335753287,0.28536436007348465,0.0,0.7146356399265154
2020-03-12,0.9979000248752308,0.29070492825951366,0.0,0.7092950717404863
2020-03-13,0.9848270987851623,0.29456384323640983,0.0,0.7054361567635902
2020-03-16,0.943740759644947,0.30738786279683405,0.0,0.692612137203166
2020-03-17,0.9231975900748394,0.3142279163857049,0.0,0.6857720836142951
2020-03-18,0.889581494414663,0.32610216934919556,0.0,0.6738978306508044
2020-03-19,0.8802436900646141,0.32956152758132984,0.0,0.6704384724186702
2020-03-20,0.8933166161546826,0.3247386759581885,0.0,0.6752613240418115
2020-03-23,0.8802436900646141,0.32956152758132984,0.0,0.6704384724186702
2020-03-24,0.8802436900646141,0.32956152758132984,0.0,0.6704384724186702
2020-03-25,0.898919298764712,0.32271468144044346,0.0,0.6772853185595565
2020-03-26,0.889581494414663,0.32610216934919545,0.0,0.6738978306508046
2020-03-27,0.889581494414663,0.32610216934919545,0.0,0.6738978306508046
2020-03-30,0.8597005204945064,0.3374366401158583,0.0,0.6625633598841417
2020-03-31,0.9045219813747415,0.32071576049552675,0.0,0.6792842395044733
2020-04-01,0.8989192987647121,0.32271468144044346,0.0,0.6772853185595565
2020-04-02,0.9026544205047318,0.3213793103448279,0.0,0.6786206896551721
2020-04-03,0.8690383248445556,0.33381088825214933,0.0,0.6661891117478507
2020-04-07,0.8746410074545847,0.331672597864769,0.0,0.668327402135231
2020-04-08,0.8597005204945064,0.3374366401158584,0.0,0.6625633598841416
2020-04-09,0.8578329596244967,0.3381712626995649,0.0,0.6618287373004351
2020-04-10,0.8522302770144673,0.34039444850255696,0.0,0.659605551497443
2020-04-13,0.8316871074443597,0.3488023952095811,0.0,0.6511976047904189
2020-04-14,0.8615680813645163,0.33670520231213896,0.0,0.663294797687861
2020-04-15,0.8877139335446534,0.32678821879382913,0.0,0.6732117812061709
2020-04-16,0.8821112509346241,0.32886379675370525,0.0,0.6711362032462947
2020-04-17,0.8914490552846731,0.32541899441340805,0.0,0.674581005586592
2020-04-20,0.9063895422447513,0.32005494505494525,0.0,0.6799450549450547
2020-04-21,0.8951841770246927,0.3240611961057025,0.0,0.6759388038942975
2020-04-22,0.9045219813747415,0.3207157604955265,0.0,0.6792842395044735
2020-04-23,0.8989192987647121,0.32271468144044324,0.0,0.6772853185595568
2020-04-24,0.8895814944146632,0.3261021693491952,0.0,0.6738978306508048
2020-04-27,0.9157273465948003,0.31679129843643783,0.0,0.6832087015635622
2020-04-28,0.9325353944248884,0.3110814419225635,0.0,0.6889185580774365
2020-04-29,0.9493434422549766,0.30557377049180334,0.0,0.6944262295081967
2020-04-30,0.9605488074750355,0.30200907323396,0.0,0.69799092676604
2020-05-06,1.0053702683552703,0.28854489164086694,0.0,0.7114551083591331
2020-05-07,0.9792244161751331,0.29624920534011456,0.0,0.7037507946598854
2020-05-08,0.9848270987851625,0.2945638432364096,0.0,0.7054361567635904
2020-05-11,0.997900024875231,0.29070492825951333,0.0,0.7092950717404867
2020-05-12,0.9848270987851625,0.2945638432364095,0.0,0.7054361567635905
2020-05-13,0.9885622205251822,0.29345088161209054,0.0,0.7065491183879095
2020-05-14,0.971754172695094,0.2985265855221011,0.0,0.7014734144778989
2020-05-15,0.971754172695094,0.2985265855221011,0.0,0.7014734144778989
2020-05-18,0.9680190509550745,0.2996784565916397,0.0,0.7003215434083603
2020-05-19,0.9661514900850647,0.3002577319587627,0.0,0.6997422680412373
2020-05-20,0.981091977045143,0.29568527918781706,0.0,0.7043147208121829
2020-05-21,0.9698866118250842,0.2991014120667521,0.0,0.7008985879332479
2020-05-22,0.9512110031249862,0.3049738219895287,0.0,0.6950261780104713
2020-05-25,0.9456083205149567,0.30678077682685967,0.0,0.6932192231731403
2020-05-26,0.9848270987851622,0.2945638432364094,0.0,0.7054361567635906
2020-05-27,0.9717541726950937,0.298526585522101,0.0,0.701473414477899
2020-05-28,0.9680190509550741,0.2996784565916396,0.0,0.7003215434083604
2020-05-29,0.9773568553051232,0.29681528662420364,0.0,0.7031847133757964
2020-06-01,1.0016351466152504,0.28962088253573637,0.0,0.7103791174642636
2020-06-02,0.9885622205251821,0.29345088161209054,0.0,0.7065491183879095
2020-06-03,1.0091053900952898,0.2874768661320172,0.0,0.7125231338679828
2020-06-04,1.0277809987953876,0.2822531798909751,0.0,0.7177468201090249
2020-06-05,1.0520592901055148,0.27573964497041414,0.0,0.7242603550295859
2020-06-08,1.0371188031454366,0.2797118847539015,0.0,0.7202881152460985
2020-06-09,1.0427214857554659,0.27820895522388056,0.0,0.7217910447761194
2020-06-10,1.0259134379253776,0.2827669902912622,0.0,0.7172330097087378
2020-06-11,1.0128405118353092,0.28641671788567924,0.0,0.7135832821143208
2020-06-12,1.0203107553153483,0.2843197071384991,0.0,0.7156802928615009
2020-06-15,0.9979000248752309,0.29070492825951344,0.0,0.7092950717404866
2020-06-16,1.0203107553153485,0.2843197071384992,0.0,0.7156802928615008
2020-06-17,1.0147080727053193,0.28588957055214737,0.0,0.7141104294478526
2020-06-18,1.016575633575329,0.28536436007348454,0.0,0.7146356399265155
2020-06-19,1.0109729509652998,0.2869458128078819,0.0,0.7130541871921181
2020-06-22,1.0333836814054174,0.2807228915662652,0.0,0.7192771084337348
2020-06-23,1.063264655325574,0.27283372365339587,0.0,0.7271662763466041
2020-06-24,1.0613970944555642,0.27331378299120246,0.0,0.7266862170087975
2020-06-29,1.0427214857554663,0.27820895522388067,0.0,0.7217910447761193
2020-06-30,1.0648897445426275,0.5,0.22764465225014607,0.5
2020-07-01,1.085417739618148,0.4905437352245863,0.0,0.5094562647754137
2020-07-02,1.082851740233708,0.4917061611374407,0.0,0.5082938388625593
2020-07-03,1.0751537420803878,0.49522673031026243,0.0,0.5047732696897376
2020-07-06,1.109794733770329,0.47976878612716767,0.0,0.5202312138728323
2020-07-07,1.1008137359247887,0.4836829836829838,0.0,0.5163170163170162
2020-07-08,1.1046627350014488,0.4819976771196284,0.0,0.5180023228803716
2020-07-09,1.121341731000309,0.47482837528604116,0.0,0.5251716247139588
2020-07-10,1.1136437328469888,0.47811059907834097,0.0,0.521889400921659
2020-07-13,1.1162097322314288,0.4770114942528736,0.0,0.5229885057471264
2020-07-14,1.0969647368481283,0.48538011695906436,0.0,0.5146198830409356
2020-07-15,1.0982477365403482,0.4848130841121495,0.0,0.5151869158878505
2020-07-16,1.089266738694808,0.4888103651354535,0.0,0.5111896348645465
2020-07-17,1.0790027411570478,0.49346016646849,0.0,0.50653983353151
2020-07-20,1.1174927319236487,0.47646383467278997,0.0,0.52353616532721
2020-07-21,1.1187757316158689,0.4759174311926607,0.0,0.5240825688073393
2020-07-22,1.1393037266913895,0.4673423423423425,0.0,0.5326576576576575
2020-07-23,1.1431527257680494,0.46576879910213265,0.0,0.5342312008978674
2020-07-24,1.1097947337703284,0.4797687861271679,0.0,0.5202312138728321
2020-07-27,1.1072287343858884,0.48088064889918913,0.0,0.5191193511008109
2020-07-28,1.129039729153629,0.4715909090909093,0.0,0.5284090909090907
2020-07-29,1.1380207269991691,0.46786922209695625,0.0,0.5321307779030438
2020-07-30,1.1303227288458488,0.47105561861521017,0.0,0.5289443813847898
2020-07-31,1.117466430429958,0.5,0.023536165327209924,0.5
2020-08-03,1.11379055401407,0.5016501650165016,0.0,0.4983498349834984
2020-08-04,1.1088893854595527,0.5038674033149171,0.0,0.4961325966850829
2020-08-05,1.117466430429958,0.4999999999999999,0.0,0.5000000000000001
2020-08-06,1.1015376326277764,0.5072302558398218,0.0,0.4927697441601781
2020-08-07,1.0954111719346296,0.5100671140939596,0.0,0.48993288590604045
2020-08-10,1.1248181832617337,0.49673202614379064,0.0,0.5032679738562094
2020-08-11,1.1199170147072162,0.4989059080962799,0.0,0.5010940919037201
2020-08-12,1.1137905540140693,0.5016501650165014,0.0,0.4983498349834986
2020-08-13,1.1076640933209227,0.5044247787610616,0.0,0.4955752212389383
2020-08-14,1.1235928911231041,0.49727371864776415,0.0,0.5027262813522358
2020-08-17,1.1799563295000537,0.4735202492211835,0.0,0.5264797507788165
2020-08-18,1.1689287002523896,0.47798742138364747,0.0,0.5220125786163525
2020-08-19,1.1566757788660962,0.48305084745762683,0.0,0.5169491525423732
2020-08-20,1.1468734417570614,0.4871794871794869,0.0,0.5128205128205131
2020-08-21,1.2056874644112698,0.4634146341463412,0.0,0.5365853658536588
2020-08-24,1.2694026556199953,0.44015444015443983,0.0,0.5598455598455602
2020-08-25,1.2743038241745126,0.4384615384615381,0.0,0.5615384615384619
2020-08-26,1.2657267792041071,0.4414327202323327,0.0,0.5585672797676673
2020-08-27,1.2473473971246671,0.44793713163064797,0.0,0.552062868369352
2020-08-28,1.2620509027882194,0.4427184466019415,0.0,0.5572815533980585
2020-08-31,1.2543168588091909,0.75,0.3046875000000002,0.25
2020-09-01,1.248244021904745,0.7536488279522335,0.0,0.2463511720477665
2020-09-02,1.252660630562524,0.7509916262670779,0.0,0.249008373732922
2020-09-03,1.244931565411411,0.7556541019955654,0.0,0.2443458980044346
2020-09-04,1.2416191089180768,0.7576700755891508,0.0,0.24232992441084927
2020-09-07,1.2471398697403002,0.7543160690571049,0.0,0.24568393094289506
2020-09-08,1.2510044023158569,0.7519858781994705,0.0,0.24801412180052954
2020-09-09,1.2300255111914074,0.7648114901256733,0.0,0.23518850987432674
2020-09-10,1.227817206862518,0.7661870503597122,0.0,0.23381294964028773
2020-09-11,1.2427232610825214,0.7569968902709907,0.0,0.24300310972900926
2020-09-14,1.2427232610825214,0.7569968902709907,0.0,0.24300310972900926
2020-09-15,1.2554210109736357,0.74934036939314,0.0,0.2506596306068601
2020-09-16,1.2532127066447463,0.7506607929515419,0.0,0.24933920704845808
2020-09-17,1.257629315302525,0.7480245829675154,0.0,0.2519754170324846
2020-09-18,1.273087445604751,0.7389418907198613,0.0,0.2610581092801387
2020-09-21,1.2648063043714157,0.7437800087298123,0.0,0.25621999127018763
2020-09-22,1.2664625326180827,0.7428073234524848,0.0,0.2571926765475152
2020-09-23,1.2692229130291945,0.7411918225315355,0.0,0.2588081774684645
2020-09-24,1.2537647827269687,0.750330250990753,0.0,0.249669749009247
2020-09-25,1.2675666847825275,0.7421602787456447,0.0,0.25783972125435534
2020-09-28,1.2659104565358605,0.7431312690798082,0.0,0.2568687309201918
2020-09-29,1.273087445604751,0.7389418907198613,0.0,0.2610581092801387
2020-09-30,1.2763833398156181,0.75,0.012975778546712724,0.25
2020-10-09,1.275333682463796,0.7506172839506173,0.0,0.2493827160493827
2020-10-12,1.2895040567133937,0.7423687423687424,0.0,0.2576312576312576
2020-10-13,1.3115468611016567,0.7298919567827131,0.0,0.2701080432172869
2020-10-14,1.3283413787308096,0.7206637692611617,0.0,0.27933623073883834
2020-10-15,1.3199441199162332,0.7252485089463221,0.0,0.2747514910536779
2020-10-16,1.3267668927030765,0.7215189873417722,0.0,0.27848101265822783
2020-10-19,1.321518605943966,0.7243844320889594,0.0,0.2756155679110405
2020-10-20,1.3267668927030765,0.7215189873417722,0.0,0.27848101265822783
2020-10-21,1.3356889801935639,0.7166994106090374,0.0,0.28330058939096264
2020-10-22,1.319419291240322,0.7255369928400954,0.0,0.2744630071599045
2020-10-23,1.322568263295788,0.7238095238095238,0.0,0.2761904761904762
2020-10-26,1.341462095628585,0.7136150234741784,0.0,0.2863849765258216
2020-10-27,1.3341144941658305,0.7175452399685287,0.0,0.2824547600314713
2020-10-28,1.3524834978227167,0.7077997671711292,0.0,0.29220023282887075
2020-10-29,1.3456607250358734,0.7113884555382215,0.0,0.28861154446177845
2020-10-30,1.3262420640271655,0.7218045112781954,0.0,0.2781954887218045
2020-11-02,1.3383131235731192,0.7152941176470589,0.0,0.28470588235294114
2020-11-03,1.3377882948972082,0.7155747351902707,0.0,0.2844252648097293
2020-11-04,1.336213808869475,0.7164179104477613,0.0,0.2835820895522388
2020-11-05,1.3561572985540942,0.7058823529411765,0.0,0.2941176470588235
2020-11-06,1.3577317845818275,0.705063780440665,0.0,0.2949362195593351
2020-11-09,1.3456607250358739,0.7113884555382216,0.0,0.2886115444617784
2020-11-10,1.347235211063607,0.7105570705103235,0.0,0.2894429294896766
2020-11-11,1.3419869243044966,0.7133359405553383,0.0,0.2866640594446616
2020-11-12,1.3393627809249413,0.7147335423197493,0.0,0.2852664576802507
2020-11-13,1.332540008138098,0.7183930681370618,0.0,0.2816069318629381
2020-11-16,1.3356889801935643,0.7166994106090374,0.0,0.2833005893909626
2020-11-17,1.3356889801935643,0.7166994106090374,0.0,0.2833005893909626
2020-11-18,1.3372634662212972,0.7158555729984302,0.0,0.28414442700156983
2020-11-19,1.3314903507862759,0.718959400867166,0.0,0.281040599132834
2020-11-20,1.3409372669526742,0.713894324853229,0.0,0.28610567514677104
2020-11-23,1.3325400081380978,0.7183930681370618,0.0,0.2816069318629382
2020-11-24,1.3225682632957882,0.7238095238095238,0.0,0.2761904761904762
2020-11-25,1.3241427493235214,0.7229488703923899,0.0,0.2770511296076101
2020-11-26,1.3288662074067208,0.7203791469194312,0.0,0.2796208530805688
2020-11-27,1.330440693434454,0.7195266272189349,0.0,0.2804733727810651
2020-11-30,1.3403644164529174,0.75,0.03582615505090059,0.25
2020-12-01,1.3591846017524274,0.7396149949341438,0.0,0.26038500506585616
2020-12-02,1.3656110064888456,0.7361344537815127,0.0,0.2638655462184874
2020-12-03,1.3619387752108925,0.7381193124368048,0.0,0.26188068756319516
2020-12-04,1.36056168848166,0.7388663967611335,0.0,0.2611336032388664
2020-12-07,1.3610207173914042,0.7386172006745362,0.0,0.26138279932546377
2020-12-08,1.3633158619401249,0.7373737373737373,0.0,0.26262626262626265
2020-12-09,1.357348486113451,0.7406154886709502,0.0,0.25938451132904977
2020-12-10,1.3674471221278224,0.7351460221550856,0.0,0.26485397784491443
2020-12-11,1.3311838382580345,0.7551724137931034,0.0,0.24482758620689657
2020-12-14,1.3307248093482904,0.7554329078992756,0.0,0.2445670921007244
2020-12-15,1.3495449946478006,0.7448979591836735,0.0,0.25510204081632654
2020-12-16,1.335315098445732,0.7528360261258165,0.0,0.24716397387418357
2020-12-17,1.32842966479957,0.7567380787836904,0.0,0.2432619212163096
2020-12-18,1.3610207173914044,0.7386172006745363,0.0,0.2613827993254637
2020-12-21,1.3481679079185682,0.745658835546476,0.0,0.25434116445352395
2020-12-22,1.3380692719041969,0.7512864493996569,0.0,0.248713550600343
2020-12-23,1.34174150318215,0.749230242901129,0.0,0.25076975709887095
2020-12-24,1.3431185899113824,0.748462064251538,0.0,0.251537935748462
2020-12-25,1.3371512140847086,0.7518022657054584,0.0,0.24819773429454164
2020-12-28,1.3366921851749645,0.7520604395604397,0.0,0.24793956043956034
2020-12-29,1.3376102429944527,0.751544269045985,0.0,0.248455730954015
2020-12-30,1.3403644164529178,0.7500000000000001,0.0,0.2499999999999999
2020-12-31,1.3463317922795919,0.746675758608933,0.0,0.253324241391067
2021-01-04,1.3522991681062657,0.7433808553971488,0.0,0.2566191446028512
2021-01-05,1.3463317922795919,0.746675758608933,0.0,0.253324241391067
2021-01-06,1.364692948669358,0.7366296670030275,0.0,0.2633703329969726
2021-01-07,1.3729554690447525,0.732196589769308,0.0,0.267803410230692
2021-01-08,1.3825950761493795,0.7270916334661355,0.0,0.2729083665338645
2021-01-11,1.3972840012611922,0.7194480946123523,0.0,0.28055190538764774
2021-01-12,1.3954478856222157,0.7203947368421053,0.0,0.2796052631578947
2021-01-13,1.389939538705286,0.7232496697490093,0.0,0.2767503302509907
2021-01-14,1.3821360472396353,0.7273331119229492,0.0,0.27266688807705075
2021-01-15,1.39039856761503,0.7230108946847145,0.0,0.2769891053152855
2021-01-18,1.4170222443801905,0.7094266277939749,0.0,0.29057337220602514
2021-01-19,1.4087597240047958,0.7135874877810364,0.0,0.28641251221896363
2021-01-20,1.412890984192493,0.7115009746588695,0.0,0.2884990253411305
2021-01-21,1.4014152614488893,0.7173272191287259,0.0,0.28267278087127407
2021-01-22,1.4078416661853075,0.7140528203456148,0.0,0.2859471796543852
2021-01-25,1.4262028225750734,0.7048599935629225,0.0,0.29514000643707744
2021-01-26,1.394070798892983,0.7211063549555483,0.0,0.27889364504445163
2021-01-27,1.3959069145319598,0.7201578428148637,0.0,0.2798421571851363
2021-01-28,1.3853492496078443,0.7256461232604376,0.0,0.2743538767395624
2021-01-29,1.3807286646023598,0.75,0.021941489361701927,0.25
2021-02-01,1.398873937395117,0.7402714932126697,0.0,0.25972850678733034
2021-02-02,1.397607988130506,0.7409420289855072,0.0,0.2590579710144928
2021-02-03,1.4043597175417644,0.7373798076923077,0.0,0.26262019230769235
2021-02-04,1.3883243601900255,0.7458966565349544,0.0,0.2541033434650456
2021-02-05,1.4022498021007461,0.7384893168823352,0.0,0.26151068311766473
2021-02-08,1.4090015315120046,0.7349505840071877,0.0,0.26504941599281223
2021-02-09,1.4216610241581142,0.7284060552092608,0.0,0.2715939447907392
2021-02-10,1.4258808550401507,0.7262503699319325,0.0,0.2737496300680676
2021-02-18,1.4444481109211116,0.7169149868536371,0.0,0.2830850131463629
2021-02-19,1.4271468043047617,0.725606150206978,0.0,0.27439384979302195
2021-02-22,1.4043597175417644,0.7373798076923076,0.0,0.2626201923076924
2021-02-23,1.391278241807451,0.7443130118289354,0.0,0.25568698817106467
2021-02-24,1.381572630778767,0.7495418448381185,0.0,0.2504581551618815
2021-02-25,1.391278241807451,0.7443130118289354,0.0,0.25568698817106467
2021-02-26,1.3832586642076847,0.75,0.0013727882855400497,0.25
2021-03-01,1.4000457839189429,0.7410071942446044,0.0,0.2589928057553957
2021-03-02,1.3845176981860288,0.749317975143983,0.0,0.250682024856017
2021-03-03,1.3895538340994062,0.746602234974328,0.0,0.25339776502567196
2021-03-04,1.372766714388148,0.7557321919902171,0.0,0.2442678080097829
2021-03-05,1.3715076804098034,0.7564259485924113,0.0,0.2435740514075887
2021-03-08,1.3572386286552338,0.764378478664193,0.0,0.235621521335807
2021-03-09,1.356399272669671,0.7648514851485149,0.0,0.23514851485148508
2021-03-10,1.3727667143881477,0.7557321919902171,0.0,0.24426780800978287
2021-03-11,1.3488450687996045,0.7691350342252645,0.0,0.23086496577473548
2021-03-12,1.358497662633578,0.7636700648748842,0.0,0.23632993512511577
2021-03-15,1.353041848727419,0.7667493796526056,0.0,0.23325062034739444
2021-03-16,1.357658306648015,0.7641421947449769,0.0,0.23585780525502306
2021-03-17,1.3652125105180812,0.759913925607132,0.0,0.24008607439286797
2021-03-18,1.3710880024170218,0.7566574839302114,0.0,0.24334251606978866
2021-03-19,1.3547205606985449,0.7657992565055763,0.0,0.23420074349442363
2021-03-22,1.3656321885108627,0.7596803933620162,0.0,0.24031960663798385
2021-03-23,1.3580779846407964,0.7639060568603215,0.0,0.2360939431396784
2021-03-24,1.3534615267202004,0.7665116279069769,0.0,0.23348837209302306
2021-03-25,1.3488450687996043,0.7691350342252646,0.0,0.23086496577473534
2021-03-26,1.3563992726696705,0.7648514851485151,0.0,0.23514851485148494
2021-03-29,1.336674407008942,0.7761381475667192,0.0,0.22386185243328083
2021-03-30,1.3450679668645713,0.7712948517940719,0.0,0.22870514820592808
2021-03-31,1.3307989151100017,0.7795648060548724,0.0,0.22043519394512756
2021-04-01,1.332057949088346,0.7788279773156902,0.0,0.22117202268430983
2021-04-02,1.3307989151100015,0.7795648060548724,0.0,0.22043519394512756
2021-04-06,1.3312185931027831,0.7793190416141238,0.0,0.22068095838587623
2021-04-07,1.3370940850017234,0.7758945386064032,0.0,0.2241054613935968
2021-04-08,1.3408711869367567,0.7737089201877936,0.0,0.2262910798122064
2021-04-09,1.337513762994505,0.7756510825227488,0.0,0.22434891747725114
2021-04-12,1.3307989151100017,0.7795648060548725,0.0,0.2204351939451275
2021-04-13,1.323664389232717,0.7837666455294866,0.0,0.21623335447051342
2021-04-14,1.3337366610594719,0.7778477029578353,0.0,0.22215229704216466
2021-04-15,1.3249234232110612,0.7830218561925881,0.0,0.2169781438074119
2021-04-16,1.32744149116775,0.7815365159658554,0.0,0.21846348403414462
2021-04-19,1.3446482888717897,0.7715355805243447,0.0,0.22846441947565527
2021-04-20,1.3425498989078823,0.7727414817130355,0.0,0.22725851828696453
2021-04-21,1.3438089328862268,0.7720174890693318,0.0,0.2279825109306682
2021-04-22,1.353041848727419,0.7667493796526056,0.0,0.2332506203473944
2021-04-23,1.3551402386913263,0.7655620935274079,0.0,0.23443790647259205
2021-04-26,1.368569934460333,0.7580496780128796,0.0,0.24195032198712038
2021-04-27,1.3706683244242404,0.7568891610532763,0.0,0.2431108389467237
2021-04-28,1.375704460337618,0.7541183648566201,0.0,0.24588163514337996
2021-04-29,1.3740257483664922,0.7550397067806965,0.0,0.24496029321930343
2021-04-30,1.3782225282943066,0.7527405602923266,0.0,0.24725943970767342
2021-05-06,1.3761241383303995,0.7538883806038428,0.0,0.24611161939615722
2021-05-07,1.369409290445896,0.7575850444376342,0.0,0.24241495556236578
2021-05-10,1.3576583066480152,0.7641421947449769,0.0,0.23585780525502303
2021-05-11,1.3509434587635119,0.7679403541472508,0.0,0.23205964585274916
2021-05-12,1.3555599166841077,0.7653250773993809,0.0,0.23467492260061906
2021-05-13,1.3488450687996043,0.7691350342252645,0.0,0.23086496577473542
2021-05-14,1.3501041027779486,0.7684177805408767,0.0,0.2315822194591233
2021-05-17,1.3610157305902666,0.7622571692876967,0.0,0.2377428307123033
2021-05-18,1.3643731545325182,0.7603814211011998,0.0,0.23961857889880026
2021-05-19,1.3626944425613923,0.7613181398213736,0.0,0.23868186017862633
2021-05-20,1.3681502564675514,0.7582822085889571,0.0,0.24171779141104285
2021-05-21,1.3643731545325184,0.7603814211011997,0.0,0.23961857889880028
2021-05-24,1.3626944425613925,0.7613181398213736,0.0,0.23868186017862636
2021-05-25,1.3803209182582137,0.7515962298570995,0.0,0.2484037701429005
2021-05-26,1.3626944425613925,0.7613181398213736,0.0,0.23868186017862636
2021-05-27,1.363114120554174,0.7610837438423645,0.0,0.2389162561576354
2021-05-28,1.3664715444964257,0.7592137592137593,0.0,0.2407862407862407
2021-05-31,1.3610157305902668,0.7622571692876967,0.0,0.23774283071230332
2021-06-01,1.3559795946768893,0.765088207985144,0.0,0.23491179201485596
2021-06-02,1.3480057128140417,0.7696139476961397,0.0,0.2303860523038604
2021-06-03,1.3459073228501344,0.7708138447146867,0.0,0.22918615528531325
2021-06-04,1.3517828147490747,0.7674635206457623,0.0,0.2325364793542377
2021-06-07,1.357658306648015,0.7641421947449769,0.0,0.2358578052550231
2021-06-08,1.3538812047129818,0.7662740235585865,0.0,0.2337259764414134
2021-06-09,1.3442286108790082,0.7717764595691541,0.0,0.22822354043084597
2021-06-10,1.345067966864571,0.7712948517940719,0.0,0.22870514820592813
2021-06-11,1.3429695769006638,0.7725000000000001,0.0,0.2274999999999999
2021-06-15,1.3337366610594716,0.7778477029578352,0.0,0.22215229704216477
2021-06-16,1.3307989151100015,0.7795648060548723,0.0,0.22043519394512762
2021-06-17,1.324923423211061,0.783021856192588,0.0,0.216978143807412
2021-06-18,1.323244711239935,0.7840152235965748,0.0,0.2159847764034252
2021-06-21,1.3182085753265576,0.787010506208214,0.0,0.21298949379178597
2021-06-22,1.3198872872976835,0.7860095389507156,0.0,0.21399046104928449
2021-06-23,1.3320579490883457,0.7788279773156901,0.0,0.2211720226843099
2021-06-24,1.3203069652904649,0.785759694850604,0.0,0.21424030514939596
2021-06-25,1.3266021351821866,0.7820310028472004,0.0,0.2179689971527996
2021-06-28,1.3307989151100013,0.7795648060548724,0.0,0.22043519394512756
2021-06-29,1.3354153730305973,0.776869893148963,0.0,0.2231301068510369
2021-06-30,1.3345760170450345,0.7773584905660379,0.0,0.2226415094339621
2021-07-01,1.327861169160531,0.781289506953224,0.0,0.21871049304677606
2021-07-02,1.3182085753265578,0.7870105062082141,0.0,0.2129894937917859
2021-07-05,1.30729694751424,0.7935794542536118,0.0,0.20642054574638824
2021-07-06,1.3064575915286771,0.7940893029232254,0.0,0.20591069707677462
2021-07-07,1.308136303499803,0.7930702598652553,0.0,0.20692974013474474
2021-07-08,1.298903387658611,0.7987075928917611,0.0,0.2012924071082389
2021-07-09,1.3014214556152996,0.797162205740084,0.0,0.20283779425991594
2021-07-12,1.3031001675864256,0.7961352657004833,0.0,0.20386473429951665
2021-07-13,1.308136303499803,0.7930702598652553,0.0,0.2069297401347447
2021-07-14,1.3056182355431143,0.7945998071359694,0.0,0.20540019286403058
2021-07-15,1.308136303499803,0.7930702598652553,0.0,0.2069297401347447
2021-07-16,1.3010017776225182,0.79741935483871,0.0,0.20258064516129007
2021-07-19,1.3010017776225182,0.79741935483871,0.0,0.20258064516129007
2021-07-20,1.2976443536802666,0.7994825355756794,0.0,0.20051746442432059
2021-07-21,1.3005820996297368,0.7976766698935143,0.0,0.20232333010648568
2021-07-22,1.3064575915286774,0.7940893029232254,0.0,0.20591069707677453
2021-07-23,1.2934475737524522,0.8020765736534721,0.0,0.19792342634652796
2021-07-26,1.2867327258679488,0.8062622309197653,0.0,0.1937377690802346
2021-07-27,1.269525928163909,0.8171900826446283,0.0,0.18280991735537166
2021-07-28,1.2791785219978826,0.8110236220472444,0.0,0.18897637795275563
2021-07-29,1.28421465791126,0.8078431372549022,0.0,0.19215686274509775
2021-07-30,1.2771011159336143,0.5,0.31208935611038136,0.5
2021-08-02,1.3005444056491788,0.49098712446351933,0.0,0.5090128755364807
2021-08-03,1.2904972814853655,0.4948096885813149,0.0,0.5051903114186851
2021-08-04,1.291613628614678,0.4943820224719102,0.0,0.5056179775280898
2021-08-05,1.2726357274163638,0.5017543859649124,0.0,0.4982456140350876
2021-08-06,1.2603559089939254,0.5066430469441985,0.0,0.49335695305580146
2021-08-09,1.3117078769423047,0.486808510638298,0.0,0.513191489361702
2021-08-10,1.3273367367526812,0.4810765349032802,0.0,0.5189234650967198
2021-08-11,1.325104042494056,0.48188711036225784,0.0,0.5181128896377422
2021-08-12,1.2949626700026158,0.49310344827586217,0.0,0.5068965517241378
2021-08-13,1.2849155458388024,0.49695916594265865,0.0,0.5030408340573413
2021-08-16,1.3016607527784916,0.49056603773584917,0.0,0.5094339622641508
2021-08-17,1.2826828515801774,0.4978241949521325,0.0,0.5021758050478675
2021-08-18,1.272635727416364,0.5017543859649125,0.0,0.49824561403508755
2021-08-19,1.2692866860284262,0.5030782761653475,0.0,0.4969217238346525
2021-08-20,1.2436107020542364,0.5134649910233393,0.0,0.48653500897666063
2021-08-23,1.2904972814853657,0.4948096885813149,0.0,0.5051903114186851
2021-08-24,1.3061261412957421,0.48888888888888893,0.0,0.5111111111111111
2021-08-25,1.3195223068474933,0.4839255499153978,0.0,0.5160744500846022
2021-08-26,1.294962670002616,0.4931034482758623,0.0,0.5068965517241377
2021-08-27,1.2692866860284262,0.5030782761653476,0.0,0.4969217238346524
2021-08-30,1.2514251319594247,0.5102586975914365,0.0,0.48974130240856356
2021-08-31,1.2510994376844478,0.25,0.26025869759143644,0.75
2021-09-01,1.2664818078199123,0.24696356275303644,0.0,0.7530364372469636
