date,nav,cash_weight,turnover,w_002050
2020-01-15,1.4556180407865882,0.4675521821631876,0.0,0.5324478178368124
2020-01-16,1.4429124563698552,0.47166921898927994,0.0,0.5283307810107201
2020-01-17,1.442360039656084,0.4718498659517424,0.0,0.5281501340482576
2020-01-20,1.457275290927901,0.4670204700530701,0.0,0.5329795299469299
2020-01-21,1.4567228742141298,0.4671975729996204,0.0,0.5328024270003796
2020-01-22,1.4953920441781,0.455116364979682,0.0,0.544883635020318
2020-01-23,1.4966070847400392,0.75,0.295387453874539,0.25
2020-02-03,1.476861592079396,0.7600274254370929,0.0,0.2399725745629071
2020-02-04,1.5029357682851172,0.7468418393127843,0.0,0.2531581606872158
2020-02-05,1.5082518624629828,0.7442094662638469,0.0,0.2557905337361531
2020-02-06,1.5135679566408484,0.7415955845459107,0.0,0.2584044154540893
2020-02-07,1.5039483576523298,0.7463390001683219,0.0,0.25366099983167817
2020-02-10,1.5360980700613258,0.7307185234014503,0.0,0.26928147659854973
2020-02-11,1.525972176389201,0.7355673523556736,0.0,0.26443264764432645
2020-02-12,1.528250502465429,0.7344707636243166,0.0,0.2655292363756833
2020-02-13,1.524200144996579,0.7364225211758844,0.0,0.26357747882411564
2020-02-14,1.517871461451501,0.7394929953302201,0.0,0.2605070046697799
2020-02-17,1.5209092295531386,0.7380159786950733,0.0,0.26198402130492676
2020-02-18,1.525972176389201,0.7355673523556735,0.0,0.2644326476443265
2020-02-19,1.5095175991719982,0.7435854435686735,0.0,0.2564145564313265
2020-02-20,1.5173651667678951,0.7397397397397398,0.0,0.2602602602602602
2020-02-21,1.5155931353752732,0.7406046433940203,0.0,0.2593953566059796
2020-02-24,1.5090113044883922,0.7438349270256668,0.0,0.25616507297433316
2020-02-25,1.525972176389201,0.7355673523556735,0.0,0.2644326476443265
2020-02-26,1.4976196741072516,0.7494929006085193,0.0,0.25050709939148075
2020-02-27,1.4930630219547956,0.7517802644964394,0.0,0.24821973550356055
2020-02-28,1.4801525075228363,0.7583376090302719,0.0,0.24166239096972808
2020-03-02,1.5077455677793763,0.744459368703828,0.0,0.255540631296172
2020-03-03,1.5383763961375536,0.7296363337172946,0.0,0.27036366628270536
2020-03-04,1.5363512174031286,0.7305981216015818,0.0,0.2694018783984183
2020-03-05,1.5272379130982163,0.7349577324714072,0.0,0.26504226752859283
2020-03-06,1.5247064396801853,0.7361779843931595,0.0,0.26382201560684054
2020-03-09,1.5016700315761013,0.7474713418745784,0.0,0.2525286581254215
2020-03-10,1.5176183141096977,0.7396163469557964,0.0,0.2603836530442036
2020-03-11,1.5069861257539667,0.7448345372081303,0.0,0.2551654627918697
2020-03-12,1.4945819060056138,0.7510162601626016,0.0,0.2489837398373984
2020-03-13,1.4940756113220075,0.751270755676042,0.0,0.24872924432395802
2020-03-16,1.4614196042294052,0.7680582019747098,0.0,0.2319417980252902
2020-03-17,1.4614196042294052,0.7680582019747098,0.0,0.2319417980252902
2020-03-18,1.4510405632154773,0.7735519888346127,0.0,0.22644801116538732
2020-03-19,1.446230763721218,0.7761246280413093,0.0,0.2238753719586907
2020-03-20,1.4363580173908963,0.7814592879802609,0.0,0.21854071201973918
2020-03-23,1.4057271890327188,0.7984873041599135,0.0,0.20151269584008644
2020-03-24,1.408511809792553,0.7969086987778576,0.0,0.20309130122214233
2020-03-25,1.4229412082753308,0.788827610745419,0.0,0.211172389254581
2020-03-26,1.414840493337631,0.7933440687063875,0.0,0.20665593129361243
2020-03-27,1.4123090199195998,0.7947660871123858,0.0,0.20523391288761422
2020-03-30,1.4153467880212371,0.7930602754426758,0.0,0.20693972455732426
2020-03-31,1.4115495778941902,0.7951936872309899,0.0,0.20480631276901004
2020-04-01,1.4186377034646778,0.791220556745182,0.0,0.20877944325481795
2020-04-02,1.4264852710605747,0.7868677905944987,0.0,0.21313220940550132
2020-04-03,1.4323076599220466,0.7836691410392365,0.0,0.2163308589607635
2020-04-07,1.4447118796703993,0.7769405992640617,0.0,0.22305940073593833
2020-04-08,1.4409146695433526,0.7789880534082924,0.0,0.22101194659170764
2020-04-09,1.437623754099912,0.780771262546223,0.0,0.21922873745377705
2020-04-10,1.431548217896637,0.7840848806366048,0.0,0.21591511936339525
2020-04-13,1.4214223242245123,0.7896705253784506,0.0,0.21032947462154944
2020-04-14,1.4512937105572803,0.7734170591313448,0.0,0.22658294086865516
2020-04-15,1.4667356984072706,0.7652744218156714,0.0,0.2347255781843286
2020-04-16,1.4692671718253016,0.7639558924879394,0.0,0.23604410751206062
2020-04-17,1.465469961698255,0.765935394714113,0.0,0.23406460528588702
2020-04-20,1.473823823977758,0.7615939539677087,0.0,0.23840604603229132
2020-04-21,1.4723049399269392,0.7623796423658873,0.0,0.23762035763411277
2020-04-22,1.4697734665089082,0.7636927316569067,0.0,0.23630726834309332
2020-04-23,1.4697734665089082,0.7636927316569067,0.0,0.23630726834309332
2020-04-24,1.4680014351162862,0.7646145887221936,0.0,0.2353854112778065
2020-04-27,1.4773678867630016,0.7597669636737492,0.0,0.24023303632625082
2020-04-28,1.4778741814466079,0.7595066803699898,0.0,0.24049331963001022
2020-04-29,1.4973665267654481,0.7496196111580727,0.0,0.25038038884192726
2020-04-30,1.5188673430941542,0.75,0.010999999999999954,0.25
2020-05-06,1.5118355498390885,0.7534883720930232,0.0,0.24651162790697673
2020-05-07,1.5154726842813637,0.75168,0.0,0.24831999999999999
2020-05-08,1.5186248674646692,0.7501197509180905,0.0,0.24988024908190956
2020-05-11,1.5227469531659146,0.7480891719745224,0.0,0.2519108280254776
2020-05-12,1.5360831127875905,0.7415943172849251,0.0,0.25840568271507486
2020-05-13,1.530021222050465,0.7445324881141047,0.0,0.2554675118858953
2020-05-14,1.5283238926440699,0.7453593526891957,0.0,0.25464064731080427
2020-05-15,1.5358406371581053,0.7417113988001265,0.0,0.25828860119987357
2020-05-18,1.5261416119787046,0.7464251668255482,0.0,0.2535748331744518
2020-05-19,1.5285663682735546,0.7452411167512691,0.0,0.2547588832487309
2020-05-20,1.5406901497478056,0.7393767705382437,0.0,0.2606232294617563
2020-05-21,1.531961027086345,0.7435897435897436,0.0,0.25641025641025633
2020-05-22,1.5227469531659144,0.7480891719745224,0.0,0.25191082802547765
2020-05-25,1.5154726842813637,0.7516800000000001,0.0,0.24831999999999993
2020-05-26,1.5239593313133395,0.7474940334128879,0.0,0.2525059665871121
2020-05-27,1.5239593313133395,0.7474940334128879,0.0,0.2525059665871121
2020-05-28,1.5166850624287889,0.7510791366906475,0.0,0.24892086330935245
2020-05-29,1.5244400998677008,0.75,0.0027437569588038557,0.25
2020-06-01,1.5378712901749052,0.7434497816593887,0.0,0.2565502183406113
2020-06-02,1.5306760096531886,0.7469445314948293,0.0,0.25305546850517074
2020-06-03,1.5361923913865048,0.7442622950819673,0.0,0.25573770491803277
2020-06-04,1.5510626377980523,0.7371269522189577,0.0,0.26287304778104226
2020-06-05,1.562814929316856,0.7315837937384899,0.0,0.26841620626151014
2020-06-08,1.5697703671545153,0.7283422459893047,0.0,0.27165775401069525
2020-06-09,1.5743273781516025,0.7262340036563071,0.0,0.27376599634369286
2020-06-10,1.5709695805748014,0.7277862595419847,0.0,0.2722137404580153
2020-06-11,1.5784047037805753,0.7243580003039052,0.0,0.2756419996960948
2020-06-12,1.576965647676232,0.7250190114068441,0.0,0.2749809885931559
2020-06-15,1.5642539854211992,0.7309107635694572,0.0,0.26908923643054283
2020-06-16,1.5762461196240602,0.7253499695678636,0.0,0.27465003043213637
2020-06-17,1.5726484793632018,0.7270093030349245,0.0,0.27299069696507544
2020-06-18,1.572888322047259,0.7268984446477584,0.0,0.2731015553522415
2020-06-19,1.6160600051775589,0.707479964381122,0.0,0.29252003561887796
2020-06-22,1.6340482064818505,0.6996917657419639,0.0,0.3003082342580361
2020-06-23,1.635487262586194,0.6990761108666961,0.0,0.300923889133304
2020-06-24,1.6314099369572215,0.7008232872684506,0.0,0.2991767127315495
2020-06-29,1.6246943418036193,0.7037201062887511,0.0,0.29627989371124885
2020-06-30,1.6318090351834929,0.75,0.04938271604938271,0.25
2020-07-01,1.632610119638664,0.7496319921491659,0.0,0.25036800785083413
2020-07-02,1.6262014439972954,0.7525862068965518,0.0,0.24741379310344824
2020-07-03,1.6300065951593579,0.7508293402137854,0.0,0.24917065978621453
2020-07-06,1.646428826490365,0.7433402262498479,0.0,0.2566597737501521
2020-07-07,1.6772705780144517,0.7296716417910447,0.0,0.2703283582089553
2020-07-08,1.6812760002903069,0.727933293627159,0.0,0.272066706372841
2020-07-09,1.6860825070213332,0.7258581779308706,0.0,0.2741418220691294
2020-07-10,1.680274644721343,0.7283671036948749,0.0,0.27163289630512516
2020-07-13,1.6982990449626925,0.7206367924528301,0.0,0.27936320754716987
2020-07-14,1.6816765425178926,0.727759914255091,0.0,0.27224008574490893
2020-07-15,1.6774708491282444,0.7295845272206303,0.0,0.27041547277936967
2020-07-16,1.656041839952418,0.7390252751239569,0.0,0.2609747248760431
2020-07-17,1.6514356043351843,0.7410865874363326,0.0,0.25891341256366734
2020-07-20,1.651635875448977,0.7409967260822117,0.0,0.2590032739177884
2020-07-21,1.6560418399524177,0.7390252751239568,0.0,0.2609747248760432
2020-07-22,1.6590459066593093,0.7376871076774504,0.0,0.2623128923225496
2020-07-23,1.6512353332213912,0.7411764705882351,0.0,0.25882352941176484
2020-07-24,1.6300065951593576,0.7508293402137853,0.0,0.24917065978621467
2020-07-27,1.6215952083800613,0.7547239718414227,0.0,0.24527602815857735
2020-07-28,1.638417981938654,0.7469746974697469,0.0,0.2530253025302532
2020-07-29,1.6516358754489768,0.7409967260822116,0.0,0.25900327391778843
2020-07-30,1.6562421110662104,0.738935912938331,0.0,0.2610640870616689
2020-07-31,1.6656294690507976,0.75,0.015239870145485335,0.25
2020-08-03,1.6741237263159026,0.7461946104408614,0.0,0.25380538955913856
2020-08-04,1.670159739592187,0.7479656419529837,0.0,0.2520343580470163
2020-08-05,1.6648744239605662,0.7503401360544217,0.0,0.24965986394557824
2020-08-06,1.6495847608833774,0.7572948849982835,0.0,0.2427051150017165
2020-08-07,1.6459982967047775,0.7589449541284403,0.0,0.24105504587155968
2020-08-10,1.6424118325261776,0.7606022296287782,0.0,0.23939777037122173
2020-08-11,1.6352389041689779,0.763938589403209,0.0,0.23606141059679098
2020-08-12,1.6312749174452623,0.7657949548715575,0.0,0.2342050451284425
2020-08-13,1.6373152781671148,0.7629697947890247,0.0,0.23703020521097531
2020-08-14,1.6441106839791988,0.7598163030998852,0.0,0.24018369690011482
2020-08-17,1.6410905036182726,0.7612146307798482,0.0,0.23878536922015184
2020-08-18,1.6308973949001466,0.7659722222222223,0.0,0.23402777777777775
2020-08-19,1.6291985434471254,0.7667709419534237,0.0,0.2332290580465763
2020-08-20,1.6118325063718,0.7750322051762502,0.0,0.22496779482374984
2020-08-21,1.6359939492592095,0.7635860159224646,0.0,0.23641398407753542
2020-08-24,1.641656787435946,0.7609520524318731,0.0,0.2390479475681269
2020-08-25,1.6369377556219988,0.7631457564575647,0.0,0.23685424354243537
2020-08-26,1.6333512914433992,0.7648214492083671,0.0,0.2351785507916329
2020-08-27,1.6416567874359462,0.7609520524318731,0.0,0.23904794756812686
2020-08-28,1.6410905036182726,0.7612146307798482,0.0,0.23878536922015176
2020-08-31,1.645998296704778,0.7589449541284404,0.0,0.24105504587155954
2020-09-01,1.6688384106842822,0.7485578554462166,0.0,0.25144214455378344
2020-09-02,1.6612879597819667,0.7519600045449382,0.0,0.24803999545506186
2020-09-03,1.63599394925921,0.7635860159224646,0.0,0.23641398407753542
2020-09-04,1.6286322596294525,0.767037552155772,0.0,0.23296244784422807
2020-09-07,1.6165515381857476,0.7727697337692667,0.0,0.22723026623073325
2020-09-08,1.6191941960015581,0.7715085101422243,0.0,0.22849148985777565
2020-09-09,1.6095673711011058,0.776122903717603,0.0,0.22387709628239702
2020-09-10,1.6122100289169163,0.7748507200561996,0.0,0.22514927994380038
2020-09-11,1.6174953445485372,0.7723188236667057,0.0,0.22768117633329435
2020-09-14,1.625989601813642,0.7682841885302996,0.0,0.23171581146970044
2020-09-15,1.6258008405410842,0.7683733890630443,0.0,0.2316266109369557
2020-09-16,1.619571718546674,0.7713286713286713,0.0,0.2286713286713286
2020-09-17,1.6220256150899266,0.7701617595717445,0.0,0.22983824042825549
2020-09-18,1.6363714718043259,0.7634098511939094,0.0,0.23659014880609064
2020-09-21,1.6439219227066413,0.7599035480537375,0.0,0.24009645194626247
2020-09-22,1.637692800712231,0.7627939142461965,0.0,0.23720608575380356
2020-09-23,1.6380703232573466,0.7626181147729891,0.0,0.23738188522701084
2020-09-24,1.627310930721547,0.7676603642268878,0.0,0.2323396357731122
2020-09-25,1.6329737688982837,0.764998266096405,0.0,0.23500173390359497
2020-09-28,1.6314636787178207,0.7657063519611246,0.0,0.23429364803887542
2020-09-29,1.6405242198005994,0.7614773904038661,0.0,0.23852260959613397
2020-09-30,1.6409017423457153,0.7613021971701369,0.0,0.2386978028298631
2020-10-09,1.6694046945019565,0.748303934871099,0.0,0.25169606512890097
2020-10-12,1.6722361135903248,0.7470369116153064,0.0,0.25296308838469356
2020-10-13,1.665440707778241,0.7500850051003061,0.0,0.249914994899694
2020-10-14,1.667139559231262,0.7493206521739131,0.0,0.250679347826087
2020-10-15,1.6601553921466201,0.7524729960204661,0.0,0.24752700397953384
2020-10-16,1.651849896154073,0.7562564278368187,0.0,0.24374357216318138
2020-10-19,1.6412792648908314,0.7611270845313398,0.0,0.23887291546866019
2020-10-20,1.65392627015221,0.7553070075325268,0.0,0.24469299246747325
2020-10-21,1.6441106839792,0.7598163030998851,0.0,0.24018369690011487
2020-10-22,1.6526049412443047,0.7559109080525414,0.0,0.24408909194745868
2020-10-23,1.6446769677968733,0.7595546883966486,0.0,0.24044531160335136
2020-10-26,1.6409017423457155,0.7613021971701368,0.0,0.23869780282986316
2020-10-27,1.6499622834284942,0.7571216107996797,0.0,0.24287838920032037
2020-10-28,1.663553095052662,0.750936117099739,0.0,0.24906388290026102
2020-10-29,1.6709147846824197,0.7476276547672842,0.0,0.2523723452327158
2020-10-30,1.6805304254774729,0.75,0.0066550600921038705,0.25
2020-11-02,1.6831045421029307,0.7488529604544462,0.0,0.25114703954555384
2020-11-03,1.682001349263449,0.7493441189331,0.0,0.2506558810668999
2020-11-04,1.7114198249829673,0.7364632574129781,0.0,0.2635367425870219
2020-11-05,1.7206130986453168,0.7325283180166702,0.0,0.2674716819833298
2020-11-06,1.7071909190982866,0.7382875605815832,0.0,0.2617124394184168
2020-11-09,1.7209808295918105,0.7323717948717948,0.0,0.2676282051282052
2020-11-10,1.713993941608425,0.735357219480798,0.0,0.2646427805192019
2020-11-11,1.696526721649961,0.7429283624146525,0.0,0.2570716375853474
2020-11-12,1.6976299144894431,0.7424455756525505,0.0,0.25755442434744946
2020-11-13,1.700204031114901,0.7413215096788146,0.0,0.2586784903211854
2020-11-16,1.6976299144894431,0.7424455756525505,0.0,0.2575544243474495
2020-11-17,1.6915623538722926,0.7451086956521737,0.0,0.2548913043478262
2020-11-18,1.6785079052717562,0.7509037134406834,0.0,0.24909628655931657
2020-11-19,1.6878850444073528,0.7467320261437908,0.0,0.25326797385620925
2020-11-20,1.6911946229257986,0.7452707110241357,0.0,0.2547292889758644
2020-11-23,1.6919300848187864,0.7449467507063681,0.0,0.25505324929363193
2020-11-24,1.6731758065475935,0.7532967032967032,0.0,0.24670329670329683
2020-11-25,1.651111949757955,0.7633630289532293,0.0,0.23663697104677073
2020-11-26,1.6599374924738104,0.7593043863535666,0.0,0.24069561364643344
2020-11-27,1.662695474572515,0.7580448966051088,0.0,0.2419551033948912
2020-11-30,1.662879340045762,0.7579610791685093,0.0,0.24203892083149067
2020-12-01,1.6658211876177138,0.7566225165562912,0.0,0.24337748344370877
2020-12-02,1.6569956449018584,0.760652463382157,0.0,0.23934753661784303
2020-12-03,1.6628793400457622,0.7579610791685094,0.0,0.24203892083149062
2020-12-04,1.667108245930443,0.756038380941877,0.0,0.24396161905812297
2020-12-07,1.666372784037455,0.7563720622310492,0.0,0.24362793776895075
2020-12-08,1.6779563088520153,0.7511505588428664,0.0,0.24884944115713353
2020-12-09,1.6580988377413404,0.760146373918829,0.0,0.23985362608117103
2020-12-10,1.6419186760956055,0.7676371780515117,0.0,0.23236282194848829
2020-12-11,1.6393445594701477,0.7688425302826379,0.0,0.2311574697173621
2020-12-14,1.6411832142026177,0.7679811785794308,0.0,0.23201882142056915
2020-12-15,1.6411832142026177,0.7679811785794308,0.0,0.23201882142056915
2020-12-16,1.6308867477007862,0.7728297632468997,0.0,0.22717023675310036
2020-12-17,1.6332769988529974,0.7716987504221546,0.0,0.22830124957784534
2020-12-18,1.6367704428446903,0.7700516737811728,0.0,0.22994832621882721
2020-12-21,1.674278999387076,0.7528003514166484,0.0,0.24719964858335167
2020-12-22,1.6751983267533108,0.7523872242344419,0.0,0.2476127757655581
2020-12-23,1.6821852147366967,0.7492622144496666,0.0,0.2507377855503334
2020-12-24,1.6797949635844858,0.7503283712784589,0.0,0.24967162872154114
2020-12-25,1.6908268919793052,0.7454327968682035,0.0,0.2545672031317964
2020-12-28,1.6867818515678716,0.7472204054937868,0.0,0.2527795945062132
2020-12-29,1.6676598423501847,0.7557883131201765,0.0,0.24421168687982356
2020-12-30,1.6788756362182509,0.7507392399518125,0.0,0.24926076004818748
2020-12-31,1.684021249386173,0.75,0.0015558467081558391,0.25
2021-01-04,1.7260486894207674,0.7317383019267415,0.0,0.2682616980732585
2021-01-05,1.7357332734287392,0.7276555426887041,0.0,0.2723444573112959
2021-01-06,1.7287896094230235,0.7305781629848853,0.0,0.2694218370151147
2021-01-07,1.729885977423926,0.7301151367909581,0.0,0.2698848632090419
2021-01-08,1.716912289413247,0.735632183908046,0.0,0.264367816091954
2021-01-11,1.7022940494012142,0.741949334478317,0.0,0.25805066552168304
2021-01-12,1.714354097411141,0.7367299083351099,0.0,0.2632700916648901
2021-01-13,1.7019285934009132,0.7421086536396823,0.0,0.25789134636031774
2021-01-14,1.6990049453985068,0.7433856743385675,0.0,0.2566143256614325
2021-01-15,1.6984567613980555,0.7436256051640668,0.0,0.2563743948359332
2021-01-18,1.7017458654007631,0.7421883388811339,0.0,0.25781166111886605
2021-01-19,1.679818505382714,0.7518764277167411,0.0,0.24812357228325893
2021-01-20,1.6918785533926408,0.7465169024732692,0.0,0.25348309752673076
2021-01-21,1.6960812973961001,0.7446670976082741,0.0,0.2553329023917259
2021-01-22,1.7026595054015148,0.7417900837089504,0.0,0.2582099162910496
2021-01-25,1.688041265389482,0.7482138991123619,0.0,0.2517861008876381
2021-01-26,1.6730575693771486,0.7549148099606815,0.0,0.24508519003931856
2021-01-27,1.6794530493824127,0.7520400391687521,0.0,0.247959960831248
2021-01-28,1.6653829933708313,0.7583936800526662,0.0,0.2416063199473338
2021-01-29,1.6553329533625587,0.7629981234131802,0.0,0.2370018765868198
2021-02-01,1.6679411853729367,0.7572304995617878,0.0,0.24276950043821216
2021-02-02,1.6717784733760954,0.7554924035413706,0.0,0.24450759645862946
2021-02-03,1.67378848137775,0.7545851528384279,0.0,0.24541484716157216
2021-02-04,1.677808497381059,0.7527771727292528,0.0,0.2472228272707472
2021-02-05,1.6865794413882786,0.7488624052004332,0.0,0.25113759479956677
2021-02-08,1.6968122093967015,0.7443463278052982,0.0,0.2556536721947018
2021-02-09,1.6973603933971528,0.7441059317472278,0.0,0.2558940682527722
2021-02-10,1.698274033397905,0.7437056165267915,0.0,0.2562943834732086
2021-02-18,1.7026595054015146,0.7417900837089504,0.0,0.25820991629104967
2021-02-19,1.7134404574103888,0.7371227471472752,0.0,0.2628772528527248
2021-02-22,1.6931576493936933,0.7459529462551262,0.0,0.25404705374487374
2021-02-23,1.6862139853879778,0.7490247074122236,0.0,0.2509752925877764
2021-02-24,1.6772603133806077,0.7530232051421722,0.0,0.24697679485782775
2021-02-25,1.6701339213747417,0.7562363238512034,0.0,0.2437636761487966
2021-02-26,1.675981217379555,0.7535979066724814,0.0,0.24640209332751864
2021-03-01,1.690782185391738,0.7470009726575164,0.0,0.25299902734248364
2021-03-02,1.6920612813927909,0.7464362850971922,0.0,0.2535637149028078
2021-03-03,1.6834730653857217,0.7502442201237381,0.0,0.24975577987626188
2021-03-04,1.6597184253661685,0.7609820543873169,0.0,0.2390179456126831
2021-03-05,1.6615457053676725,0.7601451666116793,0.0,0.23985483338832073
2021-03-08,1.6377910653481194,0.7711703670645988,0.0,0.22882963293540115
2021-03-09,1.618421897332176,0.7803996838658688,0.0,0.21960031613413125
2021-03-10,1.6193355373329281,0.7799593771157751,0.0,0.22004062288422482
2021-03-11,1.6229900973359364,0.7782031074082414,0.0,0.22179689259175864
2021-03-12,1.6215282733347332,0.7789046653144016,0.0,0.2210953346855984
2021-03-15,1.6063618493222491,0.7862586736434991,0.0,0.21374132635650095
2021-03-16,1.6111127773261598,0.7839401156856074,0.0,0.21605988431439263
2021-03-17,1.6136709693282656,0.7826973162722228,0.0,0.21730268372777714
2021-03-18,1.6151327933294688,0.7819889127729381,0.0,0.21801108722706183
2021-03-19,1.604169113320444,0.7873334092721267,0.0,0.2126665907278733
2021-03-22,1.6149500653293183,0.7820773930753564,0.0,0.21792260692464355
2021-03-23,1.6164118893305217,0.7813701107845354,0.0,0.21862988921546456
2021-03-24,1.6112955053263103,0.783851213427081,0.0,0.21614878657291897
2021-03-25,1.612391873327213,0.7833182230281053,0.0,0.21668177697189478
2021-03-26,1.6242691933369895,0.7775902801214986,0.0,0.22240971987850142
2021-03-29,1.6045345693207453,0.7871540826785105,0.0,0.21284591732148947
2021-03-30,1.6138536973284163,0.7826086956521741,0.0,0.21739130434782597
2021-03-31,1.615132793329469,0.7819889127729382,0.0,0.21801108722706178
2021-04-01,1.6091027693245057,0.7849193731546673,0.0,0.21508062684533263
2021-04-02,1.6228073693357865,0.7782907330255603,0.0,0.22170926697443974
2021-04-06,1.627010113339246,0.7762803234501349,0.0,0.22371967654986516
2021-04-07,1.6306646733422543,0.7745405647691619,0.0,0.2254594352308381
2021-04-08,1.6345019613454128,0.7727221911682505,0.0,0.22727780883174947
2021-04-09,1.6345019613454128,0.7727221911682505,0.0,0.22727780883174947
2021-04-12,1.618056441331876,0.7805759457933372,0.0,0.2194240542066628
2021-04-13,1.6195182653330795,0.7798713753807966,0.0,0.22012862461920335
2021-04-14,1.6275582973396974,0.7760188615695521,0.0,0.2239811384304479
2021-04-15,1.6326746813439088,0.7735870173475098,0.0,0.22641298265249019
2021-04-16,1.6293855773412016,0.7751485925759785,0.0,0.22485140742402152
2021-04-19,1.650582025358649,0.765194287612089,0.0,0.234805712387911
2021-04-20,1.6463792813551894,0.7671476137624861,0.0,0.2328523862375139
2021-04-21,1.6472929213559415,0.7667221297836938,0.0,0.23327787021630622
2021-04-22,1.6611802493673726,0.7603123968760312,0.0,0.23968760312396878
2021-04-23,1.6487547453571447,0.766042336251801,0.0,0.23395766374819907
2021-04-26,1.6407147133505269,0.769796191112596,0.0,0.230203808887404
2021-04-27,1.6374256093478194,0.771342484097757,0.0,0.2286575159022431
2021-04-28,1.638156521348421,0.7709983268265477,0.0,0.22900167317345238
2021-04-29,1.6319437693433072,0.7739334900906952,0.0,0.22606650990930474
2021-04-30,1.6288373933407503,0.7754094682521875,0.0,0.2245905317478125
2021-05-06,1.623355553336238,0.7780279153534444,0.0,0.22197208464655563
2021-05-07,1.6209800893342827,0.7791680757524517,0.0,0.22083192424754822
2021-05-10,1.6147673373291689,0.7821658934027385,0.0,0.21783410659726157
2021-05-11,1.6122091453270633,0.7834070044202652,0.0,0.21659299557973483
2021-05-12,1.617325529331275,0.7809287086204948,0.0,0.21907129137950518
2021-05-13,1.6094682253248074,0.784741144414169,0.0,0.21525885558583108
2021-05-14,1.6158637053300715,0.7816351916770327,0.0,0.2183648083229673
2021-05-17,1.6279237533399986,0.7758446514760355,0.0,0.22415534852396451
2021-05-18,1.6248173773374417,0.7773279352226721,0.0,0.22267206477732793
2021-05-19,1.6345019613454133,0.7727221911682505,0.0,0.22727780883174956
2021-05-20,1.6297510333415026,0.7749747729566094,0.0,0.2250252270433905
2021-05-21,1.6182391693320268,0.7804878048780488,0.0,0.21951219512195122
2021-05-24,1.6193355373329292,0.7799593771157752,0.0,0.2200406228842248
2021-05-25,1.6334055933445109,0.7732408546817318,0.0,0.22675914531826824
2021-05-26,1.6346846893455635,0.772635814889336,0.0,0.22736418511066397
2021-05-27,1.6372428813476694,0.7714285714285714,0.0,0.2285714285714286
2021-05-28,1.6443692733535353,0.7680853428158684,0.0,0.2319146571841316
2021-05-31,1.6489374733572957,0.7659574468085106,0.0,0.2340425531914894
2021-06-01,1.641080169350828,0.7696247633893776,0.0,0.23037523661062245
2021-06-02,1.643821089353084,0.7683414851044909,0.0,0.23165851489550912
2021-06-03,1.6396183453496245,0.7703109327983951,0.0,0.22968906720160484
2021-06-04,1.641262897350978,0.7695390781563126,0.0,0.2304609218436874
2021-06-07,1.6301164893418032,0.7748010312745208,0.0,0.22519896872547923
2021-06-08,1.6357810573464657,0.7721179624664879,0.0,0.2278820375335121
2021-06-09,1.6339537773449615,0.7729814359203757,0.0,0.2270185640796243
2021-06-10,1.6416283533512785,0.7693677649154052,0.0,0.2306322350845949
2021-06-11,1.63779106534812,0.7711703670645988,0.0,0.22882963293540118
2021-06-15,1.6171428013311235,0.7810169491525423,0.0,0.21898305084745767
2021-06-16,1.6087373133242047,0.785097682871422,0.0,0.21490231712857796
2021-06-17,1.6100164093252574,0.7844739530132788,0.0,0.21552604698672115
2021-06-18,1.6158637053300704,0.7816351916770327,0.0,0.21836480832296734
2021-06-21,1.6253655613378917,0.7770657672849915,0.0,0.22293423271500842
2021-06-22,1.6271928413393957,0.7761931499157777,0.0,0.22380685008422235
2021-06-23,1.6412628973509773,0.7695390781563126,0.0,0.23046092184368738
2021-06-24,1.6588047853654164,0.7614011896893589,0.0,0.23859881031064115
2021-06-25,1.6692202813739898,0.7566502463054187,0.0,0.24334975369458134
2021-06-28,1.6794530493824127,0.752040039168752,0.0,0.24795996083124805
2021-06-29,1.6781739533813598,0.7526132404181184,0.0,0.2473867595818816
2021-06-30,1.6776257693809085,0.7528591656682277,0.0,0.24714083433177225
2021-07-01,1.667210273372335,0.7575624725997369,0.0,0.24243752740026314
2021-07-02,1.666296633371583,0.7579778484482946,0.0,0.24202215155170534
2021-07-05,1.6642866253699284,0.7588932806324109,0.0,0.24110671936758904
2021-07-06,1.6606320653669202,0.76056338028169,0.0,0.23943661971830996
2021-07-07,1.6725093853766966,0.7551622418879055,0.0,0.2448377581120945
2021-07-08,1.679453049382412,0.752040039168752,0.0,0.24795996083124805
2021-07-09,1.673605753377599,0.7546675401244677,0.0,0.24533245987553232
2021-07-12,1.677077585380457,0.753105251688821,0.0,0.24689474831117894
2021-07-13,1.6692202813739894,0.7566502463054187,0.0,0.24334975369458134
2021-07-14,1.6582566013649649,0.7616528925619834,0.0,0.23834710743801657
2021-07-15,1.6496683853578957,0.7656180770934868,0.0,0.2343819229065131
2021-07-16,1.636877425347367,0.7716008037508372,0.0,0.2283991962491628
2021-07-19,1.6324919533437572,0.77367360644728,0.0,0.22632639355271997
2021-07-20,1.6295683053413506,0.7750616730208566,0.0,0.22493832697914334
2021-07-21,1.6440038173532332,0.7682560853617872,0.0,0.2317439146382128
2021-07-22,1.640714713350526,0.769796191112596,0.0,0.23020380888740402
2021-07-23,1.6306646733422534,0.7745405647691618,0.0,0.22545943523083825
2021-07-26,1.6231728253360866,0.7781155015197567,0.0,0.22188449848024322
2021-07-27,1.6248173773374404,0.7773279352226721,0.0,0.22267206477732798
2021-07-28,1.6215282733347332,0.7789046653144016,0.0,0.22109533468559842
