date,nav,cash_weight,turnover,w_600845
2019-11-21,1.4562279118740709,0.7535871436770615,0.0,0.24641285632293852
2019-11-22,1.453441939209303,0.755031627372053,0.0,0.24496837262794702
2019-11-25,1.4461984102809071,0.7588133307647853,0.0,0.24118666923521473
2019-11-26,1.458456690005885,0.75243553008596,0.0,0.24756446991404008
2019-11-27,1.4534419392093032,0.755031627372053,0.0,0.24496837262794702
2019-11-28,1.4520489528769194,0.7557559478127399,0.0,0.2442440521872601
2019-11-29,1.4506559665445355,0.7564816593047821,0.0,0.2435183406952179
2019-12-02,1.4431338403496627,0.7604247104247105,0.0,0.2395752895752895
2019-12-03,1.4450840212150002,0.7593984962406015,0.0,0.24060150375939843
2019-12-04,1.4417408540172791,0.7611594202898552,0.0,0.23884057971014483
2019-12-05,1.450098772011582,0.7567723342939482,0.0,0.2432276657060518
2019-12-06,1.4467556048138608,0.758521086077412,0.0,0.24147891392258802
2019-12-09,1.457342300939978,0.7530108965780922,0.0,0.2469891034219078
2019-12-10,1.457342300939978,0.7530108965780922,0.0,0.2469891034219078
2019-12-11,1.4526061474098728,0.7554660529344075,0.0,0.24453394706559256
2019-12-12,1.4473127993468142,0.7582290664100098,0.0,0.2417709335899903
2019-12-13,1.452327550143396,0.7556109725685787,0.0,0.24438902743142138
2019-12-16,1.457342300939978,0.7530108965780923,0.0,0.24698910342190775
2019-12-17,1.459849676338269,0.7517175572519085,0.0,0.24828244274809153
2019-12-18,1.4548349255416873,0.7543086939869783,0.0,0.24569130601302175
2019-12-19,1.4531633419428267,0.7551763803680982,0.0,0.24482361963190175
2019-12-20,1.4353331168883137,0.7645574534161492,0.0,0.23544254658385083
2019-12-23,1.4350545196218367,0.7647058823529413,0.0,0.2352941176470587
2019-12-24,1.4364475059542205,0.7639643134212568,0.0,0.23603568657874313
2019-12-25,1.4431338403496632,0.7604247104247105,0.0,0.23957528957528948
2019-12-26,1.4367261032206975,0.7638161721931356,0.0,0.23618382780686437
2019-12-27,1.4344973250888835,0.7650029131870267,0.0,0.2349970868129733
2019-12-30,1.4347759223553602,0.764854368932039,0.0,0.23514563106796108
2019-12-31,1.4339401305559298,0.7653001748591414,0.0,0.23469982514085866
2020-01-02,1.4400692704184188,0.7620429483459084,0.0,0.23795705165409162
2020-01-03,1.438397686819558,0.7629285299244626,0.0,0.23707147007553742
2020-01-06,1.4344973250888833,0.7650029131870266,0.0,0.23499708681297332
2020-01-07,1.440905062217849,0.761600928074246,0.0,0.23839907192575402
2020-01-08,1.4328257414900227,0.7658953917946725,0.0,0.23410460820532758
2020-01-09,1.4425766458167095,0.7607184241019699,0.0,0.23928157589803012
2020-01-10,1.4436910348826166,0.7601312234658433,0.0,0.23986877653415667
2020-01-13,1.451770355610443,0.7559009786989062,0.0,0.24409902130109382
2020-01-14,1.4475913966132916,0.7580831408775982,0.0,0.24191685912240182
2020-01-15,1.4534419392093036,0.755031627372053,0.0,0.24496837262794707
2020-01-16,1.4804658740575503,0.7412495295445991,0.0,0.25875047045540084
2020-01-17,1.4824160549228877,0.740274384514189,0.0,0.2597256154858109
2020-01-20,1.4902167783842373,0.736399326977005,0.0,0.26360067302299495
2020-01-21,1.4882665975188998,0.73736428304006,0.0,0.2626357169599401
2020-01-22,1.4935599455819584,0.7347509792949076,0.0,0.2652490207050924
2020-01-23,1.4821232491958205,0.75,0.009586466165413532,0.25
2020-02-03,1.4641467362167981,0.7592083562396921,0.0,0.24079164376030787
2020-02-04,1.4995631498471111,0.7412775093934514,0.0,0.2587224906065486
2020-02-05,1.5223691737757217,0.7301727176594994,0.0,0.2698272823405006
2020-02-06,1.5634200168472208,0.7110005148446885,0.0,0.28899948515531154
2020-02-07,1.6087637585405759,0.6909606404269512,0.0,0.30903935957304884
2020-02-10,1.5899823270699553,0.6991225109686128,0.0,0.3008774890313872
2020-02-11,1.5730790387463969,0.706634828586048,0.0,0.2933651714139521
2020-02-12,1.6103735955237717,0.6902699100299898,0.0,0.30973008997001017
2020-02-13,1.5779085496959848,0.7044720285665702,0.0,0.29552797143342985
2020-02-14,1.5677129154690765,0.7090535683724113,0.0,0.2909464316275887
2020-02-17,1.5840795914649028,0.7017276422764227,0.0,0.29827235772357735
2020-02-18,1.595885062675007,0.6965366509751175,0.0,0.3034633490248825
2020-02-19,1.5741522634018603,0.7061530594852563,0.0,0.29384694051474364
2020-02-20,1.5722741202547983,0.7069965870307166,0.0,0.29300341296928345
2020-02-21,1.5771036312043865,0.7048315753657706,0.0,0.2951684246342295
2020-02-24,1.5913238578892848,0.6985331310065754,0.0,0.3014668689934245
2020-02-25,1.6208375359145453,0.6858136070187053,0.0,0.3141863929812947
2020-02-26,1.5813965298262425,0.7029182219205969,0.0,0.297081778079403
2020-02-27,1.5953484503472748,0.6967709384460139,0.0,0.3032290615539861
2020-02-28,1.5585331554551054,0.75,0.036796350490618246,0.25
2020-03-02,1.572565566818747,0.7433075550267698,0.0,0.25669244497323024
2020-03-03,1.5854286105687514,0.7372768844962384,0.0,0.2627231155037616
2020-03-04,1.5933803103414816,0.7335975341259358,0.0,0.26640246587406424
2020-03-05,1.5847269900005696,0.737603305785124,0.0,0.262396694214876
2020-03-06,1.5819205077278413,0.7389118864577173,0.0,0.2610881135422826
2020-03-09,1.5636783729551076,0.7475321567454383,0.0,0.25246784325456173
2020-03-10,1.582856001818751,0.7384751773049646,0.0,0.2615248226950354
2020-03-11,1.584259242955115,0.7378210806023029,0.0,0.26217891939769705
2020-03-12,1.5667187287505633,0.7460815047021945,0.0,0.2539184952978056
2020-03-13,1.5758397961369301,0.7417631344612646,0.0,0.25823686553873537
2020-03-16,1.548710467500557,0.7547568710359409,0.0,0.24524312896405903
2020-03-17,1.55198469681874,0.7531645569620256,0.0,0.2468354430379745
2020-03-18,1.543331376477828,0.7573874829519626,0.0,0.24261251704803743
2020-03-19,1.549178214546012,0.7545289855072466,0.0,0.2454710144927535
2020-03-20,1.5683558434096552,0.745302713987474,0.0,0.25469728601252595
2020-03-23,1.5573637878414694,0.7505631476197628,0.0,0.24943685238023713
2020-03-24,1.5512830762505583,0.7535052012663954,0.0,0.24649479873360458
2020-03-25,1.5522185703414677,0.7530510772939583,0.0,0.24694892270604174
2020-03-26,1.5407587677278272,0.7586520947176687,0.0,0.24134790528233135
2020-03-27,1.5227505064778206,0.7676240208877286,0.0,0.2323759791122714
2020-03-30,1.5024035100005404,0.7780199252801994,0.0,0.2219800747198006
2020-03-31,1.5101213362505432,0.7740436735326005,0.0,0.22595632646739952
2020-04-01,1.5089519686369064,0.7746435213887168,0.0,0.22535647861128313
2020-04-02,1.521113391818729,0.7684501845018452,0.0,0.2315498154981548
2020-04-03,1.514564933182363,0.7717726991970354,0.0,0.22822730080296458
2020-04-07,1.5248553681823667,0.7665644171779143,0.0,0.23343558282208568
2020-04-08,1.5260247357960033,0.765977011494253,0.0,0.23402298850574693
2020-04-09,1.5321054473869147,0.7629369561898949,0.0,0.23706304381010512
2020-04-10,1.5190085301141827,0.7695150115473444,0.0,0.2304849884526557
2020-04-13,1.5243876211369118,0.7667996317888925,0.0,0.2332003682111075
2020-04-14,1.5599363965914699,0.7493253373313346,0.0,0.25067466266866545
2020-04-15,1.5601702701141973,0.7492130115424975,0.0,0.25078698845750247
2020-04-16,1.5676542228414727,0.745636282261674,0.0,0.254363717738326
2020-04-17,1.5674203493187453,0.7457475380483438,0.0,0.25425246195165613
2020-04-20,1.5793478989778404,0.7401155042203467,0.0,0.2598844957796534
2020-04-21,1.5844931164778422,0.7377121771217714,0.0,0.2622878228782286
2020-04-22,1.5854286105687518,0.7372768844962386,0.0,0.2627231155037614
2020-04-23,1.5774769107960218,0.7409933283914013,0.0,0.2590066716085987
2020-04-24,1.5786462784096584,0.7404444444444447,0.0,0.2595555555555553
2020-04-27,1.5744365550005661,0.7424242424242427,0.0,0.25757575757575735
2020-04-28,1.58028339306875,0.7396773716146221,0.0,0.26032262838537784
2020-04-29,1.5980577807960292,0.7314503146494953,0.0,0.26854968535050466
2020-04-30,1.6041042883842416,0.75,0.021322350196821438,0.25
2020-05-06,1.6178956202564327,0.7436068193926478,0.0,0.25639318060735217
2020-05-07,1.6262997131160493,0.7397641446932556,0.0,0.2602358553067444
2020-05-08,1.628023629600073,0.7389808074123096,0.0,0.2610191925876903
2020-05-11,1.627161671358061,0.7393722685736988,0.0,0.2606277314263012
2020-05-12,1.6323334208101328,0.737029702970297,0.0,0.262970297029703
2020-05-13,1.6370741911411983,0.734895353428985,0.0,0.2651046465710149
2020-05-14,1.6301785252051026,0.7380039656311963,0.0,0.26199603436880375
2020-05-15,1.643754367516791,0.7319087572102778,0.0,0.26809124278972213
2020-05-18,1.6444008361983,0.7316210195256192,0.0,0.26837898047438086
2020-05-19,1.6532359081789223,0.7277111574556829,0.0,0.27228884254431707
2020-05-20,1.6377206598227072,0.7346052631578947,0.0,0.26539473684210535
2020-05-21,1.637505170262204,0.7347019344650612,0.0,0.2652980655349389
2020-05-22,1.6308249938866115,0.7377114164904861,0.0,0.26228858350951384
2020-05-25,1.6329798894916414,0.7367379255740301,0.0,0.26326207442597
2020-05-26,1.6512965021343955,0.7285658358345295,0.0,0.27143416416547056
2020-05-27,1.6342728268546596,0.7361550632911391,0.0,0.26384493670886083
2020-05-28,1.6444008361982998,0.7316210195256191,0.0,0.2683789804743809
2020-05-29,1.6506151241440847,0.75,0.021148825065274268,0.25
2020-06-01,1.656178102415153,0.7474808061420346,0.0,0.25251919385796545
2020-06-02,1.635118256103252,0.7571081409477521,0.0,0.24289185905224786
2020-06-03,1.643860079100645,0.7530819434372734,0.0,0.24691805656272658
2020-06-04,1.6412772677605063,0.7542670378888755,0.0,0.24573296211112453
2020-06-05,1.6436614013052497,0.7531729723195939,0.0,0.24682702768040612
2020-06-08,1.6305486668091604,0.7592299256732058,0.0,0.24077007432679418
2020-06-09,1.6416746233512967,0.7540844729517124,0.0,0.24591552704828754
2020-06-10,1.6388931342157627,0.7553642865801915,0.0,0.24463571341980844
2020-06-11,1.6400852009881344,0.7548152634766808,0.0,0.24518473652331918
2020-06-12,1.635118256103252,0.7571081409477521,0.0,0.24289185905224786
2020-06-15,1.6239922995611158,0.7622950819672131,0.0,0.2377049180327869
2020-06-16,1.6384957786249723,0.7555474718079301,0.0,0.24445252819206986
2020-06-17,1.632138089172323,0.7584905660377358,0.0,0.24150943396226418
2020-06-18,1.6313433779907418,0.7588600657654366,0.0,0.2411399342345634
2020-06-19,1.6434627235098545,0.7532640232108316,0.0,0.2467359767891683
2020-06-22,1.648628346190132,0.7509038322487346,0.0,0.2490961677512654
2020-06-23,1.681807538021146,0.7360897814530419,0.0,0.26391021854695806
2020-06-24,1.668297447934266,0.7420507324044301,0.0,0.25794926759556985
2020-06-29,1.663529180844779,0.7441777140809746,0.0,0.25582228591902545
2020-06-30,1.6720562331453495,0.75,0.009624524714828941,0.25
2020-07-01,1.6586644784176408,0.7560553633217993,0.0,0.24394463667820068
2020-07-02,1.6527338441810842,0.7587683759694409,0.0,0.2412316240305591
2020-07-03,1.6506294255810157,0.7597357440890125,0.0,0.2402642559109875
2020-07-06,1.6628733156177782,0.7541417395306029,0.0,0.24585826046939713
2020-07-07,1.679134732072853,0.7468383274467358,0.0,0.2531616725532642
2020-07-08,1.721605725637872,0.728414268252028,0.0,0.271585731747972
2020-07-09,1.7371018989656493,0.7219162995594713,0.0,0.27808370044052866
2020-07-10,1.7635027868574178,0.7111087003688434,0.0,0.2888912996311565
2020-07-13,1.7686681779666769,0.7090319091400756,0.0,0.29096809085992437
2020-07-14,1.7629288545119446,0.7113402061855669,0.0,0.28865979381443313
2020-07-15,1.7497284105660604,0.7167067570522632,0.0,0.28329324294773683
2020-07-16,1.73365830489281,0.7233502538071065,0.0,0.2766497461928935
2020-07-17,1.7466674380568699,0.7179627601314347,0.0,0.2820372398685653
2020-07-20,1.7506849644751825,0.7163151568134629,0.0,0.28368484318653714
2020-07-21,1.7562329771480902,0.7140522875816993,0.0,0.2859477124183008
2020-07-22,1.761780989820998,0.7118036703225105,0.0,0.28819632967748954
2020-07-23,1.7659898270211352,0.7101072473188168,0.0,0.28989275268118314
2020-07-24,1.7525980722934262,0.7155332387293962,0.0,0.28446676127060383
2020-07-27,1.7407368038203128,0.720408836135839,0.0,0.2795911638641611
2020-07-28,1.750684964475182,0.7163151568134627,0.0,0.28368484318653725
2020-07-29,1.7732596367304625,0.7071960297766746,0.0,0.2928039702233253
2020-07-30,1.7503023429115332,0.716471745545961,0.0,0.28352825445403895
2020-07-31,1.7580815175774682,0.75,0.03672470076169776,0.25
2020-08-03,1.7614175356373876,0.7485795454545454,0.0,0.25142045454545453
2020-08-04,1.7560799067415167,0.7508548632218845,0.0,0.2491451367781155
2020-08-05,1.7997817433264593,0.7326227988878591,0.0,0.2673772011121409
2020-08-06,1.7747616078770645,0.7429511278195489,0.0,0.2570488721804512
2020-08-07,1.7635859473763347,0.7476591317506857,0.0,0.25234086824931434
2020-08-10,1.7489074679126897,0.753934191702432,0.0,0.24606580829756802
2020-08-11,1.7397334182479116,0.7579098753595397,0.0,0.24209012464046029
2020-08-12,1.7307261694861296,0.7618542791056283,0.0,0.2381457208943717
2020-08-13,1.7297253640681538,0.7622950819672131,0.0,0.23770491803278693
2020-08-14,1.7368978028969804,0.7591472198213771,0.0,0.24085278017862288
2020-08-17,1.734228988449045,0.7603154756179666,0.0,0.2396845243820333
2020-08-18,1.7393998164419198,0.7580552359033371,0.0,0.24194476409666288
2020-08-19,1.7298921649711498,0.7622215794041075,0.0,0.23777842059589246
2020-08-20,1.7317269749041055,0.7614139857445579,0.0,0.23858601425544215
2020-08-21,1.7282241559411902,0.7629572435093137,0.0,0.23704275649068626
2020-08-24,1.7495746715246736,0.7536466774716368,0.0,0.24635332252836312
2020-08-25,1.742569033598843,0.7566765578635014,0.0,0.2433234421364986
2020-08-26,1.7465722552707463,0.7549422213733168,0.0,0.24505777862668324
2020-08-27,1.7560799067415165,0.7508548632218845,0.0,0.2491451367781155
2020-08-28,1.7615843365403832,0.7485086639522772,0.0,0.2514913360477228
2020-08-31,1.7474062597857263,0.754581901489118,0.0,0.24541809851088206
2020-09-01,1.7479066624947142,0.7543658746063555,0.0,0.24563412539364446
2020-09-02,1.7587487211894517,0.749715477996965,0.0,0.25028452200303497
2020-09-03,1.7600831284134193,0.7491470811220621,0.0,0.2508529188779379
2020-09-04,1.7490742688156855,0.7538622925805836,0.0,0.24613770741941646
2020-09-07,1.7450710471437823,0.7555916650735996,0.0,0.2444083349264004
2020-09-08,1.7323941785160888,0.7611207394569612,0.0,0.2388792605430388
2020-09-09,1.7330613821280727,0.7608277189605388,0.0,0.23917228103946114
2020-09-10,1.7262225451052382,0.7638419170934388,0.0,0.23615808290656112
2020-09-11,1.7417350290838627,0.757038881440337,0.0,0.24296111855966301
2020-09-14,1.7527438886815965,0.75228397411496,0.0,0.24771602588504008
2020-09-15,1.7532442913905844,0.7520692607744267,0.0,0.2479307392255733
2020-09-16,1.7512426805546328,0.7529288503667014,0.0,0.24707114963329854
2020-09-17,1.7479066624947135,0.7543658746063555,0.0,0.24563412539364454
2020-09-18,1.7484070652037014,0.7541499713795076,0.0,0.2458500286204924
2020-09-21,1.7405674227628911,0.7575467177767128,0.0,0.24245328222328716
2020-09-22,1.7343957893520403,0.7602423542989034,0.0,0.23975764570109653
2020-09-23,1.745237848046778,0.7555194494886742,0.0,0.24448055051132578
2020-09-24,1.745071047143782,0.7555916650735995,0.0,0.2444083349264005
2020-09-25,1.7529106895845923,0.7522123893805308,0.0,0.24778761061946922
2020-09-28,1.7579147166744713,0.7500711642470821,0.0,0.24992883575291797
2020-09-29,1.764920354600302,0.7470938474624325,0.0,0.25290615253756754
2020-09-30,1.7647485496702164,0.75,0.0028355387523631426,0.25
2020-10-09,1.777942931349994,0.7444341372912802,0.0,0.25556586270871984
2020-10-12,1.77876758020498,0.7440890125173852,0.0,0.25591098748261476
2020-10-13,1.7842102626478884,0.7418191902384914,0.0,0.2581808097615086
2020-10-14,1.7438024687535703,0.7590087959897853,0.0,0.2409912040102147
2020-10-15,1.7439673985245676,0.7589370153205977,0.0,0.24106298467940232
2020-10-16,1.751884027532434,0.7555074373940878,0.0,0.24449256260591223
2020-10-19,1.7322573847837655,0.7640674093116253,0.0,0.23593259068837472
2020-10-20,1.7400090840206346,0.7606635071090049,0.0,0.23933649289099518
2020-10-21,1.731927525241771,0.7642129321017046,0.0,0.23578706789829534
2020-10-22,1.72664977256986,0.7665488585347215,0.0,0.23345114146527843
2020-10-23,1.7012505878362887,0.7779932137663597,0.0,0.22200678623364029
2020-10-26,1.702240166462272,0.7775409359558183,0.0,0.22245906404418175
2020-10-27,1.705868621424211,0.7758870733829644,0.0,0.22411292661703566
2020-10-28,1.7188980733329908,0.7700057570523892,0.0,0.2299942429476108
2020-10-29,1.7165890565390296,0.7710415065334358,0.0,0.2289584934665642
2020-10-30,1.7109814443251241,0.7735685367264314,0.0,0.22643146327356853
2020-11-02,1.7014155176072856,0.7779177975959675,0.0,0.2220822024040326
2020-11-03,1.7037245344012466,0.776863504356244,0.0,0.22313649564375607
2020-11-04,1.7076828489051799,0.7750627776704655,0.0,0.22493722232953448
2020-11-05,1.7215369496689459,0.7688254454876413,0.0,0.2311745545123587
2020-11-06,1.7119710229511074,0.773121387283237,0.0,0.22687861271676302
2020-11-09,1.7213720198979485,0.7688991089393503,0.0,0.23110089106064965
2020-11-10,1.7090022870731572,0.7744643891140706,0.0,0.2255356108859294
2020-11-11,1.6994363603553186,0.7788237577639752,0.0,0.2211762422360249
2020-11-12,1.6887159252404995,0.7837679460884851,0.0,0.21623205391151487
2020-11-13,1.6949832565383938,0.7808699036683857,0.0,0.21913009633161434
2020-11-16,1.714115109974071,0.772154334648321,0.0,0.22784566535167908
2020-11-17,1.6961377649353744,0.7803383897316218,0.0,0.21966161026837813
2020-11-18,1.692014520660444,0.7822399844039379,0.0,0.21776001559606206
2020-11-19,1.7060335511952074,0.7758120649651972,0.0,0.2241879350348029
2020-11-20,1.7032297450882548,0.7770891836932312,0.0,0.22291081630676873
2020-11-23,1.7024050962332686,0.7774656074404185,0.0,0.22253439255958152
2020-11-24,1.7007557985232966,0.7782195500387897,0.0,0.2217804499612103
2020-11-25,1.690365222950472,0.7830032198263245,0.0,0.21699678017367552
2020-11-26,1.6906950824924665,0.7828504536142815,0.0,0.21714954638571854
2020-11-27,1.6893756443244887,0.7834618764033974,0.0,0.21653812359660263
2020-11-30,1.6925093099734358,0.7820113038394074,0.0,0.21798869616059255
2020-12-01,1.6920145206604442,0.7822399844039379,0.0,0.21776001559606203
2020-12-02,1.6887159252405,0.7837679460884852,0.0,0.21623205391151482
2020-12-03,1.7024050962332689,0.7774656074404185,0.0,0.2225343925595815
2020-12-04,1.7002610092103052,0.7784460180424871,0.0,0.22155398195751286
2020-12-07,1.7137852504320767,0.7723029544798383,0.0,0.22769704552016173
2020-12-08,1.7142800397450684,0.7720800461804886,0.0,0.22791995381951136
2020-12-09,1.7042193237142382,0.7766379560630987,0.0,0.22336204393690123
2020-12-10,1.7144449695160655,0.7720057720057719,0.0,0.22799422799422805
2020-12-11,1.70883735730216,0.7745391371489239,0.0,0.2254608628510762
2020-12-14,1.698116922187341,0.7794289044289044,0.0,0.2205710955710956
2020-12-15,1.711971022951107,0.773121387283237,0.0,0.22687861271676307
2020-12-16,1.7123008824931012,0.7729724523213253,0.0,0.2270275476786747
2020-12-17,1.708342567989168,0.7747634678509364,0.0,0.22523653214906358
2020-12-18,1.7065283405081986,0.7755871267033922,0.0,0.22441287329660778
2020-12-21,1.71592933745504,0.7713379469434832,0.0,0.2286620530565168
2020-12-22,1.7179084947070065,0.7704493087557602,0.0,0.22955069124423974
2020-12-23,1.7240108962339034,0.7677221850186549,0.0,0.2322778149813452
2020-12-24,1.7273094916538476,0.7662560870810654,0.0,0.23374391291893457
2020-12-25,1.7098269359281426,0.7740908652454903,0.0,0.22590913475450966
2020-12-28,1.7228563878369227,0.7682366456059735,0.0,0.23176335439402657
2020-12-29,1.722196668752934,0.7685309327714995,0.0,0.2314690672285004
2020-12-30,1.7256601939438756,0.7669884354391665,0.0,0.23301156456083352
2020-12-31,1.7442972580665612,0.7587934947049924,0.0,0.24120650529500767
2021-01-04,1.7492451511964775,0.7566471808410333,0.0,0.24335281915896673
2021-01-05,1.7471010641735139,0.7575757575757575,0.0,0.24242424242424254
2021-01-06,1.730443157302795,0.7648684712161645,0.0,0.23513152878383545
2021-01-07,1.713785250432076,0.7723029544798382,0.0,0.22769704552016182
2021-01-08,1.714444969516065,0.7720057720057719,0.0,0.2279942279942281
2021-01-11,1.7012505878362876,0.7779932137663595,0.0,0.22200678623364045
2021-01-12,1.704714113027229,0.7764125386996903,0.0,0.22358746130030976
2021-01-13,1.692509309973435,0.7820113038394073,0.0,0.21798869616059266
2021-01-14,1.7071880595921873,0.7752874118442661,0.0,0.22471258815573392
2021-01-15,1.6972922733323543,0.7798075988728013,0.0,0.22019240112719868
2021-01-18,1.7071880595921873,0.7752874118442661,0.0,0.22471258815573392
2021-01-19,1.710651584783129,0.7737177015040493,0.0,0.22628229849595077
2021-01-20,1.7203824412719648,0.7693413862525164,0.0,0.23065861374748362
2021-01-21,1.726484842798862,0.7666220863584255,0.0,0.23337791364157445
2021-01-22,1.7038894641722433,0.7767883070370728,0.0,0.22321169296292723
2021-01-25,1.7187331435619928,0.7700796468669032,0.0,0.22992035313309675
2021-01-26,1.7159293374550402,0.7713379469434831,0.0,0.22866205305651682
2021-01-27,1.7291237191348174,0.7654521175123997,0.0,0.23454788248760028
2021-01-28,1.724175826004901,0.767648746891142,0.0,0.23235125310885796
2021-01-29,1.7296185084478093,0.7652331457995613,0.0,0.23476685420043875
2021-02-01,1.7126307420350961,0.7728235747303542,0.0,0.2271764252696457
2021-02-02,1.7360507695167007,0.7623978719361579,0.0,0.23760212806384204
2021-02-03,1.7367104886006897,0.762108262108262,0.0,0.237891737891738
2021-02-04,1.7271445618828511,0.7663292589763178,0.0,0.2336707410236823
2021-02-05,1.7342365420357313,0.7631954350927246,0.0,0.2368045649072754
2021-02-08,1.7299483679898036,0.7650872342453998,0.0,0.23491276575460013
2021-02-09,1.7447920473795533,0.7585783155307685,0.0,0.24142168446923154
2021-02-10,1.7297834382188066,0.7651601830663615,0.0,0.23483981693363848
2021-02-18,1.7393493649366452,0.7609520197231177,0.0,0.2390479802768823
2021-02-19,1.7162591969970347,0.771189698251009,0.0,0.228810301748991
2021-02-22,1.7053738321112184,0.7761121856866537,0.0,0.22388781431334626
2021-02-23,1.695972835164377,0.7804142759894972,0.0,0.2195857240105028
2021-02-24,1.691354801576455,0.7825450999512432,0.0,0.21745490004875676
2021-02-25,1.671563229056789,0.7918105574740997,0.0,0.20818944252590038
2021-02-26,1.6727177374537696,0.7912640504831394,0.0,0.20873594951686059
2021-03-01,1.6773357710416916,0.7890855457227139,0.0,0.2109144542772861
2021-03-02,1.6705736504308057,0.7922795932471123,0.0,0.20772040675288775
2021-03-03,1.678490279438672,0.7885427925714847,0.0,0.2114572074285153
2021-03-04,1.6529261649341036,0.8007383755737378,0.0,0.19926162442626222
2021-03-05,1.6565546198960426,0.798984468339307,0.0,0.20101553166069294
2021-03-08,1.6483081313461818,0.8029817890734441,0.0,0.19701821092655591
2021-03-09,1.6377526260023598,0.8081570996978852,0.0,0.1918429003021148
2021-03-10,1.6346189603534127,0.8097063868429019,0.0,0.19029361315709814
2021-03-11,1.6374227664603653,0.8083199033037873,0.0,0.19168009669621272
2021-03-12,1.6351137496664043,0.8094613677627598,0.0,0.19053863223724024
2021-03-15,1.6337943114984266,0.8101150817686251,0.0,0.1898849182313749
2021-03-16,1.6382474153153515,0.8079130172153428,0.0,0.1920869827846572
2021-03-17,1.656059830583051,0.7992231849417388,0.0,0.20077681505826114
2021-03-18,1.656224760354048,0.7991435968930491,0.0,0.20085640310695085
2021-03-19,1.6549053221860701,0.7997807454654176,0.0,0.20021925453458245
2021-03-22,1.6542456031020811,0.8000997008973081,0.0,0.19990029910269197
2021-03-23,1.6577091282930225,0.798428017112725,0.0,0.20157198288727496
2021-03-24,1.6575441985220252,0.7985074626865671,0.0,0.2014925373134329
2021-03-25,1.6651309679878974,0.7948692551505546,0.0,0.20513074484944538
2021-03-26,1.6684295634078417,0.7932977461447211,0.0,0.20670225385527882
2021-03-29,1.666285476384878,0.7943185192517074,0.0,0.20568148074829262
2021-03-30,1.6791499985226608,0.7882329830075631,0.0,0.21176701699243694
2021-03-31,1.679974647377647,0.7878460632240329,0.0,0.21215393677596706
2021-04-01,1.6765111221867053,0.7894736842105263,0.0,0.2105263157894737
2021-04-02,1.6705736504308055,0.7922795932471123,0.0,0.20772040675288778
2021-04-06,1.6814590153166218,0.7871505640019617,0.0,0.21284943599803827
2021-04-07,1.6791499985226608,0.7882329830075631,0.0,0.2117670169924369
2021-04-08,1.6882211359275077,0.7839976553341148,0.0,0.21600234466588514
2021-04-09,1.6809642260036302,0.7873822605965463,0.0,0.21261773940345374
2021-04-12,1.6733774565377582,0.7909520993494973,0.0,0.20904790065050274
2021-04-13,1.6756864733317192,0.7898622047244094,0.0,0.21013779527559065
2021-04-14,1.6941586076834074,0.78125,0.0,0.21875000000000003
2021-04-15,1.6967974840193627,0.7800349922239502,0.0,0.2199650077760498
2021-04-16,1.7017453771492792,0.7777670091102926,0.0,0.22223299088970735
2021-04-19,1.7076828489051792,0.7750627776704655,0.0,0.22493722232953453
2021-04-20,1.711311303867118,0.7734194294525828,0.0,0.2265805705474172
2021-04-21,1.7086724275311624,0.7746138996138995,0.0,0.2253861003861005
2021-04-22,1.722856387836923,0.7682366456059735,0.0,0.23176335439402654
2021-04-23,1.7198876519589732,0.7695627157652474,0.0,0.23043728423475268
2021-04-26,1.7076828489051792,0.7750627776704654,0.0,0.2249372223295346
2021-04-27,1.7131255313480875,0.7726003658419176,0.0,0.22739963415808234
2021-04-28,1.711971022951107,0.7731213872832369,0.0,0.22687861271676313
2021-04-29,1.711146374096121,0.7734939759036144,0.0,0.22650602409638565
2021-04-30,1.7101567954701378,0.7739415565628314,0.0,0.2260584434371686
2021-05-06,1.7198876519589734,0.7695627157652473,0.0,0.23043728423475274
2021-05-07,1.7101567954701375,0.7739415565628314,0.0,0.22605844343716863
2021-05-10,1.709167216844154,0.7743896555051625,0.0,0.22561034449483755
2021-05-11,1.7154345481420483,0.7715604268820304,0.0,0.22843957311796959
2021-05-13,1.6982818519583378,0.77935320967272,0.0,0.2206467903272799
2021-05-14,1.6910249420344603,0.7826977470008777,0.0,0.21730225299912234
2021-05-17,1.7111463740961206,0.7734939759036144,0.0,0.22650602409638568
2021-05-18,1.7078477786761763,0.7749879285369385,0.0,0.22501207146306146
2021-05-19,1.7048790427982263,0.7763374286543483,0.0,0.2236625713456517
2021-05-20,1.7022401664622708,0.7775409359558181,0.0,0.22245906404418192
2021-05-21,1.700920728294293,0.7781440899835158,0.0,0.2218559100164842
2021-05-24,1.7230213176079199,0.7681631090265146,0.0,0.2318368909734854
2021-05-25,1.7304431573027947,0.7648684712161645,0.0,0.23513152878383548
2021-05-26,1.7243407557758976,0.7675753228120514,0.0,0.23242467718794851
2021-05-27,1.7271445618828505,0.7663292589763177,0.0,0.23367074102368232
2021-05-28,1.7256601939438756,0.7669884354391665,0.0,0.23301156456083355
2021-05-31,1.7284640000508282,0.7657442748091601,0.0,0.23425572519083987
2021-06-01,1.7259900534858699,0.7668418537983754,0.0,0.23315814620162462
2021-06-02,1.717578635165012,0.7705972729018628,0.0,0.22940272709813728
2021-06-03,1.7119710229511065,0.7731213872832368,0.0,0.22687861271676318
2021-06-04,1.7061984809662039,0.7757370710488157,0.0,0.2242629289511843
