date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2023-05-30,1.674109436507154,0.08267015846619774,0.0,0.12229981465980047,0.15832835765224035,0.06921818539964635,0.0780632367084636,0.14851566256723034,0.08361666800801197,0.12694897304358305,0.13033894349482605
2023-05-31,1.6695108564474843,0.0795925814900531,0.0033050136115897605,0.125,0.1574497726687084,0.0711043108471116,0.07773892534918105,0.14641898122961683,0.08869734465320805,0.125,0.12899808376212102
2023-06-01,1.669297383960819,0.07960275991988464,0.0,0.12573364298455905,0.1564685091452833,0.06861264948664558,0.07918658053301106,0.1469945028884507,0.08801565079465207,0.1250963813369314,0.13028932291058207
2023-06-02,1.6887751818979044,0.07868464690545052,0.0,0.12749932943691822,0.15416892660769085,0.06847478673959334,0.07776254840692819,0.14612467801321558,0.08999757084288804,0.12556081214839995,0.1317267008989153
2023-06-05,1.676423029018464,0.07926440796278333,0.0,0.12705719062761597,0.15324826251156823,0.0701814491417581,0.07753023872440319,0.14858742472423556,0.0867789262191516,0.12576547461512996,0.13158662547335398
2023-06-06,1.657702651374886,0.08015953812954002,0.0,0.12962423760999675,0.1491175490557786,0.0683689239965069,0.07700325795402828,0.1511064550603999,0.08854403711678906,0.12305685826093607,0.13301914281602445
2023-06-07,1.6442657115381183,0.08081460189668654,0.0,0.12738061673797782,0.14652372508528116,0.06825645128777404,0.07827110403961438,0.15092811247801588,0.0890037738325679,0.12471543935520184,0.13410617528688062
2023-06-08,1.651068835095286,0.08048161049727287,0.0,0.1290324961931086,0.1428826203903074,0.06727772528750345,0.08074220512077333,0.15368389077069713,0.08749842137784242,0.12436412484574456,0.13403690551675018
2023-06-09,1.6662410576338613,0.07974877241293155,0.0,0.12740222001223775,0.13888538516534168,0.06666511727663096,0.08158237800177559,0.15451577239084238,0.08861103714771536,0.12870867233913258,0.13388064525339222
2023-06-12,1.6883453012834717,0.07870468131685504,0.0,0.12890361111996246,0.1431314292314659,0.07266996286645136,0.08026996168048393,0.1524928128232477,0.08573787459313978,0.12575176021119738,0.13233790615719648
2023-06-13,1.70010496980064,0.07816027907141954,0.0,0.12848175036382778,0.14410788981571823,0.07425583651950729,0.0794941603197341,0.15499161588898153,0.08454940522756406,0.12417147867671602,0.13178758411653152
2023-06-14,1.72051384299398,0.07723313557250466,0.0,0.1322495274185501,0.14458454506901053,0.07315189872347458,0.07929224321649596,0.15936565223517243,0.08245381328685537,0.12082647726772654,0.1308427072102098
2023-06-15,1.7877025738553034,0.07433041761737735,0.0,0.13596837007570076,0.15300126638161088,0.07501913125194602,0.08430414374015541,0.1567555516825697,0.07644277643698595,0.11726128019899938,0.12691706261465452
2023-06-16,1.8143755703861741,0.07323769183137907,0.0,0.13526804750498272,0.15547380345708062,0.07492122480676439,0.0871570640419002,0.15701247841748323,0.07619572609139928,0.11538949583366608,0.12534446801534443
2023-06-19,1.828061040055259,0.07268941024327535,0.0,0.13427723050644166,0.16048227013895686,0.0768013957152745,0.08978670509989913,0.154820149948024,0.07459692217419328,0.1134978575850738,0.12304805858886139
2023-06-20,1.8438728938769362,0.07206607317217484,0.0,0.13897315416521333,0.16097591503718295,0.07921349072605074,0.08804055807207728,0.15248435210376773,0.07403565512307611,0.11317963279841123,0.12103116880204574
2023-06-21,1.8139220625989043,0.0732560023554375,0.0,0.1401010541372887,0.16017805447279668,0.07906654754659388,0.08837789980867022,0.14885327470565968,0.07302587339993925,0.11416058092706254,0.12298071264655165
2023-06-26,1.7764694668225223,0.07480042937523823,0.0,0.13912096786727932,0.15873247421624537,0.07706008930672874,0.08772916027414017,0.1472826302876483,0.07562369197056402,0.11437655061746248,0.12527400608469336
2023-06-27,1.787518929895965,0.07433805408598326,0.0,0.13861843497284512,0.16020609493697865,0.07717429718094633,0.08582326070001628,0.14741215437960442,0.0775023317098536,0.11502095860557553,0.1239044134281968
2023-06-28,1.7803199416354867,0.07463865105518885,0.0,0.13655463395662226,0.16097128086970922,0.07748636292060541,0.08475905314872297,0.14826927478863147,0.07659731486768784,0.11661680115937903,0.12410662723345296
2023-06-29,1.789669934804901,0.07424870715326126,0.0,0.13780475399661618,0.16363296662666357,0.0794945287485882,0.08504960284673875,0.14541726386237747,0.07692436420928223,0.11525765846235694,0.12217015409411537
2023-06-30,1.7876453626583282,0.11461062186423521,0.06232349747617276,0.13895738167252114,0.1627561522086378,0.07839865400266101,0.0853293998222648,0.09375,0.07619779042968008,0.125,0.125
2023-07-03,1.7878654128945999,0.11459651560420092,0.0,0.139744305506365,0.15905483633500758,0.0755443506503353,0.08523500476989915,0.09289851089278334,0.07829127689098023,0.12611423710205932,0.12852096224836904
2023-07-04,1.786043714061396,0.11471339983112216,0.0,0.1355272528961409,0.1607378760106468,0.07704518085618572,0.08509100104277272,0.0953475238006644,0.07756151198798283,0.12527363390232288,0.12870261967216157
2023-07-05,1.7848446311300137,0.11479046585543551,0.0,0.14139024551742044,0.15973375441717758,0.07540338880984453,0.08403470647534783,0.0949067563934071,0.07915292863684559,0.12341802198795958,0.12716973190656175
2023-07-06,1.7793337814040873,0.11514598825033973,0.0,0.14079585770652364,0.15834964841112287,0.07488190284015285,0.08364168786246072,0.09773262952008241,0.07891047317586007,0.12363811680106222,0.12690369543239555
2023-07-07,1.765273257071728,0.11606313405939894,0.0,0.14144228843024753,0.15588251704720457,0.07371165452213625,0.08337326944496966,0.09834093668624552,0.07871985536868016,0.12429602325938141,0.12817032118173605
2023-07-10,1.762247775148904,0.11626239486650825,0.0,0.1401669851693187,0.15271175521950975,0.07092497197482643,0.08430369569857309,0.10225927834502206,0.07959350046674721,0.12671964491209597,0.1270577733473985
2023-07-11,1.7822264526976244,0.11495909870312548,0.0,0.13937988552354344,0.15129295317980135,0.07271434810493338,0.08836606547769972,0.10128147807566654,0.08032396735451976,0.12554195120951514,0.12614025237119517
2023-07-12,1.7813373859949633,0.1150164748675897,0.0,0.14115306018349202,0.14603156697152211,0.07202340283380022,0.0880733683972015,0.10200645054387251,0.08125699106912958,0.12884392867121314,0.12559475646217927
2023-07-13,1.7946030654693021,0.11416627477642738,0.0,0.14104416823468227,0.14285641070890084,0.07154447810834381,0.08825810889932573,0.10510168592867977,0.08130094670441647,0.12829343804321733,0.1274344885960063
2023-07-14,1.787511268564749,0.11461921963238586,0.0,0.1435025212805297,0.1433647365524445,0.07209674141812168,0.08804187728031394,0.10518262109683062,0.08097633766589943,0.12831821153573955,0.12389773353773485
2023-07-17,1.7748253503095552,0.11543848337035134,0.0,0.14362830744066934,0.14315335422930087,0.07182809482882002,0.08848102868472871,0.10407296715895313,0.08253281609593591,0.12842259034645226,0.12244235784478853
2023-07-18,1.770226552492462,0.11573837619739347,0.0,0.14391120697528614,0.14169577159617847,0.07285491064763125,0.08818133584064586,0.10434333398489139,0.08323733655409231,0.12834875767056186,0.1216889705333193
2023-07-19,1.7862176827259317,0.11470222731997404,0.0,0.148479765999052,0.1393159862783578,0.07257873199616781,0.08871442084749967,0.10492250468370123,0.0850826823976388,0.12590752666381774,0.12029615381379082
2023-07-20,1.7598850540305546,0.116418482114929,0.0,0.14893166915440306,0.13760135472567325,0.07189260873302436,0.0875489519660961,0.10563912372659712,0.0853697650728524,0.12475854791515846,0.12183949659126611
2023-07-21,1.748723447541774,0.11716154831399828,0.0,0.1477358635103278,0.13644843138889318,0.07086987864263321,0.08682119454301417,0.10562638744010515,0.08608003561599034,0.12555484639214073,0.12370181415289713
2023-07-24,1.7380141868231613,0.11788347197641924,0.0,0.14703795177318338,0.13566625073400226,0.07180347307798556,0.08707569586061124,0.10472195738634955,0.08527925349391202,0.12674349588166442,0.12378844981587236
2023-07-25,1.7628586909144384,0.11622210432573532,0.0,0.1454187189811332,0.13825817464529766,0.0734587949416926,0.084274480392173,0.10818689792720053,0.08366725342281828,0.12626657109259498,0.12424700427135447
2023-07-26,1.7478986258213443,0.11721683606834565,0.0,0.1465948069488194,0.1362139745656324,0.07084842168830613,0.08467398488687519,0.10670721945645956,0.08545882600046066,0.12718220776763017,0.12510372261747088
2023-07-27,1.7438402403443274,0.11748963118693267,0.0,0.14771450189604113,0.1353328154406239,0.07205883218625755,0.0839464291636368,0.10695555586923176,0.08474557729054154,0.12615460568215572,0.12560205128457888
2023-07-28,1.7557037332428178,0.11669574017967377,0.0,0.1517653681658281,0.13560842552927707,0.07045147605161338,0.08226860992721585,0.1064039122084872,0.08178447264749186,0.12702763686985588,0.1279943584205569
2023-07-31,1.7805499254973092,0.12859498549082837,0.013529200562287041,0.15554349057131608,0.13529845982261604,0.07221595834964817,0.08076151372798178,0.09375,0.0808045640035816,0.1260635472263902,0.1269674808076377
2023-08-01,1.778348010502281,0.1287542092339684,0.0,0.15337848502710824,0.1336448884899932,0.07227839508977855,0.08237964108507256,0.09489919660377732,0.08244952683977116,0.1268685807402299,0.12534707689030067
2023-08-02,1.7824597258319053,0.12845720355794177,0.0,0.1548391987997131,0.13532932399790654,0.07248850917828412,0.08244204864561559,0.0940912955830775,0.08096135749922204,0.12633313207105062,0.12505793066718873
2023-08-03,1.7890908609874554,0.1279810862756553,0.0,0.1543768909453723,0.13582040417521468,0.07256846477933196,0.0818221052225635,0.09447606284395424,0.07985305085629708,0.12739687524554105,0.1257050596560697
2023-08-04,1.790459291651346,0.1278832715732079,0.0,0.14973171451115577,0.1378171128018812,0.07409403136996154,0.08343497039337196,0.09455044554387065,0.08019582571328601,0.1275412149746934,0.12475141311857169
2023-08-07,1.7864456351204605,0.12817059043589796,0.0,0.15058220588477927,0.1354367289128082,0.07439478708691791,0.08471388340352692,0.09461595544428507,0.08150920030941251,0.12645500979524243,0.12412163872712963
2023-08-08,1.782493511606596,0.1284547687518074,0.0,0.14874317022343292,0.1336271157965695,0.07558257544895493,0.08563797361340592,0.09453124695478747,0.08347460701910961,0.125602373247184,0.12434616894474831
2023-08-09,1.7692726250599293,0.12941464678303416,0.0,0.1491550306702509,0.13350376381371423,0.07416775153489415,0.08422215362134605,0.09405086976606036,0.08352627311068887,0.12637786854059962,0.12558164215941175
2023-08-10,1.7682378499127005,0.12949038040687033,0.0,0.14982944004659243,0.13299108150267305,0.0739398158282929,0.08480158296708394,0.0941059084604385,0.0828391680855524,0.1276755523768349,0.12432707032566152
2023-08-11,1.7350030963689889,0.13197082605455268,0.0,0.14749827092081416,0.13150433977614975,0.07342041106516786,0.08631793537805048,0.09394196978232217,0.08300916596404607,0.12729431919701284,0.12504276186188407
2023-08-14,1.7355851430277511,0.13192656825558047,0.0,0.1447340361179566,0.1322427398373939,0.07369987677490468,0.08682910410218733,0.09527148659575276,0.08339790090226078,0.12741786306398092,0.12448042434998256
2023-08-15,1.7439076674708485,0.13129696950475145,0.0,0.14468442412919674,0.1409568368613192,0.07224765827031059,0.08622121194808866,0.09376329823910812,0.08208781078014007,0.1249072210769124,0.12383456919017283
2023-08-16,1.7249353084147765,0.13274108931392115,0.0,0.14622949383263265,0.14141705154697906,0.07195751504348419,0.08580005218865608,0.09449027314602261,0.08131410539107946,0.12184867919604732,0.12420174034117747
2023-08-17,1.7447190593940711,0.13123590907211258,0.0,0.14846199917534356,0.1457413452521006,0.07182906408568111,0.08527846917619805,0.09387012595656402,0.08113797274288059,0.11897874257323071,0.12346637196588885
2023-08-18,1.7117293327531098,0.13376518556631367,0.0,0.14805746771928893,0.14153158198492352,0.07133542190975496,0.08580482625540378,0.09368594321940808,0.08084325866050682,0.12076613952639567,0.12421017515800462
2023-08-21,1.6960634898780973,0.13500071972628735,0.0,0.1468824107882601,0.139019959929289,0.07199431794621246,0.08761434217095783,0.09517027551681796,0.08150471870381727,0.11915989613936623,0.12365335907899173
2023-08-22,1.713154758874501,0.13365388657907884,0.0,0.14641927325126472,0.1406820547723424,0.07416071772486969,0.08614929552599984,0.09514003776191887,0.08322375060045416,0.11746586924364183,0.12310511454042955
2023-08-23,1.6877417899087765,0.1356663638976422,0.0,0.14580857834612448,0.1376008650129998,0.07479410755487534,0.08518033469018706,0.09501748314472383,0.08456255856440825,0.11812345065243368,0.1232462581366054
2023-08-24,1.7025432570357693,0.1344869159058385,0.0,0.1426178090220432,0.1354228294796511,0.07552472968179125,0.08611361877164857,0.09742877444051735,0.08798903739088858,0.11760489468121811,0.12281139062640323
2023-08-25,1.6791988816795962,0.13635656522472084,0.0,0.14362555308715907,0.12834672667656294,0.0760889464140007,0.08476514418047172,0.09847063292727139,0.08766224886235877,0.11898212559210536,0.12570205703534923
2023-08-28,1.6923383343172633,0.13529788174856594,0.0,0.14397328803125994,0.1304367623467406,0.07688737493436888,0.08373035595878983,0.09848154414407154,0.08629808285259372,0.11984839291278314,0.12504631707082645
2023-08-29,1.71881340884281,0.133213873394888,0.0,0.13734175864306072,0.1401581238066145,0.0811184077403281,0.0830951119482663,0.09757542271042352,0.0857259717985328,0.11959698117337962,0.12217434878450648
2023-08-30,1.7322607221151696,0.1321797515303813,0.0,0.1406321701828177,0.13876855496754023,0.08021172197948347,0.08335919233733707,0.10045431268462301,0.08589523707135166,0.11758597503929792,0.12091308420716756
2023-08-31,1.7211705562038049,0.12578691525479557,0.02041595487153336,0.13944754252245647,0.14038818633521677,0.07986277416960781,0.08339353660554596,0.09375,0.08737104511237741,0.125,0.125
2023-09-01,1.7292581613270326,0.12519861969372736,0.0,0.14309013958447175,0.13973160177171004,0.07971122176876164,0.08291677852762623,0.09175161924696036,0.08721327069791111,0.12575222630701596,0.12463452240181552
2023-09-04,1.7444904355016029,0.12410542957778126,0.0,0.14891330806960087,0.13923012187121872,0.07557737602351738,0.08118256392161846,0.09235620258928641,0.08703196835195998,0.12615606015266587,0.12544696944235098
2023-09-05,1.7346047985401738,0.12481271530809901,0.0,0.14937065173087918,0.13857819935831686,0.0764783071080001,0.08060764086927447,0.09217567850128054,0.0875279697719319,0.12625309613929123,0.12419574121292665
2023-09-06,1.7221679032236705,0.12571406916073435,0.0,0.14785260181470603,0.13927566207283454,0.0767241558634462,0.07977454671500321,0.092129365609928,0.08639686488576397,0.12626995500229596,0.1258627788752878
2023-09-07,1.702785845093937,0.12714501680645207,0.0,0.14857412542309673,0.13681183579754083,0.0765267743837489,0.08041834082151593,0.09260197139921912,0.08695569383647274,0.12517299727858897,0.12579324425336474
2023-09-08,1.7050347390774288,0.12697731602196138,0.0,0.15093075168902753,0.13791804800875745,0.07749512405914499,0.07969651450448428,0.09089775083639265,0.0880282809846161,0.12292895202155496,0.1251272618740606
2023-09-11,1.7128571221825433,0.12639742806824972,0.0,0.14763060359791794,0.1356414687710832,0.07750535238075294,0.08163109394243175,0.09148481436403848,0.08965230879855002,0.12389714679480213,0.12615978328217378
2023-09-12,1.7136210885329415,0.1263410775818632,0.0,0.14591042094056925,0.13765372817845628,0.07867471812794917,0.08203232360301056,0.09029918944606352,0.08843100973416879,0.12411171906844776,0.12654581331947143
2023-09-13,1.696860548840355,0.12758899665633405,0.0,0.1464339217050722,0.1355657561313222,0.07744431690524461,0.08072125224506912,0.09119110902658147,0.08930447659019178,0.12406607686612588,0.12768409387405869
2023-09-14,1.6977132572138158,0.1275249126861181,0.0,0.14450235075463272,0.13420545361326958,0.0759923956936463,0.08136537915132128,0.09071196914689902,0.092921991715265,0.12482077103166592,0.12795477620718196
2023-09-15,1.6891167071040878,0.12817393492213913,0.0,0.14504866586777124,0.13457924024766763,0.0757826593745679,0.08044756483789854,0.09001218887150965,0.09296688235391068,0.12499982712529047,0.1279890363992448
2023-09-18,1.7024682794871637,0.12716873348000013,0.0,0.1463033891548556,0.13530330457440318,0.07665377525177995,0.07953033844102497,0.09146690570382077,0.09079392183139723,0.1250152957144154,0.12776433584830282
2023-09-19,1.69450331335694,0.1277664866074255,0.0,0.1486641151399551,0.13285677035496996,0.07622129216671909,0.07981565664894515,0.08943661292107234,0.09173269258274046,0.12542102525252988,0.12808534832564267
2023-09-20,1.6896191569927428,0.12813581924437611,0.0,0.14921201589125072,0.13324081739762475,0.07539097750430207,0.07887020498306159,0.0898402837525826,0.09234018050942058,0.12496265534669111,0.12800704537069044
2023-09-21,1.6795652718718839,0.12890284082318892,0.0,0.1501289730685042,0.13310541563261,0.07558517579329116,0.07923069840141249,0.0892100155108894,0.09125718720222371,0.1251601246194948,0.1274195689483854
2023-09-22,1.6972748642855333,0.1275578513815987,0.0,0.14717451240869683,0.13485561585916375,0.07479650998318578,0.07999460830888613,0.0905909162247195,0.08987903056434812,0.12548862659843193,0.12966232867096922
2023-09-25,1.7048337891639669,0.12699228292420606,0.0,0.1483722286366802,0.13480918254352847,0.07741983116510803,0.07854023147037924,0.08932619742855019,0.08973497017351402,0.12538423065729795,0.1294208450007357
2023-09-26,1.7120815885166714,0.1264546832022364,0.0,0.14802398321704816,0.13606901621972556,0.07835313611575115,0.07903997534854797,0.08952098482520662,0.0887638965328794,0.12440335385170666,0.1293709706868982
2023-09-27,1.7066377597113622,0.1268580480305751,0.0,0.14774746898269409,0.13387092725394717,0.07910909507769304,0.07843524128475247,0.09023761002141846,0.08769141924244209,0.1268771681429822,0.12917302196349537
2023-09-28,1.6994372451595332,0.12739554550125987,0.0,0.14520159540568456,0.1350528531422626,0.08088410197493287,0.07940741997217844,0.08816685898935707,0.08704194781556192,0.127686806582779,0.1291628706159836
2023-10-09,1.6936858834297892,0.12782815102280554,0.0,0.1402723727153374,0.13495633903960605,0.08232019983662235,0.07828233289154274,0.09020372447105746,0.0881912611606675,0.12812040115893872,0.12982521770342212
2023-10-10,1.6795302051979155,0.12890553216739842,0.0,0.13634325210283513,0.1347253970875643,0.08050017859488488,0.07874119689755112,0.09052596469853853,0.08970940984450002,0.12855791472573755,0.13199115388099003
2023-10-11,1.676624184146151,0.12912895861782747,0.0,0.13626997379991782,0.13551968195892228,0.08023908301807514,0.07970514205107745,0.09082913217745228,0.08701889004322559,0.1277696122379275,0.13351952609557444
2023-10-12,1.6812928420264073,0.12877038995260093,0.0,0.1363190571410624,0.13371426509059559,0.07890335055127914,0.07981834257045285,0.09116034165730975,0.08832531176085477,0.12961478632597642,0.133374154949868
2023-10-13,1.6609951949639548,0.13034398627321464,0.0,0.1367589012377534,0.13251803829392453,0.07747009191876296,0.07937154997404276,0.09109322520684027,0.0887952828749699,0.12989970427282582,0.13374921994766564
2023-10-16,1.6533678075925182,0.13094529474812133,0.0,0.1391044589308131,0.13091792476709782,0.07765336957951736,0.08012324522077036,0.08973361998875791,0.09069166570523017,0.1283550516291867,0.1324753694305053
2023-10-17,1.655147390097964,0.13080450489635442,0.0,0.13741095320882624,0.12995665124625924,0.07710608219326612,0.0808299933693812,0.08993346125811731,0.09068151754820812,0.12905506667023509,0.13422176960935236
2023-10-18,1.6381543267961394,0.13216137902933944,0.0,0.1381295015425737,0.12671320990121718,0.07828666982577048,0.07999755945617468,0.08981848553712142,0.09100430796963965,0.12954708041495927,0.134341806323204
2023-10-19,1.611734921695334,0.1343277557481518,0.0,0.13526550927716313,0.1278180340421104,0.07703965511448964,0.08075052763602568,0.08916066334771737,0.09204746750238268,0.1292800699621915,0.13431031736976787
2023-10-20,1.5933009386508818,0.13588188498500364,0.0,0.13552734051789708,0.12614966293948365,0.07645547005333078,0.07942556926102894,0.08865310730323107,0.09256791018756017,0.130485616100324,0.13485343865214078
2023-10-23,1.5651287298008323,0.1383277495134907,0.0,0.13449724339536023,0.1237480901558684,0.07648286717027032,0.08047191035794267,0.09071890323179249,0.09275594379521336,0.127713972992159,0.13528331938790286
2023-10-24,1.57029955663754,0.13787225117470392,0.0,0.13380008240219368,0.12440502911725987,0.07803367467345461,0.07918016179260519,0.09026400957519275,0.09281883720967031,0.1286674477613168,0.1349585062936028
2023-10-25,1.588194885215067,0.1363187458338525,0.0,0.13634017798451387,0.1241872572887411,0.0786648756883913,0.07876016548001216,0.08878372095601657,0.09149984706069023,0.12974066421854852,0.1357045454892337
2023-10-26,1.594725149518407,0.1357605321253249,0.0,0.13583195280911262,0.12348219760601101,0.07987711229997589,0.07846116176362145,0.08888148171429824,0.0942986760806975,0.12843625698152716,0.13497062861943118
2023-10-27,1.6186394596609792,0.1337547615066813,0.0,0.13848742174488943,0.12404580977585535,0.07789667336250576,0.07748727166073247,0.09014385631018264,0.09317347308583104,0.12758604574223936,0.1374246868110828
2023-10-30,1.622311356033208,0.13345202453716032,0.0,0.14053676270376964,0.12543928881052374,0.0776316422271192,0.07925335350901025,0.08978866773021657,0.09082346680047812,0.12701227698987166,0.13606251669185046
2023-10-31,1.604729253780819,0.11811803466113635,0.016793881784851084,0.13548052346813685,0.12186405352929122,0.09375,0.0791857212091932,0.09031246755679022,0.09226755083313437,0.12763342408330774,0.1413882246590101
2023-11-01,1.5937880157891982,0.11892890631754671,0.0,0.1341809193360837,0.11981665189786472,0.09483365022540813,0.07838834823959233,0.09124018007912842,0.09208444846059832,0.12870301114553656,0.1418238842982411
2023-11-02,1.578822703324418,0.12005620721104726,0.0,0.13492170246139001,0.11969520397853899,0.09191954379885309,0.0782764132925791,0.09179438474272604,0.09149195995801472,0.12855637603960698,0.1432882085172438
2023-11-03,1.604631047434858,0.11812526370023191,0.0,0.13730528592283772,0.12616826385127503,0.09288155829871898,0.07746141378809748,0.08970670553927103,0.08884899707678491,0.12716102014869857,0.14234149167408433
2023-11-06,1.628267192468001,0.11641054152329922,0.0,0.13602328064535554,0.12959768450883105,0.09677400594497687,0.07877791444525029,0.08975994639774804,0.08631601828296663,0.12635627153672319,0.13998433671484928
2023-11-07,1.6282945872739718,0.11640858300533607,0.0,0.13589838444930483,0.12940303555682853,0.097669747768795,0.0786384249239867,0.08930663204624148,0.08604816310051067,0.12635414568949074,0.1402728834595059
2023-11-08,1.628793590483167,0.11637291964268748,0.0,0.13801398469348303,0.12885029888550903,0.09663507884814684,0.07958118567033681,0.08958038226582889,0.08557793212547302,0.12527463402748454,0.14011358384105047
2023-11-09,1.6316600147168234,0.1161684811236352,0.0,0.13791835394531377,0.128111749784705,0.09610710721714827,0.08006183741411942,0.08837097619626402,0.08489588579544122,0.12826592820081734,0.14009968032255557
2023-11-10,1.6253395083272832,0.11662022897289603,0.0,0.13683331691803516,0.12822430477341124,0.09601336101731817,0.079888722574215,0.08886550227226583,0.08647149720692203,0.12696315151059293,0.14011991475434363
2023-11-13,1.6242674621098123,0.11669720045589838,0.0,0.1381773287083787,0.1286305114371635,0.09665247230441776,0.079364339339779,0.08726343236696545,0.08670661230087698,0.1267623036201816,0.13974579946633875
2023-11-14,1.6237295702059216,0.11673585866628233,0.0,0.14038706509549473,0.12918781527934722,0.09585658886648067,0.07976010387190532,0.0865372160218991,0.08575577836978351,0.12680429609114902,0.13897527773765805
2023-11-15,1.6349690475898753,0.11593336638344054,0.0,0.13981272728467095,0.12932203146350332,0.09877245612286412,0.07856966489809679,0.08624229534189697,0.08622751818796512,0.127157981017187,0.1379619593003751
2023-11-16,1.6222472326332424,0.11684252671656425,0.0,0.140219989141888,0.12846872183454716,0.09792575170818364,0.07909336278854921,0.08661628989187643,0.08619066628889008,0.12682516411007416,0.13781752751942714
2023-11-17,1.6325782780029814,0.11610314076436323,0.0,0.13867232491398568,0.12938343668169536,0.10135154167054884,0.07891439273391553,0.08516693977515294,0.0875051748042793,0.12630580434870378,0.1365972443073553
2023-11-20,1.6408272746721484,0.11551945079514558,0.0,0.1373911500894657,0.13197995647616778,0.10116259870634742,0.07938601924332044,0.08548603213373361,0.08636027470032444,0.125764746501512,0.13694977135398304
2023-11-21,1.6291358729049898,0.11634846962262946,0.0,0.137470301417054,0.12984919631917638,0.09830096011254694,0.07938034188840525,0.08594899419243864,0.08715754461826553,0.1260996995704624,0.13944449225902145
2023-11-22,1.6043303164594533,0.11814740622624931,0.0,0.13616129591427648,0.12736397515500694,0.0973071160557482,0.07864450001635169,0.08804216031917218,0.08742361280605097,0.12660849000424504,0.14030144350289916
2023-11-23,1.6163915692591713,0.11726580936492759,0.0,0.13689913262755948,0.128352464728879,0.09940143791682134,0.07854480297798502,0.08738520394001369,0.08632399733095386,0.12604513501293918,0.1397820160999209
2023-11-24,1.5992409829978267,0.11852339180584881,0.0,0.13751838789124202,0.1258749610395595,0.09926139136397555,0.0773942491235808,0.08770899109000664,0.08634561094998011,0.12585500042615086,0.14151801630965583
2023-11-27,1.6036325956952469,0.11819881070554361,0.0,0.1362454366691644,0.12657253276559557,0.09869798547973385,0.07802403551991376,0.08685712656647585,0.08926498272612196,0.12589475287839627,0.1402443366890548
2023-11-28,1.6130268263330534,0.1175104235871427,0.0,0.13453606155016976,0.12557632349758965,0.10109440409489548,0.07824373957070112,0.08665532646300714,0.08874510554744207,0.12774121019877105,0.1398974054902809
2023-11-29,1.6094375262330833,0.11777249040754068,0.0,0.13441434778934183,0.12462312883737493,0.10142880668347931,0.07699710881063626,0.08608675187668433,0.09136873992039957,0.12821760577118804,0.139091019903355
2023-11-30,1.6063775567295406,0.11799683382387749,0.0,0.13534150699259453,0.12414517521302568,0.10158563267213899,0.07782068425964558,0.08518214429847923,0.09064266141246025,0.12692682763987265,0.14035853368790568
2023-12-01,1.5973848592186528,0.11866111321008599,0.0,0.13447868808514712,0.12438628415157449,0.10058418000755315,0.08041829709762716,0.0825913774525187,0.09051931154638604,0.12822025212313704,0.14014049632597034
2023-12-04,1.5979844242924386,0.11861659146255454,0.0,0.13360367178575264,0.12303215254530887,0.1014974074406112,0.08379042355865665,0.08117926734885222,0.0923855409471933,0.127111275771604,0.13878366913946646
2023-12-05,1.5711127572328119,0.12064536090564904,0.0,0.13690533496126164,0.12161241017513484,0.09973646298871529,0.08362455503662417,0.08069473232967075,0.0911126431217503,0.12644066507087234,0.13922783541032174
2023-12-06,1.5677831880543123,0.1209015806930922,0.0,0.13645751491848748,0.12153752166111247,0.09953819519037457,0.08382606827171424,0.08039686483210969,0.09130614299508821,0.12651259183290534,0.13952351960511575
2023-12-07,1.5683813984199977,0.12085546654071111,0.0,0.1335795982919549,0.12035884597724114,0.1014753276251229,0.08486991119761143,0.08192974469141229,0.09200886309988456,0.1258747602034565,0.1390474823726051
2023-12-08,1.5681614399286314,0.12087241835792639,0.0,0.12993182824502006,0.12090865886364313,0.10156410354442898,0.08952042738233797,0.081002978149966,0.0913763254745218,0.12569586271016028,0.13912739727199538
2023-12-11,1.58152465155394,0.11985109775783787,0.0,0.13052548902727856,0.12186863588215503,0.10495590503188998,0.09073180985173229,0.08140392302727571,0.08776999491311135,0.1251210174301185,0.13777212707860073
2023-12-12,1.5796294442578687,0.119994892668561,0.0,0.1290896398452281,0.12135352428627962,0.10341680001264861,0.09122045655864597,0.08398544777415862,0.08732607894649014,0.12507600870470165,0.13853715120328627
2023-12-13,1.5640645675887956,0.12118902860387237,0.0,0.12631524391005886,0.12342946156502721,0.10653861417312555,0.09114534903898804,0.08388051760442541,0.08690084148940434,0.12395589137510733,0.13664505223999093
2023-12-14,1.5602198924962087,0.12148766115048248,0.0,0.1256540332086723,0.12339883786284,0.10575223897163209,0.09144204453612187,0.08361569787370905,0.08730033252221263,0.12406378818882986,0.13728536568549962
2023-12-15,1.548996391224626,0.1223679194436127,0.0,0.12741511664943514,0.12260693000378496,0.10580156869311755,0.09038596209054742,0.08406323761351203,0.086532675941713,0.1245647418016374,0.1362618477626398
2023-12-18,1.535243671278506,0.1234640918349934,0.0,0.1270480500851175,0.1209154112297904,0.10716811379436547,0.09170852384760692,0.08353844181294087,0.08561253826769248,0.12256869366261654,0.13797613546487647
2023-12-19,1.5406426099621733,0.12303143142618633,0.0,0.1272507464851717,0.1209663259251386,0.10789273208866973,0.09216594439053342,0.08404154247855783,0.08521866948951662,0.12273936352193718,0.1366932441942885
